"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","216","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:17 UTC 2026","passed","Sat Mar 14 12:39:17 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13325","Update profile privacy settings","tests.ui.edit_profile_page_tests","Sat Mar 14 12:41:06 UTC 2026","broken","Sat Mar 14 12:41:19 UTC 2026","","test_update_privacy_settings","",""
"Test habit assignment by habit ID","398","Test habit assignment with login","tests.api.habit_api_tests","Sat Mar 14 12:39:01 UTC 2026","passed","Sat Mar 14 12:39:01 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:09 UTC 2026","passed","Sat Mar 14 12:39:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","14644","Test like one news on one news page","tests.ui.news_pages_tests","Sat Mar 14 12:44:25 UTC 2026","broken","Sat Mar 14 12:44:40 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:17 UTC 2026","passed","Sat Mar 14 12:39:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","181","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:16 UTC 2026","passed","Sat Mar 14 12:39:16 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully click on form habit buttons. ","4400","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Sat Mar 14 12:39:30 UTC 2026","passed","Sat Mar 14 12:39:34 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","194","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:15 UTC 2026","passed","Sat Mar 14 12:39:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","180","Verify proper responses when use invalid query params","tests.api.news_api_tests","Sat Mar 14 12:39:04 UTC 2026","passed","Sat Mar 14 12:39:05 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","305","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:06 UTC 2026","passed","Sat Mar 14 12:39:06 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","204","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:15 UTC 2026","passed","Sat Mar 14 12:39:15 UTC 2026","","test_get_eco_news_by_id","",""
"A simple smoke test that always passes.","1262","Smoke test for the main page","tests.ui","Sat Mar 14 12:44:58 UTC 2026","broken","Sat Mar 14 12:44:59 UTC 2026","","test_smoke","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","197","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:08 UTC 2026","passed","Sat Mar 14 12:39:08 UTC 2026","","test_find_eco_news_by_page","",""
"Testcase that an anonymous user cannot post a comment on an event.","180","Verify that an unauthorized user cannot leave a comment","tests.api","Sat Mar 14 12:39:20 UTC 2026","passed","Sat Mar 14 12:39:20 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","2917","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Sat Mar 14 12:43:54 UTC 2026","broken","Sat Mar 14 12:43:57 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","199","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:08 UTC 2026","passed","Sat Mar 14 12:39:09 UTC 2026","","test_find_eco_news_by_page","",""
"We check possibility add field into to do list of some special habit","10030","Add custom item into to_do_list","tests.ui.my_habit_tests","Sat Mar 14 12:43:11 UTC 2026","broken","Sat Mar 14 12:43:21 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Testcase that an authorized user can successfully post a comment and delete it.","877","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Sat Mar 14 12:39:20 UTC 2026","passed","Sat Mar 14 12:39:21 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","199","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:13 UTC 2026","passed","Sat Mar 14 12:39:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:14 UTC 2026","passed","Sat Mar 14 12:39:14 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","4106","Test Validation: friends abstract page navigation through tabs.","tests.ui","Sat Mar 14 12:44:46 UTC 2026","passed","Sat Mar 14 12:44:50 UTC 2026","","test_friends_abstract_navigation","",""
"Test like one news page like one news","202","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:12 UTC 2026","passed","Sat Mar 14 12:39:12 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","248","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:06 UTC 2026","passed","Sat Mar 14 12:39:06 UTC 2026","","test_find_eco_news_by_page","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","3076","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Sat Mar 14 12:42:47 UTC 2026","failed","Sat Mar 14 12:42:50 UTC 2026","","Authentication Tests","",""
"Verify slider respects minimum and maximum boundaries when moved.","10010","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Sat Mar 14 12:43:27 UTC 2026","broken","Sat Mar 14 12:43:37 UTC 2026","","test_slider_boundaries","",""
"Change language test for main page.","2807","Verify language switching (UA <-> EN) in Header","tests.ui","Sat Mar 14 12:44:41 UTC 2026","passed","Sat Mar 14 12:44:44 UTC 2026","","test_change_language","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","835","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:07 UTC 2026","passed","Sat Mar 14 12:39:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment without loging","181","test_habit_assignment_without_login","tests.api.habit_api_tests","Sat Mar 14 12:39:02 UTC 2026","passed","Sat Mar 14 12:39:02 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","196","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:10 UTC 2026","passed","Sat Mar 14 12:39:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","352","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Sat Mar 14 12:39:02 UTC 2026","passed","Sat Mar 14 12:39:03 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user can successfully create eco new. ","4154","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Sat Mar 14 12:44:20 UTC 2026","broken","Sat Mar 14 12:44:24 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test eco news request expecting error","202","Verify proper responses when use invalid query params","tests.api.news_api_tests","Sat Mar 14 12:39:06 UTC 2026","passed","Sat Mar 14 12:39:06 UTC 2026","","test_find_eco_news_by_page","",""
"Test Friend Page search.","14724","Search friend requests by partial username","tests.ui.friend_request_page_tests","Sat Mar 14 12:42:07 UTC 2026","skipped","Sat Mar 14 12:42:21 UTC 2026","","test_friend_requests_search","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","437","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:06 UTC 2026","passed","Sat Mar 14 12:39:07 UTC 2026","","test_find_eco_news_by_page","",""
"Check slider working","10035","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Sat Mar 14 12:43:42 UTC 2026","broken","Sat Mar 14 12:43:52 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","197","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:10 UTC 2026","passed","Sat Mar 14 12:39:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","194","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:14 UTC 2026","passed","Sat Mar 14 12:39:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","190","Verify proper responses when use invalid query params","tests.api.news_api_tests","Sat Mar 14 12:39:05 UTC 2026","passed","Sat Mar 14 12:39:05 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","217","Test habit assignment with login","tests.api.habit_api_tests","Sat Mar 14 12:39:02 UTC 2026","passed","Sat Mar 14 12:39:02 UTC 2026","","test_habit_assignment","",""
"Test habit deletion by habit assigned ID","546","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Sat Mar 14 12:39:03 UTC 2026","passed","Sat Mar 14 12:39:04 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","289","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:09 UTC 2026","passed","Sat Mar 14 12:39:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","209","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:13 UTC 2026","passed","Sat Mar 14 12:39:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","206","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:12 UTC 2026","passed","Sat Mar 14 12:39:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","212","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:10 UTC 2026","passed","Sat Mar 14 12:39:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","197","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:14 UTC 2026","passed","Sat Mar 14 12:39:14 UTC 2026","","test_get_eco_news_by_id","",""
"Check user menu functionality.","1060","User menu check","tests.ui.user_menu_test","Sat Mar 14 12:45:04 UTC 2026","passed","Sat Mar 14 12:45:06 UTC 2026","","test_user_menu","",""
"Function to test header navigation.","3941","Header navigation test.","tests.ui.header_navigation_tests","Sat Mar 14 12:42:41 UTC 2026","passed","Sat Mar 14 12:42:45 UTC 2026","","test_header_navigation","",""
"Test create eco news request with valid data","383","Create eco new by applying valid parameters to the form.","tests.api","Sat Mar 14 12:39:19 UTC 2026","passed","Sat Mar 14 12:39:20 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","196","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:14 UTC 2026","passed","Sat Mar 14 12:39:14 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13741","Update profile privacy settings","tests.ui.edit_profile_page_tests","Sat Mar 14 12:41:21 UTC 2026","broken","Sat Mar 14 12:41:35 UTC 2026","","test_update_privacy_settings","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14536","Update basic profile information","tests.ui.edit_profile_page_tests","Sat Mar 14 12:40:35 UTC 2026","broken","Sat Mar 14 12:40:49 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:11 UTC 2026","passed","Sat Mar 14 12:39:11 UTC 2026","","test_get_eco_news_by_id","",""
"Verify that user can search friends by full and partial name on Friends page.","10046","Search friend by full and partial name","tests.ui.my_friends_page_tests","Sat Mar 14 12:42:55 UTC 2026","broken","Sat Mar 14 12:43:05 UTC 2026","","test_search_my_friend","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","35323","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Sat Mar 14 12:39:35 UTC 2026","broken","Sat Mar 14 12:40:11 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","194","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:14 UTC 2026","passed","Sat Mar 14 12:39:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","337","Verify proper responses when use invalid query params","tests.api.news_api_tests","Sat Mar 14 12:39:05 UTC 2026","passed","Sat Mar 14 12:39:05 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","201","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:13 UTC 2026","passed","Sat Mar 14 12:39:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit title' field is required.","374","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Sat Mar 14 12:42:32 UTC 2026","passed","Sat Mar 14 12:42:32 UTC 2026","","test_required_title","",""
"Test correct navigation to Edit Profile page.","192","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Sat Mar 14 12:44:07 UTC 2026","passed","Sat Mar 14 12:44:07 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test like one news page like one news","201","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:10 UTC 2026","passed","Sat Mar 14 12:39:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","668","Create eco new by applying valid parameters to the form.","tests.api","Sat Mar 14 12:39:18 UTC 2026","passed","Sat Mar 14 12:39:18 UTC 2026","","test_create_eco_news_form","",""
"","8672","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Sat Mar 14 12:41:40 UTC 2026","passed","Sat Mar 14 12:41:49 UTC 2026","","test_findfriend_verify_user_search","",""
"Test like one news page like one news","197","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:11 UTC 2026","passed","Sat Mar 14 12:39:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","204","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:12 UTC 2026","passed","Sat Mar 14 12:39:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","179","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:15 UTC 2026","passed","Sat Mar 14 12:39:16 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13189","Update profile privacy settings","tests.ui.edit_profile_page_tests","Sat Mar 14 12:40:51 UTC 2026","broken","Sat Mar 14 12:41:05 UTC 2026","","test_update_privacy_settings","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","13987","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Sat Mar 14 12:41:51 UTC 2026","broken","Sat Mar 14 12:42:05 UTC 2026","","test_fr_accept_friend_request","",""
"auth login validation","736","Verify successful login, response time, and token validity","tests.api.auth_login","Sat Mar 14 12:38:58 UTC 2026","failed","Sat Mar 14 12:38:58 UTC 2026","","test_login_validation","",""
"Test habit deletion by habit assigned ID","215","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Sat Mar 14 12:39:04 UTC 2026","passed","Sat Mar 14 12:39:04 UTC 2026","","test_habit_assignment","",""
"Test habit assignment by habit ID","510","Test habit assignment with login","tests.api.habit_api_tests","Sat Mar 14 12:39:00 UTC 2026","passed","Sat Mar 14 12:39:00 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","3610","Test Validation: Saved Abstract navigation.","tests.ui","Sat Mar 14 12:44:51 UTC 2026","passed","Sat Mar 14 12:44:55 UTC 2026","","test_saved_abstract_navigation","",""
"Test eco news request expecting error","214","Verify proper responses when use invalid query params","tests.api.news_api_tests","Sat Mar 14 12:39:05 UTC 2026","passed","Sat Mar 14 12:39:05 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","195","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:11 UTC 2026","passed","Sat Mar 14 12:39:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","198","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:12 UTC 2026","passed","Sat Mar 14 12:39:12 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","273","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:08 UTC 2026","passed","Sat Mar 14 12:39:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","202","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:16 UTC 2026","passed","Sat Mar 14 12:39:16 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:08 UTC 2026","passed","Sat Mar 14 12:39:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test for successful habit creation.","1226","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Sat Mar 14 12:42:37 UTC 2026","passed","Sat Mar 14 12:42:39 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","207","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:12 UTC 2026","passed","Sat Mar 14 12:39:12 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14041","Update basic profile information","tests.ui.edit_profile_page_tests","Sat Mar 14 12:40:19 UTC 2026","broken","Sat Mar 14 12:40:33 UTC 2026","","test_edit_profile_info","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","5051","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Sat Mar 14 12:40:12 UTC 2026","passed","Sat Mar 14 12:40:17 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Sat Mar 14 12:38:58 UTC 2026","skipped","Sat Mar 14 12:38:58 UTC 2026","","test_mutual_friends","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Sat Mar 14 12:39:21 UTC 2026","passed","Sat Mar 14 12:39:21 UTC 2026","","test_stub","",""
"Test create eco news request with valid data","387","Create eco new by applying valid parameters to the form.","tests.api","Sat Mar 14 12:39:19 UTC 2026","passed","Sat Mar 14 12:39:19 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:16 UTC 2026","passed","Sat Mar 14 12:39:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","235","Test habit assignment with login","tests.api.habit_api_tests","Sat Mar 14 12:39:01 UTC 2026","passed","Sat Mar 14 12:39:01 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","3642","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Sat Mar 14 12:44:14 UTC 2026","broken","Sat Mar 14 12:44:18 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test like one news page like one news","194","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:15 UTC 2026","passed","Sat Mar 14 12:39:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","193","Verify proper responses when use invalid query params","tests.api.news_api_tests","Sat Mar 14 12:39:05 UTC 2026","passed","Sat Mar 14 12:39:06 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","192","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:10 UTC 2026","passed","Sat Mar 14 12:39:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","222","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:11 UTC 2026","passed","Sat Mar 14 12:39:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","196","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:11 UTC 2026","passed","Sat Mar 14 12:39:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 14 12:39:17 UTC 2026","passed","Sat Mar 14 12:39:17 UTC 2026","","test_get_eco_news_by_id","",""
