"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","185","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:29 UTC 2026","passed","Tue Mar 17 08:50:29 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","3856","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Tue Mar 17 08:50:53 UTC 2026","broken","Tue Mar 17 08:50:57 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","44","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:33 UTC 2026","passed","Tue Mar 17 08:50:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","34","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 08:50:28 UTC 2026","passed","Tue Mar 17 08:50:28 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","1829","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Tue Mar 17 08:54:51 UTC 2026","broken","Tue Mar 17 08:54:53 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test habit assignment without loging","53","test_habit_assignment_without_login","tests.api.habit_api_tests","Tue Mar 17 08:50:27 UTC 2026","passed","Tue Mar 17 08:50:27 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","39","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:32 UTC 2026","passed","Tue Mar 17 08:50:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","167","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:31 UTC 2026","passed","Tue Mar 17 08:50:32 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an authorized user can successfully post a comment and delete it.","401","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Tue Mar 17 08:50:36 UTC 2026","passed","Tue Mar 17 08:50:37 UTC 2026","","test_events_comments","",""
"Test habit assignment by habit ID","67","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 08:50:26 UTC 2026","passed","Tue Mar 17 08:50:27 UTC 2026","","test_habit_assignment","",""
"Check slider working","1086","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Tue Mar 17 08:54:48 UTC 2026","passed","Tue Mar 17 08:54:49 UTC 2026","","test_slider_keyboard_interaction","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","599","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:29 UTC 2026","passed","Tue Mar 17 08:50:30 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","48","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 08:50:34 UTC 2026","passed","Tue Mar 17 08:50:34 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","35","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:33 UTC 2026","passed","Tue Mar 17 08:50:33 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","290","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:29 UTC 2026","passed","Tue Mar 17 08:50:29 UTC 2026","","test_find_eco_news_by_page","",""
"Test correct navigation to Find Friend page.","163","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 08:55:04 UTC 2026","passed","Tue Mar 17 08:55:05 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test of dislike of eco new","48","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 08:50:34 UTC 2026","passed","Tue Mar 17 08:50:34 UTC 2026","","test_user_like_oneco_new","",""
"We check possibility add field into to do list of some special habit","11043","Add custom item into to_do_list","tests.ui.my_habit_tests","Tue Mar 17 08:54:25 UTC 2026","broken","Tue Mar 17 08:54:36 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11796","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 08:52:34 UTC 2026","broken","Tue Mar 17 08:52:46 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","144","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:31 UTC 2026","passed","Tue Mar 17 08:50:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","64","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:32 UTC 2026","passed","Tue Mar 17 08:50:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","12366","Test like one news on one news page","tests.ui.news_pages_tests","Tue Mar 17 08:55:15 UTC 2026","broken","Tue Mar 17 08:55:28 UTC 2026","","test_one_news_page_like_one_news","",""
"Test eco news request expecting error","217","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 08:50:28 UTC 2026","passed","Tue Mar 17 08:50:28 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","334","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 08:50:36 UTC 2026","passed","Tue Mar 17 08:50:36 UTC 2026","","test_create_eco_news_form","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","44","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:30 UTC 2026","passed","Tue Mar 17 08:50:30 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:32 UTC 2026","passed","Tue Mar 17 08:50:32 UTC 2026","","test_get_eco_news_by_id","",""
"auth login validation","159","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Tue Mar 17 08:50:34 UTC 2026","failed","Tue Mar 17 08:50:35 UTC 2026","","test_login_validation","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12187","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 17 08:51:51 UTC 2026","broken","Tue Mar 17 08:52:03 UTC 2026","","test_edit_profile_info","",""
"Test of dislike of eco new","54","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 08:50:34 UTC 2026","passed","Tue Mar 17 08:50:34 UTC 2026","","test_user_like_oneco_new","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Tue Mar 17 08:50:24 UTC 2026","skipped","Tue Mar 17 08:50:24 UTC 2026","","test_mutual_friends","",""
"This test verifies that a user can successfully click on form habit buttons. ","2549","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Tue Mar 17 08:50:48 UTC 2026","passed","Tue Mar 17 08:50:51 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","37","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:33 UTC 2026","passed","Tue Mar 17 08:50:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","50","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 08:50:34 UTC 2026","passed","Tue Mar 17 08:50:34 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","138","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:33 UTC 2026","passed","Tue Mar 17 08:50:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","42","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:32 UTC 2026","passed","Tue Mar 17 08:50:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","174","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 08:50:25 UTC 2026","failed","Tue Mar 17 08:50:25 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","35","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:33 UTC 2026","passed","Tue Mar 17 08:50:33 UTC 2026","","test_get_eco_news_by_id","",""
"Check message on the empty 'All friends' tab on the Friend page","28","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Tue Mar 17 08:51:48 UTC 2026","passed","Tue Mar 17 08:51:48 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test like one news page like one news","37","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:31 UTC 2026","passed","Tue Mar 17 08:50:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","40","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:32 UTC 2026","passed","Tue Mar 17 08:50:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","41","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:32 UTC 2026","passed","Tue Mar 17 08:50:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","37","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 08:50:28 UTC 2026","passed","Tue Mar 17 08:50:28 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","166","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 08:50:26 UTC 2026","failed","Tue Mar 17 08:50:26 UTC 2026","","test_habit_assignment","",""
"","8234","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Tue Mar 17 08:53:04 UTC 2026","passed","Tue Mar 17 08:53:12 UTC 2026","","test_findfriend_verify_user_search","",""
"Test like one news page like one news","37","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:33 UTC 2026","passed","Tue Mar 17 08:50:33 UTC 2026","","test_get_eco_news_by_id","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1091","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Tue Mar 17 08:54:05 UTC 2026","failed","Tue Mar 17 08:54:06 UTC 2026","","Authentication Tests","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1729","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Tue Mar 17 08:55:07 UTC 2026","broken","Tue Mar 17 08:55:09 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Change language test for main page.","1119","Verify language switching (UA <-> EN) in Header","tests.ui","Tue Mar 17 08:55:30 UTC 2026","passed","Tue Mar 17 08:55:31 UTC 2026","","test_change_language","",""
"Test create eco news request with valid data","274","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 08:50:35 UTC 2026","passed","Tue Mar 17 08:50:35 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:31 UTC 2026","passed","Tue Mar 17 08:50:31 UTC 2026","","test_get_eco_news_by_id","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Tue Mar 17 08:50:37 UTC 2026","passed","Tue Mar 17 08:50:37 UTC 2026","","test_stub","",""
"Test like one news page like one news","42","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:32 UTC 2026","passed","Tue Mar 17 08:50:32 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully create eco new. ","1645","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Tue Mar 17 08:55:11 UTC 2026","broken","Tue Mar 17 08:55:13 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test Friend Page search.","12183","Search friend requests by partial username","tests.ui.friend_request_page_tests","Tue Mar 17 08:53:30 UTC 2026","skipped","Tue Mar 17 08:53:42 UTC 2026","","test_friend_requests_search","",""
"Check if a user card has username, user city, and [Add friend] button","70","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Tue Mar 17 08:51:18 UTC 2026","passed","Tue Mar 17 08:51:18 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test like one news page like one news","41","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:33 UTC 2026","passed","Tue Mar 17 08:50:33 UTC 2026","","test_get_eco_news_by_id","",""
"Verify slider respects minimum and maximum boundaries when moved.","4530","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Tue Mar 17 08:54:40 UTC 2026","passed","Tue Mar 17 08:54:44 UTC 2026","","test_slider_boundaries","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3160","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Tue Mar 17 08:50:59 UTC 2026","passed","Tue Mar 17 08:51:03 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Check user menu functionality.","1032","User menu check","tests.ui.user_menu_test","Tue Mar 17 08:55:47 UTC 2026","passed","Tue Mar 17 08:55:48 UTC 2026","","test_user_menu","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","234","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:28 UTC 2026","passed","Tue Mar 17 08:50:29 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","320","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:30 UTC 2026","passed","Tue Mar 17 08:50:30 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","223","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 08:50:35 UTC 2026","passed","Tue Mar 17 08:50:35 UTC 2026","","test_create_eco_news_form","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","317","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:30 UTC 2026","passed","Tue Mar 17 08:50:31 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","151","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:31 UTC 2026","passed","Tue Mar 17 08:50:31 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","39","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:32 UTC 2026","passed","Tue Mar 17 08:50:32 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","45","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:30 UTC 2026","passed","Tue Mar 17 08:50:30 UTC 2026","","test_find_eco_news_by_page","",""
"Verify that user can search friends by full and partial name on Friends page.","10061","Search friend by full and partial name","tests.ui.my_friends_page_tests","Tue Mar 17 08:54:11 UTC 2026","broken","Tue Mar 17 08:54:21 UTC 2026","","test_search_my_friend","",""
"Test like one news page like one news","41","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:32 UTC 2026","passed","Tue Mar 17 08:50:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","170","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Tue Mar 17 08:50:27 UTC 2026","failed","Tue Mar 17 08:50:28 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","36","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:33 UTC 2026","passed","Tue Mar 17 08:50:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","40","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:31 UTC 2026","passed","Tue Mar 17 08:50:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:32 UTC 2026","passed","Tue Mar 17 08:50:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","34","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:33 UTC 2026","passed","Tue Mar 17 08:50:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Edit Profile page.","222","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 08:55:01 UTC 2026","passed","Tue Mar 17 08:55:01 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test like one news page like one news","36","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:33 UTC 2026","passed","Tue Mar 17 08:50:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","240","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 08:50:26 UTC 2026","passed","Tue Mar 17 08:50:26 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","36","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:33 UTC 2026","passed","Tue Mar 17 08:50:33 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12219","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 17 08:52:05 UTC 2026","broken","Tue Mar 17 08:52:17 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:50:33 UTC 2026","passed","Tue Mar 17 08:50:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","135","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 08:50:28 UTC 2026","passed","Tue Mar 17 08:50:28 UTC 2026","","test_find_eco_news_by_page","",""
