"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","108","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 30 18:47:04 UTC 2026","passed","Mon Mar 30 18:47:04 UTC 2026","","test_eco_new_summary","",""
"Test get user dto by principal from access token","84","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 18:46:42 UTC 2026","failed","Mon Mar 30 18:46:42 UTC 2026","","test_update_user","",""
"","95","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'DAILY'","tests.api.user_notification_preference_tests","Mon Mar 30 18:47:32 UTC 2026","passed","Mon Mar 30 18:47:32 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2616","Successfully assign a valid habit -- @1.2 ","","Mon Mar 30 18:51:30 UTC 2026","passed","Mon Mar 30 18:51:32 UTC 2026","","","",""
"","0","Forbidden access","","Mon Mar 30 18:49:33 UTC 2026","skipped","Mon Mar 30 18:49:33 UTC 2026","","","",""
"Test that calendar highlights current system date.","61","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 30 18:54:09 UTC 2026","passed","Mon Mar 30 18:54:09 UTC 2026","","test_calendar_current_day","",""
"Test get user dto by principal from access token","80","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 18:46:47 UTC 2026","failed","Mon Mar 30 18:46:47 UTC 2026","","test_update_user_by_user_management","",""
"Test for deletion of social_network by id verification","105","Check user access to the deletion of social media.","tests.api.social_networks","Mon Mar 30 18:47:26 UTC 2026","failed","Mon Mar 30 18:47:26 UTC 2026","","test_delete_social_network","",""
"","92","Verify 401 Unauthorized on preference search without auth token","tests.api.user_notification_preference_tests","Mon Mar 30 18:47:34 UTC 2026","passed","Mon Mar 30 18:47:34 UTC 2026","","test_unauthorized_notif_pref","",""
"","2390","Update user with valid and invalid data -- @1.6 ","","Mon Mar 30 18:50:40 UTC 2026","failed","Mon Mar 30 18:50:43 UTC 2026","","","",""
"Test like one news page like one news","108","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 18:47:09 UTC 2026","passed","Mon Mar 30 18:47:10 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","223","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 18:47:07 UTC 2026","passed","Mon Mar 30 18:47:07 UTC 2026","","test_find_eco_news_by_page","",""
"Testing of social networks image get request using valid url","109","Check user access for image of social network.","tests.api.social_networks","Mon Mar 30 18:47:26 UTC 2026","failed","Mon Mar 30 18:47:26 UTC 2026","","test_social_network_image","",""
"","0","User has no permission to check like status","","Mon Mar 30 18:49:33 UTC 2026","skipped","Mon Mar 30 18:49:33 UTC 2026","","","",""
"Test of addition to favorites of eco new","124","Add to favorites eco new by id.","tests.api.news_api_tests","Mon Mar 30 18:46:56 UTC 2026","passed","Mon Mar 30 18:46:56 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test get user dto by principal from access token","106","Verify response without access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 18:46:37 UTC 2026","passed","Mon Mar 30 18:46:37 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","2757","API returns eco news list with valid filters -- @1.4 ","","Mon Mar 30 18:47:46 UTC 2026","passed","Mon Mar 30 18:47:49 UTC 2026","","","",""
"","1879","API returns an error when invalid query parameters are used -- @1.3 ","","Mon Mar 30 18:47:32 UTC 2026","passed","Mon Mar 30 18:47:34 UTC 2026","","","",""
"","82","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Mon Mar 30 18:47:34 UTC 2026","passed","Mon Mar 30 18:47:34 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2253","Update user with valid and invalid data -- @1.3 ","","Mon Mar 30 18:50:33 UTC 2026","failed","Mon Mar 30 18:50:36 UTC 2026","","","",""
"","0","Get social network image -- @1.1 ","","Mon Mar 30 18:51:55 UTC 2026","skipped","Mon Mar 30 18:51:55 UTC 2026","","","",""
"Test get user dto by principal from access token","80","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 18:46:42 UTC 2026","failed","Mon Mar 30 18:46:42 UTC 2026","","test_update_user","",""
"","1","User updates habit duration -- @1.2 ","","Mon Mar 30 18:57:33 UTC 2026","skipped","Mon Mar 30 18:57:33 UTC 2026","","","",""
"Test get habit assignments for current user without access token","106","Test user can't retrieve habit assignments without access token","tests.api.habit_api_tests","Mon Mar 30 18:46:50 UTC 2026","passed","Mon Mar 30 18:46:50 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","94","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'NEVER'","tests.api.user_notification_preference_tests","Mon Mar 30 18:47:34 UTC 2026","passed","Mon Mar 30 18:47:34 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Unexpected status code","","Mon Mar 30 18:49:33 UTC 2026","skipped","Mon Mar 30 18:49:33 UTC 2026","","","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","12297","Test Validation: friends abstract page navigation through tabs.","tests.ui","Mon Mar 30 18:55:52 UTC 2026","broken","Mon Mar 30 18:56:04 UTC 2026","","test_friends_abstract_navigation","",""
"","1929","Validate eco news retrieval by ID with different languages -- @1.6 ","","Mon Mar 30 18:48:15 UTC 2026","passed","Mon Mar 30 18:48:17 UTC 2026","","","",""
"","2354","Delete eco news by id with invalid or restricted access -- @1.2 ","","Mon Mar 30 18:46:56 UTC 2026","failed","Mon Mar 30 18:46:59 UTC 2026","","","",""
"","81","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'NEVER'","tests.api.user_notification_preference_tests","Mon Mar 30 18:47:34 UTC 2026","passed","Mon Mar 30 18:47:34 UTC 2026","","test_forbidden_user_notif_pref","",""
"","117","Get random fact of the day by tags and validate schema","tests.api.fact_of_the_day_tests","Mon Mar 30 18:46:34 UTC 2026","passed","Mon Mar 30 18:46:34 UTC 2026","","test_get_fact_by_tags","",""
"Test like one news page like one news","107","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 18:47:08 UTC 2026","passed","Mon Mar 30 18:47:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test of deletion from favorites of eco new","120","Deletion from favorites eco new by id.","tests.api.news_api_tests","Mon Mar 30 18:47:00 UTC 2026","failed","Mon Mar 30 18:47:00 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","2224","Dislike eco news by id -- @1.2 ","","Mon Mar 30 18:47:20 UTC 2026","failed","Mon Mar 30 18:47:22 UTC 2026","","","",""
"","96","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Mon Mar 30 18:47:32 UTC 2026","passed","Mon Mar 30 18:47:32 UTC 2026","","test_forbidden_user_notif_pref","",""
"","17136","Successfully adding a new custom item","","Mon Mar 30 18:56:29 UTC 2026","passed","Mon Mar 30 18:56:47 UTC 2026","","","",""
"","3691","Validate eco news retrieval by ID with different languages -- @1.9 ","","Mon Mar 30 18:48:20 UTC 2026","passed","Mon Mar 30 18:48:24 UTC 2026","","","",""
"","106","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'NEVER'","tests.api.user_notification_preference_tests","Mon Mar 30 18:47:34 UTC 2026","passed","Mon Mar 30 18:47:34 UTC 2026","","test_forbidden_user_notif_pref","",""
"Check if a user card has username, user city, and [Add friend] button","95","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Mon Mar 30 18:48:14 UTC 2026","passed","Mon Mar 30 18:48:14 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test like one news page like one news","81","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 18:47:12 UTC 2026","passed","Mon Mar 30 18:47:12 UTC 2026","","test_get_eco_news_by_id","",""
"We check possibility add field into to do list of some special habit","11143","Add custom item into to_do_list","tests.ui.my_habit_tests","Mon Mar 30 18:53:33 UTC 2026","passed","Mon Mar 30 18:53:44 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test for validation of Google security authentication.","97","test_google_security[GREENCITY-uk-200--]","tests.api","Mon Mar 30 18:47:30 UTC 2026","failed","Mon Mar 30 18:47:30 UTC 2026","","test_google_security","",""
"Test get user dto by principal from access token","82","Verify invalid response","tests.api.greencity_user_api.user_controller","Mon Mar 30 18:46:37 UTC 2026","failed","Mon Mar 30 18:46:38 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","110","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 18:47:07 UTC 2026","passed","Mon Mar 30 18:47:07 UTC 2026","","test_find_eco_news_by_page","",""
"","2315","Dislike eco news by id -- @1.4 ","","Mon Mar 30 18:47:24 UTC 2026","failed","Mon Mar 30 18:47:26 UTC 2026","","","",""
"Test habit assignment with correct id","255","Test habit assignment with login and correct id","tests.api.habit_api_tests","Mon Mar 30 18:46:51 UTC 2026","passed","Mon Mar 30 18:46:51 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","92","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 18:47:11 UTC 2026","passed","Mon Mar 30 18:47:11 UTC 2026","","test_get_eco_news_by_id","",""
"","17117","Display empty state text when a friend has no cards","","Mon Mar 30 18:52:23 UTC 2026","passed","Mon Mar 30 18:52:40 UTC 2026","","","",""
"","8435","Adjusting habit durations with the slider -- @1.3 ","","Mon Mar 30 18:57:18 UTC 2026","passed","Mon Mar 30 18:57:26 UTC 2026","","","",""
"Test for forbidden deletion of social network image","112","Check deletion of social network image without permission","tests.api.management-social-network-images-controller_tests","Mon Mar 30 18:46:55 UTC 2026","passed","Mon Mar 30 18:46:55 UTC 2026","","test_delete_social_network_image_forbidden","",""
"Testing of social networks image get request using invalid url","97","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Mon Mar 30 18:47:28 UTC 2026","failed","Mon Mar 30 18:47:28 UTC 2026","","test_social_network_image","",""
"","0","Verify habit data remains unchanged after cancel","","Mon Mar 30 18:57:33 UTC 2026","skipped","Mon Mar 30 18:57:33 UTC 2026","","","",""
"","2201","Get recommended eco news by id -- @1.5 ","","Mon Mar 30 18:48:56 UTC 2026","passed","Mon Mar 30 18:48:58 UTC 2026","","","",""
"","6263","User switches website language -- @1.1 ","","Mon Mar 30 18:54:22 UTC 2026","passed","Mon Mar 30 18:54:28 UTC 2026","","","",""
"Test get user dto by principal from access token","94","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 18:46:43 UTC 2026","failed","Mon Mar 30 18:46:43 UTC 2026","","test_update_user","",""
"","1","Get Google Security configuration -- @1.2 ","","Mon Mar 30 18:49:33 UTC 2026","skipped","Mon Mar 30 18:49:33 UTC 2026","","","",""
"","0","Delete social network by id -- @1.4 ","","Mon Mar 30 18:51:55 UTC 2026","skipped","Mon Mar 30 18:51:55 UTC 2026","","","",""
"","2271","Update user with valid and invalid data -- @1.5 ","","Mon Mar 30 18:51:07 UTC 2026","failed","Mon Mar 30 18:51:09 UTC 2026","","","",""
"","2289","Like or unlike eco news by id -- @1.1 ","","Mon Mar 30 18:49:10 UTC 2026","failed","Mon Mar 30 18:49:12 UTC 2026","","","",""
"","1","Unexpected status code","","Mon Mar 30 18:51:55 UTC 2026","skipped","Mon Mar 30 18:51:55 UTC 2026","","","",""
"Test habit deletion without logging","335","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Mon Mar 30 18:46:54 UTC 2026","passed","Mon Mar 30 18:46:54 UTC 2026","","test_habit_deletion","",""
"Test of dislike of eco new","219","Dislike eco new by id.","tests.api.news_api_tests","Mon Mar 30 18:47:03 UTC 2026","passed","Mon Mar 30 18:47:03 UTC 2026","","test_dislike_eco_new","",""
"","2762","Try to assign a habit that is already assigned","","Mon Mar 30 18:51:35 UTC 2026","passed","Mon Mar 30 18:51:37 UTC 2026","","","",""
"","2188","Delete eco news by id with invalid or restricted access -- @1.3 ","","Mon Mar 30 18:46:59 UTC 2026","failed","Mon Mar 30 18:47:01 UTC 2026","","","",""
"Test get user dto by principal from access token","108","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 18:46:45 UTC 2026","failed","Mon Mar 30 18:46:45 UTC 2026","","test_update_user","",""
"","96","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'DAILY'","tests.api.user_notification_preference_tests","Mon Mar 30 18:47:33 UTC 2026","passed","Mon Mar 30 18:47:33 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","96","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 18:46:47 UTC 2026","failed","Mon Mar 30 18:46:47 UTC 2026","","test_update_user_by_user_management","",""
"Testing of social networks image get request using invalid url","109","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Mon Mar 30 18:47:27 UTC 2026","passed","Mon Mar 30 18:47:27 UTC 2026","","test_social_network_image","",""
"Test for validation of like or remove of like for eco new by id","209","Like or unlike new by id.","tests.api.news_api_tests","Mon Mar 30 18:47:15 UTC 2026","passed","Mon Mar 30 18:47:16 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 18:47:07 UTC 2026","passed","Mon Mar 30 18:47:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","113","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 18:47:09 UTC 2026","passed","Mon Mar 30 18:47:09 UTC 2026","","test_get_eco_news_by_id","",""
"
    TC-FR-02:
    Verify Requests tab shows empty state when user has no pending requests,
    and it remains after page refresh.
    ","13376","TC-FR-02: Requests tab is empty and stays empty after refresh","tests.ui.friend_request_page_tests","Mon Mar 30 18:52:32 UTC 2026","broken","Mon Mar 30 18:52:46 UTC 2026","","test_open_requests_tab","",""
"","6683","Validation of mandatory ""Description"" textarea","","Mon Mar 30 18:53:30 UTC 2026","passed","Mon Mar 30 18:53:37 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","118","Delete eco new by id.","tests.api.news_api_tests","Mon Mar 30 18:46:58 UTC 2026","passed","Mon Mar 30 18:46:58 UTC 2026","","test_delete_eco_new_by_id","",""
"Test get user dto by principal from access token","98","Verify invalid response","tests.api.greencity_user_api.user_controller","Mon Mar 30 18:46:40 UTC 2026","failed","Mon Mar 30 18:46:40 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test get user dto by principal from access token","102","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 18:46:48 UTC 2026","failed","Mon Mar 30 18:46:48 UTC 2026","","test_update_user_by_user_management","",""
"","2358","Get eco news summary by id -- @1.2 ","","Mon Mar 30 18:49:01 UTC 2026","failed","Mon Mar 30 18:49:03 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","114","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Mon Mar 30 18:46:27 UTC 2026","passed","Mon Mar 30 18:46:27 UTC 2026","","test_email","",""
"Test create eco news request with valid data","265","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 30 18:47:29 UTC 2026","passed","Mon Mar 30 18:47:30 UTC 2026","","test_create_eco_news_form","",""
"","2387","Update eco news with invalid data -- @1.2 ","","Mon Mar 30 18:49:30 UTC 2026","failed","Mon Mar 30 18:49:33 UTC 2026","","","",""
"","2395","Filter users with valid parameters -- @1.4 ","","Mon Mar 30 18:49:40 UTC 2026","passed","Mon Mar 30 18:49:42 UTC 2026","","","",""
"","2586","Successfully assign a valid habit -- @1.1 ","","Mon Mar 30 18:51:27 UTC 2026","passed","Mon Mar 30 18:51:30 UTC 2026","","","",""
"Test that authorized user without proper role gets 403","96","Verify getting social network images is forbidden for user","tests.api.management-social-network-images-controller_tests","Mon Mar 30 18:46:56 UTC 2026","passed","Mon Mar 30 18:46:56 UTC 2026","","test_get_all_social_network_images_forbidden","",""
"Test for validation of Google security authentication.","104","test_google_security[-uk-404-message-Page is not found]","tests.api","Mon Mar 30 18:47:30 UTC 2026","failed","Mon Mar 30 18:47:31 UTC 2026","","test_google_security","",""
"TC-MP-03: Verify Sign In is accessible from Main Page.","807","TC-MP-03: Verify Sign In is accessible from Main Page","tests.ui.main_page_tests","Mon Mar 30 18:53:23 UTC 2026","passed","Mon Mar 30 18:53:24 UTC 2026","","test_sign_in_from_main_page","",""
"","2003","API returns eco news list with valid filters -- @1.5 ","","Mon Mar 30 18:47:49 UTC 2026","passed","Mon Mar 30 18:47:51 UTC 2026","","","",""
"Test like one news page like one news","98","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 18:47:10 UTC 2026","passed","Mon Mar 30 18:47:10 UTC 2026","","test_get_eco_news_by_id","",""
"","2120","Validate eco news retrieval by ID with different languages -- @1.4 ","","Mon Mar 30 18:48:11 UTC 2026","passed","Mon Mar 30 18:48:13 UTC 2026","","","",""
"Test get user dto by principal from access token","96","Verify invalid response","tests.api.greencity_user_api.user_controller","Mon Mar 30 18:46:39 UTC 2026","failed","Mon Mar 30 18:46:39 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","94","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 30 18:47:05 UTC 2026","passed","Mon Mar 30 18:47:05 UTC 2026","","test_eco_new_summary","",""
"Test eco news request expecting error","84","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 30 18:47:05 UTC 2026","passed","Mon Mar 30 18:47:05 UTC 2026","","test_find_eco_news_by_page","",""
"","1","Unsuccessful password update due to validation errors -- @1.2 ","","Mon Mar 30 18:51:55 UTC 2026","skipped","Mon Mar 30 18:51:55 UTC 2026","","","",""
"","0","Unexpected status code","","Mon Mar 30 18:51:55 UTC 2026","skipped","Mon Mar 30 18:51:55 UTC 2026","","","",""
"Test of deletion from favorites of eco new","113","Deletion from favorites eco new by id.","tests.api.news_api_tests","Mon Mar 30 18:47:01 UTC 2026","failed","Mon Mar 30 18:47:01 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test for validation of like or remove of like for eco new by id","134","Like or unlike new by id.","tests.api.news_api_tests","Mon Mar 30 18:47:14 UTC 2026","passed","Mon Mar 30 18:47:14 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test get habit assignments for current user with supported language codes","342","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Mon Mar 30 18:46:49 UTC 2026","passed","Mon Mar 30 18:46:49 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test get user dto by principal from access token","94","Verify response without access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 18:46:48 UTC 2026","passed","Mon Mar 30 18:46:49 UTC 2026","","test_update_user_by_user_management","",""
"","5939","View mutual friends between users","","Mon Mar 30 18:55:27 UTC 2026","passed","Mon Mar 30 18:55:33 UTC 2026","","","",""
"","0","Internal server error","","Mon Mar 30 18:49:33 UTC 2026","skipped","Mon Mar 30 18:49:33 UTC 2026","","","",""
"","2216","Get eco news summary by id -- @1.4 ","","Mon Mar 30 18:49:05 UTC 2026","failed","Mon Mar 30 18:49:08 UTC 2026","","","",""
"","1","Delete social network by id -- @1.2 ","","Mon Mar 30 18:51:55 UTC 2026","skipped","Mon Mar 30 18:51:55 UTC 2026","","","",""
"","1","Social network not found","","Mon Mar 30 18:51:55 UTC 2026","skipped","Mon Mar 30 18:51:55 UTC 2026","","","",""
"Test get user dto by principal from access token","114","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 18:46:44 UTC 2026","failed","Mon Mar 30 18:46:44 UTC 2026","","test_update_user","",""
"","3601","Test Sign Up - Successful Creation and Email Verification","tests.api.own-security-controller_tests","Mon Mar 30 18:47:21 UTC 2026","failed","Mon Mar 30 18:47:24 UTC 2026","","test_signup","",""
"","2207","Filter users with invalid parameters -- @1.12 ","","Mon Mar 30 18:50:18 UTC 2026","failed","Mon Mar 30 18:50:21 UTC 2026","","","",""
"","1916","Validate eco news retrieval by ID with different languages -- @1.21 ","","Mon Mar 30 18:48:45 UTC 2026","passed","Mon Mar 30 18:48:47 UTC 2026","","","",""
"Test like one news page like one news","112","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 18:47:10 UTC 2026","passed","Mon Mar 30 18:47:10 UTC 2026","","test_get_eco_news_by_id","",""
"","5837","User navigates to About Us page","","Mon Mar 30 18:54:52 UTC 2026","passed","Mon Mar 30 18:54:58 UTC 2026","","","",""
"","2228","Dislike eco news by id -- @1.3 ","","Mon Mar 30 18:47:22 UTC 2026","failed","Mon Mar 30 18:47:24 UTC 2026","","","",""
"","106","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Mon Mar 30 18:47:32 UTC 2026","passed","Mon Mar 30 18:47:32 UTC 2026","","test_forbidden_user_notif_pref","",""
"","83","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Mon Mar 30 18:47:32 UTC 2026","passed","Mon Mar 30 18:47:32 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test correct navigation to Find Friend page.","18","Check that user is redirected to Friends page","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 30 18:54:18 UTC 2026","skipped","Mon Mar 30 18:54:18 UTC 2026","","test_navigation_to_find_friends_page","",""
"This test verifies that a user can successfully click on form habit buttons. ","2613","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Mon Mar 30 18:47:42 UTC 2026","broken","Mon Mar 30 18:47:45 UTC 2026","","test_about_us_page_buttons_verification","",""
"","2277","Get user dto with valid access token","","Mon Mar 30 18:50:23 UTC 2026","passed","Mon Mar 30 18:50:25 UTC 2026","","","",""
"","2200","Filter users with invalid parameters -- @1.2 ","","Mon Mar 30 18:49:56 UTC 2026","failed","Mon Mar 30 18:49:58 UTC 2026","","","",""
"Test like one news page like one news","95","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 18:47:08 UTC 2026","passed","Mon Mar 30 18:47:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","92","Verify response without access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 18:46:37 UTC 2026","passed","Mon Mar 30 18:46:37 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test like one news page like one news","100","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 18:47:11 UTC 2026","passed","Mon Mar 30 18:47:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","123","Dislike eco new by id.","tests.api.news_api_tests","Mon Mar 30 18:47:02 UTC 2026","passed","Mon Mar 30 18:47:03 UTC 2026","","test_dislike_eco_new","",""
"","2515","Add eco news to favorites by id -- @1.3 ","","Mon Mar 30 18:46:40 UTC 2026","failed","Mon Mar 30 18:46:43 UTC 2026","","","",""
"Verify that user can search friends by full and partial name on Friends page.","446","Search friend by full and partial name","tests.ui.my_friends_page_tests","Mon Mar 30 18:53:29 UTC 2026","failed","Mon Mar 30 18:53:29 UTC 2026","","test_search_my_friend","",""
"Test get user dto by principal from access token","83","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 18:46:43 UTC 2026","failed","Mon Mar 30 18:46:43 UTC 2026","","test_update_user","",""
"Test get user dto by principal from access token","96","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 18:46:47 UTC 2026","failed","Mon Mar 30 18:46:47 UTC 2026","","test_update_user_by_user_management","",""
"Test get user dto by principal from access token","107","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 18:46:48 UTC 2026","failed","Mon Mar 30 18:46:48 UTC 2026","","test_update_user_by_user_management","",""
"Test habit deletion by habit assigned id","271","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Mon Mar 30 18:46:53 UTC 2026","passed","Mon Mar 30 18:46:53 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","106","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 18:47:12 UTC 2026","passed","Mon Mar 30 18:47:12 UTC 2026","","test_get_eco_news_by_id","",""
