"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","115","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Mon Mar 30 18:01:45 UTC 2026","passed","Mon Mar 30 18:01:45 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","94","Verify invalid response","tests.api.greencity_user_api.user_controller","Mon Mar 30 18:00:47 UTC 2026","failed","Mon Mar 30 18:00:47 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","97","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'NEVER'","tests.api.user_notification_preference_tests","Mon Mar 30 18:01:46 UTC 2026","passed","Mon Mar 30 18:01:46 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","84","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 18:01:21 UTC 2026","passed","Mon Mar 30 18:01:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test of deletion from favorites of eco new","150","Deletion from favorites eco new by id.","tests.api.news_api_tests","Mon Mar 30 18:01:10 UTC 2026","failed","Mon Mar 30 18:01:11 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test create eco news request with valid data","119","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Mon Mar 30 18:01:27 UTC 2026","passed","Mon Mar 30 18:01:27 UTC 2026","","test_update_eco_new_by_id","",""
"Test that 'Habit title' field is required.","374","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Mon Mar 30 18:06:27 UTC 2026","passed","Mon Mar 30 18:06:27 UTC 2026","","test_required_title","",""
"Testing of social networks image get request using valid url","94","Check user access for image of social network.","tests.api.social_networks","Mon Mar 30 18:01:38 UTC 2026","failed","Mon Mar 30 18:01:38 UTC 2026","","test_social_network_image","",""
"Test create eco news request with invalid data","148","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Mon Mar 30 18:01:27 UTC 2026","passed","Mon Mar 30 18:01:27 UTC 2026","","test_update_eco_new_by_id","",""
"Test eco news request expecting error","106","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 30 18:01:14 UTC 2026","passed","Mon Mar 30 18:01:15 UTC 2026","","test_find_eco_news_by_page","",""
"","93","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Mon Mar 30 18:01:43 UTC 2026","passed","Mon Mar 30 18:01:43 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test correct navigation to Edit Profile page.","205","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 30 18:07:38 UTC 2026","passed","Mon Mar 30 18:07:38 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test of dislike of eco new","120","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 30 18:01:28 UTC 2026","passed","Mon Mar 30 18:01:28 UTC 2026","","test_user_like_oneco_new","",""
"Test get habit assignments for current user with incorrect language code","113","Test user can't retrieve habit assignments with incorrect language code","tests.api.habit_api_tests","Mon Mar 30 18:00:59 UTC 2026","passed","Mon Mar 30 18:00:59 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test successful password update and safely restore original state","323","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Mon Mar 30 18:01:29 UTC 2026","passed","Mon Mar 30 18:01:30 UTC 2026","","test_password_update","",""
"Test get user dto by principal from access token","79","Verify response without access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 18:00:46 UTC 2026","passed","Mon Mar 30 18:00:46 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test of addition to favorites of eco new","137","Add to favorites eco new by id.","tests.api.news_api_tests","Mon Mar 30 18:01:07 UTC 2026","passed","Mon Mar 30 18:01:07 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test get user dto by principal from access token","97","Verify invalid response","tests.api.greencity_user_api.user_controller","Mon Mar 30 18:00:50 UTC 2026","failed","Mon Mar 30 18:00:50 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test like one news page like one news","94","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 18:01:21 UTC 2026","passed","Mon Mar 30 18:01:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of like or remove of like for eco new by id","121","Like or unlike new by id.","tests.api.news_api_tests","Mon Mar 30 18:01:24 UTC 2026","passed","Mon Mar 30 18:01:24 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test get user dto by principal from access token","94","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 18:00:45 UTC 2026","passed","Mon Mar 30 18:00:45 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test get user dto by principal from access token","94","Verify response without access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 18:00:55 UTC 2026","passed","Mon Mar 30 18:00:55 UTC 2026","","test_update_user","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","308","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 18:01:15 UTC 2026","passed","Mon Mar 30 18:01:15 UTC 2026","","test_find_eco_news_by_page","",""
"TC-EN-02: Open Eco News article and verify One News page details are displayed.","552","TC-EN-02: Open Eco News article and verify details","tests.ui.news_pages_tests","Mon Mar 30 18:08:21 UTC 2026","broken","Mon Mar 30 18:08:21 UTC 2026","","test_open_one_news_page","",""
"Test get user dto by principal from access token","295","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 18:00:44 UTC 2026","passed","Mon Mar 30 18:00:44 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test of deletion from favorites of eco new","122","Deletion from favorites eco new by id.","tests.api.news_api_tests","Mon Mar 30 18:01:10 UTC 2026","passed","Mon Mar 30 18:01:10 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test various validation errors during password update","86","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Mon Mar 30 18:01:30 UTC 2026","passed","Mon Mar 30 18:01:30 UTC 2026","","test_password_update","",""
"Test like one news page like one news","95","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 18:01:19 UTC 2026","passed","Mon Mar 30 18:01:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","103","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 18:00:51 UTC 2026","passed","Mon Mar 30 18:00:51 UTC 2026","","test_get_user_dto_by_principal_from_access_token","",""
"","116","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Mon Mar 30 18:01:45 UTC 2026","passed","Mon Mar 30 18:01:45 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","106","Verify response without access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 18:00:54 UTC 2026","passed","Mon Mar 30 18:00:54 UTC 2026","","test_update_user","",""
"Test like one news page like one news","100","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 18:01:19 UTC 2026","passed","Mon Mar 30 18:01:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test switching to Places tab on Saved page.","1946","Verify user can switch to Places tab on Saved page","tests.ui.places_saved_page_tests","Mon Mar 30 18:08:50 UTC 2026","passed","Mon Mar 30 18:08:52 UTC 2026","","test_switch_to_places_tab_on_saved_page","",""
"Test get user dto by principal from access token","92","Verify response without access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 18:00:55 UTC 2026","passed","Mon Mar 30 18:00:55 UTC 2026","","test_update_user","",""
"","306","Verify user can successfully update their own event comment","tests.api.event_comment_tests","Mon Mar 30 18:00:41 UTC 2026","skipped","Mon Mar 30 18:00:41 UTC 2026","","test_verify_user_can_update_comment","",""
"Test like one news page like one news","93","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 18:01:21 UTC 2026","passed","Mon Mar 30 18:01:21 UTC 2026","","test_get_eco_news_by_id","",""
"","109","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Mon Mar 30 18:01:43 UTC 2026","passed","Mon Mar 30 18:01:44 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","87","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 18:01:18 UTC 2026","passed","Mon Mar 30 18:01:18 UTC 2026","","test_get_eco_news_by_id","",""
"Check a user is redirected to another Friend page after clicking a friend card","175","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Mon Mar 30 18:02:48 UTC 2026","failed","Mon Mar 30 18:02:48 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Test of deletion from favorites of eco new","131","Deletion from favorites eco new by id.","tests.api.news_api_tests","Mon Mar 30 18:01:09 UTC 2026","failed","Mon Mar 30 18:01:10 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test create eco news request with valid data","261","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 30 18:01:41 UTC 2026","passed","Mon Mar 30 18:01:41 UTC 2026","","test_create_eco_news_form","",""
"Verify that user can retrieve todo list and it matches schema","545","ToDo list smoke test with schema validation","tests.api.to_do_list_item_api_tests","Mon Mar 30 18:01:42 UTC 2026","skipped","Mon Mar 30 18:01:43 UTC 2026","","test_creating_to_do_list_item","",""
"Test summary get of eco new","146","Get recommended eco new by id.","tests.api.news_api_tests","Mon Mar 30 18:01:22 UTC 2026","passed","Mon Mar 30 18:01:23 UTC 2026","","test_get_recommended_eco_news","",""
"","108","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Mon Mar 30 18:01:43 UTC 2026","passed","Mon Mar 30 18:01:43 UTC 2026","","test_forbidden_user_notif_pref","",""
"","108","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'NEVER'","tests.api.user_notification_preference_tests","Mon Mar 30 18:01:46 UTC 2026","passed","Mon Mar 30 18:01:46 UTC 2026","","test_forbidden_user_notif_pref","",""
"TC-MP-02: Verify navigation from Main Page to Eco News page.","2176","TC-MP-02: Verify navigation from Main Page to Eco News page","tests.ui.main_page_tests","Mon Mar 30 18:06:47 UTC 2026","passed","Mon Mar 30 18:06:49 UTC 2026","","test_navigation_to_eco_news_page","",""
"Test of addition to favorites of eco new","126","Add to favorites eco new by id.","tests.api.news_api_tests","Mon Mar 30 18:01:06 UTC 2026","passed","Mon Mar 30 18:01:06 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test of dislike of eco new","108","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 30 18:01:28 UTC 2026","passed","Mon Mar 30 18:01:28 UTC 2026","","test_user_like_oneco_new","",""
"Test for validation of correctness of DELETE request.","138","Delete eco new by id.","tests.api.news_api_tests","Mon Mar 30 18:01:08 UTC 2026","passed","Mon Mar 30 18:01:08 UTC 2026","","test_delete_eco_new_by_id","",""
"Test like one news page like one news","97","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 18:01:20 UTC 2026","passed","Mon Mar 30 18:01:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","116","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 18:00:52 UTC 2026","failed","Mon Mar 30 18:00:52 UTC 2026","","test_update_user","",""
"","121","Get random fact of the day and validate schema","tests.api.fact_of_the_day_tests","Mon Mar 30 18:00:43 UTC 2026","passed","Mon Mar 30 18:00:43 UTC 2026","","test_get_fact_of_the_day","",""
"Test habit assignment without login","121","Test habit assignment without login and correct id","tests.api.habit_api_tests","Mon Mar 30 18:01:00 UTC 2026","passed","Mon Mar 30 18:01:01 UTC 2026","","test_habit_assignment","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","232","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Mon Mar 30 18:00:35 UTC 2026","passed","Mon Mar 30 18:00:36 UTC 2026","","test_email","",""
"Test for deletion of social_network by id verification","90","Check user access to the deletion of social media.","tests.api.social_networks","Mon Mar 30 18:01:36 UTC 2026","failed","Mon Mar 30 18:01:36 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","99","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 18:01:19 UTC 2026","passed","Mon Mar 30 18:01:19 UTC 2026","","test_get_eco_news_by_id","",""
"","95","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Mon Mar 30 18:01:45 UTC 2026","passed","Mon Mar 30 18:01:45 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for unauthorized getting all social network images","97","Check getting all social network images without authorization","tests.api.management-social-network-images-controller_tests","Mon Mar 30 18:01:05 UTC 2026","passed","Mon Mar 30 18:01:05 UTC 2026","","test_get_all_social_network_images_unauthorized","",""
"Testing of social networks image get request using invalid url","108","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Mon Mar 30 18:01:38 UTC 2026","failed","Mon Mar 30 18:01:38 UTC 2026","","test_social_network_image","",""
"We check possibility add field into to do list of some special habit","11052","Add custom item into to_do_list","tests.ui.my_habit_tests","Mon Mar 30 18:07:01 UTC 2026","passed","Mon Mar 30 18:07:12 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","95","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 18:01:18 UTC 2026","passed","Mon Mar 30 18:01:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","135","Dislike eco new by id.","tests.api.news_api_tests","Mon Mar 30 18:01:11 UTC 2026","passed","Mon Mar 30 18:01:11 UTC 2026","","test_dislike_eco_new","",""
"","81","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Mon Mar 30 18:01:44 UTC 2026","passed","Mon Mar 30 18:01:44 UTC 2026","","test_forbidden_user_notif_pref","",""
"","94","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Mon Mar 30 18:01:45 UTC 2026","passed","Mon Mar 30 18:01:45 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","80","Verify response without access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 18:00:46 UTC 2026","passed","Mon Mar 30 18:00:46 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test habit assignment with correct id","288","Test habit assignment with login and correct id","tests.api.habit_api_tests","Mon Mar 30 18:01:00 UTC 2026","passed","Mon Mar 30 18:01:00 UTC 2026","","test_habit_assignment","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","35135","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Mon Mar 30 18:04:22 UTC 2026","passed","Mon Mar 30 18:04:57 UTC 2026","","test_verify_event_saving_management","",""
"Test habit deletion with incorrect habit assigned id","109","Test habit deletion with incorrect data","tests.api.habit_api_tests","Mon Mar 30 18:01:04 UTC 2026","passed","Mon Mar 30 18:01:04 UTC 2026","","test_habit_deletion","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","10903","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Mon Mar 30 18:02:00 UTC 2026","broken","Mon Mar 30 18:02:11 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","6201","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Mon Mar 30 18:05:14 UTC 2026","passed","Mon Mar 30 18:05:20 UTC 2026","","test_verify_friend_request_persistence","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","115","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 18:01:18 UTC 2026","passed","Mon Mar 30 18:01:18 UTC 2026","","test_find_eco_news_by_page","",""
"Test for validation of Google security authentication.","96","test_google_security[GREENCITY-en-200--]","tests.api","Mon Mar 30 18:01:41 UTC 2026","failed","Mon Mar 30 18:01:41 UTC 2026","","test_google_security","",""
"Test for successful habit creation.","1067","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Mon Mar 30 18:06:32 UTC 2026","passed","Mon Mar 30 18:06:33 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","113","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 18:01:20 UTC 2026","passed","Mon Mar 30 18:01:21 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","91","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 18:01:17 UTC 2026","passed","Mon Mar 30 18:01:17 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","103","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 18:01:20 UTC 2026","passed","Mon Mar 30 18:01:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of like or remove of like for eco new by id","135","Like or unlike new by id.","tests.api.news_api_tests","Mon Mar 30 18:01:25 UTC 2026","passed","Mon Mar 30 18:01:25 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","98","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Mon Mar 30 18:01:45 UTC 2026","passed","Mon Mar 30 18:01:45 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of dislike of eco new","110","Dislike eco new by id.","tests.api.news_api_tests","Mon Mar 30 18:01:12 UTC 2026","passed","Mon Mar 30 18:01:12 UTC 2026","","test_dislike_eco_new","",""
"","95","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Mon Mar 30 18:01:45 UTC 2026","passed","Mon Mar 30 18:01:45 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test create eco news request with valid data","726","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 30 18:01:39 UTC 2026","passed","Mon Mar 30 18:01:40 UTC 2026","","test_create_eco_news_form","",""
