"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2465","Validate eco news retrieval by ID with different languages -- @1.10 ","","Fri Mar 27 15:37:56 UTC 2026","passed","Fri Mar 27 15:37:58 UTC 2026","","","",""
"","1","Delete social network by id -- @1.1 ","","Fri Mar 27 15:41:52 UTC 2026","skipped","Fri Mar 27 15:41:52 UTC 2026","","","",""
"","5976","User switches website language -- @1.1 ","","Fri Mar 27 15:44:03 UTC 2026","passed","Fri Mar 27 15:44:09 UTC 2026","","","",""
"","3234","Add eco news to favorites by id -- @1.2 ","","Fri Mar 27 15:35:39 UTC 2026","failed","Fri Mar 27 15:35:42 UTC 2026","","","",""
"","1","Verify habit data remains unchanged after cancel","","Fri Mar 27 15:46:47 UTC 2026","skipped","Fri Mar 27 15:46:47 UTC 2026","","","",""
"","2186","Filter users with valid parameters -- @1.2 ","","Fri Mar 27 15:39:22 UTC 2026","passed","Fri Mar 27 15:39:24 UTC 2026","","","",""
"Test get user dto by principal from access token","51","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 15:35:27 UTC 2026","failed","Fri Mar 27 15:35:27 UTC 2026","","test_update_user_by_user_management","",""
"","2098","Update user with valid and invalid data -- @1.2 ","","Fri Mar 27 15:40:55 UTC 2026","failed","Fri Mar 27 15:40:57 UTC 2026","","","",""
"","1","Internal server error","","Fri Mar 27 15:39:19 UTC 2026","skipped","Fri Mar 27 15:39:19 UTC 2026","","","",""
"","2799","Delete eco news from favorites by id -- @1.4 ","","Fri Mar 27 15:36:19 UTC 2026","failed","Fri Mar 27 15:36:22 UTC 2026","","","",""
"","2106","Update user with valid and invalid data -- @1.5 ","","Fri Mar 27 15:40:31 UTC 2026","failed","Fri Mar 27 15:40:33 UTC 2026","","","",""
"","0","User updates habit duration -- @1.2 ","","Fri Mar 27 15:46:47 UTC 2026","skipped","Fri Mar 27 15:46:47 UTC 2026","","","",""
"","0","User has no permission to check like status","","Fri Mar 27 15:39:19 UTC 2026","skipped","Fri Mar 27 15:39:19 UTC 2026","","","",""
"","3944","Dislike eco news by id -- @1.3 ","","Fri Mar 27 15:36:31 UTC 2026","failed","Fri Mar 27 15:36:35 UTC 2026","","","",""
"","4711","User navigates to Eco News page","","Fri Mar 27 15:44:14 UTC 2026","failed","Fri Mar 27 15:44:19 UTC 2026","","","",""
"","2116","API returns an error when invalid query parameters are used -- @1.3 ","","Fri Mar 27 15:36:47 UTC 2026","passed","Fri Mar 27 15:36:49 UTC 2026","","","",""
"Test of deletion from favorites of eco new","112","Deletion from favorites eco new by id.","tests.api.news_api_tests","Fri Mar 27 15:35:37 UTC 2026","passed","Fri Mar 27 15:35:37 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test to verify get mutual friends.","97","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Fri Mar 27 15:35:34 UTC 2026","passed","Fri Mar 27 15:35:34 UTC 2026","","test_mutual_friends","",""
"","1529","Add eco news to favorites by id -- @1.5 ","","Fri Mar 27 15:35:48 UTC 2026","failed","Fri Mar 27 15:35:50 UTC 2026","","","",""
"Test of dislike of eco new","252","Dislike eco new by id.","tests.api.news_api_tests","Fri Mar 27 15:35:33 UTC 2026","passed","Fri Mar 27 15:35:33 UTC 2026","","test_dislike_eco_new","",""
"","1293","Update user with valid and invalid data -- @1.5 ","","Fri Mar 27 15:41:02 UTC 2026","failed","Fri Mar 27 15:41:03 UTC 2026","","","",""
"Test create eco news request with valid data","73","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Fri Mar 27 15:35:40 UTC 2026","passed","Fri Mar 27 15:35:40 UTC 2026","","test_update_eco_new_by_id","",""
"Test for validation of correctness of DELETE request.","69","Delete eco new by id.","tests.api.news_api_tests","Fri Mar 27 15:35:35 UTC 2026","passed","Fri Mar 27 15:35:35 UTC 2026","","test_delete_eco_new_by_id","",""
"","2741","Like or unlike eco news by id -- @1.2 ","","Fri Mar 27 15:38:56 UTC 2026","failed","Fri Mar 27 15:38:59 UTC 2026","","","",""
"","2469","API returns eco news list with valid filters -- @1.4 ","","Fri Mar 27 15:37:11 UTC 2026","passed","Fri Mar 27 15:37:13 UTC 2026","","","",""
"","3327","Update eco news with invalid data -- @1.2 ","","Fri Mar 27 15:39:15 UTC 2026","failed","Fri Mar 27 15:39:19 UTC 2026","","","",""
"","10867","Add eco news to favorites by id -- @1.1 ","","Fri Mar 27 15:35:28 UTC 2026","failed","Fri Mar 27 15:35:39 UTC 2026","","","",""
"Test get user dto by principal from access token","51","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 15:35:33 UTC 2026","failed","Fri Mar 27 15:35:33 UTC 2026","","test_update_user","",""
"","0","Delete social network by id -- @1.2 ","","Fri Mar 27 15:41:52 UTC 2026","skipped","Fri Mar 27 15:41:52 UTC 2026","","","",""
"","0","Forbidden access","","Fri Mar 27 15:41:52 UTC 2026","skipped","Fri Mar 27 15:41:52 UTC 2026","","","",""
"Test various validation errors during password update","40","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Fri Mar 27 15:35:40 UTC 2026","passed","Fri Mar 27 15:35:40 UTC 2026","","test_password_update","",""
"Test like one news page like one news","43","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 15:35:36 UTC 2026","passed","Fri Mar 27 15:35:36 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of like or remove of like for eco new by id","63","Like or unlike new by id.","tests.api.news_api_tests","Fri Mar 27 15:35:39 UTC 2026","passed","Fri Mar 27 15:35:39 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"We check possibility add field into to do list of some special habit","11260","Add custom item into to_do_list","tests.ui.my_habit_tests","Fri Mar 27 15:37:46 UTC 2026","passed","Fri Mar 27 15:37:57 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"","2738","Get eco news summary by id -- @1.4 ","","Fri Mar 27 15:38:48 UTC 2026","failed","Fri Mar 27 15:38:51 UTC 2026","","","",""
"","3252","Dislike eco news by id -- @1.1 ","","Fri Mar 27 15:36:24 UTC 2026","failed","Fri Mar 27 15:36:27 UTC 2026","","","",""
"","47","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Fri Mar 27 15:35:42 UTC 2026","passed","Fri Mar 27 15:35:42 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","43","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 15:35:31 UTC 2026","failed","Fri Mar 27 15:35:31 UTC 2026","","test_update_user","",""
"Test for validation of like or remove of like for eco new by id","81","Like or unlike new by id.","tests.api.news_api_tests","Fri Mar 27 15:35:39 UTC 2026","passed","Fri Mar 27 15:35:39 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","42","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'NEVER'","tests.api.user_notification_preference_tests","Fri Mar 27 15:35:42 UTC 2026","passed","Fri Mar 27 15:35:42 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","43","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 15:35:29 UTC 2026","failed","Fri Mar 27 15:35:29 UTC 2026","","test_update_user_by_user_management","",""
"","3205","API returns eco news list with valid filters -- @1.1 ","","Fri Mar 27 15:37:00 UTC 2026","passed","Fri Mar 27 15:37:03 UTC 2026","","","",""
"Test get habit assignments for current user with supported language codes","244","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Fri Mar 27 15:35:31 UTC 2026","passed","Fri Mar 27 15:35:31 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"TC-EN-03: Create Eco News and verify it appears in the news feed.","6096","TC-EN-03: Create Eco News and verify it appears in the feed","tests.ui.news_pages_tests","Fri Mar 27 15:38:16 UTC 2026","broken","Fri Mar 27 15:38:23 UTC 2026","","test_create_eco_news_and_verify_in_feed","",""
"TC-MP-02: Verify navigation from Main Page to Eco News page.","3524","TC-MP-02: Verify navigation from Main Page to Eco News page","tests.ui.main_page_tests","Fri Mar 27 15:37:46 UTC 2026","passed","Fri Mar 27 15:37:49 UTC 2026","","test_navigation_to_eco_news_page","",""
"Test get user dto by principal from access token","243","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 15:35:32 UTC 2026","failed","Fri Mar 27 15:35:32 UTC 2026","","test_update_user","",""
"","1","Internal server error","","Fri Mar 27 15:41:52 UTC 2026","skipped","Fri Mar 27 15:41:52 UTC 2026","","","",""
"Test switching to Places tab on Saved page.","4338","Verify user can switch to Places tab on Saved page","tests.ui.places_saved_page_tests","Fri Mar 27 15:38:44 UTC 2026","passed","Fri Mar 27 15:38:48 UTC 2026","","test_switch_to_places_tab_on_saved_page","",""
"Test of dislike of eco new","72","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 27 15:35:38 UTC 2026","passed","Fri Mar 27 15:35:38 UTC 2026","","test_user_like_oneco_new","",""
"","4698","Redirect to the My Friends page","","Fri Mar 27 15:45:32 UTC 2026","passed","Fri Mar 27 15:45:37 UTC 2026","","","",""
"","39","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Fri Mar 27 15:35:41 UTC 2026","passed","Fri Mar 27 15:35:41 UTC 2026","","test_forbidden_user_notif_pref","",""
"","3785","Like or unlike eco news by id -- @1.3 ","","Fri Mar 27 15:38:59 UTC 2026","failed","Fri Mar 27 15:39:03 UTC 2026","","","",""
"","0","Page not found","","Fri Mar 27 15:39:19 UTC 2026","skipped","Fri Mar 27 15:39:19 UTC 2026","","","",""
"Test like one news page like one news","47","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 15:35:36 UTC 2026","passed","Fri Mar 27 15:35:36 UTC 2026","","test_get_eco_news_by_id","",""
"","3","User updates habit duration -- @1.1 ","","Fri Mar 27 15:46:47 UTC 2026","skipped","Fri Mar 27 15:46:47 UTC 2026","","","",""
"","45","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Fri Mar 27 15:35:42 UTC 2026","passed","Fri Mar 27 15:35:42 UTC 2026","","test_forbidden_user_notif_pref","",""
"","3881","Get recommended eco news by id -- @1.2 ","","Fri Mar 27 15:38:29 UTC 2026","passed","Fri Mar 27 15:38:33 UTC 2026","","","",""
"Test opening Saved Places page and verifying its main elements.","5956","Verify Saved Places page opens correctly","tests.ui.places_saved_page_tests","Fri Mar 27 15:38:33 UTC 2026","passed","Fri Mar 27 15:38:39 UTC 2026","","test_places_saved_page_opens_correctly","",""
"","2077","Delete eco news from favorites by id -- @1.2 ","","Fri Mar 27 15:36:14 UTC 2026","failed","Fri Mar 27 15:36:16 UTC 2026","","","",""
"","44","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Fri Mar 27 15:35:41 UTC 2026","passed","Fri Mar 27 15:35:41 UTC 2026","","test_forbidden_user_notif_pref","",""
"","7948","Adjusting habit durations with the slider -- @1.1 ","","Fri Mar 27 15:46:18 UTC 2026","passed","Fri Mar 27 15:46:26 UTC 2026","","","",""
"","0","Page refresh resets unsaved changes","","Fri Mar 27 15:46:47 UTC 2026","skipped","Fri Mar 27 15:46:47 UTC 2026","","","",""
"Test like one news page like one news","47","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 15:35:35 UTC 2026","passed","Fri Mar 27 15:35:35 UTC 2026","","test_get_eco_news_by_id","",""
"","1946","Update user with valid and invalid data -- @1.10 ","","Fri Mar 27 15:40:43 UTC 2026","failed","Fri Mar 27 15:40:45 UTC 2026","","","",""
"","2281","Get recommended eco news by id -- @1.5 ","","Fri Mar 27 15:38:38 UTC 2026","passed","Fri Mar 27 15:38:41 UTC 2026","","","",""
"auth login validation","176","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Fri Mar 27 15:35:39 UTC 2026","failed","Fri Mar 27 15:35:40 UTC 2026","","test_login_validation","",""
"Test like one news page like one news","69","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 15:35:37 UTC 2026","passed","Fri Mar 27 15:35:38 UTC 2026","","test_get_eco_news_by_id","",""
"","2153","Dislike eco news by id -- @1.5 ","","Fri Mar 27 15:36:38 UTC 2026","failed","Fri Mar 27 15:36:40 UTC 2026","","","",""
"","3099","Delete eco news by id with invalid or restricted access -- @1.4 ","","Fri Mar 27 15:36:07 UTC 2026","failed","Fri Mar 27 15:36:10 UTC 2026","","","",""
"","0","Image page not found","","Fri Mar 27 15:41:52 UTC 2026","skipped","Fri Mar 27 15:41:52 UTC 2026","","","",""
"Test like one news page like one news","49","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 15:35:36 UTC 2026","passed","Fri Mar 27 15:35:36 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","52","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 15:35:35 UTC 2026","passed","Fri Mar 27 15:35:35 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of correctness of DELETE request.","77","Delete eco new by id.","tests.api.news_api_tests","Fri Mar 27 15:35:34 UTC 2026","passed","Fri Mar 27 15:35:35 UTC 2026","","test_delete_eco_new_by_id","",""
"","3179","Update user with valid and invalid data -- @1.6 ","","Fri Mar 27 15:41:03 UTC 2026","failed","Fri Mar 27 15:41:06 UTC 2026","","","",""
"Test of dislike of eco new","128","Dislike eco new by id.","tests.api.news_api_tests","Fri Mar 27 15:35:32 UTC 2026","passed","Fri Mar 27 15:35:32 UTC 2026","","test_dislike_eco_new","",""
"","53","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Fri Mar 27 15:35:42 UTC 2026","passed","Fri Mar 27 15:35:42 UTC 2026","","test_forbidden_user_notif_pref","",""
"","37","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Fri Mar 27 15:35:42 UTC 2026","passed","Fri Mar 27 15:35:42 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2840","Get eco news summary by id -- @1.3 ","","Fri Mar 27 15:38:46 UTC 2026","failed","Fri Mar 27 15:38:48 UTC 2026","","","",""
"Test get user dto by principal from access token","92","Verify invalid response","tests.api.greencity_user_api.user_controller","Fri Mar 27 15:35:26 UTC 2026","failed","Fri Mar 27 15:35:27 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","45","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Fri Mar 27 15:35:29 UTC 2026","passed","Fri Mar 27 15:35:29 UTC 2026","","test_email","",""
"","7885","Adjusting habit durations with the slider -- @1.2 ","","Fri Mar 27 15:46:26 UTC 2026","passed","Fri Mar 27 15:46:34 UTC 2026","","","",""
"","5323","User switches website language -- @1.2 ","","Fri Mar 27 15:44:09 UTC 2026","passed","Fri Mar 27 15:44:14 UTC 2026","","","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Fri Mar 27 15:35:42 UTC 2026","passed","Fri Mar 27 15:35:42 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1923","API returns eco news list with valid filters -- @1.5 ","","Fri Mar 27 15:37:13 UTC 2026","passed","Fri Mar 27 15:37:15 UTC 2026","","","",""
"Test get user dto by principal from access token","54","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 15:35:29 UTC 2026","failed","Fri Mar 27 15:35:30 UTC 2026","","test_update_user","",""
"","6853","Successfully create a habit with mandatory fields","","Fri Mar 27 15:43:04 UTC 2026","passed","Fri Mar 27 15:43:11 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","53","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Fri Mar 27 15:35:27 UTC 2026","passed","Fri Mar 27 15:35:27 UTC 2026","","test_email","",""
"","2664","Get eco news summary by id -- @1.2 ","","Fri Mar 27 15:38:43 UTC 2026","failed","Fri Mar 27 15:38:46 UTC 2026","","","",""
"Test like one news page like one news","62","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 15:35:37 UTC 2026","passed","Fri Mar 27 15:35:37 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Successfully retrieve Google Security configuration","","Fri Mar 27 15:39:19 UTC 2026","skipped","Fri Mar 27 15:39:19 UTC 2026","","","",""
"Test of dislike of eco new","102","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 27 15:35:39 UTC 2026","passed","Fri Mar 27 15:35:39 UTC 2026","","test_user_like_oneco_new","",""
"","1898","Validate eco news retrieval by ID with different languages -- @1.4 ","","Fri Mar 27 15:37:41 UTC 2026","passed","Fri Mar 27 15:37:43 UTC 2026","","","",""
"","0","Authorized user can successfully leave and delete a comment","","Fri Mar 27 15:39:19 UTC 2026","skipped","Fri Mar 27 15:39:19 UTC 2026","","","",""
"","3070","Validate eco news retrieval by ID with different languages -- @1.20 ","","Fri Mar 27 15:38:22 UTC 2026","passed","Fri Mar 27 15:38:25 UTC 2026","","","",""
"","2077","Get recommended eco news by id -- @1.1 ","","Fri Mar 27 15:38:27 UTC 2026","passed","Fri Mar 27 15:38:29 UTC 2026","","","",""
"Test for forbidden deletion of social network image","78","Check deletion of social network image without permission","tests.api.management-social-network-images-controller_tests","Fri Mar 27 15:35:37 UTC 2026","passed","Fri Mar 27 15:35:37 UTC 2026","","test_delete_social_network_image_forbidden","",""
"","2812","Filter users with valid parameters -- @1.5 ","","Fri Mar 27 15:39:29 UTC 2026","passed","Fri Mar 27 15:39:32 UTC 2026","","","",""
"","4641","Display logged-in user information in header","","Fri Mar 27 15:44:40 UTC 2026","passed","Fri Mar 27 15:44:44 UTC 2026","","","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","4085","Test Validation: Saved Abstract navigation.","tests.ui","Fri Mar 27 15:39:01 UTC 2026","passed","Fri Mar 27 15:39:05 UTC 2026","","test_saved_abstract_navigation","",""
"Test get user dto by principal from access token","40","Verify invalid response","tests.api.greencity_user_api.user_controller","Fri Mar 27 15:35:31 UTC 2026","failed","Fri Mar 27 15:35:31 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","37","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Fri Mar 27 15:35:42 UTC 2026","passed","Fri Mar 27 15:35:42 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","User has no permission to access the image","","Fri Mar 27 15:41:52 UTC 2026","skipped","Fri Mar 27 15:41:52 UTC 2026","","","",""
"","1","Unauthorized user cannot leave a comment on an event","","Fri Mar 27 15:39:19 UTC 2026","skipped","Fri Mar 27 15:39:19 UTC 2026","","","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","3671","Create new event with valid data","tests.ui.create_update_event_page_tests","Fri Mar 27 15:36:32 UTC 2026","broken","Fri Mar 27 15:36:36 UTC 2026","","test_create_new_event","",""
"Test for deletion of social_network by id verification","36","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 27 15:35:43 UTC 2026","failed","Fri Mar 27 15:35:43 UTC 2026","","test_delete_social_network","",""
"","3157","Delete eco news from favorites by id -- @1.3 ","","Fri Mar 27 15:36:16 UTC 2026","failed","Fri Mar 27 15:36:19 UTC 2026","","","",""
"Testcase that an anonymous user cannot post a comment on an event.","180","Verify that an unauthorized user cannot leave a comment","tests.api.event_comment_tests","Fri Mar 27 15:35:31 UTC 2026","passed","Fri Mar 27 15:35:31 UTC 2026","","test_unauthorized_comment","",""
"Test get user dto by principal from access token","78","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 15:35:27 UTC 2026","failed","Fri Mar 27 15:35:27 UTC 2026","","test_update_user_by_user_management","",""
"","2198","Like or unlike eco news by id -- @1.1 ","","Fri Mar 27 15:38:54 UTC 2026","failed","Fri Mar 27 15:38:56 UTC 2026","","","",""
"Test get user dto by principal from access token","156","Verify response without access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 15:35:28 UTC 2026","passed","Fri Mar 27 15:35:28 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test get user dto by principal from access token","178","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 15:35:28 UTC 2026","passed","Fri Mar 27 15:35:29 UTC 2026","","test_get_user_dto_by_principal_from_access_token","",""
"Test for validation of Google security authentication.","40","test_google_security[GREENCITY-uk-200--]","tests.api","Fri Mar 27 15:35:41 UTC 2026","failed","Fri Mar 27 15:35:41 UTC 2026","","test_google_security","",""
"Test for validation of Google security authentication.","43","test_google_security[-uk-404-message-Page is not found]","tests.api","Fri Mar 27 15:35:41 UTC 2026","failed","Fri Mar 27 15:35:41 UTC 2026","","test_google_security","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14833","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 27 15:36:40 UTC 2026","broken","Fri Mar 27 15:36:54 UTC 2026","","test_update_privacy_settings","",""
"Test get user dto by principal from access token","47","Verify response without access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 15:35:29 UTC 2026","passed","Fri Mar 27 15:35:29 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","6129","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 27 15:36:52 UTC 2026","failed","Fri Mar 27 15:36:58 UTC 2026","","test_edit_profile_info","",""
"Test get user dto by principal from access token","230","Verify response without access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 15:35:26 UTC 2026","passed","Fri Mar 27 15:35:26 UTC 2026","","test_update_user","",""
"Test summary get of eco new","159","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 27 15:35:37 UTC 2026","passed","Fri Mar 27 15:35:37 UTC 2026","","test_get_recommended_eco_news","",""
"Test for validation of correctness of DELETE request.","117","Delete eco new by id.","tests.api.news_api_tests","Fri Mar 27 15:35:36 UTC 2026","passed","Fri Mar 27 15:35:36 UTC 2026","","test_delete_eco_new_by_id","",""
"","2285","Try to assign a non-existent habit","","Fri Mar 27 15:41:30 UTC 2026","passed","Fri Mar 27 15:41:32 UTC 2026","","","",""
"","2314","Successfully assign a valid habit -- @1.1 ","","Fri Mar 27 15:41:23 UTC 2026","passed","Fri Mar 27 15:41:26 UTC 2026","","","",""
"Test get user dto by principal from access token","243","Verify response without access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 15:35:26 UTC 2026","passed","Fri Mar 27 15:35:26 UTC 2026","","test_update_user","",""
"","5244","User navigates to Places / Map page","","Fri Mar 27 15:44:24 UTC 2026","passed","Fri Mar 27 15:44:30 UTC 2026","","","",""
"Test for successful habit creation.","1616","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Fri Mar 27 15:37:21 UTC 2026","passed","Fri Mar 27 15:37:22 UTC 2026","","test_successful_habit_creation","",""
"Test create eco news request with valid data","255","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 27 15:35:40 UTC 2026","passed","Fri Mar 27 15:35:41 UTC 2026","","test_create_eco_news_form","",""
