"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that 'Habit title' field is required.","373","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Fri Mar 27 12:27:31 UTC 2026","passed","Fri Mar 27 12:27:31 UTC 2026","","test_required_title","",""
"Test eco news request expecting error","211","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 27 12:21:17 UTC 2026","passed","Fri Mar 27 12:21:17 UTC 2026","","test_find_eco_news_by_page","",""
"","1693","Dislike eco news by id -- @1.5 ","","Fri Mar 27 12:20:37 UTC 2026","broken","Fri Mar 27 12:20:38 UTC 2026","","","",""
"","3294","Update user with valid and invalid data -- @1.2 ","","Fri Mar 27 12:23:29 UTC 2026","failed","Fri Mar 27 12:23:32 UTC 2026","","","",""
"Test get user dto by principal from access token","253","Verify invalid response","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:20:28 UTC 2026","failed","Fri Mar 27 12:20:28 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test of dislike of eco new","230","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:21:42 UTC 2026","passed","Fri Mar 27 12:21:42 UTC 2026","","test_user_like_oneco_new","",""
"","0","User has no permission","","Fri Mar 27 12:22:34 UTC 2026","skipped","Fri Mar 27 12:22:34 UTC 2026","","","",""
"","2187","Add eco news to favorites by id -- @1.1 ","","Fri Mar 27 12:20:00 UTC 2026","broken","Fri Mar 27 12:20:02 UTC 2026","","","",""
"","1693","Validate eco news retrieval by ID with different languages -- @1.1 ","","Fri Mar 27 12:21:14 UTC 2026","passed","Fri Mar 27 12:21:16 UTC 2026","","","",""
"Function to test header navigation.","3820","Header navigation test.","tests.ui.header_navigation_tests","Fri Mar 27 12:27:41 UTC 2026","passed","Fri Mar 27 12:27:44 UTC 2026","","test_header_navigation","",""
"Test get user dto by principal from access token","219","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:20:43 UTC 2026","failed","Fri Mar 27 12:20:43 UTC 2026","","test_update_user_by_user_management","",""
"Test get user dto by principal from access token","237","Verify response without access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:20:40 UTC 2026","passed","Fri Mar 27 12:20:41 UTC 2026","","test_update_user","",""
"","2259","Validate eco news retrieval by ID with different languages -- @1.11 ","","Fri Mar 27 12:21:35 UTC 2026","passed","Fri Mar 27 12:21:37 UTC 2026","","","",""
"","1064","Delete eco news from favorites by id -- @1.5 ","","Fri Mar 27 12:20:28 UTC 2026","broken","Fri Mar 27 12:20:29 UTC 2026","","","",""
"","1507","Like or unlike eco news by id -- @1.4 ","","Fri Mar 27 12:22:18 UTC 2026","broken","Fri Mar 27 12:22:20 UTC 2026","","","",""
"Test get habit assignments for current user with supported language codes","478","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Fri Mar 27 12:20:46 UTC 2026","passed","Fri Mar 27 12:20:47 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test eco news request expecting error","250","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 27 12:21:16 UTC 2026","passed","Fri Mar 27 12:21:16 UTC 2026","","test_find_eco_news_by_page","",""
"Test get user dto by principal from access token","213","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:20:34 UTC 2026","failed","Fri Mar 27 12:20:35 UTC 2026","","test_update_user","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","14214","Test Validation: friends abstract page navigation through tabs.","tests.ui","Fri Mar 27 12:30:47 UTC 2026","broken","Fri Mar 27 12:31:01 UTC 2026","","test_friends_abstract_navigation","",""
"","4227","Test Sign Up - Successful Creation and Email Verification","tests.api.own-security-controller_tests","Fri Mar 27 12:21:47 UTC 2026","failed","Fri Mar 27 12:21:51 UTC 2026","","test_signup","",""
"Test habit deletion by habit assigned id","598","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Fri Mar 27 12:20:53 UTC 2026","passed","Fri Mar 27 12:20:54 UTC 2026","","test_habit_deletion","",""
"","2567","Try to delete a habit with invalid or non-existent ID -- @1.2 ","","Fri Mar 27 12:24:42 UTC 2026","passed","Fri Mar 27 12:24:44 UTC 2026","","","",""
"","1","Internal server error","","Fri Mar 27 12:22:34 UTC 2026","skipped","Fri Mar 27 12:22:34 UTC 2026","","","",""
"Test like one news page like one news","323","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Fri Mar 27 12:28:46 UTC 2026","broken","Fri Mar 27 12:28:46 UTC 2026","","test_add_event_link_in_my_events_page","",""
"","1781","Validate eco news retrieval by ID with different languages -- @1.20 ","","Fri Mar 27 12:21:51 UTC 2026","passed","Fri Mar 27 12:21:53 UTC 2026","","","",""
"","1808","API returns an error when invalid query parameters are used -- @1.1 ","","Fri Mar 27 12:20:38 UTC 2026","passed","Fri Mar 27 12:20:40 UTC 2026","","","",""
"","1780","Try to assign a habit without authorization","","Fri Mar 27 12:24:44 UTC 2026","passed","Fri Mar 27 12:24:46 UTC 2026","","","",""
"Test of dislike of eco new","321","Dislike eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:21:12 UTC 2026","passed","Fri Mar 27 12:21:13 UTC 2026","","test_dislike_eco_new","",""
"","5144","User navigates to Events page","","Fri Mar 27 12:26:25 UTC 2026","passed","Fri Mar 27 12:26:30 UTC 2026","","","",""
"","2171","Filter users with invalid parameters -- @1.3 ","","Fri Mar 27 12:22:59 UTC 2026","failed","Fri Mar 27 12:23:01 UTC 2026","","","",""
"","1818","Filter users without access token -- @1.2 ","","Fri Mar 27 12:22:47 UTC 2026","passed","Fri Mar 27 12:22:49 UTC 2026","","","",""
"","239","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Fri Mar 27 12:22:05 UTC 2026","passed","Fri Mar 27 12:22:06 UTC 2026","","test_forbidden_user_notif_pref","",""
"","223","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'DAILY'","tests.api.user_notification_preference_tests","Fri Mar 27 12:22:06 UTC 2026","passed","Fri Mar 27 12:22:06 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2105","Filter users with valid parameters -- @1.1 ","","Fri Mar 27 12:22:34 UTC 2026","passed","Fri Mar 27 12:22:36 UTC 2026","","","",""
"","0","Get social network image -- @1.1 ","","Fri Mar 27 12:24:50 UTC 2026","skipped","Fri Mar 27 12:24:50 UTC 2026","","","",""
"","3476","Update eco news with invalid data -- @1.2 ","","Fri Mar 27 12:22:30 UTC 2026","failed","Fri Mar 27 12:22:34 UTC 2026","","","",""
"","1","User has no permission to access the image","","Fri Mar 27 12:24:50 UTC 2026","skipped","Fri Mar 27 12:24:50 UTC 2026","","","",""
"","1","API response structure validation","","Fri Mar 27 12:24:50 UTC 2026","skipped","Fri Mar 27 12:24:50 UTC 2026","","","",""
"","4763","User switches website language -- @1.2 ","","Fri Mar 27 12:26:16 UTC 2026","passed","Fri Mar 27 12:26:20 UTC 2026","","","",""
"","1806","Validate eco news retrieval by ID with different languages -- @1.10 ","","Fri Mar 27 12:21:33 UTC 2026","passed","Fri Mar 27 12:21:35 UTC 2026","","","",""
"","3312","Update user with valid and invalid data -- @1.10 ","","Fri Mar 27 12:23:47 UTC 2026","failed","Fri Mar 27 12:23:51 UTC 2026","","","",""
"","2225","Update user with invalid access token -- @1.1 ","","Fri Mar 27 12:24:14 UTC 2026","passed","Fri Mar 27 12:24:16 UTC 2026","","","",""
"Test eco news request expecting error","237","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 27 12:21:17 UTC 2026","passed","Fri Mar 27 12:21:17 UTC 2026","","test_find_eco_news_by_page","",""
"","227","Verify 401 Unauthorized on preference search without auth token","tests.api.user_notification_preference_tests","Fri Mar 27 12:22:10 UTC 2026","passed","Fri Mar 27 12:22:10 UTC 2026","","test_unauthorized_notif_pref","",""
"","0","Unexpected status code","","Fri Mar 27 12:22:34 UTC 2026","skipped","Fri Mar 27 12:22:34 UTC 2026","","","",""
"Test get user dto by principal from access token","246","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:20:22 UTC 2026","passed","Fri Mar 27 12:20:22 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Testing of social networks image get request using invalid url","238","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Fri Mar 27 12:21:56 UTC 2026","failed","Fri Mar 27 12:21:56 UTC 2026","","test_social_network_image","",""
"","252","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Fri Mar 27 12:22:07 UTC 2026","passed","Fri Mar 27 12:22:08 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Unexpected status code","","Fri Mar 27 12:24:50 UTC 2026","skipped","Fri Mar 27 12:24:50 UTC 2026","","","",""
"","1202","Validate eco news retrieval by ID with different languages -- @1.14 ","","Fri Mar 27 12:21:41 UTC 2026","passed","Fri Mar 27 12:21:42 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","432","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Fri Mar 27 12:20:12 UTC 2026","passed","Fri Mar 27 12:20:12 UTC 2026","","test_email","",""
"","2345","Get habit assignments for current user with supported language codes -- @1.1 ","","Fri Mar 27 12:24:18 UTC 2026","passed","Fri Mar 27 12:24:20 UTC 2026","","","",""
"Test get user dto by principal from access token","250","Verify invalid response","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:20:30 UTC 2026","failed","Fri Mar 27 12:20:30 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"This test verifies that the user can successfully open partners pages. ","14798","Open partners pages by clicking on buttons","tests.ui.ubs_courier_page_tests","Fri Mar 27 12:31:14 UTC 2026","passed","Fri Mar 27 12:31:28 UTC 2026","","test_partners_buttons","",""
"Test habit assignment with already assigned habit id","531","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Fri Mar 27 12:20:51 UTC 2026","passed","Fri Mar 27 12:20:52 UTC 2026","","test_habit_assignment","",""
"","232","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Fri Mar 27 12:22:09 UTC 2026","passed","Fri Mar 27 12:22:09 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Required field validation prevents saving","","Fri Mar 27 12:28:38 UTC 2026","skipped","Fri Mar 27 12:28:38 UTC 2026","","","",""
"Test get user dto by principal from access token","230","Verify invalid response","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:20:31 UTC 2026","failed","Fri Mar 27 12:20:31 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Check if a user card has username, user city, and [Add friend] button","81","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Fri Mar 27 12:23:19 UTC 2026","passed","Fri Mar 27 12:23:19 UTC 2026","","test_user_card_ui_elements_presence","",""
"","0","Get Google Security configuration -- @1.1 ","","Fri Mar 27 12:22:34 UTC 2026","skipped","Fri Mar 27 12:22:34 UTC 2026","","","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","4316","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Fri Mar 27 12:22:57 UTC 2026","passed","Fri Mar 27 12:23:01 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"","1526","Verify Vision Card buttons without sign-in","","Fri Mar 27 12:24:55 UTC 2026","broken","Fri Mar 27 12:24:56 UTC 2026","","","",""
"Test summary get of eco new","292","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:21:34 UTC 2026","passed","Fri Mar 27 12:21:34 UTC 2026","","test_get_recommended_eco_news","",""
"Test for validation of like or remove of like for eco new by id","406","Like or unlike new by id.","tests.api.news_api_tests","Fri Mar 27 12:21:37 UTC 2026","passed","Fri Mar 27 12:21:37 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","8262","Adjusting habit durations with the slider -- @1.1 ","","Fri Mar 27 12:28:15 UTC 2026","passed","Fri Mar 27 12:28:23 UTC 2026","","","",""
"Test of deletion from favorites of eco new","261","Deletion from favorites eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:21:08 UTC 2026","passed","Fri Mar 27 12:21:08 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","4678","Display logged-in user information in header","","Fri Mar 27 12:26:44 UTC 2026","passed","Fri Mar 27 12:26:49 UTC 2026","","","",""
"","238","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Fri Mar 27 12:22:09 UTC 2026","passed","Fri Mar 27 12:22:09 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Search filters mutual friends list","","Fri Mar 27 12:27:26 UTC 2026","skipped","Fri Mar 27 12:27:26 UTC 2026","","","",""
"","0","Unexpected status code","","Fri Mar 27 12:24:50 UTC 2026","skipped","Fri Mar 27 12:24:50 UTC 2026","","","",""
"Test get user dto by principal from access token","253","Verify invalid response","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:20:27 UTC 2026","failed","Fri Mar 27 12:20:27 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","0","Successfully check if user liked eco news","","Fri Mar 27 12:22:34 UTC 2026","skipped","Fri Mar 27 12:22:34 UTC 2026","","","",""
"","2701","Successfully assign a valid habit -- @1.1 ","","Fri Mar 27 12:24:25 UTC 2026","passed","Fri Mar 27 12:24:28 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","296","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:21:15 UTC 2026","passed","Fri Mar 27 12:21:15 UTC 2026","","test_eco_new_summary","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","536","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:21:18 UTC 2026","passed","Fri Mar 27 12:21:18 UTC 2026","","test_find_eco_news_by_page","",""
"","1730","API returns an error when invalid query parameters are used -- @1.4 ","","Fri Mar 27 12:20:44 UTC 2026","passed","Fri Mar 27 12:20:45 UTC 2026","","","",""
"Test like one news page like one news","221","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:21:22 UTC 2026","passed","Fri Mar 27 12:21:23 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with invalid data","280","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Fri Mar 27 12:21:40 UTC 2026","passed","Fri Mar 27 12:21:40 UTC 2026","","test_update_eco_new_by_id","",""
"Test like one news page like one news","220","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:21:21 UTC 2026","passed","Fri Mar 27 12:21:22 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Eco news does not exist","","Fri Mar 27 12:22:34 UTC 2026","skipped","Fri Mar 27 12:22:34 UTC 2026","","","",""
"","1867","Filter users with invalid parameters -- @1.11 ","","Fri Mar 27 12:23:16 UTC 2026","failed","Fri Mar 27 12:23:18 UTC 2026","","","",""
"","2018","Update user with valid and invalid data -- @1.7 ","","Fri Mar 27 12:23:41 UTC 2026","failed","Fri Mar 27 12:23:43 UTC 2026","","","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","36771","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Fri Mar 27 12:22:18 UTC 2026","passed","Fri Mar 27 12:22:55 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"","255","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Fri Mar 27 12:22:04 UTC 2026","passed","Fri Mar 27 12:22:05 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2080","Filter users with valid parameters -- @1.3 ","","Fri Mar 27 12:22:38 UTC 2026","passed","Fri Mar 27 12:22:40 UTC 2026","","","",""
"","781","Verify that user cannot like or dislike own comments.","tests.api.event_comment_tests","Fri Mar 27 12:20:17 UTC 2026","passed","Fri Mar 27 12:20:17 UTC 2026","","test_verify_user_cannot_like_dislike_own_comment","",""
"Test like one news page like one news","253","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:21:23 UTC 2026","passed","Fri Mar 27 12:21:23 UTC 2026","","test_get_eco_news_by_id","",""
"Test get habit assignments for current user without access token","230","Test user can't retrieve habit assignments without access token","tests.api.habit_api_tests","Fri Mar 27 12:20:49 UTC 2026","passed","Fri Mar 27 12:20:49 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","212","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'NEVER'","tests.api.user_notification_preference_tests","Fri Mar 27 12:22:09 UTC 2026","passed","Fri Mar 27 12:22:10 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2093","Filter users with invalid parameters -- @1.1 ","","Fri Mar 27 12:22:55 UTC 2026","failed","Fri Mar 27 12:22:57 UTC 2026","","","",""
"Test for deletion of social_network by id verification","251","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 27 12:21:54 UTC 2026","failed","Fri Mar 27 12:21:54 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","211","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:21:30 UTC 2026","passed","Fri Mar 27 12:21:30 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of correctness of DELETE request.","286","Delete eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:21:04 UTC 2026","passed","Fri Mar 27 12:21:04 UTC 2026","","test_delete_eco_new_by_id","",""
"Test get user dto by principal from access token","219","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:20:38 UTC 2026","failed","Fri Mar 27 12:20:38 UTC 2026","","test_update_user","",""
"","2110","Verify ""Form Habit"" buttons navigate to My Habit page","","Fri Mar 27 12:24:50 UTC 2026","broken","Fri Mar 27 12:24:52 UTC 2026","","","",""
"","1","Successfully retrieve social network image","","Fri Mar 27 12:24:50 UTC 2026","skipped","Fri Mar 27 12:24:50 UTC 2026","","","",""
"","240","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Fri Mar 27 12:22:05 UTC 2026","passed","Fri Mar 27 12:22:05 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","246","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:20:36 UTC 2026","failed","Fri Mar 27 12:20:37 UTC 2026","","test_update_user","",""
"Test of dislike of eco new","253","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:21:41 UTC 2026","passed","Fri Mar 27 12:21:41 UTC 2026","","test_user_like_oneco_new","",""
"Test of dislike of eco new","279","Dislike eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:21:11 UTC 2026","passed","Fri Mar 27 12:21:11 UTC 2026","","test_dislike_eco_new","",""
"","241","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Fri Mar 27 12:22:07 UTC 2026","passed","Fri Mar 27 12:22:07 UTC 2026","","test_forbidden_user_notif_pref","",""
"","3874","Verify scrolling or pagination of friends list","","Fri Mar 27 12:27:16 UTC 2026","passed","Fri Mar 27 12:27:20 UTC 2026","","","",""
"","2228","Get recommended eco news by id -- @1.5 ","","Fri Mar 27 12:22:02 UTC 2026","broken","Fri Mar 27 12:22:04 UTC 2026","","","",""
"","1806","Validate eco news retrieval by ID with different languages -- @1.13 ","","Fri Mar 27 12:21:39 UTC 2026","passed","Fri Mar 27 12:21:41 UTC 2026","","","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","13252","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Fri Mar 27 12:26:35 UTC 2026","broken","Fri Mar 27 12:26:48 UTC 2026","","test_fr_accept_friend_request","",""
"","0","Authorized user can successfully leave and delete a comment","","Fri Mar 27 12:22:34 UTC 2026","skipped","Fri Mar 27 12:22:34 UTC 2026","","","",""
"","1584","Like or unlike eco news by id -- @1.3 ","","Fri Mar 27 12:22:17 UTC 2026","broken","Fri Mar 27 12:22:18 UTC 2026","","","",""
"Test get user dto by principal from access token","233","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:20:36 UTC 2026","failed","Fri Mar 27 12:20:36 UTC 2026","","test_update_user","",""
"","1709","Validate eco news retrieval by ID with different languages -- @1.18 ","","Fri Mar 27 12:21:48 UTC 2026","passed","Fri Mar 27 12:21:49 UTC 2026","","","",""
"Test create eco news request with valid data","728","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 27 12:21:58 UTC 2026","passed","Fri Mar 27 12:21:58 UTC 2026","","test_create_eco_news_form","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","252","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Fri Mar 27 12:20:09 UTC 2026","passed","Fri Mar 27 12:20:09 UTC 2026","","test_email","",""
"","6794","Adjusting habit durations with the slider -- @1.2 ","","Fri Mar 27 12:28:23 UTC 2026","passed","Fri Mar 27 12:28:30 UTC 2026","","","",""
"","10020","test_friend_requests_tab_opens[chrome]","tests.ui","Fri Mar 27 12:30:35 UTC 2026","broken","Fri Mar 27 12:30:45 UTC 2026","","test_friend_requests_page","",""
"","1","User can send, persist, and cancel a friend request -- @1.1 ","","Fri Mar 27 12:26:09 UTC 2026","skipped","Fri Mar 27 12:26:09 UTC 2026","","","",""
"","0","User has no permission to delete social network","","Fri Mar 27 12:24:50 UTC 2026","skipped","Fri Mar 27 12:24:50 UTC 2026","","","",""
"","240","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Fri Mar 27 12:22:08 UTC 2026","passed","Fri Mar 27 12:22:08 UTC 2026","","test_forbidden_user_notif_pref","",""
"Testing of social networks image get request using valid url","220","Check user access for image of social network.","tests.api.social_networks","Fri Mar 27 12:21:55 UTC 2026","failed","Fri Mar 27 12:21:55 UTC 2026","","test_social_network_image","",""
"","15623","Viewing friend card in the target user friends list","","Fri Mar 27 12:25:27 UTC 2026","failed","Fri Mar 27 12:25:43 UTC 2026","","","",""
"Test that 'Habit description' textarea is required.","353","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Fri Mar 27 12:27:25 UTC 2026","passed","Fri Mar 27 12:27:25 UTC 2026","","test_required_description","",""
"","1","Successfully create eco news with valid data","","Fri Mar 27 12:26:00 UTC 2026","skipped","Fri Mar 27 12:26:00 UTC 2026","","","",""
"This test verifies that a user can successfully create eco new. ","3555","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Fri Mar 27 12:29:34 UTC 2026","broken","Fri Mar 27 12:29:38 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test for validation of correctness of DELETE request.","308","Delete eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:21:05 UTC 2026","passed","Fri Mar 27 12:21:05 UTC 2026","","test_delete_eco_new_by_id","",""
"Test switching to Places tab on Saved page.","4081","Verify user can switch to Places tab on Saved page","tests.ui.places_saved_page_tests","Fri Mar 27 12:30:21 UTC 2026","passed","Fri Mar 27 12:30:26 UTC 2026","","test_switch_to_places_tab_on_saved_page","",""
"Test like one news page like one news","236","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:21:22 UTC 2026","passed","Fri Mar 27 12:21:22 UTC 2026","","test_get_eco_news_by_id","",""
"","1903","Update user with valid and invalid data -- @1.5 ","","Fri Mar 27 12:24:06 UTC 2026","failed","Fri Mar 27 12:24:08 UTC 2026","","","",""
"","2576","API returns eco news list with valid filters -- @1.4 ","","Fri Mar 27 12:20:56 UTC 2026","passed","Fri Mar 27 12:20:58 UTC 2026","","","",""
"","235","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'DAILY'","tests.api.user_notification_preference_tests","Fri Mar 27 12:22:06 UTC 2026","passed","Fri Mar 27 12:22:07 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1653","Navigate through Friends page tabs","","Fri Mar 27 12:26:09 UTC 2026","broken","Fri Mar 27 12:26:10 UTC 2026","","","",""
"TC-MP-03: Verify Sign In is accessible from Main Page.","2750","TC-MP-03: Verify Sign In is accessible from Main Page","tests.ui.main_page_tests","Fri Mar 27 12:27:59 UTC 2026","passed","Fri Mar 27 12:28:01 UTC 2026","","test_sign_in_from_main_page","",""
