"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test eco news request expecting error","241","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Apr 01 14:47:40 UTC 2026","passed","Wed Apr 01 14:47:41 UTC 2026","","test_find_eco_news_by_page","",""
"","15556","Verify Vision Card buttons without sign-in","","Wed Apr 01 14:52:33 UTC 2026","failed","Wed Apr 01 14:52:49 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","262","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 14:47:43 UTC 2026","passed","Wed Apr 01 14:47:43 UTC 2026","","test_find_eco_news_by_page","",""
"","2493","Update user with valid and invalid data -- @1.9 ","","Wed Apr 01 14:51:15 UTC 2026","failed","Wed Apr 01 14:51:17 UTC 2026","","","",""
"","1","Check if user liked eco news by id -- @1.3 ","","Wed Apr 01 14:49:56 UTC 2026","skipped","Wed Apr 01 14:49:56 UTC 2026","","","",""
"","4984","Verify mutual friends counter","","Wed Apr 01 14:55:28 UTC 2026","failed","Wed Apr 01 14:55:33 UTC 2026","","","",""
"","1755","Update user without valid access token -- @1.2 ","","Wed Apr 01 14:51:24 UTC 2026","passed","Wed Apr 01 14:51:25 UTC 2026","","","",""
"Test like one news page like one news","256","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 14:47:45 UTC 2026","passed","Wed Apr 01 14:47:45 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","239","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 14:47:44 UTC 2026","passed","Wed Apr 01 14:47:45 UTC 2026","","test_find_eco_news_by_page","",""
"TC-MP-01: Verify Main Page loads correctly.","2733","TC-MP-01: Verify Main Page loads correctly","tests.ui.main_page_tests","Wed Apr 01 14:53:59 UTC 2026","passed","Wed Apr 01 14:54:01 UTC 2026","","test_main_page_loads_correctly","",""
"Test for validation of Google security authentication.","260","test_google_security[GREENCITY-uk-200--]","tests.api","Wed Apr 01 14:48:31 UTC 2026","failed","Wed Apr 01 14:48:31 UTC 2026","","test_google_security","",""
"","2412","Dislike eco news by id -- @1.2 ","","Wed Apr 01 14:47:21 UTC 2026","failed","Wed Apr 01 14:47:23 UTC 2026","","","",""
"","1836","Validate eco news retrieval by ID with different languages -- @1.20 ","","Wed Apr 01 14:48:59 UTC 2026","passed","Wed Apr 01 14:49:01 UTC 2026","","","",""
"Test get user dto by principal from access token","222","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 14:47:02 UTC 2026","failed","Wed Apr 01 14:47:02 UTC 2026","","test_update_user","",""
"","1960","Get eco news summary by id -- @1.4 ","","Wed Apr 01 14:49:23 UTC 2026","failed","Wed Apr 01 14:49:25 UTC 2026","","","",""
"","4760","Redirect to the Edit Profile page","","Wed Apr 01 14:55:48 UTC 2026","passed","Wed Apr 01 14:55:53 UTC 2026","","","",""
"","1","Delete social network by id -- @1.3 ","","Wed Apr 01 14:52:22 UTC 2026","skipped","Wed Apr 01 14:52:22 UTC 2026","","","",""
"Test of addition to favorites of eco new","288","Add to favorites eco new by id.","tests.api.news_api_tests","Wed Apr 01 14:47:25 UTC 2026","passed","Wed Apr 01 14:47:25 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","2126","Get eco news summary by id -- @1.5 ","","Wed Apr 01 14:49:25 UTC 2026","failed","Wed Apr 01 14:49:28 UTC 2026","","","",""
"","1768","API returns eco news list with valid filters -- @1.10 ","","Wed Apr 01 14:48:07 UTC 2026","passed","Wed Apr 01 14:48:08 UTC 2026","","","",""
"","1","Unexpected status code","","Wed Apr 01 14:52:22 UTC 2026","skipped","Wed Apr 01 14:52:22 UTC 2026","","","",""
"Test of deletion from favorites of eco new","277","Deletion from favorites eco new by id.","tests.api.news_api_tests","Wed Apr 01 14:47:31 UTC 2026","passed","Wed Apr 01 14:47:31 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","2099","Filter users with invalid parameters -- @1.8 ","","Wed Apr 01 14:50:36 UTC 2026","failed","Wed Apr 01 14:50:38 UTC 2026","","","",""
"","1798","API returns eco news list with valid filters -- @1.5 ","","Wed Apr 01 14:47:56 UTC 2026","passed","Wed Apr 01 14:47:58 UTC 2026","","","",""
"","1","Internal server error","","Wed Apr 01 14:52:22 UTC 2026","skipped","Wed Apr 01 14:52:22 UTC 2026","","","",""
"Test for unauthorized getting all social network images","232","Check getting all social network images without authorization","tests.api.management-social-network-images-controller_tests","Wed Apr 01 14:47:23 UTC 2026","passed","Wed Apr 01 14:47:23 UTC 2026","","test_get_all_social_network_images_unauthorized","",""
"","2155","Delete eco news from favorites by id -- @1.1 ","","Wed Apr 01 14:47:06 UTC 2026","failed","Wed Apr 01 14:47:08 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 14:47:44 UTC 2026","passed","Wed Apr 01 14:47:44 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","214","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 14:47:54 UTC 2026","passed","Wed Apr 01 14:47:54 UTC 2026","","test_get_eco_news_by_id","",""
"","2865","Try to delete a habit with invalid or non-existent ID -- @1.1 ","","Wed Apr 01 14:52:10 UTC 2026","passed","Wed Apr 01 14:52:13 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","236","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Wed Apr 01 14:46:33 UTC 2026","passed","Wed Apr 01 14:46:34 UTC 2026","","test_email","",""
"Test habit deletion without logging","711","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Wed Apr 01 14:47:19 UTC 2026","passed","Wed Apr 01 14:47:20 UTC 2026","","test_habit_deletion","",""
"","2561","Filter users with invalid parameters -- @1.11 ","","Wed Apr 01 14:50:42 UTC 2026","failed","Wed Apr 01 14:50:45 UTC 2026","","","",""
"Test of addition to favorites of eco new","273","Add to favorites eco new by id.","tests.api.news_api_tests","Wed Apr 01 14:47:26 UTC 2026","passed","Wed Apr 01 14:47:27 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test for deletion of social_network by id verification","235","Check user access to the deletion of social media.","tests.api.social_networks","Wed Apr 01 14:48:17 UTC 2026","failed","Wed Apr 01 14:48:17 UTC 2026","","test_delete_social_network","",""
"","1","Verify submit button initial state","","Wed Apr 01 14:53:51 UTC 2026","skipped","Wed Apr 01 14:53:51 UTC 2026","","","",""
"","5792","User navigates to profile page from dropdown","","Wed Apr 01 14:55:13 UTC 2026","passed","Wed Apr 01 14:55:19 UTC 2026","","","",""
"Test eco news request expecting error","235","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Apr 01 14:47:39 UTC 2026","passed","Wed Apr 01 14:47:39 UTC 2026","","test_find_eco_news_by_page","",""
"","221","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'NEVER'","tests.api.user_notification_preference_tests","Wed Apr 01 14:48:39 UTC 2026","passed","Wed Apr 01 14:48:39 UTC 2026","","test_forbidden_user_notif_pref","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","4869","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Wed Apr 01 14:48:58 UTC 2026","passed","Wed Apr 01 14:49:03 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Testing of social networks image get request using invalid url","239","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Wed Apr 01 14:48:27 UTC 2026","passed","Wed Apr 01 14:48:27 UTC 2026","","test_social_network_image","",""
"Test successful password update and safely restore original state","550","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Wed Apr 01 14:48:08 UTC 2026","passed","Wed Apr 01 14:48:09 UTC 2026","","test_password_update","",""
"","1","Authorized user can successfully leave and delete a comment","","Wed Apr 01 14:49:56 UTC 2026","skipped","Wed Apr 01 14:49:56 UTC 2026","","","",""
"Test for deletion of social_network by id verification","215","Check user access to the deletion of social media.","tests.api.social_networks","Wed Apr 01 14:48:24 UTC 2026","failed","Wed Apr 01 14:48:24 UTC 2026","","test_delete_social_network","",""
"Verify that user can search friends by full and partial name on Friends page.","508","Search friend by full and partial name","tests.ui.my_friends_page_tests","Wed Apr 01 14:54:15 UTC 2026","failed","Wed Apr 01 14:54:15 UTC 2026","","test_search_my_friend","",""
"","0","Delete social network by id -- @1.1 ","","Wed Apr 01 14:52:22 UTC 2026","skipped","Wed Apr 01 14:52:22 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","232","Get summary eco new by id.","tests.api.news_api_tests","Wed Apr 01 14:47:36 UTC 2026","passed","Wed Apr 01 14:47:37 UTC 2026","","test_eco_new_summary","",""
"","4965","User opens the Create Event page from My Events tab","","Wed Apr 01 14:56:06 UTC 2026","broken","Wed Apr 01 14:56:11 UTC 2026","","","",""
"","7022","Adjusting habit durations with the slider -- @1.3 ","","Wed Apr 01 14:56:52 UTC 2026","passed","Wed Apr 01 14:56:59 UTC 2026","","","",""
"Test of dislike of eco new","253","Get summary eco new by id.","tests.api.news_api_tests","Wed Apr 01 14:48:05 UTC 2026","passed","Wed Apr 01 14:48:06 UTC 2026","","test_user_like_oneco_new","",""
"Testcase that an anonymous user cannot post a comment on an event.","214","Verify that an unauthorized user cannot leave a comment","tests.api.event_comment_tests","Wed Apr 01 14:46:37 UTC 2026","passed","Wed Apr 01 14:46:37 UTC 2026","","test_unauthorized_comment","",""
"","1","Forbidden access","","Wed Apr 01 14:52:22 UTC 2026","skipped","Wed Apr 01 14:52:22 UTC 2026","","","",""
"Change language test for main page.","3295","Verify language switching (UA <-> EN) in Header","tests.ui","Wed Apr 01 14:56:38 UTC 2026","passed","Wed Apr 01 14:56:41 UTC 2026","","test_change_language","",""
"","0","Successfully retrieve Google Security configuration","","Wed Apr 01 14:49:56 UTC 2026","skipped","Wed Apr 01 14:49:56 UTC 2026","","","",""
"Test habit assignment with incorrect id","262","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Wed Apr 01 14:47:16 UTC 2026","passed","Wed Apr 01 14:47:16 UTC 2026","","test_habit_assignment","",""
"","4282","User navigates to Home page via GreenCity logo","","Wed Apr 01 14:55:00 UTC 2026","passed","Wed Apr 01 14:55:05 UTC 2026","","","",""
"Test get user dto by principal from access token","238","Verify response without access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 14:47:04 UTC 2026","passed","Wed Apr 01 14:47:04 UTC 2026","","test_update_user","",""
"","1","Delete social network by id -- @1.2 ","","Wed Apr 01 14:52:22 UTC 2026","skipped","Wed Apr 01 14:52:22 UTC 2026","","","",""
"","2896","Like or unlike eco news by id -- @1.3 ","","Wed Apr 01 14:49:34 UTC 2026","failed","Wed Apr 01 14:49:37 UTC 2026","","","",""
"","1853","Validate eco news retrieval by ID with different languages -- @1.13 ","","Wed Apr 01 14:48:42 UTC 2026","passed","Wed Apr 01 14:48:44 UTC 2026","","","",""
"","3319","Delete eco news by id with invalid or restricted access -- @1.3 ","","Wed Apr 01 14:46:57 UTC 2026","failed","Wed Apr 01 14:47:00 UTC 2026","","","",""
"","214","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Wed Apr 01 14:48:37 UTC 2026","passed","Wed Apr 01 14:48:37 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","235","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 14:47:51 UTC 2026","passed","Wed Apr 01 14:47:52 UTC 2026","","test_get_eco_news_by_id","",""
"","236","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Wed Apr 01 14:48:34 UTC 2026","passed","Wed Apr 01 14:48:34 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get habit assignments for current user with supported language codes","693","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Wed Apr 01 14:47:11 UTC 2026","failed","Wed Apr 01 14:47:12 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","15470","Attempt to create eco news with invalid data","","Wed Apr 01 14:53:51 UTC 2026","broken","Wed Apr 01 14:54:06 UTC 2026","","","",""
"Test correct navigation to Find Friend page.","25","Check that user is redirected to Friends page","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Apr 01 14:55:12 UTC 2026","skipped","Wed Apr 01 14:55:12 UTC 2026","","test_navigation_to_find_friends_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13880","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Apr 01 14:51:07 UTC 2026","broken","Wed Apr 01 14:51:21 UTC 2026","","test_update_privacy_settings","",""
"Test habit deletion with incorrect habit assigned id","248","Test habit deletion with incorrect data","tests.api.habit_api_tests","Wed Apr 01 14:47:21 UTC 2026","passed","Wed Apr 01 14:47:21 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","252","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 14:47:50 UTC 2026","passed","Wed Apr 01 14:47:50 UTC 2026","","test_get_eco_news_by_id","",""
"","2077","Update eco news with invalid data -- @1.1 ","","Wed Apr 01 14:49:51 UTC 2026","failed","Wed Apr 01 14:49:53 UTC 2026","","","",""
"Test of dislike of eco new","266","Dislike eco new by id.","tests.api.news_api_tests","Wed Apr 01 14:47:33 UTC 2026","passed","Wed Apr 01 14:47:34 UTC 2026","","test_dislike_eco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","315","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 14:47:44 UTC 2026","passed","Wed Apr 01 14:47:44 UTC 2026","","test_find_eco_news_by_page","",""
"Test get user dto by principal from access token","213","Verify response without access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 14:47:03 UTC 2026","passed","Wed Apr 01 14:47:03 UTC 2026","","test_update_user","",""
"","219","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Wed Apr 01 14:48:38 UTC 2026","passed","Wed Apr 01 14:48:39 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","243","Verify invalid response","tests.api.greencity_user_api.user_controller","Wed Apr 01 14:46:52 UTC 2026","failed","Wed Apr 01 14:46:52 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","215","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Wed Apr 01 14:48:33 UTC 2026","passed","Wed Apr 01 14:48:34 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1887","Filter users with invalid parameters -- @1.12 ","","Wed Apr 01 14:50:45 UTC 2026","failed","Wed Apr 01 14:50:47 UTC 2026","","","",""
"","245","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Wed Apr 01 14:48:35 UTC 2026","passed","Wed Apr 01 14:48:35 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Image page not found","","Wed Apr 01 14:52:22 UTC 2026","skipped","Wed Apr 01 14:52:22 UTC 2026","","","",""
"","4767","User navigates to Eco News page","","Wed Apr 01 14:54:41 UTC 2026","failed","Wed Apr 01 14:54:46 UTC 2026","","","",""
"","2101","Update user with valid and invalid data -- @1.3 ","","Wed Apr 01 14:51:30 UTC 2026","failed","Wed Apr 01 14:51:32 UTC 2026","","","",""
"","5917","Successfully create a habit with mandatory fields","","Wed Apr 01 14:53:35 UTC 2026","passed","Wed Apr 01 14:53:41 UTC 2026","","","",""
"","2550","Update eco news with valid data -- @1.3 ","","Wed Apr 01 14:49:48 UTC 2026","failed","Wed Apr 01 14:49:51 UTC 2026","","","",""
"Test get user dto by principal from access token","243","Verify invalid response","tests.api.greencity_user_api.user_controller","Wed Apr 01 14:46:54 UTC 2026","failed","Wed Apr 01 14:46:54 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","0","Forbidden access","","Wed Apr 01 14:49:56 UTC 2026","skipped","Wed Apr 01 14:49:56 UTC 2026","","","",""
"","2824","Filter users with invalid parameters -- @1.4 ","","Wed Apr 01 14:50:26 UTC 2026","failed","Wed Apr 01 14:50:29 UTC 2026","","","",""
"","0","Search filters mutual friends list","","Wed Apr 01 14:55:48 UTC 2026","skipped","Wed Apr 01 14:55:48 UTC 2026","","","",""
"","3296","Update eco news with invalid data -- @1.2 ","","Wed Apr 01 14:49:53 UTC 2026","failed","Wed Apr 01 14:49:56 UTC 2026","","","",""
"Test like one news page like one news","214","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 14:47:54 UTC 2026","passed","Wed Apr 01 14:47:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","223","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 14:46:45 UTC 2026","passed","Wed Apr 01 14:46:45 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test like one news page like one news","235","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 14:47:47 UTC 2026","passed","Wed Apr 01 14:47:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","241","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 14:47:51 UTC 2026","passed","Wed Apr 01 14:47:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","245","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 14:47:51 UTC 2026","passed","Wed Apr 01 14:47:51 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using valid url","242","Check user access for image of social network.","tests.api.social_networks","Wed Apr 01 14:48:25 UTC 2026","failed","Wed Apr 01 14:48:25 UTC 2026","","test_social_network_image","",""
"","2571","Update user with valid and invalid data -- @1.5 ","","Wed Apr 01 14:51:05 UTC 2026","failed","Wed Apr 01 14:51:07 UTC 2026","","","",""
"","2051","Filter users with invalid parameters -- @1.5 ","","Wed Apr 01 14:50:29 UTC 2026","failed","Wed Apr 01 14:50:31 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","306","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 14:47:41 UTC 2026","passed","Wed Apr 01 14:47:41 UTC 2026","","test_find_eco_news_by_page","",""
"","0","Mutual friends count consistency","","Wed Apr 01 14:52:22 UTC 2026","skipped","Wed Apr 01 14:52:22 UTC 2026","","","",""
"Test get user dto by principal from access token","238","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 14:47:08 UTC 2026","failed","Wed Apr 01 14:47:09 UTC 2026","","test_update_user_by_user_management","",""
"
    TC-FR-02:
    Verify Requests tab shows empty state when user has no pending requests,
    and it remains after page refresh.
    ","13597","TC-FR-02: Requests tab is empty and stays empty after refresh","tests.ui.friend_request_page_tests","Wed Apr 01 14:53:10 UTC 2026","broken","Wed Apr 01 14:53:23 UTC 2026","","test_open_requests_tab","",""
"Test to verify get mutual friends.","269","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Wed Apr 01 14:46:43 UTC 2026","passed","Wed Apr 01 14:46:43 UTC 2026","","test_mutual_friends","",""
"Check user menu functionality.","37","User menu check","tests.ui.user_menu_test","Wed Apr 01 14:57:40 UTC 2026","failed","Wed Apr 01 14:57:40 UTC 2026","","test_user_menu","",""
"Test like one news page like one news","233","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 14:47:52 UTC 2026","passed","Wed Apr 01 14:47:52 UTC 2026","","test_get_eco_news_by_id","",""
"","1878","Get eco news summary by id -- @1.3 ","","Wed Apr 01 14:49:22 UTC 2026","failed","Wed Apr 01 14:49:23 UTC 2026","","","",""
"Test various validation errors during password update","237","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Wed Apr 01 14:48:10 UTC 2026","passed","Wed Apr 01 14:48:10 UTC 2026","","test_password_update","",""
"Test get user dto by principal from access token","254","Verify invalid response","tests.api.greencity_user_api.user_controller","Wed Apr 01 14:46:49 UTC 2026","failed","Wed Apr 01 14:46:49 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","14848","Display empty state text when a friend has no cards","","Wed Apr 01 14:52:49 UTC 2026","passed","Wed Apr 01 14:53:04 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","240","Get summary eco new by id.","tests.api.news_api_tests","Wed Apr 01 14:47:38 UTC 2026","passed","Wed Apr 01 14:47:38 UTC 2026","","test_eco_new_summary","",""
"Test like one news page like one news","337","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Wed Apr 01 14:54:56 UTC 2026","broken","Wed Apr 01 14:54:56 UTC 2026","","test_add_event_link_in_my_events_page","",""
"","2968","Update user with valid and invalid data -- @1.6 ","","Wed Apr 01 14:51:36 UTC 2026","failed","Wed Apr 01 14:51:39 UTC 2026","","","",""
"","4782","User navigates to About Us page","","Wed Apr 01 14:54:55 UTC 2026","passed","Wed Apr 01 14:55:00 UTC 2026","","","",""
"Test get habit assignments for current user with supported language codes","713","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Wed Apr 01 14:47:10 UTC 2026","passed","Wed Apr 01 14:47:10 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","0","Unexpected status code","","Wed Apr 01 14:49:56 UTC 2026","skipped","Wed Apr 01 14:49:56 UTC 2026","","","",""
"Test create eco news request with valid data","475","Create eco new by applying valid parameters to the form.","tests.api","Wed Apr 01 14:48:30 UTC 2026","passed","Wed Apr 01 14:48:30 UTC 2026","","test_create_eco_news_form","",""
"","2002","Delete eco news from favorites by id -- @1.5 ","","Wed Apr 01 14:47:16 UTC 2026","failed","Wed Apr 01 14:47:18 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","233","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Wed Apr 01 14:46:28 UTC 2026","passed","Wed Apr 01 14:46:29 UTC 2026","","test_email","",""
"Test for validation of correctness of DELETE request.","263","Delete eco new by id.","tests.api.news_api_tests","Wed Apr 01 14:47:27 UTC 2026","passed","Wed Apr 01 14:47:27 UTC 2026","","test_delete_eco_new_by_id","",""
