"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","3856","Test like one news on one news page","tests.ui.news_pages_tests","Thu Mar 05 09:24:10 UTC 2026","passed","Thu Mar 05 09:24:14 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","606","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 09:19:45 UTC 2026","passed","Thu Mar 05 09:19:45 UTC 2026","","test_eco_news_get_client_request","",""
"Test that 'Habit description' textarea is required.","346","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Thu Mar 05 09:22:52 UTC 2026","passed","Thu Mar 05 09:22:52 UTC 2026","","test_required_description","",""
"Testcase that an authorized user can successfully post a comment and delete it.","821","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Thu Mar 05 09:19:47 UTC 2026","passed","Thu Mar 05 09:19:48 UTC 2026","","test_events_comments","",""
"Check slider working","6254","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Mar 05 09:23:31 UTC 2026","passed","Thu Mar 05 09:23:37 UTC 2026","","test_slider_boundaries","",""
"Test eco news request expecting error","180","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 09:19:44 UTC 2026","passed","Thu Mar 05 09:19:44 UTC 2026","","test_eco_news_get_client_request","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14747","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 05 09:21:01 UTC 2026","broken","Thu Mar 05 09:21:16 UTC 2026","","test_edit_profile_info","",""
"This test verifies that a user can successfully create eco new. ","3216","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Thu Mar 05 09:24:05 UTC 2026","broken","Thu Mar 05 09:24:08 UTC 2026","","test_create_eco_news_with_valid_data","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","35301","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Thu Mar 05 09:20:03 UTC 2026","broken","Thu Mar 05 09:20:38 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test Friend Page search.","14231","Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Mar 05 09:22:32 UTC 2026","skipped","Thu Mar 05 09:22:47 UTC 2026","","test_friend_requests_search","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14291","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Thu Mar 05 09:22:17 UTC 2026","broken","Thu Mar 05 09:22:31 UTC 2026","","test_fr_accept_friend_request","",""
"Test like one news page like one news","1985","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Thu Mar 05 09:23:46 UTC 2026","broken","Thu Mar 05 09:23:48 UTC 2026","","test_add_event_link_in_my_events_page","",""
"","8714","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Thu Mar 05 09:22:06 UTC 2026","passed","Thu Mar 05 09:22:15 UTC 2026","","test_findfriend_verify_user_search","",""
"Test like one news page like one news","848","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 09:19:46 UTC 2026","passed","Thu Mar 05 09:19:46 UTC 2026","","test_eco_news_get_client_request","",""
"Test correct navigation to Find Friend page.","151","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 05 09:23:58 UTC 2026","passed","Thu Mar 05 09:23:58 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test like one news page like one news","369","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 09:19:45 UTC 2026","passed","Thu Mar 05 09:19:46 UTC 2026","","test_eco_news_get_client_request","",""
"Check user menu functionality.","1059","User menu check","tests.ui.user_menu_test","Thu Mar 05 09:24:35 UTC 2026","passed","Thu Mar 05 09:24:36 UTC 2026","","test_user_menu","",""
"Test eco news request expecting error","387","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 09:19:43 UTC 2026","passed","Thu Mar 05 09:19:44 UTC 2026","","test_eco_news_get_client_request","",""
"We check possibility add field into to do list of some special habit","15273","Add custom item into to_do_list","tests.ui.my_habit_tests","Thu Mar 05 09:23:12 UTC 2026","passed","Thu Mar 05 09:23:27 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13779","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 05 09:21:18 UTC 2026","broken","Thu Mar 05 09:21:31 UTC 2026","","test_update_privacy_settings","",""
"Test correct navigation to Edit Profile page.","205","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 05 09:23:53 UTC 2026","passed","Thu Mar 05 09:23:53 UTC 2026","","test_navigation_to_edit_profile_page","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","4349","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Thu Mar 05 09:20:40 UTC 2026","passed","Thu Mar 05 09:20:44 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
