"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test create eco news request with valid data","486","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 05 21:35:50 UTC 2026","passed","Thu Mar 05 21:35:50 UTC 2026","","test_create_eco_news_form","",""
"Test eco news request expecting error","133","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 21:35:47 UTC 2026","passed","Thu Mar 05 21:35:47 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1633","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Thu Mar 05 21:40:16 UTC 2026","broken","Thu Mar 05 21:40:18 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test that calendar highlights current system date.","44","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 05 21:40:06 UTC 2026","passed","Thu Mar 05 21:40:06 UTC 2026","","test_calendar_current_day","",""
"Verify that user can search friends by full and partial name on Friends page.","11582","Search friend by full and partial name","tests.ui.my_friends_page_tests","Thu Mar 05 21:39:21 UTC 2026","broken","Thu Mar 05 21:39:32 UTC 2026","","test_search_my_friend","",""
"Test correct navigation to Edit Profile page.","183","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 05 21:40:10 UTC 2026","passed","Thu Mar 05 21:40:10 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test eco news request expecting error","38","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 21:35:47 UTC 2026","passed","Thu Mar 05 21:35:47 UTC 2026","","test_find_eco_news_by_page","",""
"Check slider working","5559","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Mar 05 21:39:49 UTC 2026","passed","Thu Mar 05 21:39:55 UTC 2026","","test_slider_boundaries","",""
"Test Friend Page search.","12010","Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Mar 05 21:38:47 UTC 2026","skipped","Thu Mar 05 21:38:59 UTC 2026","","test_friend_requests_search","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","112","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 21:35:49 UTC 2026","passed","Thu Mar 05 21:35:49 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned ID","155","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Thu Mar 05 21:35:47 UTC 2026","passed","Thu Mar 05 21:35:47 UTC 2026","","test_habit_assignment","",""
"Testcase that an anonymous user cannot post a comment on an event.","132","Verify that an unauthorized user cannot leave a comment","tests.api","Thu Mar 05 21:35:51 UTC 2026","passed","Thu Mar 05 21:35:51 UTC 2026","","test_events_comments","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","160","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 21:35:49 UTC 2026","passed","Thu Mar 05 21:35:49 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","134","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 21:35:47 UTC 2026","passed","Thu Mar 05 21:35:47 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2054","Test Validation: Saved Abstract navigation.","tests.ui","Thu Mar 05 21:40:48 UTC 2026","passed","Thu Mar 05 21:40:50 UTC 2026","","test_saved_abstract_navigation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","208","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 21:35:49 UTC 2026","passed","Thu Mar 05 21:35:50 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","120","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 21:35:49 UTC 2026","passed","Thu Mar 05 21:35:49 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12492","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 05 21:37:10 UTC 2026","broken","Thu Mar 05 21:37:22 UTC 2026","","test_edit_profile_info","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12519","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 05 21:37:25 UTC 2026","broken","Thu Mar 05 21:37:37 UTC 2026","","test_edit_profile_info","",""
"Test that 'Habit description' textarea is required.","299","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Thu Mar 05 21:39:03 UTC 2026","passed","Thu Mar 05 21:39:04 UTC 2026","","test_required_description","",""
"Test habit deletion by habit assigned ID","181","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Thu Mar 05 21:35:46 UTC 2026","passed","Thu Mar 05 21:35:46 UTC 2026","","test_habit_assignment","",""
"Check slider working","2438","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Mar 05 21:39:57 UTC 2026","passed","Thu Mar 05 21:39:59 UTC 2026","","test_slider_keyboard_interaction","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11735","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 05 21:37:53 UTC 2026","broken","Thu Mar 05 21:38:05 UTC 2026","","test_update_privacy_settings","",""
"Test eco news request expecting error","33","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 21:35:47 UTC 2026","passed","Thu Mar 05 21:35:47 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","1791","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Thu Mar 05 21:40:01 UTC 2026","broken","Thu Mar 05 21:40:03 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test habit deletion by habit assigned ID","126","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Thu Mar 05 21:35:47 UTC 2026","passed","Thu Mar 05 21:35:47 UTC 2026","","test_habit_assignment","",""
"Test that 'Habit title' field is required.","340","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Thu Mar 05 21:39:08 UTC 2026","passed","Thu Mar 05 21:39:09 UTC 2026","","test_required_title","",""
"Test eco news request expecting error","34","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 21:35:47 UTC 2026","passed","Thu Mar 05 21:35:47 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully create eco new. ","1596","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Thu Mar 05 21:40:21 UTC 2026","broken","Thu Mar 05 21:40:22 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test habit assignment by habit ID","184","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 05 21:35:44 UTC 2026","passed","Thu Mar 05 21:35:45 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","37","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 21:35:47 UTC 2026","passed","Thu Mar 05 21:35:47 UTC 2026","","test_find_eco_news_by_page","",""
"Test for successful habit creation.","1150","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Thu Mar 05 21:39:13 UTC 2026","passed","Thu Mar 05 21:39:14 UTC 2026","","test_successful_habit_creation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","198","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 21:35:48 UTC 2026","passed","Thu Mar 05 21:35:48 UTC 2026","","test_find_eco_news_by_page","",""
"Function to test header navigation.","2490","Header navigation test.","tests.ui.header_navigation_tests","Thu Mar 05 21:39:16 UTC 2026","passed","Thu Mar 05 21:39:19 UTC 2026","","test_header_navigation","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11711","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 05 21:38:08 UTC 2026","broken","Thu Mar 05 21:38:19 UTC 2026","","test_update_privacy_settings","",""
"Test create eco news request with valid data","232","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 05 21:35:50 UTC 2026","passed","Thu Mar 05 21:35:51 UTC 2026","","test_create_eco_news_form","",""
"Test create eco news request with valid data","229","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 05 21:35:51 UTC 2026","passed","Thu Mar 05 21:35:51 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","12721","Test like one news on one news page","tests.ui.news_pages_tests","Thu Mar 05 21:40:24 UTC 2026","broken","Thu Mar 05 21:40:37 UTC 2026","","test_one_news_page_like_one_news","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","39","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 21:35:49 UTC 2026","passed","Thu Mar 05 21:35:49 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2455","Test Validation: friends abstract page navigation through tabs.","tests.ui","Thu Mar 05 21:40:43 UTC 2026","passed","Thu Mar 05 21:40:46 UTC 2026","","test_friends_abstract_navigation","",""
"Test correct navigation to Find Friend page.","121","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 05 21:40:14 UTC 2026","passed","Thu Mar 05 21:40:14 UTC 2026","","test_navigation_to_find_friend_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","39","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 21:35:50 UTC 2026","passed","Thu Mar 05 21:35:50 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","200","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 21:35:49 UTC 2026","passed","Thu Mar 05 21:35:49 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","528","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 21:35:48 UTC 2026","passed","Thu Mar 05 21:35:49 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment without loging","224","test_habit_assignment_without_login","tests.api.habit_api_tests","Thu Mar 05 21:35:46 UTC 2026","passed","Thu Mar 05 21:35:46 UTC 2026","","test_habit_assignment","",""
