"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:20 UTC 2026","passed","Wed Mar 18 16:53:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","520","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 16:53:03 UTC 2026","passed","Wed Mar 18 16:53:04 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:15 UTC 2026","passed","Wed Mar 18 16:53:15 UTC 2026","","test_get_eco_news_by_id","",""
"We check possibility add field into to do list of some special habit","10939","Add custom item into to_do_list","tests.ui.my_habit_tests","Wed Mar 18 16:58:52 UTC 2026","broken","Wed Mar 18 16:59:03 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","225","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:20 UTC 2026","passed","Wed Mar 18 16:53:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","246","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:12 UTC 2026","passed","Wed Mar 18 16:53:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test Friend Page search.","14731","Search friend requests by partial username","tests.ui.friend_request_page_tests","Wed Mar 18 16:57:45 UTC 2026","skipped","Wed Mar 18 16:57:59 UTC 2026","","test_friend_requests_search","",""
"Test create eco news request with valid data","674","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 18 16:53:29 UTC 2026","passed","Wed Mar 18 16:53:30 UTC 2026","","test_create_eco_news_form","",""
"Test of dislike of eco new","239","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 16:53:26 UTC 2026","passed","Wed Mar 18 16:53:26 UTC 2026","","test_user_like_oneco_new","",""
"Test create eco news request with valid data","263","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Wed Mar 18 16:53:20 UTC 2026","passed","Wed Mar 18 16:53:21 UTC 2026","","test_update_eco_new_by_id","",""
"Test habit assignment by habit ID","260","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 18 16:52:58 UTC 2026","failed","Wed Mar 18 16:52:58 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:17 UTC 2026","passed","Wed Mar 18 16:53:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","405","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 16:53:05 UTC 2026","passed","Wed Mar 18 16:53:05 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","232","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 18 16:53:01 UTC 2026","passed","Wed Mar 18 16:53:01 UTC 2026","","test_habit_assignment","",""
"Test that calendar highlights current system date.","71","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 18 16:59:33 UTC 2026","passed","Wed Mar 18 16:59:33 UTC 2026","","test_calendar_current_day","",""
"Test like one news page like one news","228","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:18 UTC 2026","passed","Wed Mar 18 16:53:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","239","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 16:53:05 UTC 2026","passed","Wed Mar 18 16:53:05 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","257","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:10 UTC 2026","passed","Wed Mar 18 16:53:11 UTC 2026","","test_get_eco_news_by_id","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Wed Mar 18 16:53:33 UTC 2026","passed","Wed Mar 18 16:53:33 UTC 2026","","test_stub","",""
"Test like one news page like one news","208","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:17 UTC 2026","passed","Wed Mar 18 16:53:18 UTC 2026","","test_get_eco_news_by_id","",""
"Check a user is redirected to another Friend page after clicking a friend card","135","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Wed Mar 18 16:55:02 UTC 2026","failed","Wed Mar 18 16:55:02 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Verify that user can search friends by full and partial name on Friends page.","10041","Search friend by full and partial name","tests.ui.my_friends_page_tests","Wed Mar 18 16:58:37 UTC 2026","broken","Wed Mar 18 16:58:47 UTC 2026","","test_search_my_friend","",""
"Check slider working","1214","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 18 16:59:20 UTC 2026","passed","Wed Mar 18 16:59:21 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","248","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:13 UTC 2026","passed","Wed Mar 18 16:53:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit title' field is required.","393","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Wed Mar 18 16:58:11 UTC 2026","passed","Wed Mar 18 16:58:12 UTC 2026","","test_required_title","",""
"Test eco news request expecting error","415","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 16:53:04 UTC 2026","passed","Wed Mar 18 16:53:04 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","423","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 18 16:53:30 UTC 2026","passed","Wed Mar 18 16:53:31 UTC 2026","","test_create_eco_news_form","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","36455","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Wed Mar 18 16:53:45 UTC 2026","broken","Wed Mar 18 16:54:22 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","474","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:06 UTC 2026","passed","Wed Mar 18 16:53:07 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","244","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 16:53:24 UTC 2026","passed","Wed Mar 18 16:53:24 UTC 2026","","test_user_like_oneco_new","",""
"Test of dislike of eco new","244","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 16:53:24 UTC 2026","passed","Wed Mar 18 16:53:24 UTC 2026","","test_user_like_oneco_new","",""
"Check if a user card has username, user city, and [Add friend] button","65","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Wed Mar 18 16:54:45 UTC 2026","passed","Wed Mar 18 16:54:45 UTC 2026","","test_user_card_ui_elements_presence","",""
"Function to test header navigation.","5144","Header navigation test.","tests.ui.header_navigation_tests","Wed Mar 18 16:58:21 UTC 2026","passed","Wed Mar 18 16:58:26 UTC 2026","","test_header_navigation","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","3787","Create new event with valid data","tests.ui.create_update_event_page_tests","Wed Mar 18 16:55:21 UTC 2026","broken","Wed Mar 18 16:55:24 UTC 2026","","test_create_new_event","",""
"Test eco news request expecting error","243","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 16:53:03 UTC 2026","passed","Wed Mar 18 16:53:03 UTC 2026","","test_find_eco_news_by_page","",""
"Test correct navigation to Edit Profile page.","225","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 18 16:59:39 UTC 2026","passed","Wed Mar 18 16:59:39 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test like one news page like one news","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:12 UTC 2026","passed","Wed Mar 18 16:53:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","245","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:18 UTC 2026","passed","Wed Mar 18 16:53:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Find Friend page.","146","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 18 16:59:44 UTC 2026","passed","Wed Mar 18 16:59:45 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test like one news page like one news","14488","Test like one news on one news page","tests.ui.news_pages_tests","Wed Mar 18 16:59:56 UTC 2026","broken","Wed Mar 18 17:00:11 UTC 2026","","test_one_news_page_like_one_news","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14531","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 18 16:55:26 UTC 2026","broken","Wed Mar 18 16:55:40 UTC 2026","","test_edit_profile_info","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","252","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:10 UTC 2026","passed","Wed Mar 18 16:53:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test for deletion of social_network by id verification","247","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 16:53:27 UTC 2026","passed","Wed Mar 18 16:53:28 UTC 2026","","test_delete_social_network","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","669","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:06 UTC 2026","passed","Wed Mar 18 16:53:06 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","277","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 18 16:53:00 UTC 2026","passed","Wed Mar 18 16:53:00 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","254","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:16 UTC 2026","passed","Wed Mar 18 16:53:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","216","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:12 UTC 2026","passed","Wed Mar 18 16:53:12 UTC 2026","","test_get_eco_news_by_id","",""
"Verify slider respects minimum and maximum boundaries when moved.","4578","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Wed Mar 18 16:59:09 UTC 2026","passed","Wed Mar 18 16:59:14 UTC 2026","","test_slider_boundaries","",""
"Test like one news page like one news","232","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:12 UTC 2026","passed","Wed Mar 18 16:53:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","8918","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Wed Mar 18 16:57:18 UTC 2026","passed","Wed Mar 18 16:57:27 UTC 2026","","test_verify_friend_request_persistence","",""
"Test create eco news request with valid data","254","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Wed Mar 18 16:53:21 UTC 2026","passed","Wed Mar 18 16:53:21 UTC 2026","","test_update_eco_new_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14267","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 18 16:56:31 UTC 2026","broken","Wed Mar 18 16:56:45 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","254","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:11 UTC 2026","passed","Wed Mar 18 16:53:12 UTC 2026","","test_get_eco_news_by_id","",""
"Check user menu functionality.","30","User menu check","tests.ui.user_menu_test","Wed Mar 18 17:00:54 UTC 2026","failed","Wed Mar 18 17:00:54 UTC 2026","","test_user_menu","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Wed Mar 18 16:52:56 UTC 2026","skipped","Wed Mar 18 16:52:56 UTC 2026","","test_mutual_friends","",""
"Test habit assignment without loging","403","test_habit_assignment_without_login","tests.api.habit_api_tests","Wed Mar 18 16:53:01 UTC 2026","passed","Wed Mar 18 16:53:01 UTC 2026","","test_habit_assignment","",""
"Test that 'Habit description' textarea is required.","377","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Wed Mar 18 16:58:05 UTC 2026","passed","Wed Mar 18 16:58:06 UTC 2026","","test_required_description","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14993","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 18 16:55:42 UTC 2026","broken","Wed Mar 18 16:55:57 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","209","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:19 UTC 2026","passed","Wed Mar 18 16:53:19 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","1122","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:07 UTC 2026","passed","Wed Mar 18 16:53:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","4348","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Wed Mar 18 16:59:22 UTC 2026","broken","Wed Mar 18 16:59:27 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test like one news page like one news","213","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:15 UTC 2026","passed","Wed Mar 18 16:53:15 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","5255","Test Validation: Saved Abstract navigation.","tests.ui","Wed Mar 18 17:00:40 UTC 2026","passed","Wed Mar 18 17:00:45 UTC 2026","","test_saved_abstract_navigation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","350","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:09 UTC 2026","passed","Wed Mar 18 16:53:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","252","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:15 UTC 2026","passed","Wed Mar 18 16:53:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","456","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 18 16:53:31 UTC 2026","passed","Wed Mar 18 16:53:32 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","426","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:13 UTC 2026","passed","Wed Mar 18 16:53:13 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14940","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 18 16:55:59 UTC 2026","broken","Wed Mar 18 16:56:13 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","245","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:19 UTC 2026","passed","Wed Mar 18 16:53:19 UTC 2026","","test_get_eco_news_by_id","",""
"auth login validation","338","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Wed Mar 18 16:53:26 UTC 2026","failed","Wed Mar 18 16:53:27 UTC 2026","","test_login_validation","",""
"Test like one news page like one news","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:18 UTC 2026","passed","Wed Mar 18 16:53:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:15 UTC 2026","passed","Wed Mar 18 16:53:16 UTC 2026","","test_get_eco_news_by_id","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14820","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Wed Mar 18 16:57:28 UTC 2026","broken","Wed Mar 18 16:57:43 UTC 2026","","test_fr_accept_friend_request","",""
"Test like one news page like one news","242","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:12 UTC 2026","passed","Wed Mar 18 16:53:12 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","4943","Test Validation: friends abstract page navigation through tabs.","tests.ui","Wed Mar 18 17:00:33 UTC 2026","passed","Wed Mar 18 17:00:38 UTC 2026","","test_friends_abstract_navigation","",""
"Test for deletion of social_network by id verification","249","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 16:53:28 UTC 2026","passed","Wed Mar 18 16:53:28 UTC 2026","","test_delete_social_network","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","252","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:10 UTC 2026","passed","Wed Mar 18 16:53:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:18 UTC 2026","passed","Wed Mar 18 16:53:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","228","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:53:11 UTC 2026","passed","Wed Mar 18 16:53:11 UTC 2026","","test_get_eco_news_by_id","",""
