"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","105","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:10 UTC 2026","passed","Tue Mar 10 16:17:10 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","85","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:06 UTC 2026","passed","Tue Mar 10 16:17:06 UTC 2026","","test_find_eco_news_by_page","",""
"Test that calendar highlights current system date.","66","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 10 16:21:06 UTC 2026","passed","Tue Mar 10 16:21:06 UTC 2026","","test_calendar_current_day","",""
"Test like one news page like one news","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:07 UTC 2026","passed","Tue Mar 10 16:17:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","116","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:09 UTC 2026","passed","Tue Mar 10 16:17:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","111","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:08 UTC 2026","passed","Tue Mar 10 16:17:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","95","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:09 UTC 2026","passed","Tue Mar 10 16:17:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","96","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:09 UTC 2026","passed","Tue Mar 10 16:17:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","82","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:09 UTC 2026","passed","Tue Mar 10 16:17:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test Friend Page search.","13911","Search friend requests by partial username","tests.ui.friend_request_page_tests","Tue Mar 10 16:19:26 UTC 2026","skipped","Tue Mar 10 16:19:40 UTC 2026","","test_friend_requests_search","",""
"Test for successful habit creation.","1270","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Tue Mar 10 16:19:58 UTC 2026","passed","Tue Mar 10 16:19:59 UTC 2026","","test_successful_habit_creation","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2189","Test Validation: friends abstract page navigation through tabs.","tests.ui","Tue Mar 10 16:21:41 UTC 2026","passed","Tue Mar 10 16:21:43 UTC 2026","","test_friends_abstract_navigation","",""
"Test that 'Habit description' textarea is required.","359","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Tue Mar 10 16:19:46 UTC 2026","passed","Tue Mar 10 16:19:46 UTC 2026","","test_required_description","",""
"Test correct navigation to Edit Profile page.","242","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 10 16:21:11 UTC 2026","passed","Tue Mar 10 16:21:11 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","112","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:05 UTC 2026","passed","Tue Mar 10 16:17:05 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","102","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 10 16:17:04 UTC 2026","passed","Tue Mar 10 16:17:04 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:06 UTC 2026","passed","Tue Mar 10 16:17:06 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","288","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 10 16:17:12 UTC 2026","passed","Tue Mar 10 16:17:12 UTC 2026","","test_create_eco_news_form","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12022","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 10 16:18:27 UTC 2026","broken","Tue Mar 10 16:18:39 UTC 2026","","test_update_privacy_settings","",""
"Negative test: verify 403 Forbidden when regular user tries to send telegram feedback.","91","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Tue Mar 10 16:16:55 UTC 2026","passed","Tue Mar 10 16:16:55 UTC 2026","","test_email","",""
"We check possibility add field into to do list of some special habit","10031","Add custom item into to_do_list","tests.ui.my_habit_tests","Tue Mar 10 16:20:15 UTC 2026","broken","Tue Mar 10 16:20:25 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","98","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:07 UTC 2026","passed","Tue Mar 10 16:17:07 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","709","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:04 UTC 2026","passed","Tue Mar 10 16:17:05 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned ID","205","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Tue Mar 10 16:17:03 UTC 2026","passed","Tue Mar 10 16:17:03 UTC 2026","","test_habit_assignment","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14027","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 10 16:17:53 UTC 2026","broken","Tue Mar 10 16:18:07 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:10 UTC 2026","passed","Tue Mar 10 16:17:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","104","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:09 UTC 2026","passed","Tue Mar 10 16:17:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","83","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:10 UTC 2026","passed","Tue Mar 10 16:17:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","107","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:09 UTC 2026","passed","Tue Mar 10 16:17:09 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","95","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:06 UTC 2026","passed","Tue Mar 10 16:17:06 UTC 2026","","test_find_eco_news_by_page","",""
"auth login validation","581","Verify successful login, response time, and token validity","tests.api.auth_login","Tue Mar 10 16:16:54 UTC 2026","failed","Tue Mar 10 16:16:55 UTC 2026","","test_login_validation","",""
"Test that 'Habit title' field is required.","403","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Tue Mar 10 16:19:52 UTC 2026","passed","Tue Mar 10 16:19:52 UTC 2026","","test_required_title","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","201","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:05 UTC 2026","passed","Tue Mar 10 16:17:06 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","164","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:04 UTC 2026","passed","Tue Mar 10 16:17:04 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","103","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:07 UTC 2026","passed","Tue Mar 10 16:17:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","89","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:06 UTC 2026","passed","Tue Mar 10 16:17:06 UTC 2026","","test_get_eco_news_by_id","",""
"Negative test: verify 403 Forbidden when regular user tries to send violation email.","95","Verify regular user CANNOT trigger a user violation email (Security Test)","tests.api.email_api_tests","Tue Mar 10 16:16:56 UTC 2026","passed","Tue Mar 10 16:16:56 UTC 2026","","test_email","",""
"Test habit assignment by habit ID","139","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 10 16:17:01 UTC 2026","passed","Tue Mar 10 16:17:01 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","107","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:10 UTC 2026","passed","Tue Mar 10 16:17:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","117","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Tue Mar 10 16:17:03 UTC 2026","passed","Tue Mar 10 16:17:03 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:07 UTC 2026","passed","Tue Mar 10 16:17:07 UTC 2026","","test_get_eco_news_by_id","",""
"Negative test: verify that user cannot send Green Office notification email.","109","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Tue Mar 10 16:16:59 UTC 2026","passed","Tue Mar 10 16:16:59 UTC 2026","","test_email","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","99","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:06 UTC 2026","passed","Tue Mar 10 16:17:06 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","105","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:07 UTC 2026","passed","Tue Mar 10 16:17:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","2420","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Tue Mar 10 16:20:59 UTC 2026","broken","Tue Mar 10 16:21:02 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test eco news request expecting error","101","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 10 16:17:04 UTC 2026","passed","Tue Mar 10 16:17:04 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","103","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:08 UTC 2026","passed","Tue Mar 10 16:17:08 UTC 2026","","test_get_eco_news_by_id","",""
"Negative test: verify that user cannot send interesting eco news email.","111","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Tue Mar 10 16:16:58 UTC 2026","passed","Tue Mar 10 16:16:58 UTC 2026","","test_email","",""
"Change language test for main page.","1418","Verify language switching (UA <-> EN) in Header","tests.ui","Tue Mar 10 16:21:37 UTC 2026","passed","Tue Mar 10 16:21:38 UTC 2026","","test_change_language","",""
"Negative test: to verify that user cannot send deactivation reasons.","237","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Tue Mar 10 16:16:57 UTC 2026","passed","Tue Mar 10 16:16:57 UTC 2026","","test_email","",""
"Testcase that an authorized user can successfully post a comment and delete it.","510","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Tue Mar 10 16:17:12 UTC 2026","passed","Tue Mar 10 16:17:13 UTC 2026","","test_events_comments","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Tue Mar 10 16:16:59 UTC 2026","skipped","Tue Mar 10 16:16:59 UTC 2026","","test_mutual_friends","",""
"Test like one news page like one news","118","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:06 UTC 2026","passed","Tue Mar 10 16:17:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","93","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:09 UTC 2026","passed","Tue Mar 10 16:17:09 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12006","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 10 16:18:11 UTC 2026","broken","Tue Mar 10 16:18:23 UTC 2026","","test_update_privacy_settings","",""
"A test that does nothing and always passes.","1","test_nothing","tests","Tue Mar 10 16:17:13 UTC 2026","passed","Tue Mar 10 16:17:13 UTC 2026","","test_stub","",""
"Test like one news page like one news","102","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:07 UTC 2026","passed","Tue Mar 10 16:17:07 UTC 2026","","test_get_eco_news_by_id","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1676","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Tue Mar 10 16:20:08 UTC 2026","failed","Tue Mar 10 16:20:10 UTC 2026","","Authentication Tests","",""
"Negative Test: verify that user cannot send place status change email.","94","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Tue Mar 10 16:16:57 UTC 2026","passed","Tue Mar 10 16:16:57 UTC 2026","","test_email","",""
"Test like one news page like one news","103","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:07 UTC 2026","passed","Tue Mar 10 16:17:07 UTC 2026","","test_get_eco_news_by_id","",""
"A simple smoke test that always passes.","415","Smoke test for the main page","tests.ui","Tue Mar 10 16:21:51 UTC 2026","broken","Tue Mar 10 16:21:52 UTC 2026","","test_smoke","",""
"Test like one news page like one news","85","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:09 UTC 2026","passed","Tue Mar 10 16:17:09 UTC 2026","","test_get_eco_news_by_id","",""
"Negative test: verify that user cannot send scheduled notification email.","108","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Tue Mar 10 16:16:59 UTC 2026","passed","Tue Mar 10 16:16:59 UTC 2026","","test_email","",""
"Test habit assignment without loging","109","test_habit_assignment_without_login","tests.api.habit_api_tests","Tue Mar 10 16:17:02 UTC 2026","passed","Tue Mar 10 16:17:02 UTC 2026","","test_habit_assignment","",""
"Check slider working","10036","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Tue Mar 10 16:20:45 UTC 2026","broken","Tue Mar 10 16:20:56 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","107","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:10 UTC 2026","passed","Tue Mar 10 16:17:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","3706","Test like one news on one news page","tests.ui.news_pages_tests","Tue Mar 10 16:21:30 UTC 2026","passed","Tue Mar 10 16:21:34 UTC 2026","","test_one_news_page_like_one_news","",""
"Test eco news request expecting error","80","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 10 16:17:03 UTC 2026","passed","Tue Mar 10 16:17:03 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:10 UTC 2026","passed","Tue Mar 10 16:17:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","451","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Tue Mar 10 16:17:02 UTC 2026","passed","Tue Mar 10 16:17:02 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","102","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:08 UTC 2026","passed","Tue Mar 10 16:17:08 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully click on form habit buttons. ","3111","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Tue Mar 10 16:17:16 UTC 2026","passed","Tue Mar 10 16:17:19 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test habit assignment by habit ID","160","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 10 16:17:00 UTC 2026","passed","Tue Mar 10 16:17:00 UTC 2026","","test_habit_assignment","",""
"Test create eco news request with valid data","785","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 10 16:17:10 UTC 2026","passed","Tue Mar 10 16:17:11 UTC 2026","","test_create_eco_news_form","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","117","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:05 UTC 2026","passed","Tue Mar 10 16:17:05 UTC 2026","","test_find_eco_news_by_page","",""
"Negative test: verifying regular user cannot access Send Report endpoint.","84","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Tue Mar 10 16:16:56 UTC 2026","passed","Tue Mar 10 16:16:56 UTC 2026","","test_email","",""
"Test like one news page like one news","85","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:08 UTC 2026","passed","Tue Mar 10 16:17:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Find Friend page.","145","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 10 16:21:16 UTC 2026","passed","Tue Mar 10 16:21:16 UTC 2026","","test_navigation_to_find_friend_page","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1858","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Tue Mar 10 16:21:20 UTC 2026","broken","Tue Mar 10 16:21:22 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test eco news request expecting error","107","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 10 16:17:03 UTC 2026","passed","Tue Mar 10 16:17:04 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12491","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 10 16:17:39 UTC 2026","broken","Tue Mar 10 16:17:52 UTC 2026","","test_edit_profile_info","",""
"Check user menu functionality.","1075","User menu check","tests.ui.user_menu_test","Tue Mar 10 16:21:57 UTC 2026","passed","Tue Mar 10 16:21:58 UTC 2026","","test_user_menu","",""
"Testcase that an anonymous user cannot post a comment on an event.","82","Verify that an unauthorized user cannot leave a comment","tests.api","Tue Mar 10 16:17:12 UTC 2026","passed","Tue Mar 10 16:17:12 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","98","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:09 UTC 2026","passed","Tue Mar 10 16:17:09 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:04 UTC 2026","passed","Tue Mar 10 16:17:04 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","96","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:08 UTC 2026","passed","Tue Mar 10 16:17:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","101","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:07 UTC 2026","passed","Tue Mar 10 16:17:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","107","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 10 16:17:03 UTC 2026","passed","Tue Mar 10 16:17:03 UTC 2026","","test_find_eco_news_by_page","",""
"Verify slider respects minimum and maximum boundaries when moved.","10016","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Tue Mar 10 16:20:30 UTC 2026","broken","Tue Mar 10 16:20:40 UTC 2026","","test_slider_boundaries","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","13481","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Tue Mar 10 16:19:11 UTC 2026","broken","Tue Mar 10 16:19:24 UTC 2026","","test_fr_accept_friend_request","",""
"Test like one news page like one news","91","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:17:06 UTC 2026","passed","Tue Mar 10 16:17:07 UTC 2026","","test_get_eco_news_by_id","",""
"","8335","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Tue Mar 10 16:18:59 UTC 2026","passed","Tue Mar 10 16:19:07 UTC 2026","","test_findfriend_verify_user_search","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2655","Test Validation: Saved Abstract navigation.","tests.ui","Tue Mar 10 16:21:45 UTC 2026","passed","Tue Mar 10 16:21:48 UTC 2026","","test_saved_abstract_navigation","",""
"Test habit assignment by habit ID","123","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 10 16:17:01 UTC 2026","passed","Tue Mar 10 16:17:01 UTC 2026","","test_habit_assignment","",""
