"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"A simple smoke test that always passes.","452","Smoke test for the main page","tests.ui","Wed Mar 18 17:10:34 UTC 2026","broken","Wed Mar 18 17:10:35 UTC 2026","","test_smoke","",""
"Test habit assignment by habit ID","342","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 18 17:03:27 UTC 2026","failed","Wed Mar 18 17:03:28 UTC 2026","","test_habit_assignment","",""
"Test of addition to favorites of eco new","141","Deletion from favorites eco new by id.","tests.api.news_api_tests","Wed Mar 18 17:03:33 UTC 2026","passed","Wed Mar 18 17:03:33 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test like one news page like one news","102","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:03:42 UTC 2026","passed","Wed Mar 18 17:03:43 UTC 2026","","test_get_eco_news_by_id","",""
"Verify slider respects minimum and maximum boundaries when moved.","4210","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Wed Mar 18 17:09:08 UTC 2026","passed","Wed Mar 18 17:09:12 UTC 2026","","test_slider_boundaries","",""
"Test eco news request expecting error","104","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 17:03:35 UTC 2026","passed","Wed Mar 18 17:03:35 UTC 2026","","test_find_eco_news_by_page","",""
"","20459","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Wed Mar 18 17:07:04 UTC 2026","passed","Wed Mar 18 17:07:24 UTC 2026","","test_findfriend_verify_user_search","",""
"Change language test for main page.","1229","Verify language switching (UA <-> EN) in Header","tests.ui","Wed Mar 18 17:10:20 UTC 2026","passed","Wed Mar 18 17:10:21 UTC 2026","","test_change_language","",""
"Test Friend Page search.","12736","Search friend requests by partial username","tests.ui.friend_request_page_tests","Wed Mar 18 17:07:54 UTC 2026","skipped","Wed Mar 18 17:08:07 UTC 2026","","test_friend_requests_search","",""
"Test like one news page like one news","128","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:03:39 UTC 2026","passed","Wed Mar 18 17:03:39 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","149","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 17:03:44 UTC 2026","passed","Wed Mar 18 17:03:44 UTC 2026","","test_user_like_oneco_new","",""
"Test eco news request expecting error","103","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 17:03:34 UTC 2026","passed","Wed Mar 18 17:03:35 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","129","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:03:41 UTC 2026","passed","Wed Mar 18 17:03:41 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:03:41 UTC 2026","passed","Wed Mar 18 17:03:41 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit title' field is required.","356","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Wed Mar 18 17:08:17 UTC 2026","passed","Wed Mar 18 17:08:18 UTC 2026","","test_required_title","",""
"Test for deletion of social_network by id verification","126","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 17:03:46 UTC 2026","passed","Wed Mar 18 17:03:46 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","133","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:03:40 UTC 2026","passed","Wed Mar 18 17:03:41 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","404","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Wed Mar 18 17:03:31 UTC 2026","passed","Wed Mar 18 17:03:31 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","121","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:03:38 UTC 2026","passed","Wed Mar 18 17:03:38 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an authorized user can successfully post a comment and delete it.","574","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Wed Mar 18 17:03:49 UTC 2026","passed","Wed Mar 18 17:03:50 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","142","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:03:43 UTC 2026","passed","Wed Mar 18 17:03:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","149","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 18 17:03:29 UTC 2026","passed","Wed Mar 18 17:03:29 UTC 2026","","test_habit_assignment","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","7289","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Wed Mar 18 17:07:29 UTC 2026","passed","Wed Mar 18 17:07:36 UTC 2026","","test_verify_friend_request_persistence","",""
"Test like one news page like one news","139","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:03:41 UTC 2026","passed","Wed Mar 18 17:03:41 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","138","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 17:03:45 UTC 2026","passed","Wed Mar 18 17:03:45 UTC 2026","","test_user_like_oneco_new","",""
"Test of dislike of eco new","139","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 17:03:43 UTC 2026","passed","Wed Mar 18 17:03:44 UTC 2026","","test_user_like_oneco_new","",""
"Check if a user card has username, user city, and [Add friend] button","69","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Wed Mar 18 17:05:06 UTC 2026","passed","Wed Mar 18 17:05:06 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test like one news page like one news","125","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:03:43 UTC 2026","passed","Wed Mar 18 17:03:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test of addition to favorites of eco new","296","Deletion from favorites eco new by id.","tests.api.news_api_tests","Wed Mar 18 17:03:34 UTC 2026","passed","Wed Mar 18 17:03:34 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"auth login validation","233","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Wed Mar 18 17:03:45 UTC 2026","failed","Wed Mar 18 17:03:45 UTC 2026","","test_login_validation","",""
"Test like one news page like one news","147","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:03:43 UTC 2026","passed","Wed Mar 18 17:03:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","148","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:03:39 UTC 2026","passed","Wed Mar 18 17:03:39 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","113","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:03:41 UTC 2026","passed","Wed Mar 18 17:03:41 UTC 2026","","test_get_eco_news_by_id","",""
"Test of addition to favorites of eco new","150","Deletion from favorites eco new by id.","tests.api.news_api_tests","Wed Mar 18 17:03:32 UTC 2026","passed","Wed Mar 18 17:03:32 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test for deletion of social_network by id verification","124","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 17:03:47 UTC 2026","passed","Wed Mar 18 17:03:47 UTC 2026","","test_delete_social_network","",""
"Check slider working","1108","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 18 17:09:17 UTC 2026","passed","Wed Mar 18 17:09:18 UTC 2026","","test_slider_keyboard_interaction","",""
"Test eco news request expecting error","126","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 17:03:34 UTC 2026","passed","Wed Mar 18 17:03:34 UTC 2026","","test_find_eco_news_by_page","",""
"Check user menu functionality.","25","User menu check","tests.ui.user_menu_test","Wed Mar 18 17:10:39 UTC 2026","failed","Wed Mar 18 17:10:39 UTC 2026","","test_user_menu","",""
"Test visibility of filters and search controls on Saved Places page.","12232","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Wed Mar 18 17:10:04 UTC 2026","failed","Wed Mar 18 17:10:16 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test like one news page like one news","130","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:03:40 UTC 2026","passed","Wed Mar 18 17:03:40 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an anonymous user cannot post a comment on an event.","104","Verify that an unauthorized user cannot leave a comment","tests.api","Wed Mar 18 17:03:49 UTC 2026","passed","Wed Mar 18 17:03:49 UTC 2026","","test_events_comments","",""
"Test of addition to favorites of eco new","155","Deletion from favorites eco new by id.","tests.api.news_api_tests","Wed Mar 18 17:03:32 UTC 2026","passed","Wed Mar 18 17:03:32 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test correct navigation to Edit Profile page.","205","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 18 17:09:32 UTC 2026","passed","Wed Mar 18 17:09:33 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test like one news page like one news","125","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:03:40 UTC 2026","passed","Wed Mar 18 17:03:40 UTC 2026","","test_get_eco_news_by_id","",""
"Verify that user can search friends by full and partial name on Friends page.","10081","Search friend by full and partial name","tests.ui.my_friends_page_tests","Wed Mar 18 17:08:37 UTC 2026","broken","Wed Mar 18 17:08:47 UTC 2026","","test_search_my_friend","",""
"Test like one news page like one news","146","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:03:43 UTC 2026","passed","Wed Mar 18 17:03:43 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully click on form habit buttons. ","3728","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Wed Mar 18 17:04:04 UTC 2026","passed","Wed Mar 18 17:04:08 UTC 2026","","test_about_us_page_buttons_verification","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","129","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:03:38 UTC 2026","passed","Wed Mar 18 17:03:38 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12513","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 18 17:05:45 UTC 2026","broken","Wed Mar 18 17:05:58 UTC 2026","","test_edit_profile_info","",""
"Test habit assignment by habit ID","150","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 18 17:03:28 UTC 2026","failed","Wed Mar 18 17:03:28 UTC 2026","","test_habit_assignment","",""
"Test for successful habit creation.","1181","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Wed Mar 18 17:08:22 UTC 2026","passed","Wed Mar 18 17:08:24 UTC 2026","","test_successful_habit_creation","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","2643","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Wed Mar 18 17:04:47 UTC 2026","passed","Wed Mar 18 17:04:50 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test eco news request expecting error","362","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 17:03:35 UTC 2026","passed","Wed Mar 18 17:03:35 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","149","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:03:39 UTC 2026","passed","Wed Mar 18 17:03:39 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","270","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:03:40 UTC 2026","passed","Wed Mar 18 17:03:40 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","369","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:03:37 UTC 2026","passed","Wed Mar 18 17:03:38 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","293","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 18 17:03:47 UTC 2026","passed","Wed Mar 18 17:03:47 UTC 2026","","test_create_eco_news_form","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11732","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 18 17:06:33 UTC 2026","broken","Wed Mar 18 17:06:44 UTC 2026","","test_update_privacy_settings","",""
"Test correct navigation to Find Friend page.","163","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 18 17:09:37 UTC 2026","passed","Wed Mar 18 17:09:37 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test like one news page like one news","105","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:03:39 UTC 2026","passed","Wed Mar 18 17:03:39 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","324","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 18 17:03:48 UTC 2026","passed","Wed Mar 18 17:03:48 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","129","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:03:40 UTC 2026","passed","Wed Mar 18 17:03:40 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","107","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:03:42 UTC 2026","passed","Wed Mar 18 17:03:42 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","139","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:03:38 UTC 2026","passed","Wed Mar 18 17:03:38 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","274","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:03:35 UTC 2026","passed","Wed Mar 18 17:03:36 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:03:41 UTC 2026","passed","Wed Mar 18 17:03:41 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","106","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:03:40 UTC 2026","passed","Wed Mar 18 17:03:40 UTC 2026","","test_get_eco_news_by_id","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12543","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Wed Mar 18 17:07:39 UTC 2026","broken","Wed Mar 18 17:07:51 UTC 2026","","test_fr_accept_friend_request","",""
"Test like one news page like one news","265","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:03:42 UTC 2026","passed","Wed Mar 18 17:03:42 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","155","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 17:03:45 UTC 2026","passed","Wed Mar 18 17:03:45 UTC 2026","","test_user_like_oneco_new","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12700","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 18 17:06:46 UTC 2026","broken","Wed Mar 18 17:06:59 UTC 2026","","test_update_privacy_settings","",""
"Test for deletion of social_network by id verification","113","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 17:03:46 UTC 2026","passed","Wed Mar 18 17:03:46 UTC 2026","","test_delete_social_network","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13068","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 18 17:06:16 UTC 2026","broken","Wed Mar 18 17:06:29 UTC 2026","","test_update_privacy_settings","",""
