"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test of deletion from favorites of eco new","208","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:01:54 UTC 2026","passed","Tue Mar 24 10:01:54 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test habit deletion with incorrect habit assigned id","220","Test habit deletion with incorrect data","tests.api.habit_api_tests","Tue Mar 24 10:01:47 UTC 2026","passed","Tue Mar 24 10:01:47 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","175","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:02:08 UTC 2026","passed","Tue Mar 24 10:02:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","207","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:02:08 UTC 2026","passed","Tue Mar 24 10:02:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","225","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:02:10 UTC 2026","passed","Tue Mar 24 10:02:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","212","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:02:08 UTC 2026","passed","Tue Mar 24 10:02:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","197","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 10:02:00 UTC 2026","passed","Tue Mar 24 10:02:00 UTC 2026","","test_find_eco_news_by_page","",""
"","190","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:02:39 UTC 2026","passed","Tue Mar 24 10:02:39 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:02:12 UTC 2026","passed","Tue Mar 24 10:02:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","221","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:01:59 UTC 2026","passed","Tue Mar 24 10:01:59 UTC 2026","","test_eco_new_summary","",""
"Test visibility of filters and search controls on Saved Places page.","14155","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Tue Mar 24 10:09:55 UTC 2026","failed","Tue Mar 24 10:10:09 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test summary get of eco new","250","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:02:15 UTC 2026","passed","Tue Mar 24 10:02:16 UTC 2026","","test_get_recommended_eco_news","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Tue Mar 24 10:02:43 UTC 2026","passed","Tue Mar 24 10:02:43 UTC 2026","","test_stub","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:02:07 UTC 2026","passed","Tue Mar 24 10:02:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","237","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 10:02:19 UTC 2026","passed","Tue Mar 24 10:02:19 UTC 2026","","test_update_eco_new_by_id","",""
"Test like one news page like one news","232","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:02:11 UTC 2026","passed","Tue Mar 24 10:02:11 UTC 2026","","test_get_eco_news_by_id","",""
"","214","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 10:02:43 UTC 2026","passed","Tue Mar 24 10:02:43 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test summary get of eco new","239","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:02:14 UTC 2026","passed","Tue Mar 24 10:02:14 UTC 2026","","test_get_recommended_eco_news","",""
"","185","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:02:37 UTC 2026","passed","Tue Mar 24 10:02:37 UTC 2026","","test_forbidden_user_notif_pref","",""
"auth login validation","280","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Tue Mar 24 10:02:24 UTC 2026","failed","Tue Mar 24 10:02:24 UTC 2026","","test_login_validation","",""
"Test summary get of eco new","232","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:02:14 UTC 2026","passed","Tue Mar 24 10:02:14 UTC 2026","","test_get_recommended_eco_news","",""
"Testing of social networks image get request using invalid url","219","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Tue Mar 24 10:02:31 UTC 2026","failed","Tue Mar 24 10:02:32 UTC 2026","","test_social_network_image","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","205","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Tue Mar 24 10:01:38 UTC 2026","passed","Tue Mar 24 10:01:39 UTC 2026","","test_email","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:02:07 UTC 2026","passed","Tue Mar 24 10:02:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned id","471","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Tue Mar 24 10:01:44 UTC 2026","passed","Tue Mar 24 10:01:45 UTC 2026","","test_habit_deletion","",""
"Test habit deletion without logging","691","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Tue Mar 24 10:01:45 UTC 2026","passed","Tue Mar 24 10:01:46 UTC 2026","","test_habit_deletion","",""
"","184","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:02:40 UTC 2026","passed","Tue Mar 24 10:02:40 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","193","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:02:09 UTC 2026","passed","Tue Mar 24 10:02:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test summary get of eco new","255","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:02:13 UTC 2026","passed","Tue Mar 24 10:02:13 UTC 2026","","test_get_recommended_eco_news","",""
"Test of dislike of eco new","291","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:01:56 UTC 2026","passed","Tue Mar 24 10:01:56 UTC 2026","","test_dislike_eco_new","",""
"Change language test for main page.","2553","Verify language switching (UA <-> EN) in Header","tests.ui","Tue Mar 24 10:10:10 UTC 2026","passed","Tue Mar 24 10:10:13 UTC 2026","","test_change_language","",""
"Test create eco news request with valid data","211","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 10:02:19 UTC 2026","passed","Tue Mar 24 10:02:19 UTC 2026","","test_update_eco_new_by_id","",""
"Test for validation of like or remove of like for eco new by id","229","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 10:02:16 UTC 2026","passed","Tue Mar 24 10:02:16 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test like one news page like one news","197","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:02:12 UTC 2026","passed","Tue Mar 24 10:02:12 UTC 2026","","test_get_eco_news_by_id","",""
"","173","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:02:41 UTC 2026","passed","Tue Mar 24 10:02:41 UTC 2026","","test_forbidden_user_notif_pref","",""
"TC-MP-01: Verify Main Page loads correctly.","3458","TC-MP-01: Verify Main Page loads correctly","tests.ui.main_page_tests","Tue Mar 24 10:08:01 UTC 2026","passed","Tue Mar 24 10:08:04 UTC 2026","","test_main_page_loads_correctly","",""
"","10021","test_friend_requests_tab_opens[chrome]","tests.ui","Tue Mar 24 10:10:18 UTC 2026","broken","Tue Mar 24 10:10:28 UTC 2026","","test_friend_requests_page","",""
"Check if a user card has username, user city, and [Add friend] button","0","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Tue Mar 24 10:03:39 UTC 2026","broken","Tue Mar 24 10:03:39 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test for validation of correctness of DELETE request.","231","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:01:50 UTC 2026","passed","Tue Mar 24 10:01:50 UTC 2026","","test_delete_eco_new_by_id","",""
"","181","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:02:40 UTC 2026","passed","Tue Mar 24 10:02:40 UTC 2026","","test_forbidden_user_notif_pref","",""
"Testcase that an authorized user can successfully post a comment and delete it.","850","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Tue Mar 24 10:02:34 UTC 2026","passed","Tue Mar 24 10:02:35 UTC 2026","","test_events_comments","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","203","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:02:03 UTC 2026","passed","Tue Mar 24 10:02:03 UTC 2026","","test_find_eco_news_by_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","389","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Tue Mar 24 10:01:34 UTC 2026","passed","Tue Mar 24 10:01:34 UTC 2026","","test_email","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","227","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:02:05 UTC 2026","passed","Tue Mar 24 10:02:05 UTC 2026","","test_find_eco_news_by_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","219","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Tue Mar 24 10:01:36 UTC 2026","passed","Tue Mar 24 10:01:36 UTC 2026","","test_email","",""
"Test like one news page like one news","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:02:08 UTC 2026","passed","Tue Mar 24 10:02:08 UTC 2026","","test_get_eco_news_by_id","",""
"","168","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 10:02:42 UTC 2026","passed","Tue Mar 24 10:02:42 UTC 2026","","test_forbidden_user_notif_pref","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13240","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 24 10:05:33 UTC 2026","broken","Tue Mar 24 10:05:46 UTC 2026","","test_update_privacy_settings","",""
"","204","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:02:39 UTC 2026","passed","Tue Mar 24 10:02:39 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:02:11 UTC 2026","passed","Tue Mar 24 10:02:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of correctness of DELETE request.","266","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:01:52 UTC 2026","passed","Tue Mar 24 10:01:52 UTC 2026","","test_delete_eco_new_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13401","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 24 10:05:02 UTC 2026","broken","Tue Mar 24 10:05:15 UTC 2026","","test_update_privacy_settings","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","213","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:02:02 UTC 2026","passed","Tue Mar 24 10:02:02 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14278","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 24 10:04:30 UTC 2026","broken","Tue Mar 24 10:04:44 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","232","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:02:05 UTC 2026","passed","Tue Mar 24 10:02:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of like or remove of like for eco new by id","302","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 10:02:18 UTC 2026","passed","Tue Mar 24 10:02:18 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test like one news page like one news","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:02:06 UTC 2026","passed","Tue Mar 24 10:02:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","185","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:02:08 UTC 2026","passed","Tue Mar 24 10:02:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","192","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:02:05 UTC 2026","passed","Tue Mar 24 10:02:05 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","167","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Tue Mar 24 10:01:39 UTC 2026","passed","Tue Mar 24 10:01:39 UTC 2026","","test_email","",""
"Test Friend Page search.","12948","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Tue Mar 24 10:07:01 UTC 2026","broken","Tue Mar 24 10:07:14 UTC 2026","","test_friend_requests_search","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","198","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:02:00 UTC 2026","passed","Tue Mar 24 10:02:00 UTC 2026","","test_eco_new_summary","",""
"Test like one news page like one news","198","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:02:07 UTC 2026","passed","Tue Mar 24 10:02:07 UTC 2026","","test_get_eco_news_by_id","",""
"","302","Test Sign Up - Successful Creation and Email Verification","tests.api.own-security-controller_tests","Tue Mar 24 10:02:27 UTC 2026","broken","Tue Mar 24 10:02:27 UTC 2026","","test_signup","",""
"","216","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:02:41 UTC 2026","passed","Tue Mar 24 10:02:41 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of dislike of eco new","243","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:01:58 UTC 2026","passed","Tue Mar 24 10:01:58 UTC 2026","","test_dislike_eco_new","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","26083","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Tue Mar 24 10:05:48 UTC 2026","passed","Tue Mar 24 10:06:14 UTC 2026","","test_verify_event_saving_management","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","998","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Tue Mar 24 10:07:58 UTC 2026","failed","Tue Mar 24 10:07:59 UTC 2026","","Authentication Tests","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","199","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:02:04 UTC 2026","passed","Tue Mar 24 10:02:04 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","205","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:01:58 UTC 2026","passed","Tue Mar 24 10:01:58 UTC 2026","","test_eco_new_summary","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","218","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Tue Mar 24 10:01:37 UTC 2026","passed","Tue Mar 24 10:01:37 UTC 2026","","test_email","",""
"Test habit assignment with correct id","461","Test habit assignment with login and correct id","tests.api.habit_api_tests","Tue Mar 24 10:01:41 UTC 2026","passed","Tue Mar 24 10:01:41 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","191","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 10:02:01 UTC 2026","passed","Tue Mar 24 10:02:01 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","215","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:02:22 UTC 2026","passed","Tue Mar 24 10:02:22 UTC 2026","","test_user_like_oneco_new","",""
"Test for validation of Google security authentication.","212","test_google_security[GREENCITY-uk-200--]","tests.api","Tue Mar 24 10:02:36 UTC 2026","failed","Tue Mar 24 10:02:36 UTC 2026","","test_google_security","",""
"Test for validation of Google security authentication.","182","test_google_security[-uk-404-message-Page is not found]","tests.api","Tue Mar 24 10:02:36 UTC 2026","failed","Tue Mar 24 10:02:37 UTC 2026","","test_google_security","",""
"","183","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:02:37 UTC 2026","passed","Tue Mar 24 10:02:37 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test habit assignment with already assigned habit id","484","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Tue Mar 24 10:01:42 UTC 2026","passed","Tue Mar 24 10:01:42 UTC 2026","","test_habit_assignment","",""
"Test for deletion of social_network by id verification","186","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 10:02:27 UTC 2026","passed","Tue Mar 24 10:02:27 UTC 2026","","test_delete_social_network","",""
"","189","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:02:41 UTC 2026","passed","Tue Mar 24 10:02:41 UTC 2026","","test_forbidden_user_notif_pref","",""
"","224","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:02:40 UTC 2026","passed","Tue Mar 24 10:02:40 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news request expecting error","201","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 10:02:01 UTC 2026","passed","Tue Mar 24 10:02:01 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","193","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:02:12 UTC 2026","passed","Tue Mar 24 10:02:12 UTC 2026","","test_get_eco_news_by_id","",""
"Verify slider respects minimum and maximum boundaries when moved.","4145","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Tue Mar 24 10:08:30 UTC 2026","passed","Tue Mar 24 10:08:34 UTC 2026","","test_slider_boundaries","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","4968","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Tue Mar 24 10:09:48 UTC 2026","passed","Tue Mar 24 10:09:53 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"Test for deletion of social_network by id verification","226","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 10:02:28 UTC 2026","passed","Tue Mar 24 10:02:29 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","171","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:02:10 UTC 2026","passed","Tue Mar 24 10:02:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","368","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 24 10:02:33 UTC 2026","passed","Tue Mar 24 10:02:34 UTC 2026","","test_create_eco_news_form","",""
"Test habit assignment with correct id","420","Test habit assignment with login and correct id","tests.api.habit_api_tests","Tue Mar 24 10:01:40 UTC 2026","passed","Tue Mar 24 10:01:41 UTC 2026","","test_habit_assignment","",""
"","167","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 10:02:42 UTC 2026","passed","Tue Mar 24 10:02:42 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for validation of like or remove of like for eco new by id","200","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 10:02:17 UTC 2026","passed","Tue Mar 24 10:02:17 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test for validation of like or remove of like for eco new by id","319","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 10:02:16 UTC 2026","passed","Tue Mar 24 10:02:17 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3735","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Tue Mar 24 10:03:35 UTC 2026","passed","Tue Mar 24 10:03:39 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Testing of social networks image get request using invalid url","208","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Tue Mar 24 10:02:31 UTC 2026","passed","Tue Mar 24 10:02:31 UTC 2026","","test_social_network_image","",""
"","176","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:02:38 UTC 2026","passed","Tue Mar 24 10:02:38 UTC 2026","","test_forbidden_user_notif_pref","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","406","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Tue Mar 24 10:01:35 UTC 2026","passed","Tue Mar 24 10:01:35 UTC 2026","","test_email","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","191","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Tue Mar 24 10:01:34 UTC 2026","passed","Tue Mar 24 10:01:35 UTC 2026","","test_email","",""
"Test various validation errors during password update","191","Password update validation: Password too short","tests.api.own-security-controller_tests","Tue Mar 24 10:02:26 UTC 2026","passed","Tue Mar 24 10:02:26 UTC 2026","","test_password_update","",""
"Test like one news page like one news","171","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:02:12 UTC 2026","passed","Tue Mar 24 10:02:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","267","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 10:02:20 UTC 2026","passed","Tue Mar 24 10:02:20 UTC 2026","","test_update_eco_new_by_id","",""
