"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test Friend Page search.","12502","Search friend requests by partial username","tests.ui.friend_request_page_tests","Wed Mar 18 16:08:21 UTC 2026","skipped","Wed Mar 18 16:08:34 UTC 2026","","test_friend_requests_search","",""
"Check message on the empty 'All friends' tab on the Friend page","25","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Wed Mar 18 16:06:11 UTC 2026","passed","Wed Mar 18 16:06:11 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test eco news request expecting error","266","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 16:04:57 UTC 2026","passed","Wed Mar 18 16:04:58 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:01 UTC 2026","passed","Wed Mar 18 16:05:01 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned id","306","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Wed Mar 18 16:04:55 UTC 2026","passed","Wed Mar 18 16:04:55 UTC 2026","","test_habit_deletion","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Wed Mar 18 16:04:52 UTC 2026","skipped","Wed Mar 18 16:04:52 UTC 2026","","test_mutual_friends","",""
"Test of dislike of eco new","62","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 16:05:04 UTC 2026","passed","Wed Mar 18 16:05:04 UTC 2026","","test_user_like_oneco_new","",""
"A simple smoke test that always passes.","494","Smoke test for the main page","tests.ui","Wed Mar 18 16:10:54 UTC 2026","broken","Wed Mar 18 16:10:54 UTC 2026","","test_smoke","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:02 UTC 2026","passed","Wed Mar 18 16:05:02 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment with correct id","92","Test habit assignment with login and correct id","tests.api.habit_api_tests","Wed Mar 18 16:04:53 UTC 2026","failed","Wed Mar 18 16:04:53 UTC 2026","","test_habit_assignment","",""
"Test habit deletion with incorrect habit assigned id","61","Test habit deletion with incorrect data","tests.api.habit_api_tests","Wed Mar 18 16:04:57 UTC 2026","passed","Wed Mar 18 16:04:57 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:02 UTC 2026","passed","Wed Mar 18 16:05:02 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","536","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 18 16:05:05 UTC 2026","passed","Wed Mar 18 16:05:06 UTC 2026","","test_create_eco_news_form","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","202","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:04:58 UTC 2026","passed","Wed Mar 18 16:04:59 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:01 UTC 2026","passed","Wed Mar 18 16:05:01 UTC 2026","","test_get_eco_news_by_id","",""
"Test visibility of filters and search controls on Saved Places page.","12162","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Wed Mar 18 16:10:26 UTC 2026","failed","Wed Mar 18 16:10:38 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:01 UTC 2026","passed","Wed Mar 18 16:05:01 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12074","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 18 16:06:18 UTC 2026","broken","Wed Mar 18 16:06:30 UTC 2026","","test_edit_profile_info","",""
"Test that calendar highlights current system date.","54","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 18 16:09:52 UTC 2026","passed","Wed Mar 18 16:09:52 UTC 2026","","test_calendar_current_day","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:00 UTC 2026","passed","Wed Mar 18 16:05:01 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Find Friend page.","180","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 18 16:10:01 UTC 2026","passed","Wed Mar 18 16:10:01 UTC 2026","","test_navigation_to_find_friend_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","162","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:04:59 UTC 2026","passed","Wed Mar 18 16:04:59 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3120","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Wed Mar 18 16:05:22 UTC 2026","passed","Wed Mar 18 16:05:25 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Verify slider respects minimum and maximum boundaries when moved.","0","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Wed Mar 18 16:09:28 UTC 2026","broken","Wed Mar 18 16:09:28 UTC 2026","","test_slider_boundaries","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:01 UTC 2026","passed","Wed Mar 18 16:05:01 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","63","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 16:05:04 UTC 2026","passed","Wed Mar 18 16:05:04 UTC 2026","","test_user_like_oneco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:00 UTC 2026","passed","Wed Mar 18 16:05:00 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","1887","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Wed Mar 18 16:09:46 UTC 2026","broken","Wed Mar 18 16:09:48 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Change language test for main page.","1196","Verify language switching (UA <-> EN) in Header","tests.ui","Wed Mar 18 16:10:41 UTC 2026","passed","Wed Mar 18 16:10:42 UTC 2026","","test_change_language","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","110","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:04:58 UTC 2026","passed","Wed Mar 18 16:04:58 UTC 2026","","test_find_eco_news_by_page","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2092","Create new event with valid data","tests.ui.create_update_event_page_tests","Wed Mar 18 16:06:13 UTC 2026","broken","Wed Mar 18 16:06:15 UTC 2026","","test_create_new_event","",""
"Testcase that an anonymous user cannot post a comment on an event.","45","Verify that an unauthorized user cannot leave a comment","tests.api","Wed Mar 18 16:05:07 UTC 2026","passed","Wed Mar 18 16:05:07 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:02 UTC 2026","passed","Wed Mar 18 16:05:02 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:00 UTC 2026","passed","Wed Mar 18 16:05:00 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:02 UTC 2026","passed","Wed Mar 18 16:05:02 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","57","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:00 UTC 2026","passed","Wed Mar 18 16:05:00 UTC 2026","","test_get_eco_news_by_id","",""
"Check slider working","1110","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 18 16:09:43 UTC 2026","passed","Wed Mar 18 16:09:44 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:00 UTC 2026","passed","Wed Mar 18 16:05:00 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:01 UTC 2026","passed","Wed Mar 18 16:05:01 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:01 UTC 2026","passed","Wed Mar 18 16:05:01 UTC 2026","","test_get_eco_news_by_id","",""
"auth login validation","183","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Wed Mar 18 16:05:04 UTC 2026","failed","Wed Mar 18 16:05:04 UTC 2026","","test_login_validation","",""
"Test of dislike of eco new","61","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 16:05:03 UTC 2026","passed","Wed Mar 18 16:05:03 UTC 2026","","test_user_like_oneco_new","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12131","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 18 16:06:32 UTC 2026","broken","Wed Mar 18 16:06:44 UTC 2026","","test_edit_profile_info","",""
"Function to test header navigation.","2653","Header navigation test.","tests.ui.header_navigation_tests","Wed Mar 18 16:08:52 UTC 2026","passed","Wed Mar 18 16:08:55 UTC 2026","","test_header_navigation","",""
"","21269","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Wed Mar 18 16:07:31 UTC 2026","passed","Wed Mar 18 16:07:52 UTC 2026","","test_findfriend_verify_user_search","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:02 UTC 2026","passed","Wed Mar 18 16:05:02 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:01 UTC 2026","passed","Wed Mar 18 16:05:01 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit description' textarea is required.","328","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Wed Mar 18 16:08:38 UTC 2026","passed","Wed Mar 18 16:08:38 UTC 2026","","test_required_description","",""
"Check a user is redirected to another Friend page after clicking a friend card","240","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Wed Mar 18 16:05:56 UTC 2026","failed","Wed Mar 18 16:05:56 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Check if a user card has username, user city, and [Add friend] button","57","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Wed Mar 18 16:05:40 UTC 2026","passed","Wed Mar 18 16:05:41 UTC 2026","","test_user_card_ui_elements_presence","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","716","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:04:59 UTC 2026","passed","Wed Mar 18 16:04:59 UTC 2026","","test_find_eco_news_by_page","",""
"Test correct navigation to Edit Profile page.","204","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 18 16:09:57 UTC 2026","passed","Wed Mar 18 16:09:57 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:02 UTC 2026","passed","Wed Mar 18 16:05:02 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11780","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 18 16:06:47 UTC 2026","broken","Wed Mar 18 16:06:58 UTC 2026","","test_update_privacy_settings","",""
"This test verifies that a user can successfully create eco new. ","1694","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Wed Mar 18 16:10:07 UTC 2026","broken","Wed Mar 18 16:10:09 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:01 UTC 2026","passed","Wed Mar 18 16:05:01 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:01 UTC 2026","passed","Wed Mar 18 16:05:01 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","49","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 16:05:05 UTC 2026","passed","Wed Mar 18 16:05:05 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:01 UTC 2026","passed","Wed Mar 18 16:05:01 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","143","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:04:58 UTC 2026","passed","Wed Mar 18 16:04:58 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","57","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:00 UTC 2026","passed","Wed Mar 18 16:05:00 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:02 UTC 2026","passed","Wed Mar 18 16:05:02 UTC 2026","","test_get_eco_news_by_id","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Wed Mar 18 16:05:07 UTC 2026","passed","Wed Mar 18 16:05:07 UTC 2026","","test_stub","",""
"Test create eco news request with valid data","236","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 18 16:05:06 UTC 2026","passed","Wed Mar 18 16:05:07 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:02 UTC 2026","passed","Wed Mar 18 16:05:02 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","65","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 16:05:03 UTC 2026","passed","Wed Mar 18 16:05:03 UTC 2026","","test_user_like_oneco_new","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12276","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Wed Mar 18 16:08:06 UTC 2026","broken","Wed Mar 18 16:08:19 UTC 2026","","test_fr_accept_friend_request","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:01 UTC 2026","passed","Wed Mar 18 16:05:02 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion with incorrect habit assigned id","66","Test habit deletion with incorrect data","tests.api.habit_api_tests","Wed Mar 18 16:04:57 UTC 2026","passed","Wed Mar 18 16:04:57 UTC 2026","","test_habit_deletion","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","159","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:04:59 UTC 2026","passed","Wed Mar 18 16:05:00 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:04:59 UTC 2026","passed","Wed Mar 18 16:04:59 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","144","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:00 UTC 2026","passed","Wed Mar 18 16:05:00 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","244","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 18 16:05:06 UTC 2026","passed","Wed Mar 18 16:05:06 UTC 2026","","test_create_eco_news_form","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11777","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 18 16:07:15 UTC 2026","broken","Wed Mar 18 16:07:27 UTC 2026","","test_update_privacy_settings","",""
"This test verifies that a user can successfully click on form habit buttons. ","2529","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Wed Mar 18 16:05:10 UTC 2026","passed","Wed Mar 18 16:05:13 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test eco news request expecting error","48","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 16:04:58 UTC 2026","passed","Wed Mar 18 16:04:58 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:02 UTC 2026","passed","Wed Mar 18 16:05:02 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion without logging","519","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Wed Mar 18 16:04:56 UTC 2026","passed","Wed Mar 18 16:04:57 UTC 2026","","test_habit_deletion","",""
"Test habit assignment with incorrect id","284","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Wed Mar 18 16:04:54 UTC 2026","passed","Wed Mar 18 16:04:55 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","143","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:00 UTC 2026","passed","Wed Mar 18 16:05:00 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:02 UTC 2026","passed","Wed Mar 18 16:05:02 UTC 2026","","test_get_eco_news_by_id","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1547","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Wed Mar 18 16:08:57 UTC 2026","failed","Wed Mar 18 16:08:59 UTC 2026","","Authentication Tests","",""
"Test eco news request expecting error","46","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 16:04:58 UTC 2026","passed","Wed Mar 18 16:04:58 UTC 2026","","test_find_eco_news_by_page","",""
"We check possibility add field into to do list of some special habit","11066","Add custom item into to_do_list","tests.ui.my_habit_tests","Wed Mar 18 16:09:17 UTC 2026","broken","Wed Mar 18 16:09:28 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test for deletion of social_network by id verification","61","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 16:05:05 UTC 2026","passed","Wed Mar 18 16:05:05 UTC 2026","","test_delete_social_network","",""
"Test for deletion of social_network by id verification","52","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 16:05:05 UTC 2026","passed","Wed Mar 18 16:05:05 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:02 UTC 2026","passed","Wed Mar 18 16:05:02 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment with correct id","323","Test habit assignment with login and correct id","tests.api.habit_api_tests","Wed Mar 18 16:04:53 UTC 2026","failed","Wed Mar 18 16:04:53 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","12833","Test like one news on one news page","tests.ui.news_pages_tests","Wed Mar 18 16:10:11 UTC 2026","broken","Wed Mar 18 16:10:24 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","58","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:01 UTC 2026","passed","Wed Mar 18 16:05:01 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:02 UTC 2026","passed","Wed Mar 18 16:05:02 UTC 2026","","test_get_eco_news_by_id","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","7915","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Wed Mar 18 16:07:56 UTC 2026","passed","Wed Mar 18 16:08:04 UTC 2026","","test_verify_friend_request_persistence","",""
"Verify that user can search friends by full and partial name on Friends page.","10044","Search friend by full and partial name","tests.ui.my_friends_page_tests","Wed Mar 18 16:09:02 UTC 2026","broken","Wed Mar 18 16:09:12 UTC 2026","","test_search_my_friend","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:02 UTC 2026","passed","Wed Mar 18 16:05:02 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:02 UTC 2026","passed","Wed Mar 18 16:05:02 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","65","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:02 UTC 2026","passed","Wed Mar 18 16:05:02 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:01 UTC 2026","passed","Wed Mar 18 16:05:01 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:05:02 UTC 2026","passed","Wed Mar 18 16:05:02 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","53","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 16:05:04 UTC 2026","passed","Wed Mar 18 16:05:04 UTC 2026","","test_delete_social_network","",""
"Test for successful habit creation.","1090","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Wed Mar 18 16:08:48 UTC 2026","passed","Wed Mar 18 16:08:49 UTC 2026","","test_successful_habit_creation","",""
