"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test for validation of like or remove of like for eco new by id","224","Like or unlike new by id.","tests.api.news_api_tests","Fri Mar 20 13:00:39 UTC 2026","passed","Fri Mar 20 13:00:39 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test of deletion from favorites of eco new","110","Deletion from favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:00:25 UTC 2026","passed","Fri Mar 20 13:00:26 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test for validation of Google security authentication.","100","test_google_security[GREENCITY-uk-200--]","tests.api","Fri Mar 20 13:00:51 UTC 2026","failed","Fri Mar 20 13:00:51 UTC 2026","","test_google_security","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","2209","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Fri Mar 20 13:05:04 UTC 2026","failed","Fri Mar 20 13:05:06 UTC 2026","","Authentication Tests","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","113","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:00:32 UTC 2026","passed","Fri Mar 20 13:00:32 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","107","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:00:35 UTC 2026","passed","Fri Mar 20 13:00:36 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","98","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Fri Mar 20 13:00:14 UTC 2026","passed","Fri Mar 20 13:00:14 UTC 2026","","test_email","",""
"Test like one news page like one news","96","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:00:36 UTC 2026","passed","Fri Mar 20 13:00:36 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","106","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:00:43 UTC 2026","passed","Fri Mar 20 13:00:43 UTC 2026","","test_user_like_oneco_new","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3997","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Fri Mar 20 13:01:20 UTC 2026","passed","Fri Mar 20 13:01:24 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test of addition to favorites of eco new","111","Add to favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:00:22 UTC 2026","passed","Fri Mar 20 13:00:23 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test eco news request expecting error","95","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 13:00:30 UTC 2026","passed","Fri Mar 20 13:00:30 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14072","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 20 13:02:16 UTC 2026","broken","Fri Mar 20 13:02:30 UTC 2026","","test_edit_profile_info","",""
"Verify that user can search friends by full and partial name on Friends page.","394","Search friend by full and partial name","tests.ui.my_friends_page_tests","Fri Mar 20 13:05:10 UTC 2026","failed","Fri Mar 20 13:05:10 UTC 2026","","test_search_my_friend","",""
"Test various validation errors during password update","82","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Fri Mar 20 13:00:45 UTC 2026","passed","Fri Mar 20 13:00:45 UTC 2026","","test_password_update","",""
"Change language test for main page.","2532","Verify language switching (UA <-> EN) in Header","tests.ui","Fri Mar 20 13:07:08 UTC 2026","passed","Fri Mar 20 13:07:11 UTC 2026","","test_change_language","",""
"Test create eco news request with valid data","117","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Fri Mar 20 13:00:41 UTC 2026","passed","Fri Mar 20 13:00:41 UTC 2026","","test_update_eco_new_by_id","",""
"Test like one news page like one news","88","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:00:33 UTC 2026","passed","Fri Mar 20 13:00:33 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:00:32 UTC 2026","passed","Fri Mar 20 13:00:32 UTC 2026","","test_find_eco_news_by_page","",""
"Test for validation of like or remove of like for eco new by id","217","Like or unlike new by id.","tests.api.news_api_tests","Fri Mar 20 13:00:40 UTC 2026","passed","Fri Mar 20 13:00:40 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test various validation errors during password update","97","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Fri Mar 20 13:00:44 UTC 2026","passed","Fri Mar 20 13:00:45 UTC 2026","","test_password_update","",""
"Test create eco news request with valid data","277","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 13:00:49 UTC 2026","passed","Fri Mar 20 13:00:49 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","96","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:00:35 UTC 2026","passed","Fri Mar 20 13:00:35 UTC 2026","","test_get_eco_news_by_id","",""
"","10270","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Fri Mar 20 13:03:39 UTC 2026","broken","Fri Mar 20 13:03:49 UTC 2026","","test_findfriend_verify_user_search","",""
"Test create eco news request with valid data","149","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Fri Mar 20 13:00:41 UTC 2026","passed","Fri Mar 20 13:00:41 UTC 2026","","test_update_eco_new_by_id","",""
"Test of deletion from favorites of eco new","171","Deletion from favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:00:25 UTC 2026","passed","Fri Mar 20 13:00:25 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test of deletion from favorites of eco new","123","Deletion from favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:00:26 UTC 2026","failed","Fri Mar 20 13:00:26 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test of addition to favorites of eco new","119","Add to favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:00:21 UTC 2026","passed","Fri Mar 20 13:00:21 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test correct navigation to Find Friend page.","10045","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 13:06:04 UTC 2026","broken","Fri Mar 20 13:06:14 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test for validation of like or remove of like for eco new by id","115","Like or unlike new by id.","tests.api.news_api_tests","Fri Mar 20 13:00:39 UTC 2026","passed","Fri Mar 20 13:00:39 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test of dislike of eco new","126","Dislike eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:00:27 UTC 2026","passed","Fri Mar 20 13:00:27 UTC 2026","","test_dislike_eco_new","",""
"Test summary get of eco new","123","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:00:38 UTC 2026","passed","Fri Mar 20 13:00:38 UTC 2026","","test_get_recommended_eco_news","",""
"Test create eco news request with valid data","295","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 13:00:48 UTC 2026","passed","Fri Mar 20 13:00:49 UTC 2026","","test_create_eco_news_form","",""
"Test correct navigation to Edit Profile page.","237","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 13:05:58 UTC 2026","passed","Fri Mar 20 13:05:58 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test habit assignment with correct id","257","Test habit assignment with login and correct id","tests.api.habit_api_tests","Fri Mar 20 13:00:17 UTC 2026","passed","Fri Mar 20 13:00:17 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","134","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:00:34 UTC 2026","passed","Fri Mar 20 13:00:34 UTC 2026","","test_get_eco_news_by_id","",""
"Check slider working","1087","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Fri Mar 20 13:05:41 UTC 2026","passed","Fri Mar 20 13:05:42 UTC 2026","","test_slider_keyboard_interaction","",""
"Testing of social networks image get request using invalid url","92","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Fri Mar 20 13:00:48 UTC 2026","failed","Fri Mar 20 13:00:48 UTC 2026","","test_social_network_image","",""
"Test habit deletion by habit assigned id","277","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Fri Mar 20 13:00:20 UTC 2026","passed","Fri Mar 20 13:00:20 UTC 2026","","test_habit_deletion","",""
"Testcase that an authorized user can successfully post a comment and delete it.","600","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Fri Mar 20 13:00:50 UTC 2026","passed","Fri Mar 20 13:00:51 UTC 2026","","test_events_comments","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","12325","Test Validation: friends abstract page navigation through tabs.","tests.ui","Fri Mar 20 13:07:13 UTC 2026","broken","Fri Mar 20 13:07:25 UTC 2026","","test_friends_abstract_navigation","",""
"Test like one news page like one news","112","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:00:32 UTC 2026","passed","Fri Mar 20 13:00:33 UTC 2026","","test_get_eco_news_by_id","",""
"Check message on the empty 'All friends' tab on the Friend page","0","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Fri Mar 20 13:01:54 UTC 2026","broken","Fri Mar 20 13:01:54 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test like one news page like one news","92","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:00:33 UTC 2026","passed","Fri Mar 20 13:00:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","102","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:00:33 UTC 2026","passed","Fri Mar 20 13:00:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","10258","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Fri Mar 20 13:03:54 UTC 2026","broken","Fri Mar 20 13:04:04 UTC 2026","","test_verify_friend_request_persistence","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","110","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:00:29 UTC 2026","passed","Fri Mar 20 13:00:29 UTC 2026","","test_eco_new_summary","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","147","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:00:30 UTC 2026","passed","Fri Mar 20 13:00:30 UTC 2026","","test_find_eco_news_by_page","",""
"Test summary get of eco new","147","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:00:37 UTC 2026","passed","Fri Mar 20 13:00:37 UTC 2026","","test_get_recommended_eco_news","",""
"Test for validation of Google security authentication.","78","test_google_security[-uk-404-message-Page is not found]","tests.api","Fri Mar 20 13:00:52 UTC 2026","failed","Fri Mar 20 13:00:52 UTC 2026","","test_google_security","",""
"Test habit assignment without login","93","Test habit assignment without login and correct id","tests.api.habit_api_tests","Fri Mar 20 13:00:18 UTC 2026","passed","Fri Mar 20 13:00:18 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","94","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 13:00:30 UTC 2026","passed","Fri Mar 20 13:00:30 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","285","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 13:00:49 UTC 2026","passed","Fri Mar 20 13:00:50 UTC 2026","","test_create_eco_news_form","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","79","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Fri Mar 20 13:00:15 UTC 2026","passed","Fri Mar 20 13:00:15 UTC 2026","","test_email","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","99","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:00:31 UTC 2026","passed","Fri Mar 20 13:00:31 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment with correct id","272","Test habit assignment with login and correct id","tests.api.habit_api_tests","Fri Mar 20 13:00:17 UTC 2026","passed","Fri Mar 20 13:00:18 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","95","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:00:34 UTC 2026","passed","Fri Mar 20 13:00:34 UTC 2026","","test_get_eco_news_by_id","",""
"Test summary get of eco new","140","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:00:37 UTC 2026","passed","Fri Mar 20 13:00:37 UTC 2026","","test_get_recommended_eco_news","",""
"Test of addition to favorites of eco new","120","Add to favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:00:22 UTC 2026","failed","Fri Mar 20 13:00:22 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test successful password update and safely restore original state","427","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Fri Mar 20 13:00:44 UTC 2026","passed","Fri Mar 20 13:00:44 UTC 2026","","test_password_update","",""
"Test like one news page like one news","106","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:00:36 UTC 2026","passed","Fri Mar 20 13:00:36 UTC 2026","","test_get_eco_news_by_id","",""
"Function to test header navigation.","3270","Header navigation test.","tests.ui.header_navigation_tests","Fri Mar 20 13:04:58 UTC 2026","passed","Fri Mar 20 13:05:01 UTC 2026","","test_header_navigation","",""
"Check a user is redirected to another Friend page after clicking a friend card","0","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Fri Mar 20 13:01:39 UTC 2026","broken","Fri Mar 20 13:01:39 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Test like one news page like one news","13114","Test like one news on one news page","tests.ui.news_pages_tests","Fri Mar 20 13:06:30 UTC 2026","broken","Fri Mar 20 13:06:43 UTC 2026","","test_one_news_page_like_one_news","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12911","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 20 13:03:04 UTC 2026","broken","Fri Mar 20 13:03:17 UTC 2026","","test_update_privacy_settings","",""
"Test habit assignment with incorrect id","101","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Fri Mar 20 13:00:19 UTC 2026","passed","Fri Mar 20 13:00:19 UTC 2026","","test_habit_assignment","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","96","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Fri Mar 20 13:00:16 UTC 2026","passed","Fri Mar 20 13:00:16 UTC 2026","","test_email","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","101","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:00:32 UTC 2026","passed","Fri Mar 20 13:00:32 UTC 2026","","test_find_eco_news_by_page","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","0","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Fri Mar 20 13:03:32 UTC 2026","broken","Fri Mar 20 13:03:32 UTC 2026","","test_verify_event_saving_management","",""
"Test like one news page like one news","98","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:00:33 UTC 2026","passed","Fri Mar 20 13:00:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test Friend Page search.","12878","Search friend requests by partial username","tests.ui.friend_request_page_tests","Fri Mar 20 13:04:22 UTC 2026","broken","Fri Mar 20 13:04:35 UTC 2026","","test_friend_requests_search","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","10929","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Fri Mar 20 13:01:07 UTC 2026","broken","Fri Mar 20 13:01:18 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","96","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:00:35 UTC 2026","passed","Fri Mar 20 13:00:35 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","105","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:00:42 UTC 2026","passed","Fri Mar 20 13:00:42 UTC 2026","","test_user_like_oneco_new","",""
"Test various validation errors during password update","79","Password update validation: Password too short","tests.api.own-security-controller_tests","Fri Mar 20 13:00:45 UTC 2026","passed","Fri Mar 20 13:00:45 UTC 2026","","test_password_update","",""
"Test summary get of eco new","118","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:00:37 UTC 2026","passed","Fri Mar 20 13:00:37 UTC 2026","","test_get_recommended_eco_news","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","176","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:00:30 UTC 2026","passed","Fri Mar 20 13:00:30 UTC 2026","","test_find_eco_news_by_page","",""
"Test for validation of correctness of DELETE request.","120","Delete eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:00:24 UTC 2026","passed","Fri Mar 20 13:00:24 UTC 2026","","test_delete_eco_new_by_id","",""
"Test eco news request expecting error","92","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 13:00:30 UTC 2026","passed","Fri Mar 20 13:00:30 UTC 2026","","test_find_eco_news_by_page","",""
"Test of addition to favorites of eco new","121","Add to favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:00:23 UTC 2026","failed","Fri Mar 20 13:00:23 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test that unauthenticated users cannot access the change password endpoint","92","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Fri Mar 20 13:00:45 UTC 2026","passed","Fri Mar 20 13:00:45 UTC 2026","","test_password_update","",""
"Test eco news request expecting error","91","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 13:00:30 UTC 2026","passed","Fri Mar 20 13:00:30 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment with already assigned habit id","303","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Fri Mar 20 13:00:18 UTC 2026","passed","Fri Mar 20 13:00:18 UTC 2026","","test_habit_assignment","",""
"Test habit deletion by habit assigned id","312","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Fri Mar 20 13:00:19 UTC 2026","passed","Fri Mar 20 13:00:19 UTC 2026","","test_habit_deletion","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","4380","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Fri Mar 20 13:06:46 UTC 2026","passed","Fri Mar 20 13:06:50 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","152","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:00:32 UTC 2026","passed","Fri Mar 20 13:00:32 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","105","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:00:43 UTC 2026","passed","Fri Mar 20 13:00:43 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","112","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:00:35 UTC 2026","passed","Fri Mar 20 13:00:35 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","95","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Fri Mar 20 13:00:14 UTC 2026","passed","Fri Mar 20 13:00:14 UTC 2026","","test_email","",""
