"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test summary get of eco new","360","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 20:35:40 UTC 2026","passed","Tue Mar 24 20:35:41 UTC 2026","","test_get_recommended_eco_news","",""
"Testing of social networks image get request using valid url","201","Check user access for image of social network.","tests.api.social_networks","Tue Mar 24 20:36:01 UTC 2026","failed","Tue Mar 24 20:36:01 UTC 2026","","test_social_network_image","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","207","Security: Verify regular user gets 403 when trying to send activation message email","tests.api.email_api_tests","Tue Mar 24 20:34:53 UTC 2026","passed","Tue Mar 24 20:34:54 UTC 2026","","test_email","",""
"","183","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 20:36:09 UTC 2026","passed","Tue Mar 24 20:36:09 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","User has no permission","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"Test correct navigation to Find Friend page.","10076","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 24 20:42:21 UTC 2026","broken","Tue Mar 24 20:42:31 UTC 2026","","test_navigation_to_find_friend_page","",""
"","1","User has no permission to add eco news to favorites","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"This test verifies that a user can successfully click on form habit buttons. ","4582","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Tue Mar 24 20:36:19 UTC 2026","broken","Tue Mar 24 20:36:23 UTC 2026","","test_about_us_page_buttons_verification","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.6 ","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","26431","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Tue Mar 24 20:38:51 UTC 2026","passed","Tue Mar 24 20:39:17 UTC 2026","","test_verify_event_saving_management","",""
"","0","Unauthorized user cannot leave a comment on an event","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.9 ","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"","1","Dislike eco news by id -- @1.2 ","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","208","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 20:35:24 UTC 2026","passed","Tue Mar 24 20:35:24 UTC 2026","","test_eco_new_summary","",""
"Testcase that an authorized user can successfully post a comment and delete it.","636","Verify that an authorized user can successfully leave and delete a comment.","tests.api.event_comment_tests","Tue Mar 24 20:34:57 UTC 2026","passed","Tue Mar 24 20:34:57 UTC 2026","","test_authorized_comment","",""
"","0","Display the current date on the calendar","","Tue Mar 24 20:37:25 UTC 2026","skipped","Tue Mar 24 20:37:25 UTC 2026","","","",""
"","4112","Display logged-in user information in header","","Tue Mar 24 20:36:45 UTC 2026","passed","Tue Mar 24 20:36:49 UTC 2026","","","",""
"","1","Eco news not found","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"","0","Successfully retrieve recommended eco news","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"","0","Successful dislike request","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"","1","Page not found","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"","201","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 20:36:10 UTC 2026","passed","Tue Mar 24 20:36:10 UTC 2026","","test_forbidden_user_notif_pref","",""
"","7960","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Tue Mar 24 20:39:23 UTC 2026","passed","Tue Mar 24 20:39:31 UTC 2026","","test_findfriend_verify_user_search","",""
"This test verifies that the user can successfully send friend request to the other user. ","10063","Add friend by clicking on button","tests.ui.friend_abstract_other_user","Tue Mar 24 20:39:49 UTC 2026","broken","Tue Mar 24 20:39:59 UTC 2026","","test_add_friend","",""
"Test of addition to favorites of eco new","234","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 20:35:13 UTC 2026","passed","Tue Mar 24 20:35:13 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Check a user is redirected to another Friend page after clicking a friend card","0","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Tue Mar 24 20:36:53 UTC 2026","broken","Tue Mar 24 20:36:53 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"","0","Add eco news to favorites by id -- @1.2 ","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"","0","Internal server error","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"","1","Internal server error","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"","200","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 20:36:11 UTC 2026","passed","Tue Mar 24 20:36:11 UTC 2026","","test_forbidden_user_notif_pref","",""
"","5229","User opens account dropdown menu","","Tue Mar 24 20:36:49 UTC 2026","passed","Tue Mar 24 20:36:55 UTC 2026","","","",""
"","1","Successfully delete eco news","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","356","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 20:35:27 UTC 2026","passed","Tue Mar 24 20:35:27 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","198","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 20:35:28 UTC 2026","passed","Tue Mar 24 20:35:29 UTC 2026","","test_find_eco_news_by_page","",""
"","0","API returns an error when invalid query parameters are used -- @1.6 ","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.15 ","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"","0","Dislike eco news by id -- @1.1 ","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"","5416","Test Sign Up - Successful Creation and Email Verification","tests.api.own-security-controller_tests","Tue Mar 24 20:35:53 UTC 2026","failed","Tue Mar 24 20:35:58 UTC 2026","","test_signup","",""
"","1","Internal server error","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","388","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Tue Mar 24 20:34:50 UTC 2026","passed","Tue Mar 24 20:34:50 UTC 2026","","test_email","",""
"","1","Unexpected status code","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"","0","Redirect to the Add Friends page","","Tue Mar 24 20:37:25 UTC 2026","skipped","Tue Mar 24 20:37:25 UTC 2026","","","",""
"","15622","Successfully adding a new custom item","","Tue Mar 24 20:37:29 UTC 2026","passed","Tue Mar 24 20:37:45 UTC 2026","","","",""
"Test like one news page like one news","185","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 20:35:33 UTC 2026","passed","Tue Mar 24 20:35:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","285","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 20:35:21 UTC 2026","passed","Tue Mar 24 20:35:21 UTC 2026","","test_dislike_eco_new","",""
"Test of addition to favorites of eco new","216","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 20:35:12 UTC 2026","passed","Tue Mar 24 20:35:12 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test for validation of Google security authentication.","212","test_google_security[-uk-404-message-Page is not found]","tests.api","Tue Mar 24 20:36:06 UTC 2026","failed","Tue Mar 24 20:36:07 UTC 2026","","test_google_security","",""
"Check message on the empty 'All friends' tab on the Friend page","0","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Tue Mar 24 20:37:09 UTC 2026","broken","Tue Mar 24 20:37:09 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"","5480","Verify Vision Card buttons after sign-in","","Tue Mar 24 20:34:59 UTC 2026","passed","Tue Mar 24 20:35:05 UTC 2026","","","",""
"","0","Unexpected status code","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"This test verifies that a user can successfully create eco new. ","4146","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Tue Mar 24 20:42:54 UTC 2026","broken","Tue Mar 24 20:42:58 UTC 2026","","test_create_eco_news_with_valid_data","",""
"","184","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 20:36:07 UTC 2026","passed","Tue Mar 24 20:36:07 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","209","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 20:35:38 UTC 2026","passed","Tue Mar 24 20:35:38 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Remove eco news from favorites by id -- @1.2 ","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"Test for deletion of social_network by id verification","191","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 20:35:59 UTC 2026","passed","Tue Mar 24 20:35:59 UTC 2026","","test_delete_social_network","",""
"Test summary get of eco new","243","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 20:35:41 UTC 2026","passed","Tue Mar 24 20:35:41 UTC 2026","","test_get_recommended_eco_news","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","13679","Test Validation: friends abstract page navigation through tabs.","tests.ui","Tue Mar 24 20:44:03 UTC 2026","broken","Tue Mar 24 20:44:17 UTC 2026","","test_friends_abstract_navigation","",""
"","1","Like or unlike eco news by id -- @1.4 ","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"Test of deletion from favorites of eco new","236","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 20:35:19 UTC 2026","passed","Tue Mar 24 20:35:19 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test of dislike of eco new","195","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 20:35:47 UTC 2026","passed","Tue Mar 24 20:35:48 UTC 2026","","test_user_like_oneco_new","",""
"","1","Forbidden access","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"","1","Dislike eco news by id -- @1.3 ","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"","7149","Adjusting habit durations with the slider -- @1.1 ","","Tue Mar 24 20:37:55 UTC 2026","passed","Tue Mar 24 20:38:02 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.12 ","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"","4641","User navigates to Home page via GreenCity logo","","Tue Mar 24 20:36:41 UTC 2026","passed","Tue Mar 24 20:36:45 UTC 2026","","","",""
"","1","User has no permission to check like status","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"Test like one news page like one news","200","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 20:35:37 UTC 2026","passed","Tue Mar 24 20:35:38 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an anonymous user cannot post a comment on an event.","199","Verify that an unauthorized user cannot leave a comment","tests.api.event_comment_tests","Tue Mar 24 20:34:57 UTC 2026","passed","Tue Mar 24 20:34:58 UTC 2026","","test_unauthorized_comment","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","3097","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Tue Mar 24 20:41:12 UTC 2026","failed","Tue Mar 24 20:41:15 UTC 2026","","Authentication Tests","",""
"","1","Forbidden access","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"","3734","User signs out from the account","","Tue Mar 24 20:36:59 UTC 2026","passed","Tue Mar 24 20:37:03 UTC 2026","","","",""
"","0","API returns eco news list with valid filters -- @1.6 ","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"Test like one news page like one news","319","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Tue Mar 24 20:42:04 UTC 2026","broken","Tue Mar 24 20:42:05 UTC 2026","","test_add_event_link_in_my_events_page","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","6181","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Tue Mar 24 20:43:12 UTC 2026","passed","Tue Mar 24 20:43:19 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"","1","Internal server error","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"","0","Internal server error","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"Test like one news page like one news","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 20:35:36 UTC 2026","passed","Tue Mar 24 20:35:36 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","195","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 20:35:33 UTC 2026","passed","Tue Mar 24 20:35:33 UTC 2026","","test_get_eco_news_by_id","",""
"","201","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Tue Mar 24 20:36:09 UTC 2026","passed","Tue Mar 24 20:36:09 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Internal server error","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","212","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 20:35:15 UTC 2026","passed","Tue Mar 24 20:35:15 UTC 2026","","test_delete_eco_new_by_id","",""
"Test Friend Page search.","13296","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Tue Mar 24 20:40:17 UTC 2026","broken","Tue Mar 24 20:40:31 UTC 2026","","test_friend_requests_search","",""
"","3815","User navigates to About Us page","","Tue Mar 24 20:36:37 UTC 2026","passed","Tue Mar 24 20:36:41 UTC 2026","","","",""
"Test like one news page like one news","200","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 20:35:31 UTC 2026","passed","Tue Mar 24 20:35:32 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Verify habit data remains unchanged after cancel","","Tue Mar 24 20:38:20 UTC 2026","skipped","Tue Mar 24 20:38:20 UTC 2026","","","",""
"Test of deletion from favorites of eco new","220","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 20:35:17 UTC 2026","passed","Tue Mar 24 20:35:18 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test like one news page like one news","212","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 20:35:31 UTC 2026","passed","Tue Mar 24 20:35:31 UTC 2026","","test_get_eco_news_by_id","",""
"","211","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 20:36:12 UTC 2026","passed","Tue Mar 24 20:36:12 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","200","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 20:35:34 UTC 2026","passed","Tue Mar 24 20:35:34 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of Google security authentication.","204","test_google_security[GREENCITY-en-200--]","tests.api","Tue Mar 24 20:36:05 UTC 2026","failed","Tue Mar 24 20:36:06 UTC 2026","","test_google_security","",""
"","186","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Tue Mar 24 20:36:08 UTC 2026","passed","Tue Mar 24 20:36:08 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","205","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 20:35:32 UTC 2026","passed","Tue Mar 24 20:35:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","932","Test like one news on one news page","tests.ui.news_pages_tests","Tue Mar 24 20:43:03 UTC 2026","skipped","Tue Mar 24 20:43:04 UTC 2026","","test_one_news_page_like_one_news","",""
"","1","Successful password update with valid and matching inputs -- @1.1 ","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 20:35:35 UTC 2026","passed","Tue Mar 24 20:35:35 UTC 2026","","test_get_eco_news_by_id","",""
"Test to verify get mutual friends.","273","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Tue Mar 24 20:35:01 UTC 2026","passed","Tue Mar 24 20:35:01 UTC 2026","","test_mutual_friends","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.7 ","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
"","1","User has no permission to update eco news","","Tue Mar 24 20:34:46 UTC 2026","skipped","Tue Mar 24 20:34:46 UTC 2026","","","",""
