"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Check if user liked eco news by id -- @1.3 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","1","Forbidden access","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","1","User has no permission","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","198","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 11:49:45 UTC 2026","passed","Tue Mar 24 11:49:45 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Retrieve recommended eco news -- @1.4 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","1","Unexpected status code","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"Test like one news page like one news","180","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:49:11 UTC 2026","passed","Tue Mar 24 11:49:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit description' textarea is required.","366","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Tue Mar 24 11:54:16 UTC 2026","passed","Tue Mar 24 11:54:17 UTC 2026","","test_required_description","",""
"","1","API returns an error when invalid query parameters are used -- @1.6 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:49:04 UTC 2026","passed","Tue Mar 24 11:49:04 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Check if user liked eco news by id -- @1.4 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","5043","Attempt to create eco news with invalid data","","Tue Mar 24 11:49:30 UTC 2026","passed","Tue Mar 24 11:49:35 UTC 2026","","","",""
"Test of dislike of eco new","222","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:49:22 UTC 2026","passed","Tue Mar 24 11:49:22 UTC 2026","","test_user_like_oneco_new","",""
"Test for validation of correctness of DELETE request.","201","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:48:50 UTC 2026","passed","Tue Mar 24 11:48:50 UTC 2026","","test_delete_eco_new_by_id","",""
"","0","Eco news not found","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"Check if a user card has username, user city, and [Add friend] button","0","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Tue Mar 24 11:50:16 UTC 2026","broken","Tue Mar 24 11:50:16 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test of dislike of eco new","193","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:49:23 UTC 2026","passed","Tue Mar 24 11:49:23 UTC 2026","","test_user_like_oneco_new","",""
"","0","Forbidden access","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","6501","Create eco news with valid data","","Tue Mar 24 11:49:35 UTC 2026","passed","Tue Mar 24 11:49:41 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","198","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Tue Mar 24 11:48:29 UTC 2026","passed","Tue Mar 24 11:48:30 UTC 2026","","test_email","",""
"","0","API returns an error when invalid query parameters are used -- @1.1 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","181","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Tue Mar 24 11:49:42 UTC 2026","passed","Tue Mar 24 11:49:43 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","197","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:49:06 UTC 2026","passed","Tue Mar 24 11:49:06 UTC 2026","","test_get_eco_news_by_id","",""
"","195","Verify 401 Unauthorized on preference search without auth token","tests.api.user_notification_preference_tests","Tue Mar 24 11:49:45 UTC 2026","passed","Tue Mar 24 11:49:45 UTC 2026","","test_unauthorized_notif_pref","",""
"Test various validation errors during password update","216","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Tue Mar 24 11:49:24 UTC 2026","passed","Tue Mar 24 11:49:24 UTC 2026","","test_password_update","",""
"","0","Viewing friend card in the target user friends list","","Tue Mar 24 11:49:11 UTC 2026","skipped","Tue Mar 24 11:49:11 UTC 2026","","","",""
"","185","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Tue Mar 24 11:49:40 UTC 2026","passed","Tue Mar 24 11:49:41 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Delete eco news by id -- @1.1 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","0","API returns an error when invalid query parameters are used -- @1.2 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"Testcase that an authorized user can successfully post a comment and delete it.","575","Verify that an authorized user can successfully leave and delete a comment.","tests.api.event_comment_tests","Tue Mar 24 11:48:32 UTC 2026","passed","Tue Mar 24 11:48:32 UTC 2026","","test_authorized_comment","",""
"","193","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 11:49:40 UTC 2026","passed","Tue Mar 24 11:49:40 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","User has no permission to remove eco news from favorites","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"Test of dislike of eco new","211","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:49:21 UTC 2026","passed","Tue Mar 24 11:49:21 UTC 2026","","test_user_like_oneco_new","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","202","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Tue Mar 24 11:48:31 UTC 2026","passed","Tue Mar 24 11:48:31 UTC 2026","","test_email","",""
"","194","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Tue Mar 24 11:49:40 UTC 2026","passed","Tue Mar 24 11:49:40 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test habit deletion without logging","569","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Tue Mar 24 11:48:43 UTC 2026","passed","Tue Mar 24 11:48:44 UTC 2026","","test_habit_deletion","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","462","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Tue Mar 24 11:48:26 UTC 2026","passed","Tue Mar 24 11:48:26 UTC 2026","","test_email","",""
"","0","User has no permission to delete eco news","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.1 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","0","User can send, persist, and cancel a friend request","","Tue Mar 24 11:49:47 UTC 2026","skipped","Tue Mar 24 11:49:47 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.7 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","1","Page not found","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","1","Display the current date on the calendar","","Tue Mar 24 11:51:27 UTC 2026","skipped","Tue Mar 24 11:51:27 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","201","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:48:48 UTC 2026","passed","Tue Mar 24 11:48:48 UTC 2026","","test_delete_eco_new_by_id","",""
"","0","API returns an error when invalid query parameters are used -- @1.4 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","1","Retrieve eco news summary -- @1.2 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","0","Eco news does not exist","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:49:10 UTC 2026","passed","Tue Mar 24 11:49:11 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Update eco news by id -- @1.4 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"Test correct navigation to Find Friend page.","10058","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 24 11:55:39 UTC 2026","broken","Tue Mar 24 11:55:49 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test eco news request expecting error","190","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 11:48:59 UTC 2026","passed","Tue Mar 24 11:48:59 UTC 2026","","test_find_eco_news_by_page","",""
"Check user menu functionality.","1036","User menu check","tests.ui.user_menu_test","Tue Mar 24 11:57:24 UTC 2026","passed","Tue Mar 24 11:57:25 UTC 2026","","test_user_menu","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:49:02 UTC 2026","passed","Tue Mar 24 11:49:02 UTC 2026","","test_find_eco_news_by_page","",""
"Test get habit assignments for current user with supported language codes","525","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Tue Mar 24 11:48:36 UTC 2026","failed","Tue Mar 24 11:48:37 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"We check possibility add field into to do list of some special habit","10990","Add custom item into to_do_list","tests.ui.my_habit_tests","Tue Mar 24 11:54:54 UTC 2026","passed","Tue Mar 24 11:55:05 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test for deletion of social_network by id verification","185","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 11:49:30 UTC 2026","passed","Tue Mar 24 11:49:30 UTC 2026","","test_delete_social_network","",""
"","0","Retrieve recommended eco news -- @1.3 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:49:08 UTC 2026","passed","Tue Mar 24 11:49:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","178","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:49:10 UTC 2026","passed","Tue Mar 24 11:49:10 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Retrieve eco news summary -- @1.3 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","4977","User navigates to Home page via GreenCity logo","","Tue Mar 24 11:50:34 UTC 2026","passed","Tue Mar 24 11:50:39 UTC 2026","","","",""
"
    TC-FR-02:
    Verify Requests tab shows empty state when user has no pending requests,
    and it remains after page refresh.
    ","13684","TC-FR-02: Requests tab is empty and stays empty after refresh","tests.ui.friend_request_page_tests","Tue Mar 24 11:53:57 UTC 2026","broken","Tue Mar 24 11:54:10 UTC 2026","","test_open_requests_tab","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","363","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Tue Mar 24 11:48:30 UTC 2026","passed","Tue Mar 24 11:48:30 UTC 2026","","test_email","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:49:07 UTC 2026","passed","Tue Mar 24 11:49:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test visibility of filters and search controls on Saved Places page.","12915","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Tue Mar 24 11:56:24 UTC 2026","failed","Tue Mar 24 11:56:37 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"","0","Get Google Security configuration -- @1.2 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","0","Unexpected status code","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","198","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:49:02 UTC 2026","passed","Tue Mar 24 11:49:03 UTC 2026","","test_find_eco_news_by_page","",""
"Testing of social networks image get request using invalid url","214","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Tue Mar 24 11:49:33 UTC 2026","failed","Tue Mar 24 11:49:34 UTC 2026","","test_social_network_image","",""
"","1","Clearing search restores full friends list","","Tue Mar 24 11:51:27 UTC 2026","skipped","Tue Mar 24 11:51:27 UTC 2026","","","",""
"","0","Dislike eco news by id -- @1.2 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","0","Unauthorized user cannot leave a comment on an event","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"Test like one news page like one news","181","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:49:05 UTC 2026","passed","Tue Mar 24 11:49:05 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","12947","Test Validation: friends abstract page navigation through tabs.","tests.ui","Tue Mar 24 11:56:57 UTC 2026","broken","Tue Mar 24 11:57:10 UTC 2026","","test_friends_abstract_navigation","",""
"","1","Internal server error","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"Test to verify get mutual friends.","236","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Tue Mar 24 11:48:35 UTC 2026","passed","Tue Mar 24 11:48:35 UTC 2026","","test_mutual_friends","",""
"","183","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 11:49:39 UTC 2026","passed","Tue Mar 24 11:49:40 UTC 2026","","test_forbidden_user_notif_pref","",""
"","5501","User navigates to profile page from dropdown","","Tue Mar 24 11:50:47 UTC 2026","broken","Tue Mar 24 11:50:52 UTC 2026","","","",""
"","1","User updates habit duration -- @1.1 ","","Tue Mar 24 11:52:29 UTC 2026","skipped","Tue Mar 24 11:52:29 UTC 2026","","","",""
"","1","User has no permission to check like status","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","382","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:49:01 UTC 2026","passed","Tue Mar 24 11:49:01 UTC 2026","","test_find_eco_news_by_page","",""
"","0","Like or unlike eco news by id -- @1.5 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","1","Successfully add eco news to favorites","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","188","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Tue Mar 24 11:49:42 UTC 2026","passed","Tue Mar 24 11:49:42 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","202","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:49:05 UTC 2026","passed","Tue Mar 24 11:49:06 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","259","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:49:00 UTC 2026","passed","Tue Mar 24 11:49:01 UTC 2026","","test_find_eco_news_by_page","",""
"","0","API response structure validation","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"Test for deletion of social_network by id verification","191","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 11:49:31 UTC 2026","passed","Tue Mar 24 11:49:31 UTC 2026","","test_delete_social_network","",""
"","181","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Tue Mar 24 11:49:43 UTC 2026","passed","Tue Mar 24 11:49:43 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Retrieve recommended eco news -- @1.1 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","352","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Tue Mar 24 11:48:28 UTC 2026","passed","Tue Mar 24 11:48:28 UTC 2026","","test_email","",""
"","5843","User switches website language -- @1.1 ","","Tue Mar 24 11:50:02 UTC 2026","passed","Tue Mar 24 11:50:08 UTC 2026","","","",""
"","1","Eco news does not exist","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"Test correct navigation to Edit Profile page.","203","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 24 11:55:34 UTC 2026","passed","Tue Mar 24 11:55:34 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test like one news page like one news","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:49:10 UTC 2026","passed","Tue Mar 24 11:49:10 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Authorized user can successfully leave and delete a comment","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.4 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","184","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 11:49:44 UTC 2026","passed","Tue Mar 24 11:49:44 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test various validation errors during password update","208","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Tue Mar 24 11:49:25 UTC 2026","passed","Tue Mar 24 11:49:25 UTC 2026","","test_password_update","",""
"Test like one news page like one news","198","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:49:09 UTC 2026","passed","Tue Mar 24 11:49:09 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.18 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","0","User has no permission to dislike eco news","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","186","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 11:49:43 UTC 2026","passed","Tue Mar 24 11:49:43 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news request expecting error","196","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 11:48:59 UTC 2026","passed","Tue Mar 24 11:48:59 UTC 2026","","test_find_eco_news_by_page","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.5 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Tue Mar 24 11:49:45 UTC 2026","passed","Tue Mar 24 11:49:45 UTC 2026","","test_stub","",""
"Test of addition to favorites of eco new","214","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:48:48 UTC 2026","failed","Tue Mar 24 11:48:48 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test for validation of like or remove of like for eco new by id","329","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 11:49:17 UTC 2026","passed","Tue Mar 24 11:49:17 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.12 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","1","Update eco news by id -- @1.1 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13104","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 24 11:51:39 UTC 2026","broken","Tue Mar 24 11:51:52 UTC 2026","","test_update_privacy_settings","",""
"Test create eco news request with invalid data","227","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 11:49:20 UTC 2026","passed","Tue Mar 24 11:49:20 UTC 2026","","test_update_eco_new_by_id","",""
"Test create eco news request with valid data","239","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 11:49:18 UTC 2026","passed","Tue Mar 24 11:49:18 UTC 2026","","test_update_eco_new_by_id","",""
"Testing of social networks image get request using invalid url","183","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Tue Mar 24 11:49:33 UTC 2026","failed","Tue Mar 24 11:49:33 UTC 2026","","test_social_network_image","",""
"","1","API returns eco news list with valid filters -- @1.6 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"Test eco news request expecting error","194","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 11:48:59 UTC 2026","passed","Tue Mar 24 11:49:00 UTC 2026","","test_find_eco_news_by_page","",""
"","0","Mutual friends count consistency","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","1","Unsuccessful password update due to validation errors -- @1.3 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","4517","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Tue Mar 24 11:50:12 UTC 2026","passed","Tue Mar 24 11:50:16 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test for validation of like or remove of like for eco new by id","229","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 11:49:16 UTC 2026","passed","Tue Mar 24 11:49:17 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","1","API returns eco news list with valid filters -- @1.5 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","226","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 11:49:39 UTC 2026","passed","Tue Mar 24 11:49:39 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news request expecting error","199","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 11:49:00 UTC 2026","passed","Tue Mar 24 11:49:00 UTC 2026","","test_find_eco_news_by_page","",""
"Test of addition to favorites of eco new","204","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:48:45 UTC 2026","passed","Tue Mar 24 11:48:46 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test like one news page like one news","216","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:49:11 UTC 2026","passed","Tue Mar 24 11:49:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test summary get of eco new","235","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:49:12 UTC 2026","passed","Tue Mar 24 11:49:12 UTC 2026","","test_get_recommended_eco_news","",""
"","5816","User switches website language -- @1.2 ","","Tue Mar 24 11:50:08 UTC 2026","passed","Tue Mar 24 11:50:14 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","376","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Tue Mar 24 11:48:25 UTC 2026","passed","Tue Mar 24 11:48:25 UTC 2026","","test_email","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2931","Create new event with valid data","tests.ui.create_update_event_page_tests","Tue Mar 24 11:51:03 UTC 2026","broken","Tue Mar 24 11:51:06 UTC 2026","","test_create_new_event","",""
"","1","Eco news does not exist","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","4170","Test Validation: Saved Abstract navigation.","tests.ui","Tue Mar 24 11:57:12 UTC 2026","passed","Tue Mar 24 11:57:16 UTC 2026","","test_saved_abstract_navigation","",""
"","0","Internal server error","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","1","Delete eco news by id -- @1.3 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","5646","View mutual friends between users","","Tue Mar 24 11:50:57 UTC 2026","passed","Tue Mar 24 11:51:03 UTC 2026","","","",""
"","1","Delete eco news by id -- @1.5 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","0","Successful dislike request","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.13 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"","5901","Validation of mandatory ""Title"" field","","Tue Mar 24 11:49:19 UTC 2026","passed","Tue Mar 24 11:49:25 UTC 2026","","","",""
"","1","Add eco news to favorites by id -- @1.4 ","","Tue Mar 24 11:48:23 UTC 2026","skipped","Tue Mar 24 11:48:23 UTC 2026","","","",""
"Test of dislike of eco new","254","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:48:56 UTC 2026","passed","Tue Mar 24 11:48:56 UTC 2026","","test_dislike_eco_new","",""
"","15852","Verify ""Form Habit"" buttons navigate to My Habit page","","Tue Mar 24 11:48:23 UTC 2026","passed","Tue Mar 24 11:48:39 UTC 2026","","","",""
"","15553","Successfully adding a new custom item","","Tue Mar 24 11:51:33 UTC 2026","broken","Tue Mar 24 11:51:48 UTC 2026","","","",""
"","203","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Tue Mar 24 11:49:42 UTC 2026","passed","Tue Mar 24 11:49:42 UTC 2026","","test_forbidden_user_notif_pref","",""
"","5535","User navigates to Eco News page","","Tue Mar 24 11:50:14 UTC 2026","failed","Tue Mar 24 11:50:20 UTC 2026","","","",""
