"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","13259","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 04 10:47:28 UTC 2026","broken","Wed Mar 04 10:47:42 UTC 2026","","test_edit_profile_info","",""
"A simple smoke test that always passes.","418","Smoke test for the main page","tests.ui","Wed Mar 04 10:50:03 UTC 2026","broken","Wed Mar 04 10:50:04 UTC 2026","","test_smoke","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","2679","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Wed Mar 04 10:49:41 UTC 2026","broken","Wed Mar 04 10:49:44 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"","14986","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Wed Mar 04 10:47:46 UTC 2026","failed","Wed Mar 04 10:48:01 UTC 2026","","test_findfriend_verify_user_search","",""
"Test like one news page like one news","2729","Test like one news on one news page","tests.ui.news_pages_tests","Wed Mar 04 10:49:52 UTC 2026","failed","Wed Mar 04 10:49:54 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","199","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 10:46:54 UTC 2026","passed","Wed Mar 04 10:46:55 UTC 2026","","test_eco_news_get_client_request","",""
"Test like one news page like one news","275","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 10:46:57 UTC 2026","passed","Wed Mar 04 10:46:57 UTC 2026","","test_eco_news_get_client_request","",""
"Test like one news page like one news","423","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 10:46:55 UTC 2026","passed","Wed Mar 04 10:46:56 UTC 2026","","test_eco_news_get_client_request","",""
"Test eco news request expecting error","312","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 10:46:54 UTC 2026","passed","Wed Mar 04 10:46:54 UTC 2026","","test_eco_news_get_client_request","",""
"Testcase that an anonymous user cannot post a comment on an event.","274","Verify that an unauthorized user cannot leave a comment","tests.api","Wed Mar 04 10:46:57 UTC 2026","passed","Wed Mar 04 10:46:57 UTC 2026","","test_events_comments","",""
"Test that 'Habit title' field is required.","379","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Wed Mar 04 10:48:46 UTC 2026","passed","Wed Mar 04 10:48:46 UTC 2026","","test_required_title","",""
"Change language test for main page.","1278","Verify language switching (UA <-> EN) in Header","tests.ui","Wed Mar 04 10:49:58 UTC 2026","passed","Wed Mar 04 10:50:00 UTC 2026","","test_change_language","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","2890","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Wed Mar 04 10:47:14 UTC 2026","passed","Wed Mar 04 10:47:17 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Check user menu functionality.","1027","User menu check","tests.ui.user_menu_test","Wed Mar 04 10:50:08 UTC 2026","passed","Wed Mar 04 10:50:09 UTC 2026","","test_user_menu","",""
"Test like one news page like one news","664","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 10:46:55 UTC 2026","passed","Wed Mar 04 10:46:55 UTC 2026","","test_eco_news_get_client_request","",""
"This test verifies that a user can successfully click on form habit buttons. ","2640","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Wed Mar 04 10:47:08 UTC 2026","passed","Wed Mar 04 10:47:11 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test for successful habit creation.","1228","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Wed Mar 04 10:48:52 UTC 2026","passed","Wed Mar 04 10:48:53 UTC 2026","","test_successful_habit_creation","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","4823","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 04 10:47:20 UTC 2026","failed","Wed Mar 04 10:47:24 UTC 2026","","test_edit_profile_info","",""
"Test eco news request expecting error","262","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 10:46:54 UTC 2026","passed","Wed Mar 04 10:46:54 UTC 2026","","test_eco_news_get_client_request","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Wed Mar 04 10:46:58 UTC 2026","passed","Wed Mar 04 10:46:58 UTC 2026","","test_stub","",""
"Test that 'Habit description' textarea is required.","355","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Wed Mar 04 10:48:41 UTC 2026","passed","Wed Mar 04 10:48:41 UTC 2026","","test_required_description","",""
"Check slider working","6492","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 04 10:49:20 UTC 2026","passed","Wed Mar 04 10:49:26 UTC 2026","","test_slider_boundaries","",""
