"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test habit assignment without login","227","Test habit assignment without login and correct id","tests.api.habit_api_tests","Thu Mar 26 10:11:59 UTC 2026","passed","Thu Mar 26 10:11:59 UTC 2026","","test_habit_assignment","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","3509","Create new event with valid data","tests.ui.create_update_event_page_tests","Thu Mar 26 10:14:20 UTC 2026","broken","Thu Mar 26 10:14:24 UTC 2026","","test_create_new_event","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","201","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Thu Mar 26 10:11:49 UTC 2026","passed","Thu Mar 26 10:11:49 UTC 2026","","test_email","",""
"Test eco news request expecting error","209","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 10:12:19 UTC 2026","passed","Thu Mar 26 10:12:20 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","195","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:12:27 UTC 2026","passed","Thu Mar 26 10:12:27 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Dislike eco news by id -- @1.1 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","1","API returns an error when invalid query parameters are used -- @1.2 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"We check possibility add field into to do list of some special habit","11006","Add custom item into to_do_list","tests.ui.my_habit_tests","Thu Mar 26 10:18:21 UTC 2026","passed","Thu Mar 26 10:18:32 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"","216","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:13:04 UTC 2026","passed","Thu Mar 26 10:13:04 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","201","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:12:30 UTC 2026","passed","Thu Mar 26 10:12:30 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","205","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Thu Mar 26 10:11:46 UTC 2026","passed","Thu Mar 26 10:11:46 UTC 2026","","test_email","",""
"","1","Eco news not found","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"This test verifies that the user can successfully open partners pages. ","8073","Open partners pages by clicking on buttons","tests.ui.ubs_courier_page_tests","Thu Mar 26 10:21:11 UTC 2026","passed","Thu Mar 26 10:21:19 UTC 2026","","test_partners_buttons","",""
"Test various validation errors during password update","200","Password update validation: Password too short","tests.api.own-security-controller_tests","Thu Mar 26 10:12:46 UTC 2026","passed","Thu Mar 26 10:12:46 UTC 2026","","test_password_update","",""
"","1","Get social network image -- @1.1 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","1","Check if user liked eco news by id -- @1.1 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","526","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Thu Mar 26 10:11:46 UTC 2026","passed","Thu Mar 26 10:11:47 UTC 2026","","test_email","",""
"","0","Unexpected status code","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","5207","Display logged-in user information in header","","Thu Mar 26 10:14:14 UTC 2026","passed","Thu Mar 26 10:14:19 UTC 2026","","","",""
"","1","API response structure validation","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:12:27 UTC 2026","passed","Thu Mar 26 10:12:27 UTC 2026","","test_get_eco_news_by_id","",""
"","1","API returns an error when invalid query parameters are used -- @1.3 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.16 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"Test like one news page like one news","197","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:12:25 UTC 2026","passed","Thu Mar 26 10:12:25 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Unexpected status code","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","0","Delete eco news by id -- @1.3 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","0","Successful password update with valid and matching inputs -- @1.1 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"Testing of social networks image get request using invalid url","201","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Thu Mar 26 10:12:53 UTC 2026","failed","Thu Mar 26 10:12:54 UTC 2026","","test_social_network_image","",""
"","0","Forbidden access","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","0","Like or unlike eco news by id -- @1.2 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","1","Forbidden access","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"Test like one news page like one news","207","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:12:28 UTC 2026","passed","Thu Mar 26 10:12:28 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","199","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:12:24 UTC 2026","passed","Thu Mar 26 10:12:24 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of correctness of DELETE request.","203","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:12:10 UTC 2026","passed","Thu Mar 26 10:12:10 UTC 2026","","test_delete_eco_new_by_id","",""
"","0","Forbidden access","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","205","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 26 10:12:36 UTC 2026","passed","Thu Mar 26 10:12:36 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14139","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 26 10:14:25 UTC 2026","broken","Thu Mar 26 10:14:40 UTC 2026","","test_edit_profile_info","",""
"","1","Dislike eco news by id -- @1.2 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"Test create eco news request with valid data","232","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 10:12:38 UTC 2026","passed","Thu Mar 26 10:12:38 UTC 2026","","test_update_eco_new_by_id","",""
"","1","Eco news does not exist","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"Test of addition to favorites of eco new","222","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:12:06 UTC 2026","passed","Thu Mar 26 10:12:07 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","1","Get Google Security configuration -- @1.2 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.8 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","194","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Thu Mar 26 10:11:48 UTC 2026","passed","Thu Mar 26 10:11:48 UTC 2026","","test_email","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.11 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","0","Forbidden access","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","5194","User switches website language -- @1.2 ","","Thu Mar 26 10:13:42 UTC 2026","passed","Thu Mar 26 10:13:47 UTC 2026","","","",""
"","1","Social network not found","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","1","Unexpected status code","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","1","Delete social network by id -- @1.1 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","314","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:12:20 UTC 2026","passed","Thu Mar 26 10:12:20 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","213","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 10:12:38 UTC 2026","passed","Thu Mar 26 10:12:39 UTC 2026","","test_update_eco_new_by_id","",""
"","4838","User opens the Create Event page from My Events tab","","Thu Mar 26 10:15:02 UTC 2026","broken","Thu Mar 26 10:15:07 UTC 2026","","","",""
"","1","Update eco news by id -- @1.1 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","1","User has no permission to delete social network","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"Test that calendar highlights current system date.","72","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 26 10:18:58 UTC 2026","passed","Thu Mar 26 10:18:58 UTC 2026","","test_calendar_current_day","",""
"TC-MP-01: Verify Main Page loads correctly.","3364","TC-MP-01: Verify Main Page loads correctly","tests.ui.main_page_tests","Thu Mar 26 10:18:04 UTC 2026","passed","Thu Mar 26 10:18:07 UTC 2026","","test_main_page_loads_correctly","",""
"","197","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:13:01 UTC 2026","passed","Thu Mar 26 10:13:01 UTC 2026","","test_forbidden_user_notif_pref","",""
"Testing of social networks image get request using valid url","213","Check user access for image of social network.","tests.api.social_networks","Thu Mar 26 10:12:52 UTC 2026","failed","Thu Mar 26 10:12:53 UTC 2026","","test_social_network_image","",""
"","1","Forbidden access","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","1","Retrieve eco news summary -- @1.4 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.21 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","5168","User signs out from the account","","Thu Mar 26 10:14:30 UTC 2026","passed","Thu Mar 26 10:14:35 UTC 2026","","","",""
"","0","Add eco news to favorites by id -- @1.5 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.5 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","344","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:12:23 UTC 2026","passed","Thu Mar 26 10:12:23 UTC 2026","","test_find_eco_news_by_page","",""
"","185","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:13:02 UTC 2026","passed","Thu Mar 26 10:13:02 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for validation of like or remove of like for eco new by id","292","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 26 10:12:37 UTC 2026","passed","Thu Mar 26 10:12:38 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","5966","Verify mutual friends tab after page refresh","","Thu Mar 26 10:14:56 UTC 2026","passed","Thu Mar 26 10:15:02 UTC 2026","","","",""
"","0","Successful authentication with valid credentials","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","17436","Successfully adding a new custom item","","Thu Mar 26 10:15:07 UTC 2026","passed","Thu Mar 26 10:15:24 UTC 2026","","","",""
"Test eco news request expecting error","197","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 10:12:19 UTC 2026","passed","Thu Mar 26 10:12:19 UTC 2026","","test_find_eco_news_by_page","",""
"Test correct navigation to Edit Profile page.","222","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 26 10:19:04 UTC 2026","passed","Thu Mar 26 10:19:04 UTC 2026","","test_navigation_to_edit_profile_page","",""
"","0","User has no permission to access the image","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"Test of dislike of eco new","223","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:12:42 UTC 2026","passed","Thu Mar 26 10:12:42 UTC 2026","","test_user_like_oneco_new","",""
"","5486","User navigates to Places / Map page","","Thu Mar 26 10:13:58 UTC 2026","passed","Thu Mar 26 10:14:03 UTC 2026","","","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","5648","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Thu Mar 26 10:19:59 UTC 2026","passed","Thu Mar 26 10:20:04 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"","0","Like or unlike eco news by id -- @1.1 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","25119","User likes or unlikes a news article from the one news page","","Thu Mar 26 10:12:57 UTC 2026","broken","Thu Mar 26 10:13:22 UTC 2026","","","",""
"Test for validation of Google security authentication.","202","test_google_security[-uk-404-message-Page is not found]","tests.api","Thu Mar 26 10:12:58 UTC 2026","failed","Thu Mar 26 10:12:59 UTC 2026","","test_google_security","",""
"Check message on the empty 'All friends' tab on the Friend page","0","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Thu Mar 26 10:14:04 UTC 2026","broken","Thu Mar 26 10:14:04 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test for validation of correctness of DELETE request.","214","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:12:09 UTC 2026","passed","Thu Mar 26 10:12:09 UTC 2026","","test_delete_eco_new_by_id","",""
"","14474","Navigate through Friends page tabs","","Thu Mar 26 10:13:22 UTC 2026","broken","Thu Mar 26 10:13:36 UTC 2026","","","",""
"","0","Internal server error","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","0","Remove eco news from favorites by id -- @1.5 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","1","Unsuccessful password update due to validation errors -- @1.2 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.14 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","1","API returns empty mutual friends list","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","0","Retrieve recommended eco news -- @1.4 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","1","Forbidden access","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"Test of dislike of eco new","231","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:12:15 UTC 2026","passed","Thu Mar 26 10:12:15 UTC 2026","","test_dislike_eco_new","",""
"Test like one news page like one news","202","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:12:29 UTC 2026","passed","Thu Mar 26 10:12:29 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","180","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:12:30 UTC 2026","passed","Thu Mar 26 10:12:31 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","203","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Thu Mar 26 10:12:54 UTC 2026","passed","Thu Mar 26 10:12:54 UTC 2026","","test_social_network_image","",""
"","1","Dislike eco news by id -- @1.3 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","0","Successfully delete eco news","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","1","Internal server error","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"Test habit deletion with incorrect habit assigned id","219","Test habit deletion with incorrect data","tests.api.habit_api_tests","Thu Mar 26 10:12:04 UTC 2026","passed","Thu Mar 26 10:12:04 UTC 2026","","test_habit_deletion","",""
"Testcase that an authorized user can successfully post a comment and delete it.","916","Verify that an authorized user can successfully leave and delete a comment.","tests.api.event_comment_tests","Thu Mar 26 10:11:50 UTC 2026","passed","Thu Mar 26 10:11:51 UTC 2026","","test_authorized_comment","",""
"","1","Retrieve eco news summary -- @1.3 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","10266","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Thu Mar 26 10:16:23 UTC 2026","broken","Thu Mar 26 10:16:33 UTC 2026","","test_verify_friend_request_persistence","",""
"","1","Eco news does not exist","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"Test summary get of eco new","243","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:12:34 UTC 2026","passed","Thu Mar 26 10:12:34 UTC 2026","","test_get_recommended_eco_news","",""
"Test habit assignment with incorrect id","222","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Thu Mar 26 10:12:01 UTC 2026","passed","Thu Mar 26 10:12:01 UTC 2026","","test_habit_assignment","",""
"","0","Image page not found","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","0","Check if user liked eco news by id -- @1.4 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","0","Successfully delete social network","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","0","Display empty state message when a friend has no cards","","Thu Mar 26 10:12:19 UTC 2026","skipped","Thu Mar 26 10:12:19 UTC 2026","","","",""
"","8468","Adjusting habit durations with the slider -- @1.2 ","","Thu Mar 26 10:15:45 UTC 2026","passed","Thu Mar 26 10:15:54 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","227","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:12:10 UTC 2026","passed","Thu Mar 26 10:12:10 UTC 2026","","test_delete_eco_new_by_id","",""
"","0","Verify submit button initial state","","Thu Mar 26 10:12:36 UTC 2026","skipped","Thu Mar 26 10:12:36 UTC 2026","","","",""
"auth login validation","386","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Thu Mar 26 10:12:43 UTC 2026","failed","Thu Mar 26 10:12:43 UTC 2026","","test_login_validation","",""
"","1","User updates habit duration -- @1.1 ","","Thu Mar 26 10:16:07 UTC 2026","skipped","Thu Mar 26 10:16:07 UTC 2026","","","",""
"","4940","User navigates to Eco News page","","Thu Mar 26 10:13:47 UTC 2026","failed","Thu Mar 26 10:13:52 UTC 2026","","","",""
"","0","Internal server error","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","194","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:13:00 UTC 2026","passed","Thu Mar 26 10:13:01 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Internal server error","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","1","API returns an error when invalid query parameters are used -- @1.6 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","1","Forbidden access","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","0","User has no permission","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","1","Redirect to the Add Friends page","","Thu Mar 26 10:15:02 UTC 2026","skipped","Thu Mar 26 10:15:02 UTC 2026","","","",""
"Test of deletion from favorites of eco new","214","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:12:12 UTC 2026","passed","Thu Mar 26 10:12:12 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test habit assignment with correct id","423","Test habit assignment with login and correct id","tests.api.habit_api_tests","Thu Mar 26 10:11:58 UTC 2026","passed","Thu Mar 26 10:11:58 UTC 2026","","test_habit_assignment","",""
"","0","Unexpected status code","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"Test Friend Page search.","12942","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Mar 26 10:17:05 UTC 2026","broken","Thu Mar 26 10:17:18 UTC 2026","","test_friend_requests_search","",""
"Test of addition to favorites of eco new","242","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:12:07 UTC 2026","passed","Thu Mar 26 10:12:07 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","0","Successful dislike request","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.3 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","193","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:13:03 UTC 2026","passed","Thu Mar 26 10:13:03 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","212","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:12:27 UTC 2026","passed","Thu Mar 26 10:12:27 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of like or remove of like for eco new by id","221","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 26 10:12:37 UTC 2026","passed","Thu Mar 26 10:12:37 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.18 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","0","Unsuccessful password update due to validation errors -- @1.1 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.19 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","881","Verify that user cannot like or dislike own comments.","tests.api.event_comment_tests","Thu Mar 26 10:11:53 UTC 2026","passed","Thu Mar 26 10:11:54 UTC 2026","","test_verify_user_cannot_like_dislike_own_comment","",""
"","1","Clearing search restores full friends list","","Thu Mar 26 10:15:02 UTC 2026","skipped","Thu Mar 26 10:15:02 UTC 2026","","","",""
"","5017","Verify scrolling or pagination of friends list","","Thu Mar 26 10:14:51 UTC 2026","passed","Thu Mar 26 10:14:56 UTC 2026","","","",""
"Testing of social networks image get request using invalid url","210","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Thu Mar 26 10:12:53 UTC 2026","failed","Thu Mar 26 10:12:53 UTC 2026","","test_social_network_image","",""
"Test like one news page like one news","204","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:12:31 UTC 2026","passed","Thu Mar 26 10:12:31 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that the user can successfully send friend request to the other user. ","10049","Add friend by clicking on button","tests.ui.friend_abstract_other_user","Thu Mar 26 10:16:38 UTC 2026","broken","Thu Mar 26 10:16:48 UTC 2026","","test_add_friend","",""
"","0","Page refresh resets unsaved changes","","Thu Mar 26 10:16:07 UTC 2026","skipped","Thu Mar 26 10:16:07 UTC 2026","","","",""
"Test for deletion of social_network by id verification","202","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 10:12:51 UTC 2026","passed","Thu Mar 26 10:12:51 UTC 2026","","test_delete_social_network","",""
"Test habit deletion by habit assigned id","653","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Thu Mar 26 10:12:01 UTC 2026","passed","Thu Mar 26 10:12:02 UTC 2026","","test_habit_deletion","",""
"","601","Verify deleted event comment is removed from the active comments list","tests.api.event_comment_tests","Thu Mar 26 10:11:52 UTC 2026","passed","Thu Mar 26 10:11:52 UTC 2026","","test_verify_deleted_comment_is_removed","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.17 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"","1","Successfully retrieve social network image","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
"Verify that user can search friends by full and partial name on Friends page.","445","Search friend by full and partial name","tests.ui.my_friends_page_tests","Thu Mar 26 10:18:16 UTC 2026","failed","Thu Mar 26 10:18:16 UTC 2026","","test_search_my_friend","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","195","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Thu Mar 26 10:11:49 UTC 2026","passed","Thu Mar 26 10:11:49 UTC 2026","","test_email","",""
"","210","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Mar 26 10:13:05 UTC 2026","passed","Thu Mar 26 10:13:05 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:12:31 UTC 2026","passed","Thu Mar 26 10:12:32 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Retrieve recommended eco news -- @1.2 ","","Thu Mar 26 10:11:42 UTC 2026","skipped","Thu Mar 26 10:11:42 UTC 2026","","","",""
