"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify slider respects minimum and maximum boundaries when moved.","4639","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Wed Apr 01 11:48:42 UTC 2026","passed","Wed Apr 01 11:48:47 UTC 2026","","test_slider_boundaries","",""
"Test of addition to favorites of eco new","56","Add to favorites eco new by id.","tests.api.news_api_tests","Wed Apr 01 11:42:43 UTC 2026","passed","Wed Apr 01 11:42:43 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14687","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Apr 01 11:44:37 UTC 2026","broken","Wed Apr 01 11:44:52 UTC 2026","","test_edit_profile_info","",""
"","2175","Update eco news with valid data -- @1.1 ","","Wed Apr 01 11:45:05 UTC 2026","failed","Wed Apr 01 11:45:07 UTC 2026","","","",""
"Test like one news page like one news","45","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:42:50 UTC 2026","passed","Wed Apr 01 11:42:50 UTC 2026","","test_get_eco_news_by_id","",""
"TC-MP-01: Verify Main Page loads correctly.","1990","TC-MP-01: Verify Main Page loads correctly","tests.ui.main_page_tests","Wed Apr 01 11:48:09 UTC 2026","passed","Wed Apr 01 11:48:11 UTC 2026","","test_main_page_loads_correctly","",""
"Test like one news page like one news","37","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:42:51 UTC 2026","passed","Wed Apr 01 11:42:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","555","Test like one news on one news page","tests.ui.news_pages_tests","Wed Apr 01 11:49:39 UTC 2026","skipped","Wed Apr 01 11:49:40 UTC 2026","","test_one_news_page_like_one_news","",""
"","5387","Verify mutual friends counter","","Wed Apr 01 11:51:14 UTC 2026","failed","Wed Apr 01 11:51:19 UTC 2026","","","",""
"Test get user dto by principal from access token","39","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:42:36 UTC 2026","failed","Wed Apr 01 11:42:36 UTC 2026","","test_update_user_by_user_management","",""
"","1","Delete social network by id -- @1.2 ","","Wed Apr 01 11:47:39 UTC 2026","skipped","Wed Apr 01 11:47:39 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","256","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Wed Apr 01 11:42:23 UTC 2026","passed","Wed Apr 01 11:42:23 UTC 2026","","test_email","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","127","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:42:48 UTC 2026","passed","Wed Apr 01 11:42:48 UTC 2026","","test_find_eco_news_by_page","",""
"","2243","Get recommended eco news by id -- @1.5 ","","Wed Apr 01 11:44:39 UTC 2026","passed","Wed Apr 01 11:44:41 UTC 2026","","","",""
"Test like one news page like one news","42","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:42:50 UTC 2026","passed","Wed Apr 01 11:42:50 UTC 2026","","test_get_eco_news_by_id","",""
"","1","User updates habit duration -- @1.2 ","","Wed Apr 01 11:53:02 UTC 2026","skipped","Wed Apr 01 11:53:02 UTC 2026","","","",""
"","0","Get Google Security configuration -- @1.2 ","","Wed Apr 01 11:45:17 UTC 2026","skipped","Wed Apr 01 11:45:17 UTC 2026","","","",""
"","71","Get random fact of the day by tags and validate schema","tests.api.fact_of_the_day_tests","Wed Apr 01 11:42:28 UTC 2026","passed","Wed Apr 01 11:42:28 UTC 2026","","test_get_fact_by_tags","",""
"Test get user dto by principal from access token","44","Verify invalid response","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:42:32 UTC 2026","failed","Wed Apr 01 11:42:32 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","1732","Try to get all assigned habit without authorization","","Wed Apr 01 11:47:37 UTC 2026","passed","Wed Apr 01 11:47:39 UTC 2026","","","",""
"Test like one news page like one news","37","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:42:51 UTC 2026","passed","Wed Apr 01 11:42:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","38","Verify invalid response","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:42:32 UTC 2026","failed","Wed Apr 01 11:42:32 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","16337","Display empty state text when a friend has no cards","","Wed Apr 01 11:48:16 UTC 2026","passed","Wed Apr 01 11:48:33 UTC 2026","","","",""
"Check slider working","1153","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Apr 01 11:48:51 UTC 2026","passed","Wed Apr 01 11:48:52 UTC 2026","","test_slider_keyboard_interaction","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11744","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Apr 01 11:45:22 UTC 2026","broken","Wed Apr 01 11:45:33 UTC 2026","","test_update_privacy_settings","",""
"","1833","Update user with invalid access token -- @1.2 ","","Wed Apr 01 11:47:08 UTC 2026","passed","Wed Apr 01 11:47:10 UTC 2026","","","",""
"","4996","User signs out from the account","","Wed Apr 01 11:51:04 UTC 2026","passed","Wed Apr 01 11:51:09 UTC 2026","","","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12323","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Wed Apr 01 11:47:01 UTC 2026","broken","Wed Apr 01 11:47:13 UTC 2026","","test_fr_accept_friend_request","",""
"Testcase that an authorized user can successfully post a comment and delete it.","395","Verify that an authorized user can successfully leave and delete a comment.","tests.api.event_comment_tests","Wed Apr 01 11:42:25 UTC 2026","passed","Wed Apr 01 11:42:26 UTC 2026","","test_authorized_comment","",""
"","2190","Get recommended eco news by id -- @1.4 ","","Wed Apr 01 11:44:37 UTC 2026","passed","Wed Apr 01 11:44:39 UTC 2026","","","",""
"Test get user dto by principal from access token","37","Verify response without access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:42:30 UTC 2026","passed","Wed Apr 01 11:42:30 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","1866","Update user without valid access token -- @1.1 ","","Wed Apr 01 11:46:41 UTC 2026","passed","Wed Apr 01 11:46:42 UTC 2026","","","",""
"Change language test for main page.","1201","Verify language switching (UA <-> EN) in Header","tests.ui","Wed Apr 01 11:50:17 UTC 2026","passed","Wed Apr 01 11:50:18 UTC 2026","","test_change_language","",""
"Test habit deletion with incorrect habit assigned id","62","Test habit deletion with incorrect data","tests.api.habit_api_tests","Wed Apr 01 11:42:41 UTC 2026","passed","Wed Apr 01 11:42:41 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","43","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:42:52 UTC 2026","passed","Wed Apr 01 11:42:52 UTC 2026","","test_get_eco_news_by_id","",""
"","2199","Filter users with invalid parameters -- @1.1 ","","Wed Apr 01 11:45:41 UTC 2026","failed","Wed Apr 01 11:45:43 UTC 2026","","","",""
"","2063","Like or unlike eco news by id -- @1.3 ","","Wed Apr 01 11:44:58 UTC 2026","failed","Wed Apr 01 11:45:00 UTC 2026","","","",""
"","2326","Update user with valid and invalid data -- @1.7 ","","Wed Apr 01 11:46:29 UTC 2026","failed","Wed Apr 01 11:46:31 UTC 2026","","","",""
"","2131","Get habit assignments for current user with incorrect language code","","Wed Apr 01 11:47:15 UTC 2026","passed","Wed Apr 01 11:47:17 UTC 2026","","","",""
"","37","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Wed Apr 01 11:43:07 UTC 2026","passed","Wed Apr 01 11:43:07 UTC 2026","","test_forbidden_user_notif_pref","",""
"","10045","test_friend_requests_tab_opens[chrome]","tests.ui","Wed Apr 01 11:50:22 UTC 2026","broken","Wed Apr 01 11:50:32 UTC 2026","","test_friend_requests_page","",""
"Test like one news page like one news","41","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:42:50 UTC 2026","passed","Wed Apr 01 11:42:50 UTC 2026","","test_get_eco_news_by_id","",""
"","1945","Filter users without access token -- @1.4 ","","Wed Apr 01 11:45:37 UTC 2026","passed","Wed Apr 01 11:45:39 UTC 2026","","","",""
"","0","Display validation errors for empty mandatory fields","","Wed Apr 01 11:51:09 UTC 2026","skipped","Wed Apr 01 11:51:09 UTC 2026","","","",""
"Test like one news page like one news","36","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:42:51 UTC 2026","passed","Wed Apr 01 11:42:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","39","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:42:37 UTC 2026","failed","Wed Apr 01 11:42:37 UTC 2026","","test_update_user_by_user_management","",""
"","1","Verify habit data remains unchanged after cancel","","Wed Apr 01 11:53:02 UTC 2026","skipped","Wed Apr 01 11:53:02 UTC 2026","","","",""
"Test like one news page like one news","37","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:42:52 UTC 2026","passed","Wed Apr 01 11:42:52 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","40","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:42:52 UTC 2026","passed","Wed Apr 01 11:42:52 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2720","Test Validation: Saved Abstract navigation.","tests.ui","Wed Apr 01 11:50:50 UTC 2026","passed","Wed Apr 01 11:50:52 UTC 2026","","test_saved_abstract_navigation","",""
"Test get user dto by principal from access token","44","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:42:37 UTC 2026","failed","Wed Apr 01 11:42:37 UTC 2026","","test_update_user_by_user_management","",""
"Test of addition to favorites of eco new","58","Add to favorites eco new by id.","tests.api.news_api_tests","Wed Apr 01 11:42:43 UTC 2026","passed","Wed Apr 01 11:42:43 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test get user dto by principal from access token","37","Verify response without access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:42:30 UTC 2026","passed","Wed Apr 01 11:42:30 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","37","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Wed Apr 01 11:43:07 UTC 2026","passed","Wed Apr 01 11:43:07 UTC 2026","","test_forbidden_user_notif_pref","",""
"A test that does nothing and always passes.","1","test_nothing","tests","Wed Apr 01 11:43:07 UTC 2026","passed","Wed Apr 01 11:43:07 UTC 2026","","test_stub","",""
"Test create eco news request with valid data","60","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Wed Apr 01 11:42:55 UTC 2026","passed","Wed Apr 01 11:42:55 UTC 2026","","test_update_eco_new_by_id","",""
"Test get user dto by principal from access token","41","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:42:33 UTC 2026","failed","Wed Apr 01 11:42:33 UTC 2026","","test_update_user","",""
"","3167","Filter users without access token -- @1.1 ","","Wed Apr 01 11:45:30 UTC 2026","passed","Wed Apr 01 11:45:33 UTC 2026","","","",""
"Test of deletion from favorites of eco new","59","Deletion from favorites eco new by id.","tests.api.news_api_tests","Wed Apr 01 11:42:45 UTC 2026","passed","Wed Apr 01 11:42:46 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test for validation of Google security authentication.","42","test_google_security[GREENCITY-uk-200--]","tests.api","Wed Apr 01 11:43:05 UTC 2026","failed","Wed Apr 01 11:43:05 UTC 2026","","test_google_security","",""
"Test for validation of Google security authentication.","39","test_google_security[GREENCITY-en-200--]","tests.api","Wed Apr 01 11:43:05 UTC 2026","failed","Wed Apr 01 11:43:05 UTC 2026","","test_google_security","",""
"Test summary get of eco new","80","Get recommended eco new by id.","tests.api.news_api_tests","Wed Apr 01 11:42:53 UTC 2026","passed","Wed Apr 01 11:42:53 UTC 2026","","test_get_recommended_eco_news","",""
"","2150","Delete eco news from favorites by id -- @1.2 ","","Wed Apr 01 11:42:54 UTC 2026","failed","Wed Apr 01 11:42:56 UTC 2026","","","",""
"","2113","Dislike eco news by id -- @1.3 ","","Wed Apr 01 11:43:08 UTC 2026","failed","Wed Apr 01 11:43:11 UTC 2026","","","",""
"This test verifies that a user can successfully click on form habit buttons. ","2017","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Wed Apr 01 11:43:16 UTC 2026","broken","Wed Apr 01 11:43:18 UTC 2026","","test_about_us_page_buttons_verification","",""
"","2177","Update eco news with valid data -- @1.3 ","","Wed Apr 01 11:45:10 UTC 2026","failed","Wed Apr 01 11:45:12 UTC 2026","","","",""
"Test like one news page like one news","37","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:42:51 UTC 2026","passed","Wed Apr 01 11:42:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","37","Verify invalid response","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:42:32 UTC 2026","failed","Wed Apr 01 11:42:32 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test like one news page like one news","37","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:42:51 UTC 2026","passed","Wed Apr 01 11:42:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","118","Dislike eco new by id.","tests.api.news_api_tests","Wed Apr 01 11:42:47 UTC 2026","passed","Wed Apr 01 11:42:47 UTC 2026","","test_dislike_eco_new","",""
"","2591","Filter users with valid parameters -- @1.4 ","","Wed Apr 01 11:45:24 UTC 2026","passed","Wed Apr 01 11:45:26 UTC 2026","","","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11747","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Apr 01 11:44:54 UTC 2026","broken","Wed Apr 01 11:45:05 UTC 2026","","test_update_privacy_settings","",""
"","5993","Validation of mandatory ""Description"" textarea","","Wed Apr 01 11:49:21 UTC 2026","passed","Wed Apr 01 11:49:27 UTC 2026","","","",""
"","39","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Wed Apr 01 11:43:06 UTC 2026","passed","Wed Apr 01 11:43:06 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1795","Validate eco news retrieval by ID with different languages -- @1.6 ","","Wed Apr 01 11:43:59 UTC 2026","passed","Wed Apr 01 11:44:01 UTC 2026","","","",""
"Test get user dto by principal from access token","37","Verify invalid response","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:42:33 UTC 2026","failed","Wed Apr 01 11:42:33 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test like one news page like one news","40","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:42:51 UTC 2026","passed","Wed Apr 01 11:42:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","48","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:42:51 UTC 2026","passed","Wed Apr 01 11:42:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","37","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:42:51 UTC 2026","passed","Wed Apr 01 11:42:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","42","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:42:29 UTC 2026","passed","Wed Apr 01 11:42:29 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","37","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'DAILY'","tests.api.user_notification_preference_tests","Wed Apr 01 11:43:06 UTC 2026","passed","Wed Apr 01 11:43:06 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","44713","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Wed Apr 01 11:45:36 UTC 2026","passed","Wed Apr 01 11:46:21 UTC 2026","","test_verify_event_saving_management","",""
"","1695","Try to delete a habit assign without authorization","","Wed Apr 01 11:47:35 UTC 2026","passed","Wed Apr 01 11:47:37 UTC 2026","","","",""
"","5959","Verify ""Form Habit"" buttons navigate to My Habit page","","Wed Apr 01 11:47:39 UTC 2026","passed","Wed Apr 01 11:47:45 UTC 2026","","","",""
"","2763","Update user with valid and invalid data -- @1.8 ","","Wed Apr 01 11:47:03 UTC 2026","failed","Wed Apr 01 11:47:06 UTC 2026","","","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","4051","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Wed Apr 01 11:49:47 UTC 2026","passed","Wed Apr 01 11:49:51 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"Test create eco news request with valid data","202","Create eco new by applying valid parameters to the form.","tests.api","Wed Apr 01 11:43:04 UTC 2026","passed","Wed Apr 01 11:43:05 UTC 2026","","test_create_eco_news_form","",""
"auth login validation","151","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Wed Apr 01 11:42:56 UTC 2026","failed","Wed Apr 01 11:42:57 UTC 2026","","test_login_validation","",""
"","0","Successful authentication with valid credentials","","Wed Apr 01 11:47:39 UTC 2026","skipped","Wed Apr 01 11:47:39 UTC 2026","","","",""
"","2413","Filter users with valid parameters -- @1.3 ","","Wed Apr 01 11:45:21 UTC 2026","passed","Wed Apr 01 11:45:24 UTC 2026","","","",""
"Test of deletion from favorites of eco new","60","Deletion from favorites eco new by id.","tests.api.news_api_tests","Wed Apr 01 11:42:45 UTC 2026","passed","Wed Apr 01 11:42:45 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test like one news page like one news","320","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Wed Apr 01 11:48:56 UTC 2026","broken","Wed Apr 01 11:48:56 UTC 2026","","test_add_event_link_in_my_events_page","",""
"","2107","Dislike eco news by id -- @1.4 ","","Wed Apr 01 11:43:11 UTC 2026","failed","Wed Apr 01 11:43:13 UTC 2026","","","",""
"Test that unauthenticated users cannot access the change password endpoint","37","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Wed Apr 01 11:42:58 UTC 2026","passed","Wed Apr 01 11:42:58 UTC 2026","","test_password_update","",""
"TC-EN-02: Open Eco News article and verify One News page details are displayed.","511","TC-EN-02: Open Eco News article and verify details","tests.ui.news_pages_tests","Wed Apr 01 11:49:44 UTC 2026","broken","Wed Apr 01 11:49:44 UTC 2026","","test_open_one_news_page","",""
"","2144","Like or unlike eco news by id -- @1.2 ","","Wed Apr 01 11:44:56 UTC 2026","failed","Wed Apr 01 11:44:58 UTC 2026","","","",""
"","1","Search filters mutual friends list","","Wed Apr 01 11:51:38 UTC 2026","skipped","Wed Apr 01 11:51:38 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","49","Get summary eco new by id.","tests.api.news_api_tests","Wed Apr 01 11:42:47 UTC 2026","passed","Wed Apr 01 11:42:47 UTC 2026","","test_eco_new_summary","",""
"Test various validation errors during password update","42","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Wed Apr 01 11:42:57 UTC 2026","passed","Wed Apr 01 11:42:57 UTC 2026","","test_password_update","",""
"Test like one news page like one news","36","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:42:51 UTC 2026","passed","Wed Apr 01 11:42:51 UTC 2026","","test_get_eco_news_by_id","",""
"","38","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Wed Apr 01 11:43:06 UTC 2026","passed","Wed Apr 01 11:43:06 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test create eco news request with invalid data","76","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Wed Apr 01 11:42:55 UTC 2026","passed","Wed Apr 01 11:42:55 UTC 2026","","test_update_eco_new_by_id","",""
"","0","Check if user liked eco news by id -- @1.4 ","","Wed Apr 01 11:45:17 UTC 2026","skipped","Wed Apr 01 11:45:17 UTC 2026","","","",""
"","1","Check if user liked eco news by id -- @1.5 ","","Wed Apr 01 11:45:17 UTC 2026","skipped","Wed Apr 01 11:45:17 UTC 2026","","","",""
"","3646","Update user without valid access token -- @1.2 ","","Wed Apr 01 11:46:42 UTC 2026","passed","Wed Apr 01 11:46:46 UTC 2026","","","",""
"Test like one news page like one news","42","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:42:51 UTC 2026","passed","Wed Apr 01 11:42:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test successful password update and safely restore original state","269","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Wed Apr 01 11:42:57 UTC 2026","passed","Wed Apr 01 11:42:57 UTC 2026","","test_password_update","",""
"","2314","Update user with valid and invalid data -- @1.11 ","","Wed Apr 01 11:46:38 UTC 2026","failed","Wed Apr 01 11:46:41 UTC 2026","","","",""
"Test create eco news request with valid data","79","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Wed Apr 01 11:42:54 UTC 2026","passed","Wed Apr 01 11:42:54 UTC 2026","","test_update_eco_new_by_id","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'NEVER'","tests.api.user_notification_preference_tests","Wed Apr 01 11:43:07 UTC 2026","passed","Wed Apr 01 11:43:07 UTC 2026","","test_forbidden_user_notif_pref","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Wed Apr 01 11:43:06 UTC 2026","passed","Wed Apr 01 11:43:06 UTC 2026","","test_forbidden_user_notif_pref","",""
"Testing of social networks image get request using invalid url","36","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Wed Apr 01 11:43:03 UTC 2026","failed","Wed Apr 01 11:43:03 UTC 2026","","test_social_network_image","",""
