"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Delete eco news by id -- @1.2 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","4172","Display logged-in user information in header","","Tue Mar 24 16:40:07 UTC 2026","passed","Tue Mar 24 16:40:12 UTC 2026","","","",""
"","1","User has no permission to remove eco news from favorites","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Change language test for main page.","2901","Verify language switching (UA <-> EN) in Header","tests.ui","Tue Mar 24 16:47:08 UTC 2026","passed","Tue Mar 24 16:47:11 UTC 2026","","test_change_language","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","442","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:38:43 UTC 2026","passed","Tue Mar 24 16:38:43 UTC 2026","","test_find_eco_news_by_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","217","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Tue Mar 24 16:38:02 UTC 2026","passed","Tue Mar 24 16:38:03 UTC 2026","","test_email","",""
"","1","Unexpected status code","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Test of deletion from favorites of eco new","239","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:38:32 UTC 2026","failed","Tue Mar 24 16:38:32 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","1","Remove eco news from favorites by id -- @1.1 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Tue Mar 24 16:39:33 UTC 2026","passed","Tue Mar 24 16:39:33 UTC 2026","","test_stub","",""
"Test like one news page like one news","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:38:54 UTC 2026","passed","Tue Mar 24 16:38:55 UTC 2026","","test_get_eco_news_by_id","",""
"","1","API returns eco news list with valid filters -- @1.10 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","491","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Tue Mar 24 16:38:09 UTC 2026","passed","Tue Mar 24 16:38:09 UTC 2026","","test_email","",""
"Test like one news page like one news","232","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:38:55 UTC 2026","passed","Tue Mar 24 16:38:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test various validation errors during password update","217","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Tue Mar 24 16:39:09 UTC 2026","passed","Tue Mar 24 16:39:10 UTC 2026","","test_password_update","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","321","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:38:45 UTC 2026","passed","Tue Mar 24 16:38:45 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion with incorrect habit assigned id","254","Test habit deletion with incorrect data","tests.api.habit_api_tests","Tue Mar 24 16:38:24 UTC 2026","passed","Tue Mar 24 16:38:25 UTC 2026","","test_habit_deletion","",""
"","3963","User navigates to About Us page","","Tue Mar 24 16:39:59 UTC 2026","passed","Tue Mar 24 16:40:03 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.9 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Test summary get of eco new","276","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:38:56 UTC 2026","passed","Tue Mar 24 16:38:56 UTC 2026","","test_get_recommended_eco_news","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","234","Security: Verify regular user gets 403 when trying to send activation message email","tests.api.email_api_tests","Tue Mar 24 16:38:05 UTC 2026","passed","Tue Mar 24 16:38:06 UTC 2026","","test_email","",""
"","1","Verify habit data remains unchanged after cancel","","Tue Mar 24 16:41:51 UTC 2026","skipped","Tue Mar 24 16:41:51 UTC 2026","","","",""
"Test for deletion of social_network by id verification","254","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 16:39:17 UTC 2026","passed","Tue Mar 24 16:39:17 UTC 2026","","test_delete_social_network","",""
"Test to verify get mutual friends.","262","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Tue Mar 24 16:38:14 UTC 2026","passed","Tue Mar 24 16:38:14 UTC 2026","","test_mutual_friends","",""
"","0","API returns an error when invalid query parameters are used -- @1.6 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Test of dislike of eco new","254","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:38:36 UTC 2026","passed","Tue Mar 24 16:38:36 UTC 2026","","test_dislike_eco_new","",""
"Test like one news page like one news","231","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:38:55 UTC 2026","passed","Tue Mar 24 16:38:55 UTC 2026","","test_get_eco_news_by_id","",""
"","0","API returns an error when invalid query parameters are used -- @1.5 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","1","Successfully delete eco news","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","214","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 16:39:26 UTC 2026","passed","Tue Mar 24 16:39:27 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","API returns eco news list with valid filters -- @1.7 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","4743","User switches website language -- @1.2 ","","Tue Mar 24 16:39:38 UTC 2026","passed","Tue Mar 24 16:39:43 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","382","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:38:45 UTC 2026","passed","Tue Mar 24 16:38:46 UTC 2026","","test_find_eco_news_by_page","",""
"We check possibility add field into to do list of some special habit","11017","Add custom item into to_do_list","tests.ui.my_habit_tests","Tue Mar 24 16:45:01 UTC 2026","passed","Tue Mar 24 16:45:12 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"","213","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Tue Mar 24 16:39:30 UTC 2026","passed","Tue Mar 24 16:39:30 UTC 2026","","test_forbidden_user_notif_pref","",""
"Testcase that an authorized user can successfully post a comment and delete it.","651","Verify that an authorized user can successfully leave and delete a comment.","tests.api.event_comment_tests","Tue Mar 24 16:38:09 UTC 2026","passed","Tue Mar 24 16:38:10 UTC 2026","","test_authorized_comment","",""
"","1","Internal server error","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","406","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Tue Mar 24 16:38:01 UTC 2026","passed","Tue Mar 24 16:38:02 UTC 2026","","test_email","",""
"","0","Eco news does not exist","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","0","Unexpected status code","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","1","API response structure validation","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","1","Mutual friends count consistency","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","5297","User navigates to Eco News page","","Tue Mar 24 16:39:43 UTC 2026","failed","Tue Mar 24 16:39:48 UTC 2026","","","",""
"Testcase that an anonymous user cannot post a comment on an event.","232","Verify that an unauthorized user cannot leave a comment","tests.api.event_comment_tests","Tue Mar 24 16:38:10 UTC 2026","passed","Tue Mar 24 16:38:10 UTC 2026","","test_unauthorized_comment","",""
"auth login validation","362","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Tue Mar 24 16:39:08 UTC 2026","failed","Tue Mar 24 16:39:08 UTC 2026","","test_login_validation","",""
"","1","Internal server error","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","213","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Tue Mar 24 16:39:27 UTC 2026","passed","Tue Mar 24 16:39:27 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.3 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","4256","User navigates to Home page via GreenCity logo","","Tue Mar 24 16:40:03 UTC 2026","passed","Tue Mar 24 16:40:07 UTC 2026","","","",""
"TC-MP-02: Verify navigation from Main Page to Eco News page.","2462","TC-MP-02: Verify navigation from Main Page to Eco News page","tests.ui.main_page_tests","Tue Mar 24 16:44:48 UTC 2026","passed","Tue Mar 24 16:44:50 UTC 2026","","test_navigation_to_eco_news_page","",""
"Test habit assignment without login","229","Test habit assignment without login and correct id","tests.api.habit_api_tests","Tue Mar 24 16:38:19 UTC 2026","passed","Tue Mar 24 16:38:19 UTC 2026","","test_habit_assignment","",""
"","1","Dislike eco news by id -- @1.1 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","1","Eco news does not exist","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Test of dislike of eco new","286","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:38:35 UTC 2026","passed","Tue Mar 24 16:38:35 UTC 2026","","test_dislike_eco_new","",""
"","0","Retrieve recommended eco news -- @1.4 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.16 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","0","Dislike eco news by id -- @1.4 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.11 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","1","User has no permission to delete social network","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Test create eco news request with valid data","252","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 16:39:03 UTC 2026","passed","Tue Mar 24 16:39:03 UTC 2026","","test_update_eco_new_by_id","",""
"Testing of social networks image get request using invalid url","229","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Tue Mar 24 16:39:19 UTC 2026","failed","Tue Mar 24 16:39:19 UTC 2026","","test_social_network_image","",""
"","0","Successfully delete social network","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","1","Add eco news to favorites by id -- @1.5 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","0","Delete social network by id -- @1.3 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","1","Add eco news to favorites by id -- @1.3 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Test various validation errors during password update","233","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Tue Mar 24 16:39:10 UTC 2026","passed","Tue Mar 24 16:39:10 UTC 2026","","test_password_update","",""
"Test create eco news request with valid data","684","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 24 16:39:21 UTC 2026","passed","Tue Mar 24 16:39:22 UTC 2026","","test_create_eco_news_form","",""
"Function to test header navigation.","4138","Header navigation test.","tests.ui.header_navigation_tests","Tue Mar 24 16:44:33 UTC 2026","passed","Tue Mar 24 16:44:37 UTC 2026","","test_header_navigation","",""
"","1","Remove eco news from favorites by id -- @1.5 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Test summary get of eco new","258","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:38:58 UTC 2026","passed","Tue Mar 24 16:38:59 UTC 2026","","test_get_recommended_eco_news","",""
"","213","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 16:39:28 UTC 2026","passed","Tue Mar 24 16:39:28 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of dislike of eco new","250","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:38:37 UTC 2026","passed","Tue Mar 24 16:38:37 UTC 2026","","test_dislike_eco_new","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.4 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.10 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","1","User can send, persist, and cancel a friend request","","Tue Mar 24 16:39:18 UTC 2026","skipped","Tue Mar 24 16:39:18 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.20 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Test get habit assignments for current user with incorrect language code","248","Test user can't retrieve habit assignments with incorrect language code","tests.api.habit_api_tests","Tue Mar 24 16:38:16 UTC 2026","passed","Tue Mar 24 16:38:17 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.18 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","1","Verify friend card content in the target user friends list","","Tue Mar 24 16:38:34 UTC 2026","skipped","Tue Mar 24 16:38:34 UTC 2026","","","",""
"","1","Eco news not found","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Test like one news page like one news","220","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:38:53 UTC 2026","passed","Tue Mar 24 16:38:54 UTC 2026","","test_get_eco_news_by_id","",""
"","4233","Test Sign Up - Successful Creation and Email Verification","tests.api.own-security-controller_tests","Tue Mar 24 16:39:11 UTC 2026","failed","Tue Mar 24 16:39:15 UTC 2026","","test_signup","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","263","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:38:39 UTC 2026","passed","Tue Mar 24 16:38:39 UTC 2026","","test_eco_new_summary","",""
"Test of deletion from favorites of eco new","283","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:38:33 UTC 2026","passed","Tue Mar 24 16:38:33 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test like one news page like one news","212","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:38:51 UTC 2026","passed","Tue Mar 24 16:38:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with invalid data","230","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 16:39:05 UTC 2026","passed","Tue Mar 24 16:39:05 UTC 2026","","test_update_eco_new_by_id","",""
"Test habit assignment with correct id","461","Test habit assignment with login and correct id","tests.api.habit_api_tests","Tue Mar 24 16:38:18 UTC 2026","passed","Tue Mar 24 16:38:19 UTC 2026","","test_habit_assignment","",""
"Test get habit assignments for current user without access token","230","Test user can't retrieve habit assignments without access token","tests.api.habit_api_tests","Tue Mar 24 16:38:17 UTC 2026","passed","Tue Mar 24 16:38:17 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","0","Check if user liked eco news by id -- @1.5 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.11 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Test like one news page like one news","231","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:38:55 UTC 2026","passed","Tue Mar 24 16:38:55 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.12 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Test like one news page like one news","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:38:54 UTC 2026","passed","Tue Mar 24 16:38:54 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Delete social network by id -- @1.4 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","0","Forbidden access","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Test habit deletion by habit assigned id","622","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Tue Mar 24 16:38:21 UTC 2026","passed","Tue Mar 24 16:38:22 UTC 2026","","test_habit_deletion","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","461","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Tue Mar 24 16:38:07 UTC 2026","passed","Tue Mar 24 16:38:07 UTC 2026","","test_email","",""
"Test of addition to favorites of eco new","256","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:38:26 UTC 2026","passed","Tue Mar 24 16:38:26 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.19 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Test habit assignment with incorrect id","231","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Tue Mar 24 16:38:20 UTC 2026","passed","Tue Mar 24 16:38:21 UTC 2026","","test_habit_assignment","",""
"Testing of social networks image get request using invalid url","233","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Tue Mar 24 16:39:20 UTC 2026","failed","Tue Mar 24 16:39:21 UTC 2026","","test_social_network_image","",""
"Test of addition to favorites of eco new","259","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:38:26 UTC 2026","failed","Tue Mar 24 16:38:26 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","6619","Successfully create a habit with mandatory fields","","Tue Mar 24 16:38:34 UTC 2026","passed","Tue Mar 24 16:38:41 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.2 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"This test verifies that a user can successfully click on form habit buttons. ","4139","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Tue Mar 24 16:39:40 UTC 2026","broken","Tue Mar 24 16:39:44 UTC 2026","","test_about_us_page_buttons_verification","",""
"","5048","User likes or unlikes a news article from the one news page","","Tue Mar 24 16:39:13 UTC 2026","skipped","Tue Mar 24 16:39:18 UTC 2026","","","",""
"","0","Verify submit button initial state","","Tue Mar 24 16:38:53 UTC 2026","skipped","Tue Mar 24 16:38:53 UTC 2026","","","",""
