"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3401","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Tue Mar 17 11:25:36 UTC 2026","passed","Tue Mar 17 11:25:39 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Verify that user can search friends by full and partial name on Friends page.","10024","Search friend by full and partial name","tests.ui.my_friends_page_tests","Tue Mar 17 11:29:13 UTC 2026","broken","Tue Mar 17 11:29:23 UTC 2026","","test_search_my_friend","",""
"Test Friend Page search.","12452","Search friend requests by partial username","tests.ui.friend_request_page_tests","Tue Mar 17 11:28:34 UTC 2026","skipped","Tue Mar 17 11:28:46 UTC 2026","","test_friend_requests_search","",""
"A simple smoke test that always passes.","1105","Smoke test for the main page","tests.ui","Tue Mar 17 11:31:01 UTC 2026","broken","Tue Mar 17 11:31:02 UTC 2026","","test_smoke","",""
"Test create eco news request with valid data","262","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 11:25:19 UTC 2026","passed","Tue Mar 17 11:25:20 UTC 2026","","test_create_eco_news_form","",""
"A test that does nothing and always passes.","1","test_nothing","tests","Tue Mar 17 11:25:21 UTC 2026","passed","Tue Mar 17 11:25:21 UTC 2026","","test_stub","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","99","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:09 UTC 2026","passed","Tue Mar 17 11:25:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","84","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:11 UTC 2026","passed","Tue Mar 17 11:25:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","120","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Tue Mar 17 11:25:07 UTC 2026","failed","Tue Mar 17 11:25:07 UTC 2026","","test_habit_assignment","",""
"Test of dislike of eco new","101","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 11:25:16 UTC 2026","passed","Tue Mar 17 11:25:16 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","77","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:13 UTC 2026","passed","Tue Mar 17 11:25:13 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:08 UTC 2026","passed","Tue Mar 17 11:25:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","81","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 11:25:07 UTC 2026","passed","Tue Mar 17 11:25:07 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","89","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:12 UTC 2026","passed","Tue Mar 17 11:25:12 UTC 2026","","test_get_eco_news_by_id","",""
"Check slider working","958","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Tue Mar 17 11:29:50 UTC 2026","passed","Tue Mar 17 11:29:51 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","103","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:12 UTC 2026","passed","Tue Mar 17 11:25:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","79","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 11:25:07 UTC 2026","passed","Tue Mar 17 11:25:07 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","13420","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 17 11:26:45 UTC 2026","broken","Tue Mar 17 11:26:59 UTC 2026","","test_edit_profile_info","",""
"We check possibility add field into to do list of some special habit","10961","Add custom item into to_do_list","tests.ui.my_habit_tests","Tue Mar 17 11:29:27 UTC 2026","broken","Tue Mar 17 11:29:38 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Function to test header navigation.","3137","Header navigation test.","tests.ui.header_navigation_tests","Tue Mar 17 11:29:03 UTC 2026","passed","Tue Mar 17 11:29:06 UTC 2026","","test_header_navigation","",""
"Test like one news page like one news","96","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:12 UTC 2026","passed","Tue Mar 17 11:25:12 UTC 2026","","test_get_eco_news_by_id","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1726","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Tue Mar 17 11:29:07 UTC 2026","failed","Tue Mar 17 11:29:09 UTC 2026","","Authentication Tests","",""
"Test that 'Habit title' field is required.","342","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Tue Mar 17 11:28:55 UTC 2026","passed","Tue Mar 17 11:28:55 UTC 2026","","test_required_title","",""
"Test like one news page like one news","103","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:11 UTC 2026","passed","Tue Mar 17 11:25:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","108","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Tue Mar 17 11:25:07 UTC 2026","passed","Tue Mar 17 11:25:07 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2949","Test Validation: Saved Abstract navigation.","tests.ui","Tue Mar 17 11:30:56 UTC 2026","passed","Tue Mar 17 11:30:59 UTC 2026","","test_saved_abstract_navigation","",""
"Test like one news page like one news","80","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:12 UTC 2026","passed","Tue Mar 17 11:25:12 UTC 2026","","test_get_eco_news_by_id","",""
"Change language test for main page.","1026","Verify language switching (UA <-> EN) in Header","tests.ui","Tue Mar 17 11:30:49 UTC 2026","passed","Tue Mar 17 11:30:50 UTC 2026","","test_change_language","",""
"Test habit assignment by habit ID","362","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 11:25:03 UTC 2026","failed","Tue Mar 17 11:25:03 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","79","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:13 UTC 2026","passed","Tue Mar 17 11:25:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","80","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:13 UTC 2026","passed","Tue Mar 17 11:25:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","91","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:13 UTC 2026","passed","Tue Mar 17 11:25:13 UTC 2026","","test_get_eco_news_by_id","",""
"Check message on the empty 'All friends' tab on the Friend page","23","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Tue Mar 17 11:26:25 UTC 2026","passed","Tue Mar 17 11:26:25 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test like one news page like one news","13473","Test like one news on one news page","tests.ui.news_pages_tests","Tue Mar 17 11:30:18 UTC 2026","broken","Tue Mar 17 11:30:32 UTC 2026","","test_one_news_page_like_one_news","",""
"Test of dislike of eco new","132","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 17 11:25:15 UTC 2026","passed","Tue Mar 17 11:25:15 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","79","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:11 UTC 2026","passed","Tue Mar 17 11:25:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","97","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 17 11:25:18 UTC 2026","passed","Tue Mar 17 11:25:18 UTC 2026","","test_delete_social_network","",""
"Test for deletion of social_network by id verification","83","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 17 11:25:17 UTC 2026","passed","Tue Mar 17 11:25:17 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","78","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:13 UTC 2026","passed","Tue Mar 17 11:25:13 UTC 2026","","test_get_eco_news_by_id","",""
"Check a user is redirected to another Friend page after clicking a friend card","148","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Tue Mar 17 11:26:10 UTC 2026","failed","Tue Mar 17 11:26:11 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Test create eco news request with valid data","259","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 11:25:20 UTC 2026","passed","Tue Mar 17 11:25:20 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","80","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:13 UTC 2026","passed","Tue Mar 17 11:25:13 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2003","Test Validation: friends abstract page navigation through tabs.","tests.ui","Tue Mar 17 11:30:52 UTC 2026","passed","Tue Mar 17 11:30:54 UTC 2026","","test_friends_abstract_navigation","",""
"Test like one news page like one news","85","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:11 UTC 2026","passed","Tue Mar 17 11:25:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","137","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 17 11:25:15 UTC 2026","passed","Tue Mar 17 11:25:15 UTC 2026","","test_get_recommended_eco_news","",""
"","20768","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Tue Mar 17 11:27:45 UTC 2026","passed","Tue Mar 17 11:28:05 UTC 2026","","test_findfriend_verify_user_search","",""
"Check user menu functionality.","19","User menu check","tests.ui.user_menu_test","Tue Mar 17 11:31:06 UTC 2026","failed","Tue Mar 17 11:31:06 UTC 2026","","test_user_menu","",""
"Test like one news page like one news","86","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:11 UTC 2026","passed","Tue Mar 17 11:25:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","97","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:11 UTC 2026","passed","Tue Mar 17 11:25:11 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","171","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:10 UTC 2026","passed","Tue Mar 17 11:25:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test for deletion of social_network by id verification","83","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 17 11:25:18 UTC 2026","passed","Tue Mar 17 11:25:19 UTC 2026","","test_delete_social_network","",""
"Check if a user card has username, user city, and [Add friend] button","56","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Tue Mar 17 11:25:55 UTC 2026","passed","Tue Mar 17 11:25:55 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test like one news page like one news","83","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:12 UTC 2026","passed","Tue Mar 17 11:25:12 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","11969","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 17 11:26:32 UTC 2026","broken","Tue Mar 17 11:26:44 UTC 2026","","test_edit_profile_info","",""
"Test of dislike of eco new","127","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 17 11:25:14 UTC 2026","passed","Tue Mar 17 11:25:14 UTC 2026","","test_get_recommended_eco_news","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","7555","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Tue Mar 17 11:28:09 UTC 2026","passed","Tue Mar 17 11:28:17 UTC 2026","","test_verify_friend_request_persistence","",""
"Test like one news page like one news","91","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:12 UTC 2026","passed","Tue Mar 17 11:25:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","85","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:12 UTC 2026","passed","Tue Mar 17 11:25:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test for successful habit creation.","1049","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Tue Mar 17 11:28:59 UTC 2026","passed","Tue Mar 17 11:29:01 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:10 UTC 2026","passed","Tue Mar 17 11:25:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","116","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 11:25:04 UTC 2026","failed","Tue Mar 17 11:25:04 UTC 2026","","test_habit_assignment","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2649","Create new event with valid data","tests.ui.create_update_event_page_tests","Tue Mar 17 11:26:27 UTC 2026","broken","Tue Mar 17 11:26:29 UTC 2026","","test_create_new_event","",""
"Test like one news page like one news","89","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:11 UTC 2026","passed","Tue Mar 17 11:25:11 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","85","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:10 UTC 2026","passed","Tue Mar 17 11:25:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","81","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:11 UTC 2026","passed","Tue Mar 17 11:25:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","101","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 11:25:16 UTC 2026","passed","Tue Mar 17 11:25:16 UTC 2026","","test_user_like_oneco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:09 UTC 2026","passed","Tue Mar 17 11:25:10 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully click on form habit buttons. ","2727","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Tue Mar 17 11:25:24 UTC 2026","passed","Tue Mar 17 11:25:27 UTC 2026","","test_about_us_page_buttons_verification","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11706","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 11:27:29 UTC 2026","broken","Tue Mar 17 11:27:41 UTC 2026","","test_update_privacy_settings","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","2933","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Tue Mar 17 11:30:09 UTC 2026","broken","Tue Mar 17 11:30:12 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","440","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:09 UTC 2026","passed","Tue Mar 17 11:25:09 UTC 2026","","test_find_eco_news_by_page","",""
"Testcase that an authorized user can successfully post a comment and delete it.","514","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Tue Mar 17 11:25:20 UTC 2026","passed","Tue Mar 17 11:25:21 UTC 2026","","test_events_comments","",""
"Test that 'Habit description' textarea is required.","301","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Tue Mar 17 11:28:50 UTC 2026","passed","Tue Mar 17 11:28:50 UTC 2026","","test_required_description","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","261","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:08 UTC 2026","passed","Tue Mar 17 11:25:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test that calendar highlights current system date.","44","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 11:30:00 UTC 2026","passed","Tue Mar 17 11:30:00 UTC 2026","","test_calendar_current_day","",""
"Test of dislike of eco new","116","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 17 11:25:14 UTC 2026","passed","Tue Mar 17 11:25:14 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","110","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:12 UTC 2026","passed","Tue Mar 17 11:25:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","85","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:10 UTC 2026","passed","Tue Mar 17 11:25:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","81","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:12 UTC 2026","passed","Tue Mar 17 11:25:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","82","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:13 UTC 2026","passed","Tue Mar 17 11:25:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment without loging","81","test_habit_assignment_without_login","tests.api.habit_api_tests","Tue Mar 17 11:25:06 UTC 2026","passed","Tue Mar 17 11:25:06 UTC 2026","","test_habit_assignment","",""
"Test of dislike of eco new","94","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 11:25:16 UTC 2026","passed","Tue Mar 17 11:25:16 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","89","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:14 UTC 2026","passed","Tue Mar 17 11:25:14 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11743","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 11:27:15 UTC 2026","broken","Tue Mar 17 11:27:27 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","91","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:13 UTC 2026","passed","Tue Mar 17 11:25:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","102","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 11:25:17 UTC 2026","passed","Tue Mar 17 11:25:17 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","1723","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Tue Mar 17 11:29:54 UTC 2026","broken","Tue Mar 17 11:29:55 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test eco news request expecting error","77","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 11:25:07 UTC 2026","passed","Tue Mar 17 11:25:07 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","595","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:08 UTC 2026","passed","Tue Mar 17 11:25:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","107","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 11:25:07 UTC 2026","passed","Tue Mar 17 11:25:07 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","98","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:13 UTC 2026","passed","Tue Mar 17 11:25:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Edit Profile page.","188","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 11:30:04 UTC 2026","passed","Tue Mar 17 11:30:04 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test eco news request expecting error","83","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 11:25:07 UTC 2026","passed","Tue Mar 17 11:25:08 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12391","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 11:27:00 UTC 2026","broken","Tue Mar 17 11:27:12 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","100","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:12 UTC 2026","passed","Tue Mar 17 11:25:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Find Friend page.","133","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 11:30:08 UTC 2026","passed","Tue Mar 17 11:30:08 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test habit deletion by habit assigned ID","405","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Tue Mar 17 11:25:06 UTC 2026","failed","Tue Mar 17 11:25:06 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","82","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:12 UTC 2026","passed","Tue Mar 17 11:25:12 UTC 2026","","test_get_eco_news_by_id","",""
"Verify slider respects minimum and maximum boundaries when moved.","3817","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Tue Mar 17 11:29:43 UTC 2026","passed","Tue Mar 17 11:29:46 UTC 2026","","test_slider_boundaries","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","97","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:10 UTC 2026","passed","Tue Mar 17 11:25:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","80","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:13 UTC 2026","passed","Tue Mar 17 11:25:13 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","86","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:09 UTC 2026","passed","Tue Mar 17 11:25:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","81","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:13 UTC 2026","passed","Tue Mar 17 11:25:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","108","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 11:25:16 UTC 2026","passed","Tue Mar 17 11:25:17 UTC 2026","","test_user_like_oneco_new","",""
"Test eco news request expecting error","90","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 11:25:07 UTC 2026","passed","Tue Mar 17 11:25:07 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","86","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:09 UTC 2026","passed","Tue Mar 17 11:25:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","81","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:11 UTC 2026","passed","Tue Mar 17 11:25:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Tue Mar 17 11:25:01 UTC 2026","skipped","Tue Mar 17 11:25:01 UTC 2026","","test_mutual_friends","",""
"Test like one news page like one news","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:13 UTC 2026","passed","Tue Mar 17 11:25:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","97","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:25:11 UTC 2026","passed","Tue Mar 17 11:25:11 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","4337","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Tue Mar 17 11:25:28 UTC 2026","broken","Tue Mar 17 11:25:33 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"auth login validation","213","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Tue Mar 17 11:25:17 UTC 2026","failed","Tue Mar 17 11:25:17 UTC 2026","","test_login_validation","",""
