"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check slider working","10055","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Mon Mar 16 14:27:13 UTC 2026","broken","Mon Mar 16 14:27:23 UTC 2026","","test_slider_keyboard_interaction","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Mon Mar 16 14:22:39 UTC 2026","skipped","Mon Mar 16 14:22:39 UTC 2026","","test_mutual_friends","",""
"Test correct navigation to Edit Profile page.","198","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 14:27:37 UTC 2026","passed","Mon Mar 16 14:27:37 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test create eco news request with valid data","419","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 16 14:23:00 UTC 2026","passed","Mon Mar 16 14:23:00 UTC 2026","","test_create_eco_news_form","",""
"Test successful password update and safely restore original state","448","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Mon Mar 16 14:22:57 UTC 2026","passed","Mon Mar 16 14:22:58 UTC 2026","","test_password_update","",""
"Test like one news page like one news","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:56 UTC 2026","passed","Mon Mar 16 14:22:56 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","3997","Test Validation: Saved Abstract navigation.","tests.ui","Mon Mar 16 14:28:19 UTC 2026","passed","Mon Mar 16 14:28:23 UTC 2026","","test_saved_abstract_navigation","",""
"Test like one news page like one news","192","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:50 UTC 2026","passed","Mon Mar 16 14:22:50 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:52 UTC 2026","passed","Mon Mar 16 14:22:52 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13979","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 14:24:46 UTC 2026","broken","Mon Mar 16 14:25:00 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","2964","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Mon Mar 16 14:27:25 UTC 2026","broken","Mon Mar 16 14:27:28 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Verify that user can search friends by full and partial name on Friends page.","10038","Search friend by full and partial name","tests.ui.my_friends_page_tests","Mon Mar 16 14:26:29 UTC 2026","broken","Mon Mar 16 14:26:39 UTC 2026","","test_search_my_friend","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:53 UTC 2026","passed","Mon Mar 16 14:22:53 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","354","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 16 14:23:01 UTC 2026","passed","Mon Mar 16 14:23:02 UTC 2026","","test_create_eco_news_form","",""
"Test create eco news request with valid data","368","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 16 14:23:00 UTC 2026","passed","Mon Mar 16 14:23:01 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","171","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:55 UTC 2026","passed","Mon Mar 16 14:22:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:53 UTC 2026","passed","Mon Mar 16 14:22:53 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:51 UTC 2026","passed","Mon Mar 16 14:22:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:55 UTC 2026","passed","Mon Mar 16 14:22:56 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully create eco new. ","3720","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Mon Mar 16 14:27:49 UTC 2026","broken","Mon Mar 16 14:27:52 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","235","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:46 UTC 2026","passed","Mon Mar 16 14:22:47 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14242","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 16 14:23:59 UTC 2026","broken","Mon Mar 16 14:24:13 UTC 2026","","test_edit_profile_info","",""
"This test verifies that a user can successfully click on form habit buttons. ","3035","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Mon Mar 16 14:23:12 UTC 2026","passed","Mon Mar 16 14:23:16 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","198","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:50 UTC 2026","passed","Mon Mar 16 14:22:50 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","361","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:48 UTC 2026","passed","Mon Mar 16 14:22:48 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","243","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:46 UTC 2026","passed","Mon Mar 16 14:22:46 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","192","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:53 UTC 2026","passed","Mon Mar 16 14:22:53 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","156","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:51 UTC 2026","passed","Mon Mar 16 14:22:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test that calendar highlights current system date.","62","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 14:27:32 UTC 2026","passed","Mon Mar 16 14:27:32 UTC 2026","","test_calendar_current_day","",""
"Test like one news page like one news","192","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:51 UTC 2026","passed","Mon Mar 16 14:22:52 UTC 2026","","test_get_eco_news_by_id","",""
"A simple smoke test that always passes.","1670","Smoke test for the main page","tests.ui","Mon Mar 16 14:28:25 UTC 2026","broken","Mon Mar 16 14:28:26 UTC 2026","","test_smoke","",""
"Test like one news page like one news","173","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:52 UTC 2026","passed","Mon Mar 16 14:22:52 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","177","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:56 UTC 2026","passed","Mon Mar 16 14:22:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test that unauthenticated users cannot access the change password endpoint","166","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Mon Mar 16 14:22:59 UTC 2026","passed","Mon Mar 16 14:22:59 UTC 2026","","test_password_update","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","196","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:48 UTC 2026","passed","Mon Mar 16 14:22:49 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:55 UTC 2026","passed","Mon Mar 16 14:22:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","170","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 14:22:46 UTC 2026","passed","Mon Mar 16 14:22:46 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","414","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 14:22:41 UTC 2026","passed","Mon Mar 16 14:22:42 UTC 2026","","test_habit_assignment","",""
"Verify slider respects minimum and maximum boundaries when moved.","10007","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Mon Mar 16 14:26:59 UTC 2026","broken","Mon Mar 16 14:27:09 UTC 2026","","test_slider_boundaries","",""
"Test like one news page like one news","170","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:52 UTC 2026","passed","Mon Mar 16 14:22:52 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","3213","Test Validation: friends abstract page navigation through tabs.","tests.ui","Mon Mar 16 14:28:14 UTC 2026","passed","Mon Mar 16 14:28:17 UTC 2026","","test_friends_abstract_navigation","",""
"Test like one news page like one news","176","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:56 UTC 2026","passed","Mon Mar 16 14:22:57 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","765","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:47 UTC 2026","passed","Mon Mar 16 14:22:48 UTC 2026","","test_find_eco_news_by_page","",""
"A test that does nothing and always passes.","1","test_nothing","tests","Mon Mar 16 14:23:03 UTC 2026","passed","Mon Mar 16 14:23:03 UTC 2026","","test_stub","",""
"auth login validation","329","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Mon Mar 16 14:22:57 UTC 2026","failed","Mon Mar 16 14:22:57 UTC 2026","","test_login_validation","",""
"Testcase that an authorized user can successfully post a comment and delete it.","789","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Mon Mar 16 14:23:02 UTC 2026","passed","Mon Mar 16 14:23:03 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","173","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:54 UTC 2026","passed","Mon Mar 16 14:22:54 UTC 2026","","test_get_eco_news_by_id","",""
"We check possibility add field into to do list of some special habit","10018","Add custom item into to_do_list","tests.ui.my_habit_tests","Mon Mar 16 14:26:44 UTC 2026","broken","Mon Mar 16 14:26:54 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","193","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:48 UTC 2026","passed","Mon Mar 16 14:22:48 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:54 UTC 2026","passed","Mon Mar 16 14:22:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","193","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:54 UTC 2026","passed","Mon Mar 16 14:22:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test various validation errors during password update","164","Password update validation: Password too short","tests.api.own-security-controller_tests","Mon Mar 16 14:22:59 UTC 2026","passed","Mon Mar 16 14:22:59 UTC 2026","","test_password_update","",""
"Test like one news page like one news","193","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:54 UTC 2026","passed","Mon Mar 16 14:22:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","300","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Mon Mar 16 14:22:43 UTC 2026","passed","Mon Mar 16 14:22:44 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","183","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 14:22:45 UTC 2026","passed","Mon Mar 16 14:22:45 UTC 2026","","test_find_eco_news_by_page","",""
"Test various validation errors during password update","172","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Mon Mar 16 14:22:59 UTC 2026","passed","Mon Mar 16 14:22:59 UTC 2026","","test_password_update","",""
"Test that 'Habit description' textarea is required.","342","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Mon Mar 16 14:26:04 UTC 2026","passed","Mon Mar 16 14:26:04 UTC 2026","","test_required_description","",""
"Test like one news page like one news","198","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:51 UTC 2026","passed","Mon Mar 16 14:22:51 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","2446","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Mon Mar 16 14:27:45 UTC 2026","broken","Mon Mar 16 14:27:47 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:50 UTC 2026","passed","Mon Mar 16 14:22:50 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:50 UTC 2026","passed","Mon Mar 16 14:22:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","230","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 14:22:41 UTC 2026","passed","Mon Mar 16 14:22:41 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","185","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:49 UTC 2026","passed","Mon Mar 16 14:22:49 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","178","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:49 UTC 2026","passed","Mon Mar 16 14:22:50 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","14326","Test like one news on one news page","tests.ui.news_pages_tests","Mon Mar 16 14:27:54 UTC 2026","broken","Mon Mar 16 14:28:08 UTC 2026","","test_one_news_page_like_one_news","",""
"Test eco news request expecting error","168","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 14:22:46 UTC 2026","passed","Mon Mar 16 14:22:46 UTC 2026","","test_find_eco_news_by_page","",""
"Testcase that an anonymous user cannot post a comment on an event.","191","Verify that an unauthorized user cannot leave a comment","tests.api","Mon Mar 16 14:23:02 UTC 2026","passed","Mon Mar 16 14:23:02 UTC 2026","","test_events_comments","",""
"Test eco news request expecting error","460","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 14:22:45 UTC 2026","passed","Mon Mar 16 14:22:45 UTC 2026","","test_find_eco_news_by_page","",""
"Change language test for main page.","2167","Verify language switching (UA <-> EN) in Header","tests.ui","Mon Mar 16 14:28:11 UTC 2026","passed","Mon Mar 16 14:28:13 UTC 2026","","test_change_language","",""
"Check user menu functionality.","1052","User menu check","tests.ui.user_menu_test","Mon Mar 16 14:28:32 UTC 2026","passed","Mon Mar 16 14:28:33 UTC 2026","","test_user_menu","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14133","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Mon Mar 16 14:25:29 UTC 2026","broken","Mon Mar 16 14:25:43 UTC 2026","","test_fr_accept_friend_request","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13529","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 14:25:01 UTC 2026","broken","Mon Mar 16 14:25:15 UTC 2026","","test_update_privacy_settings","",""
"Test eco news request expecting error","187","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 14:22:45 UTC 2026","passed","Mon Mar 16 14:22:45 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","264","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:49 UTC 2026","passed","Mon Mar 16 14:22:49 UTC 2026","","test_find_eco_news_by_page","",""
"Test Friend Page search.","14205","Search friend requests by partial username","tests.ui.friend_request_page_tests","Mon Mar 16 14:25:45 UTC 2026","skipped","Mon Mar 16 14:25:59 UTC 2026","","test_friend_requests_search","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","13864","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 16 14:24:15 UTC 2026","broken","Mon Mar 16 14:24:29 UTC 2026","","test_edit_profile_info","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3751","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Mon Mar 16 14:23:54 UTC 2026","passed","Mon Mar 16 14:23:58 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test like one news page like one news","166","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:54 UTC 2026","passed","Mon Mar 16 14:22:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","261","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Mon Mar 16 14:22:44 UTC 2026","passed","Mon Mar 16 14:22:44 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","173","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:53 UTC 2026","passed","Mon Mar 16 14:22:53 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Find Friend page.","138","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 14:27:43 UTC 2026","passed","Mon Mar 16 14:27:43 UTC 2026","","test_navigation_to_find_friend_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13600","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 14:24:31 UTC 2026","broken","Mon Mar 16 14:24:44 UTC 2026","","test_update_privacy_settings","",""
"Test habit assignment by habit ID","220","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 14:22:42 UTC 2026","passed","Mon Mar 16 14:22:42 UTC 2026","","test_habit_assignment","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","2761","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Mon Mar 16 14:26:22 UTC 2026","failed","Mon Mar 16 14:26:25 UTC 2026","","Authentication Tests","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:55 UTC 2026","passed","Mon Mar 16 14:22:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","204","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:50 UTC 2026","passed","Mon Mar 16 14:22:50 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","196","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:51 UTC 2026","passed","Mon Mar 16 14:22:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","190","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 14:22:46 UTC 2026","passed","Mon Mar 16 14:22:46 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","200","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:48 UTC 2026","passed","Mon Mar 16 14:22:48 UTC 2026","","test_find_eco_news_by_page","",""
"Test for successful habit creation.","1185","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Mon Mar 16 14:26:14 UTC 2026","passed","Mon Mar 16 14:26:15 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","166","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:56 UTC 2026","passed","Mon Mar 16 14:22:56 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","302","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:49 UTC 2026","passed","Mon Mar 16 14:22:49 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","158","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:52 UTC 2026","passed","Mon Mar 16 14:22:53 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","210","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Mon Mar 16 14:22:44 UTC 2026","passed","Mon Mar 16 14:22:45 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","363","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:47 UTC 2026","passed","Mon Mar 16 14:22:47 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","168","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:22:51 UTC 2026","passed","Mon Mar 16 14:22:51 UTC 2026","","test_get_eco_news_by_id","",""
"Function to test header navigation.","3695","Header navigation test.","tests.ui.header_navigation_tests","Mon Mar 16 14:26:17 UTC 2026","passed","Mon Mar 16 14:26:21 UTC 2026","","test_header_navigation","",""
