"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test eco news request expecting error","84","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 06:17:57 UTC 2026","passed","Fri Mar 06 06:17:57 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11924","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 06 06:19:26 UTC 2026","broken","Fri Mar 06 06:19:38 UTC 2026","","test_update_privacy_settings","",""
"Test habit assignment by habit ID","228","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 06:17:55 UTC 2026","passed","Fri Mar 06 06:17:55 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2769","Test Validation: Saved Abstract navigation.","tests.ui","Fri Mar 06 06:22:27 UTC 2026","passed","Fri Mar 06 06:22:30 UTC 2026","","test_saved_abstract_navigation","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12112","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 06 06:18:57 UTC 2026","broken","Fri Mar 06 06:19:09 UTC 2026","","test_edit_profile_info","",""
"Test create eco news request with valid data","551","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 06 06:18:00 UTC 2026","passed","Fri Mar 06 06:18:00 UTC 2026","","test_create_eco_news_form","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12353","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 06 06:18:41 UTC 2026","broken","Fri Mar 06 06:18:53 UTC 2026","","test_edit_profile_info","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","87","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 06:17:58 UTC 2026","passed","Fri Mar 06 06:17:58 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned ID","201","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Fri Mar 06 06:17:55 UTC 2026","passed","Fri Mar 06 06:17:56 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user can successfully click on form habit buttons. ","3296","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Fri Mar 06 06:18:22 UTC 2026","passed","Fri Mar 06 06:18:25 UTC 2026","","test_about_us_page_buttons_verification","",""
"We check possibility add field into to do list of some special habit","12724","Add custom item into to_do_list","tests.ui.my_habit_tests","Fri Mar 06 06:21:06 UTC 2026","passed","Fri Mar 06 06:21:19 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"","8185","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Fri Mar 06 06:19:58 UTC 2026","passed","Fri Mar 06 06:20:06 UTC 2026","","test_findfriend_verify_user_search","",""
"Test that calendar highlights current system date.","64","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 06:21:41 UTC 2026","passed","Fri Mar 06 06:21:41 UTC 2026","","test_calendar_current_day","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","227","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 06:17:57 UTC 2026","passed","Fri Mar 06 06:17:58 UTC 2026","","test_find_eco_news_by_page","",""
"Test for successful habit creation.","1285","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Fri Mar 06 06:20:51 UTC 2026","passed","Fri Mar 06 06:20:53 UTC 2026","","test_successful_habit_creation","",""
"Change language test for main page.","1285","Verify language switching (UA <-> EN) in Header","tests.ui","Fri Mar 06 06:22:18 UTC 2026","passed","Fri Mar 06 06:22:19 UTC 2026","","test_change_language","",""
"Test create eco news request with valid data","264","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 06 06:18:00 UTC 2026","passed","Fri Mar 06 06:18:01 UTC 2026","","test_create_eco_news_form","",""
"Test create eco news request with valid data","257","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 06 06:18:01 UTC 2026","passed","Fri Mar 06 06:18:01 UTC 2026","","test_create_eco_news_form","",""
"A simple smoke test that always passes.","456","Smoke test for the main page","tests.ui","Fri Mar 06 06:22:32 UTC 2026","broken","Fri Mar 06 06:22:33 UTC 2026","","test_smoke","",""
"This test verifies that a user can successfully create eco new. ","1662","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Fri Mar 06 06:21:58 UTC 2026","broken","Fri Mar 06 06:21:59 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","141","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 06:17:57 UTC 2026","passed","Fri Mar 06 06:17:57 UTC 2026","","test_find_eco_news_by_page","",""
"Test that 'Habit description' textarea is required.","330","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Fri Mar 06 06:20:42 UTC 2026","passed","Fri Mar 06 06:20:42 UTC 2026","","test_required_description","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Fri Mar 06 06:18:02 UTC 2026","passed","Fri Mar 06 06:18:02 UTC 2026","","test_stub","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12633","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Fri Mar 06 06:20:09 UTC 2026","broken","Fri Mar 06 06:20:22 UTC 2026","","test_fr_accept_friend_request","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12388","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 06 06:19:41 UTC 2026","broken","Fri Mar 06 06:19:54 UTC 2026","","test_update_privacy_settings","",""
"Test eco news request expecting error","92","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 06:17:57 UTC 2026","passed","Fri Mar 06 06:17:57 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","173","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 06:17:59 UTC 2026","passed","Fri Mar 06 06:17:59 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","2193","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Fri Mar 06 06:21:53 UTC 2026","broken","Fri Mar 06 06:21:55 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"TC-MP-03: Verify Sign In is accessible from Main Page.","1311","TC-MP-03: Verify Sign In is accessible from Main Page","tests.ui.main_page_tests","Fri Mar 06 06:21:02 UTC 2026","passed","Fri Mar 06 06:21:03 UTC 2026","","test_sign_in_from_main_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","180","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 06:17:57 UTC 2026","passed","Fri Mar 06 06:17:57 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3105","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Fri Mar 06 06:18:35 UTC 2026","passed","Fri Mar 06 06:18:38 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2542","Test Validation: friends abstract page navigation through tabs.","tests.ui","Fri Mar 06 06:22:21 UTC 2026","passed","Fri Mar 06 06:22:24 UTC 2026","","test_friends_abstract_navigation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","89","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 06:17:59 UTC 2026","passed","Fri Mar 06 06:17:59 UTC 2026","","test_find_eco_news_by_page","",""
"Test that 'Habit title' field is required.","371","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Fri Mar 06 06:20:47 UTC 2026","passed","Fri Mar 06 06:20:47 UTC 2026","","test_required_title","",""
"Test like one news page like one news","12546","Test like one news on one news page","tests.ui.news_pages_tests","Fri Mar 06 06:22:02 UTC 2026","broken","Fri Mar 06 06:22:15 UTC 2026","","test_one_news_page_like_one_news","",""
"Check slider working","2642","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Fri Mar 06 06:21:30 UTC 2026","passed","Fri Mar 06 06:21:32 UTC 2026","","test_slider_keyboard_interaction","",""
"Test habit assignment by habit ID","320","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 06:17:53 UTC 2026","passed","Fri Mar 06 06:17:53 UTC 2026","","test_habit_assignment","",""
"Test correct navigation to Find Friend page.","136","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 06:21:50 UTC 2026","passed","Fri Mar 06 06:21:50 UTC 2026","","test_navigation_to_find_friend_page","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","3807","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Fri Mar 06 06:18:28 UTC 2026","broken","Fri Mar 06 06:18:32 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test eco news request expecting error","83","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 06:17:57 UTC 2026","passed","Fri Mar 06 06:17:57 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","82","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 06:17:57 UTC 2026","passed","Fri Mar 06 06:17:57 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment without loging","298","test_habit_assignment_without_login","tests.api.habit_api_tests","Fri Mar 06 06:17:55 UTC 2026","passed","Fri Mar 06 06:17:55 UTC 2026","","test_habit_assignment","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11808","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 06 06:19:11 UTC 2026","broken","Fri Mar 06 06:19:23 UTC 2026","","test_update_privacy_settings","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","597","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 06:17:58 UTC 2026","passed","Fri Mar 06 06:17:58 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","423","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 06:17:58 UTC 2026","passed","Fri Mar 06 06:17:59 UTC 2026","","test_find_eco_news_by_page","",""
"Testcase that an anonymous user cannot post a comment on an event.","81","Verify that an unauthorized user cannot leave a comment","tests.api","Fri Mar 06 06:18:01 UTC 2026","passed","Fri Mar 06 06:18:01 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","1847","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Fri Mar 06 06:21:35 UTC 2026","broken","Fri Mar 06 06:21:37 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test habit assignment by habit ID","109","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 06:17:54 UTC 2026","passed","Fri Mar 06 06:17:54 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","160","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 06:17:59 UTC 2026","passed","Fri Mar 06 06:17:59 UTC 2026","","test_find_eco_news_by_page","",""
"Check slider working","6050","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Fri Mar 06 06:21:21 UTC 2026","passed","Fri Mar 06 06:21:27 UTC 2026","","test_slider_boundaries","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","87","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 06:17:59 UTC 2026","passed","Fri Mar 06 06:17:59 UTC 2026","","test_find_eco_news_by_page","",""
"Test Friend Page search.","12183","Search friend requests by partial username","tests.ui.friend_request_page_tests","Fri Mar 06 06:20:25 UTC 2026","skipped","Fri Mar 06 06:20:37 UTC 2026","","test_friend_requests_search","",""
"Check user menu functionality.","1093","User menu check","tests.ui.user_menu_test","Fri Mar 06 06:22:38 UTC 2026","passed","Fri Mar 06 06:22:39 UTC 2026","","test_user_menu","",""
