"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","101","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 16:47:40 UTC 2026","passed","Wed Apr 01 16:47:40 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","268","Create eco new by applying valid parameters to the form.","tests.api","Wed Apr 01 16:47:58 UTC 2026","passed","Wed Apr 01 16:47:58 UTC 2026","","test_create_eco_news_form","",""
"","1946","API returns eco news list with valid filters -- @1.8 ","","Wed Apr 01 16:48:33 UTC 2026","passed","Wed Apr 01 16:48:35 UTC 2026","","","",""
"","0","Successfully retrieve social network image","","Wed Apr 01 16:52:42 UTC 2026","skipped","Wed Apr 01 16:52:42 UTC 2026","","","",""
"Test get user dto by principal from access token","82","Verify invalid response","tests.api.greencity_user_api.user_controller","Wed Apr 01 16:47:10 UTC 2026","failed","Wed Apr 01 16:47:10 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","2325","Get recommended eco news by id -- @1.3 ","","Wed Apr 01 16:49:35 UTC 2026","passed","Wed Apr 01 16:49:37 UTC 2026","","","",""
"","3313","Get eco news summary by id -- @1.3 ","","Wed Apr 01 16:49:46 UTC 2026","failed","Wed Apr 01 16:49:50 UTC 2026","","","",""
"","2196","Filter users without access token -- @1.4 ","","Wed Apr 01 16:50:36 UTC 2026","passed","Wed Apr 01 16:50:38 UTC 2026","","","",""
"Check message on the empty 'All friends' tab on the Friend page","24","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Wed Apr 01 16:49:12 UTC 2026","passed","Wed Apr 01 16:49:12 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"","1","Internal server error","","Wed Apr 01 16:52:42 UTC 2026","skipped","Wed Apr 01 16:52:42 UTC 2026","","","",""
"Test create eco news request with valid data","735","Create eco new by applying valid parameters to the form.","tests.api","Wed Apr 01 16:47:57 UTC 2026","passed","Wed Apr 01 16:47:57 UTC 2026","","test_create_eco_news_form","",""
"","1","API response structure validation","","Wed Apr 01 16:52:42 UTC 2026","skipped","Wed Apr 01 16:52:42 UTC 2026","","","",""
"Test like one news page like one news","85","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 16:47:38 UTC 2026","passed","Wed Apr 01 16:47:38 UTC 2026","","test_get_eco_news_by_id","",""
"","6821","User switches website language -- @1.1 ","","Wed Apr 01 16:55:14 UTC 2026","passed","Wed Apr 01 16:55:21 UTC 2026","","","",""
"Test get habit assignments for current user with incorrect language code","134","Test user can't retrieve habit assignments with incorrect language code","tests.api.habit_api_tests","Wed Apr 01 16:47:20 UTC 2026","passed","Wed Apr 01 16:47:20 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","2271","Dislike eco news by id -- @1.2 ","","Wed Apr 01 16:47:56 UTC 2026","failed","Wed Apr 01 16:47:59 UTC 2026","","","",""
"Test like one news page like one news","110","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 16:47:38 UTC 2026","passed","Wed Apr 01 16:47:38 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13301","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Apr 01 16:50:06 UTC 2026","broken","Wed Apr 01 16:50:19 UTC 2026","","test_update_privacy_settings","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","35656","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Wed Apr 01 16:50:36 UTC 2026","passed","Wed Apr 01 16:51:12 UTC 2026","","test_verify_event_saving_management","",""
"","2199","API returns eco news list with valid filters -- @1.6 ","","Wed Apr 01 16:48:29 UTC 2026","passed","Wed Apr 01 16:48:31 UTC 2026","","","",""
"Test get user dto by principal from access token","104","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 16:47:16 UTC 2026","failed","Wed Apr 01 16:47:17 UTC 2026","","test_update_user_by_user_management","",""
"","111","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'NEVER'","tests.api.user_notification_preference_tests","Wed Apr 01 16:48:03 UTC 2026","passed","Wed Apr 01 16:48:03 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2399","API returns eco news list with valid filters -- @1.3 ","","Wed Apr 01 16:48:22 UTC 2026","passed","Wed Apr 01 16:48:24 UTC 2026","","","",""
"Test for forbidden creation of social network image","120","Check creation of social network image without permission","tests.api.management-social-network-images-controller_tests","Wed Apr 01 16:47:25 UTC 2026","passed","Wed Apr 01 16:47:25 UTC 2026","","test_create_social_network_image_forbidden","",""
"Test get user dto by principal from access token","98","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 16:47:15 UTC 2026","failed","Wed Apr 01 16:47:15 UTC 2026","","test_update_user","",""
"","0","Page refresh resets unsaved changes","","Wed Apr 01 16:58:19 UTC 2026","skipped","Wed Apr 01 16:58:19 UTC 2026","","","",""
"Test of deletion from favorites of eco new","128","Deletion from favorites eco new by id.","tests.api.news_api_tests","Wed Apr 01 16:47:31 UTC 2026","failed","Wed Apr 01 16:47:31 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","2441","Update eco news with valid data -- @1.3 ","","Wed Apr 01 16:50:11 UTC 2026","failed","Wed Apr 01 16:50:13 UTC 2026","","","",""
"","0","Check if user liked eco news by id -- @1.1 ","","Wed Apr 01 16:50:18 UTC 2026","skipped","Wed Apr 01 16:50:18 UTC 2026","","","",""
"","99","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Wed Apr 01 16:48:01 UTC 2026","passed","Wed Apr 01 16:48:02 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1845","Update user without valid access token -- @1.2 ","","Wed Apr 01 16:51:44 UTC 2026","passed","Wed Apr 01 16:51:46 UTC 2026","","","",""
"Test get user dto by principal from access token","91","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 16:47:12 UTC 2026","failed","Wed Apr 01 16:47:12 UTC 2026","","test_update_user","",""
"","25462","Verify Vision Card buttons without sign-in","","Wed Apr 01 16:52:54 UTC 2026","failed","Wed Apr 01 16:53:20 UTC 2026","","","",""
"","5725","Navigate through Events, Places, and Eco-news tabs","","Wed Apr 01 16:58:13 UTC 2026","passed","Wed Apr 01 16:58:19 UTC 2026","","","",""
"Test of dislike of eco new","102","Dislike eco new by id.","tests.api.news_api_tests","Wed Apr 01 16:47:32 UTC 2026","passed","Wed Apr 01 16:47:32 UTC 2026","","test_dislike_eco_new","",""
"","82","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Wed Apr 01 16:48:01 UTC 2026","passed","Wed Apr 01 16:48:01 UTC 2026","","test_forbidden_user_notif_pref","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","12185","Test Validation: friends abstract page navigation through tabs.","tests.ui","Wed Apr 01 16:55:57 UTC 2026","broken","Wed Apr 01 16:56:09 UTC 2026","","test_friends_abstract_navigation","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","7998","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Wed Apr 01 16:51:29 UTC 2026","passed","Wed Apr 01 16:51:37 UTC 2026","","test_verify_friend_request_persistence","",""
"","0","Internal server error","","Wed Apr 01 16:50:18 UTC 2026","skipped","Wed Apr 01 16:50:18 UTC 2026","","","",""
"auth login validation","205","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Wed Apr 01 16:47:48 UTC 2026","failed","Wed Apr 01 16:47:48 UTC 2026","","test_login_validation","",""
"","2236","Filter users with invalid parameters -- @1.4 ","","Wed Apr 01 16:50:47 UTC 2026","failed","Wed Apr 01 16:50:50 UTC 2026","","","",""
"","2554","Get recommended eco news by id -- @1.1 ","","Wed Apr 01 16:49:29 UTC 2026","passed","Wed Apr 01 16:49:31 UTC 2026","","","",""
"Test Friend Page search.","12669","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Wed Apr 01 16:52:10 UTC 2026","broken","Wed Apr 01 16:52:22 UTC 2026","","test_friend_requests_search","",""
"Test eco news request expecting error","92","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Apr 01 16:47:34 UTC 2026","passed","Wed Apr 01 16:47:35 UTC 2026","","test_find_eco_news_by_page","",""
"","2576","Filter users with valid parameters -- @1.5 ","","Wed Apr 01 16:50:27 UTC 2026","passed","Wed Apr 01 16:50:30 UTC 2026","","","",""
"","0","Image page not found","","Wed Apr 01 16:52:42 UTC 2026","skipped","Wed Apr 01 16:52:42 UTC 2026","","","",""
"","2426","Create eco news with valid data -- @1.2 ","","Wed Apr 01 16:47:21 UTC 2026","broken","Wed Apr 01 16:47:23 UTC 2026","","","",""
"","2625","Get habit assignments for current user with supported language codes -- @1.2 ","","Wed Apr 01 16:52:13 UTC 2026","failed","Wed Apr 01 16:52:15 UTC 2026","","","",""
"Test of dislike of eco new","115","Dislike eco new by id.","tests.api.news_api_tests","Wed Apr 01 16:47:32 UTC 2026","passed","Wed Apr 01 16:47:32 UTC 2026","","test_dislike_eco_new","",""
"Test habit assignment with correct id","304","Test habit assignment with login and correct id","tests.api.habit_api_tests","Wed Apr 01 16:47:20 UTC 2026","passed","Wed Apr 01 16:47:21 UTC 2026","","test_habit_assignment","",""
"","94","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'NEVER'","tests.api.user_notification_preference_tests","Wed Apr 01 16:48:03 UTC 2026","passed","Wed Apr 01 16:48:03 UTC 2026","","test_forbidden_user_notif_pref","",""
"","98","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Wed Apr 01 16:48:02 UTC 2026","passed","Wed Apr 01 16:48:02 UTC 2026","","test_forbidden_user_notif_pref","",""
"","6119","User navigates to profile page from dropdown","","Wed Apr 01 16:56:06 UTC 2026","passed","Wed Apr 01 16:56:12 UTC 2026","","","",""
"Test get user dto by principal from access token","106","Verify invalid response","tests.api.greencity_user_api.user_controller","Wed Apr 01 16:47:09 UTC 2026","failed","Wed Apr 01 16:47:09 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test eco news request expecting error","78","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Apr 01 16:47:35 UTC 2026","passed","Wed Apr 01 16:47:35 UTC 2026","","test_find_eco_news_by_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","100","Security: Verify regular user gets 403 when trying to send activation message email","tests.api.email_api_tests","Wed Apr 01 16:46:59 UTC 2026","passed","Wed Apr 01 16:46:59 UTC 2026","","test_email","",""
"Test get user dto by principal from access token","108","Verify invalid response","tests.api.greencity_user_api.user_controller","Wed Apr 01 16:47:11 UTC 2026","failed","Wed Apr 01 16:47:11 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"
    TC-FR-02:
    Verify Requests tab shows empty state when user has no pending requests,
    and it remains after page refresh.
    ","12625","TC-FR-02: Requests tab is empty and stays empty after refresh","tests.ui.friend_request_page_tests","Wed Apr 01 16:52:25 UTC 2026","broken","Wed Apr 01 16:52:38 UTC 2026","","test_open_requests_tab","",""
"Test get user dto by principal from access token","106","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 16:47:12 UTC 2026","failed","Wed Apr 01 16:47:12 UTC 2026","","test_update_user","",""
"","2568","Delete eco news from favorites by id -- @1.1 ","","Wed Apr 01 16:47:38 UTC 2026","failed","Wed Apr 01 16:47:40 UTC 2026","","","",""
"","1944","Validate eco news retrieval by ID with different languages -- @1.10 ","","Wed Apr 01 16:49:01 UTC 2026","passed","Wed Apr 01 16:49:03 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","337","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Wed Apr 01 16:46:56 UTC 2026","passed","Wed Apr 01 16:46:56 UTC 2026","","test_email","",""
"Test get user dto by principal from access token","104","Verify response without access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 16:47:15 UTC 2026","passed","Wed Apr 01 16:47:15 UTC 2026","","test_update_user","",""
"Test summary get of eco new","123","Get recommended eco new by id.","tests.api.news_api_tests","Wed Apr 01 16:47:42 UTC 2026","passed","Wed Apr 01 16:47:42 UTC 2026","","test_get_recommended_eco_news","",""
"","2674","Validate eco news retrieval by ID with different languages -- @1.20 ","","Wed Apr 01 16:49:24 UTC 2026","passed","Wed Apr 01 16:49:27 UTC 2026","","","",""
"","2371","Update user with valid and invalid data -- @1.1 ","","Wed Apr 01 16:51:46 UTC 2026","failed","Wed Apr 01 16:51:48 UTC 2026","","","",""
"Testcase that an anonymous user cannot post a comment on an event.","104","Verify that an unauthorized user cannot leave a comment","tests.api.event_comment_tests","Wed Apr 01 16:47:01 UTC 2026","passed","Wed Apr 01 16:47:01 UTC 2026","","test_unauthorized_comment","",""
"Test habit assignment with incorrect id","107","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Wed Apr 01 16:47:22 UTC 2026","passed","Wed Apr 01 16:47:22 UTC 2026","","test_habit_assignment","",""
"","5926","Validation of mandatory ""Title"" field","","Wed Apr 01 16:54:19 UTC 2026","passed","Wed Apr 01 16:54:24 UTC 2026","","","",""
"","2361","Try to delete a habit with invalid or non-existent ID -- @1.1 ","","Wed Apr 01 16:52:31 UTC 2026","passed","Wed Apr 01 16:52:34 UTC 2026","","","",""
"Test create eco news request with valid data","156","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Wed Apr 01 16:47:45 UTC 2026","passed","Wed Apr 01 16:47:45 UTC 2026","","test_update_eco_new_by_id","",""
"Test get user dto by principal from access token","96","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 16:47:13 UTC 2026","failed","Wed Apr 01 16:47:13 UTC 2026","","test_update_user","",""
"","2050","Create eco news with valid data -- @1.3 ","","Wed Apr 01 16:47:23 UTC 2026","broken","Wed Apr 01 16:47:25 UTC 2026","","","",""
"","110","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Wed Apr 01 16:48:00 UTC 2026","passed","Wed Apr 01 16:48:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"Testing of social networks image get request using invalid url","104","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Wed Apr 01 16:47:55 UTC 2026","failed","Wed Apr 01 16:47:55 UTC 2026","","test_social_network_image","",""
"A simple smoke test that always passes.","1506","Smoke test for the main page","tests.ui","Wed Apr 01 16:56:18 UTC 2026","broken","Wed Apr 01 16:56:19 UTC 2026","","test_smoke","",""
"","8534","Adjusting habit durations with the slider -- @1.2 ","","Wed Apr 01 16:57:57 UTC 2026","passed","Wed Apr 01 16:58:06 UTC 2026","","","",""
"","1","Get Google Security configuration -- @1.2 ","","Wed Apr 01 16:50:18 UTC 2026","skipped","Wed Apr 01 16:50:18 UTC 2026","","","",""
"","3041","Update user with valid and invalid data -- @1.4 ","","Wed Apr 01 16:51:53 UTC 2026","failed","Wed Apr 01 16:51:56 UTC 2026","","","",""
"","0","Check if user liked eco news by id -- @1.5 ","","Wed Apr 01 16:50:18 UTC 2026","skipped","Wed Apr 01 16:50:18 UTC 2026","","","",""
"","2578","Create eco news with valid data -- @1.1 ","","Wed Apr 01 16:47:18 UTC 2026","broken","Wed Apr 01 16:47:21 UTC 2026","","","",""
"","6605","Delete eco news from favorites by id -- @1.3 ","","Wed Apr 01 16:47:43 UTC 2026","failed","Wed Apr 01 16:47:49 UTC 2026","","","",""
"Test summary get of eco new","119","Get recommended eco new by id.","tests.api.news_api_tests","Wed Apr 01 16:47:41 UTC 2026","passed","Wed Apr 01 16:47:41 UTC 2026","","test_get_recommended_eco_news","",""
"","2407","Update user with valid and invalid data -- @1.2 ","","Wed Apr 01 16:51:17 UTC 2026","failed","Wed Apr 01 16:51:20 UTC 2026","","","",""
"","2271","Update user with valid and invalid data -- @1.8 ","","Wed Apr 01 16:51:33 UTC 2026","failed","Wed Apr 01 16:51:35 UTC 2026","","","",""
"Test get user dto by principal from access token","97","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 16:47:07 UTC 2026","passed","Wed Apr 01 16:47:07 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test get user dto by principal from access token","93","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 16:47:15 UTC 2026","failed","Wed Apr 01 16:47:15 UTC 2026","","test_update_user","",""
"","2108","Validate eco news retrieval by ID with different languages -- @1.2 ","","Wed Apr 01 16:48:46 UTC 2026","passed","Wed Apr 01 16:48:48 UTC 2026","","","",""
"TC-MP-03: Verify Sign In is accessible from Main Page.","916","TC-MP-03: Verify Sign In is accessible from Main Page","tests.ui.main_page_tests","Wed Apr 01 16:53:18 UTC 2026","passed","Wed Apr 01 16:53:19 UTC 2026","","test_sign_in_from_main_page","",""
"","6523","User likes or unlikes a news article from the one news page","","Wed Apr 01 16:54:52 UTC 2026","skipped","Wed Apr 01 16:54:59 UTC 2026","","","",""
"Test like one news page like one news","99","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 16:47:39 UTC 2026","passed","Wed Apr 01 16:47:39 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","92","Verify invalid response","tests.api.greencity_user_api.user_controller","Wed Apr 01 16:47:09 UTC 2026","failed","Wed Apr 01 16:47:09 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test habit deletion with incorrect habit assigned id","100","Test habit deletion with incorrect data","tests.api.habit_api_tests","Wed Apr 01 16:47:24 UTC 2026","passed","Wed Apr 01 16:47:25 UTC 2026","","test_habit_deletion","",""
"Testing of social networks image get request using invalid url","94","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Wed Apr 01 16:47:56 UTC 2026","passed","Wed Apr 01 16:47:56 UTC 2026","","test_social_network_image","",""
"","112","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Wed Apr 01 16:48:02 UTC 2026","passed","Wed Apr 01 16:48:02 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1866","Update user without valid access token -- @1.1 ","","Wed Apr 01 16:51:42 UTC 2026","passed","Wed Apr 01 16:51:44 UTC 2026","","","",""
"","1970","Validate eco news retrieval by ID with different languages -- @1.21 ","","Wed Apr 01 16:49:27 UTC 2026","passed","Wed Apr 01 16:49:29 UTC 2026","","","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2288","Create new event with valid data","tests.ui.create_update_event_page_tests","Wed Apr 01 16:49:15 UTC 2026","broken","Wed Apr 01 16:49:17 UTC 2026","","test_create_new_event","",""
"","2179","Validate eco news retrieval by ID with different languages -- @1.17 ","","Wed Apr 01 16:49:18 UTC 2026","passed","Wed Apr 01 16:49:20 UTC 2026","","","",""
"","2252","Filter users with invalid parameters -- @1.7 ","","Wed Apr 01 16:50:54 UTC 2026","failed","Wed Apr 01 16:50:56 UTC 2026","","","",""
"","2228","Get user dto with valid access token","","Wed Apr 01 16:51:11 UTC 2026","passed","Wed Apr 01 16:51:13 UTC 2026","","","",""
"Test like one news page like one news","104","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 16:47:40 UTC 2026","passed","Wed Apr 01 16:47:40 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","81","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 16:47:39 UTC 2026","passed","Wed Apr 01 16:47:39 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit title' field is required.","379","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Wed Apr 01 16:52:48 UTC 2026","passed","Wed Apr 01 16:52:49 UTC 2026","","test_required_title","",""
"Test that calendar highlights current system date.","74","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Apr 01 16:54:06 UTC 2026","passed","Wed Apr 01 16:54:06 UTC 2026","","test_calendar_current_day","",""
"","2335","Dislike eco news by id -- @1.3 ","","Wed Apr 01 16:47:59 UTC 2026","failed","Wed Apr 01 16:48:01 UTC 2026","","","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","6286","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Wed Apr 01 16:55:01 UTC 2026","passed","Wed Apr 01 16:55:07 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"","1978","Validate eco news retrieval by ID with different languages -- @1.9 ","","Wed Apr 01 16:48:59 UTC 2026","passed","Wed Apr 01 16:49:01 UTC 2026","","","",""
"","2208","Filter users with invalid parameters -- @1.8 ","","Wed Apr 01 16:50:56 UTC 2026","failed","Wed Apr 01 16:50:59 UTC 2026","","","",""
"TC-EN-02: Open Eco News article and verify One News page details are displayed.","582","TC-EN-02: Open Eco News article and verify details","tests.ui.news_pages_tests","Wed Apr 01 16:54:58 UTC 2026","broken","Wed Apr 01 16:54:59 UTC 2026","","test_open_one_news_page","",""
"Test like one news page like one news","90","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 16:47:41 UTC 2026","passed","Wed Apr 01 16:47:41 UTC 2026","","test_get_eco_news_by_id","",""
"","5570","Display logged-in user information in header","","Wed Apr 01 16:55:55 UTC 2026","failed","Wed Apr 01 16:56:01 UTC 2026","","","",""
"","1974","API returns eco news list with valid filters -- @1.2 ","","Wed Apr 01 16:48:20 UTC 2026","passed","Wed Apr 01 16:48:22 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","113","Like or unlike new by id.","tests.api.news_api_tests","Wed Apr 01 16:47:44 UTC 2026","passed","Wed Apr 01 16:47:44 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","5573","Display the current date on the calendar","","Wed Apr 01 16:57:08 UTC 2026","passed","Wed Apr 01 16:57:13 UTC 2026","","","",""
"","6045","User switches website language -- @1.2 ","","Wed Apr 01 16:55:21 UTC 2026","passed","Wed Apr 01 16:55:27 UTC 2026","","","",""
"","6337","Validation of mandatory ""Description"" textarea","","Wed Apr 01 16:54:24 UTC 2026","passed","Wed Apr 01 16:54:31 UTC 2026","","","",""
"Test correct navigation to Find Friend page.","17","Check that user is redirected to Friends page","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Apr 01 16:54:15 UTC 2026","skipped","Wed Apr 01 16:54:15 UTC 2026","","test_navigation_to_find_friends_page","",""
"","2352","Filter users with valid parameters -- @1.4 ","","Wed Apr 01 16:50:25 UTC 2026","passed","Wed Apr 01 16:50:27 UTC 2026","","","",""
"Test habit deletion by habit assigned id","344","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Wed Apr 01 16:47:23 UTC 2026","passed","Wed Apr 01 16:47:23 UTC 2026","","test_habit_deletion","",""
"Test get user dto by principal from access token","95","Verify invalid response","tests.api.greencity_user_api.user_controller","Wed Apr 01 16:47:07 UTC 2026","failed","Wed Apr 01 16:47:08 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test eco news request expecting error","78","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Apr 01 16:47:34 UTC 2026","passed","Wed Apr 01 16:47:34 UTC 2026","","test_find_eco_news_by_page","",""
"","1","Verify habit data remains unchanged after cancel","","Wed Apr 01 16:58:19 UTC 2026","skipped","Wed Apr 01 16:58:19 UTC 2026","","","",""
"","0","Unauthorized user cannot leave a comment on an event","","Wed Apr 01 16:50:18 UTC 2026","skipped","Wed Apr 01 16:50:18 UTC 2026","","","",""
"","0","Verify submit button initial state","","Wed Apr 01 16:54:31 UTC 2026","skipped","Wed Apr 01 16:54:31 UTC 2026","","","",""
"","2235","Try to delete a habit with invalid or non-existent ID -- @1.2 ","","Wed Apr 01 16:52:34 UTC 2026","passed","Wed Apr 01 16:52:36 UTC 2026","","","",""
"Test get user dto by principal from access token","94","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 16:47:17 UTC 2026","failed","Wed Apr 01 16:47:17 UTC 2026","","test_update_user_by_user_management","",""
"Test of dislike of eco new","89","Get summary eco new by id.","tests.api.news_api_tests","Wed Apr 01 16:47:46 UTC 2026","passed","Wed Apr 01 16:47:47 UTC 2026","","test_user_like_oneco_new","",""
"Test switching to Places tab on Saved page.","3867","Verify user can switch to Places tab on Saved page","tests.ui.places_saved_page_tests","Wed Apr 01 16:55:30 UTC 2026","passed","Wed Apr 01 16:55:34 UTC 2026","","test_switch_to_places_tab_on_saved_page","",""
"Test like one news page like one news","87","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 16:47:40 UTC 2026","passed","Wed Apr 01 16:47:40 UTC 2026","","test_get_eco_news_by_id","",""
"","5890","Verify Vision Card buttons after sign-in","","Wed Apr 01 16:52:48 UTC 2026","passed","Wed Apr 01 16:52:54 UTC 2026","","","",""
"","2248","Update user with valid and invalid data -- @1.1 ","","Wed Apr 01 16:51:15 UTC 2026","failed","Wed Apr 01 16:51:17 UTC 2026","","","",""
"","2653","Successfully assign a valid habit -- @1.1 ","","Wed Apr 01 16:52:18 UTC 2026","passed","Wed Apr 01 16:52:21 UTC 2026","","","",""
"Test summary get of eco new","130","Get recommended eco new by id.","tests.api.news_api_tests","Wed Apr 01 16:47:42 UTC 2026","passed","Wed Apr 01 16:47:42 UTC 2026","","test_get_recommended_eco_news","",""
"Test get user dto by principal from access token","113","Verify invalid response","tests.api.greencity_user_api.user_controller","Wed Apr 01 16:47:10 UTC 2026","failed","Wed Apr 01 16:47:10 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test for validation of Google security authentication.","79","test_google_security[-uk-404-message-Page is not found]","tests.api","Wed Apr 01 16:47:59 UTC 2026","failed","Wed Apr 01 16:47:59 UTC 2026","","test_google_security","",""
"","2042","Validate eco news retrieval by ID with different languages -- @1.6 ","","Wed Apr 01 16:48:54 UTC 2026","passed","Wed Apr 01 16:48:56 UTC 2026","","","",""
"","7003","Verify mutual friends tab after page refresh","","Wed Apr 01 16:56:43 UTC 2026","passed","Wed Apr 01 16:56:50 UTC 2026","","","",""
"","2459","Dislike eco news by id -- @1.4 ","","Wed Apr 01 16:48:01 UTC 2026","failed","Wed Apr 01 16:48:03 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","339","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Wed Apr 01 16:46:58 UTC 2026","passed","Wed Apr 01 16:46:58 UTC 2026","","test_email","",""
"Test of addition to favorites of eco new","103","Add to favorites eco new by id.","tests.api.news_api_tests","Wed Apr 01 16:47:26 UTC 2026","passed","Wed Apr 01 16:47:26 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","1934","API returns eco news list with valid filters -- @1.7 ","","Wed Apr 01 16:48:31 UTC 2026","passed","Wed Apr 01 16:48:33 UTC 2026","","","",""
"","1970","API returns eco news list with valid filters -- @1.11 ","","Wed Apr 01 16:48:40 UTC 2026","passed","Wed Apr 01 16:48:42 UTC 2026","","","",""
"","5351","User signs out from the account","","Wed Apr 01 16:56:12 UTC 2026","passed","Wed Apr 01 16:56:18 UTC 2026","","","",""
