"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","314","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Tue Mar 10 16:38:54 UTC 2026","passed","Tue Mar 10 16:38:54 UTC 2026","","test_email","",""
"Test like one news page like one news","131","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:39:08 UTC 2026","passed","Tue Mar 10 16:39:08 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully click on form habit buttons. ","3253","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Tue Mar 10 16:39:24 UTC 2026","passed","Tue Mar 10 16:39:27 UTC 2026","","test_about_us_page_buttons_verification","",""
"This test verifies that a user can successfully create eco new. ","2202","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Tue Mar 10 16:43:28 UTC 2026","broken","Tue Mar 10 16:43:30 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test habit assignment without loging","113","test_habit_assignment_without_login","tests.api.habit_api_tests","Tue Mar 10 16:38:59 UTC 2026","passed","Tue Mar 10 16:38:59 UTC 2026","","test_habit_assignment","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12724","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 10 16:40:02 UTC 2026","broken","Tue Mar 10 16:40:15 UTC 2026","","test_edit_profile_info","",""
"Test eco news request expecting error","141","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 10 16:39:01 UTC 2026","passed","Tue Mar 10 16:39:01 UTC 2026","","test_find_eco_news_by_page","",""
"A simple smoke test that always passes.","461","Smoke test for the main page","tests.ui","Tue Mar 10 16:44:05 UTC 2026","broken","Tue Mar 10 16:44:06 UTC 2026","","test_smoke","",""
"Test like one news page like one news","144","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:39:06 UTC 2026","passed","Tue Mar 10 16:39:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","147","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:39:05 UTC 2026","passed","Tue Mar 10 16:39:05 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","136","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:39:10 UTC 2026","passed","Tue Mar 10 16:39:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","136","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 10 16:39:08 UTC 2026","passed","Tue Mar 10 16:39:08 UTC 2026","","test_get_eco_news_by_id","",""
"We check possibility add field into to do list of some special habit","10019","Add custom item into to_do_list","tests.ui.my_habit_tests","Tue Mar 10 16:42:18 UTC 2026","broken","Tue Mar 10 16:42:28 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","2390","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Tue Mar 10 16:43:01 UTC 2026","broken","Tue Mar 10 16:43:03 UTC 2026","","test_add_event_link_in_my_events_page","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2202","Test Validation: friends abstract page navigation through tabs.","tests.ui","Tue Mar 10 16:43:55 UTC 2026","passed","Tue Mar 10 16:43:57 UTC 2026","","test_friends_abstract_navigation","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","141","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Tue Mar 10 16:38:55 UTC 2026","passed","Tue Mar 10 16:38:55 UTC 2026","","test_email","",""
"auth login validation","740","Verify successful login, response time, and token validity","tests.api.auth_login","Tue Mar 10 16:38:49 UTC 2026","failed","Tue Mar 10 16:38:50 UTC 2026","","test_login_validation","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","4025","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Tue Mar 10 16:39:30 UTC 2026","broken","Tue Mar 10 16:39:35 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test eco news request expecting error","121","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 10 16:39:01 UTC 2026","passed","Tue Mar 10 16:39:01 UTC 2026","","test_find_eco_news_by_page","",""
