"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test eco news request expecting error","82","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 09:55:54 UTC 2026","passed","Wed Mar 04 09:55:54 UTC 2026","","test_eco_news_get_client_request","",""
"Testcase that an anonymous user cannot post a comment on an event.","79","Verify that an unauthorized user cannot leave a comment","tests.api","Wed Mar 04 09:55:55 UTC 2026","passed","Wed Mar 04 09:55:56 UTC 2026","","test_events_comments","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","4103","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 04 09:56:26 UTC 2026","failed","Wed Mar 04 09:56:31 UTC 2026","","test_edit_profile_info","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Wed Mar 04 09:55:56 UTC 2026","passed","Wed Mar 04 09:55:56 UTC 2026","","test_stub","",""
"Test like one news page like one news","3936","Test like one news on one news page","tests.ui.news_pages_tests","Wed Mar 04 09:58:16 UTC 2026","failed","Wed Mar 04 09:58:20 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 09:55:54 UTC 2026","passed","Wed Mar 04 09:55:54 UTC 2026","","test_eco_news_get_client_request","",""
"Testcase that an authorized user can successfully post a comment and delete it.","490","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Wed Mar 04 09:55:56 UTC 2026","passed","Wed Mar 04 09:55:56 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","157","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 09:55:54 UTC 2026","passed","Wed Mar 04 09:55:54 UTC 2026","","test_eco_news_get_client_request","",""
"Test like one news page like one news","86","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 09:55:55 UTC 2026","passed","Wed Mar 04 09:55:55 UTC 2026","","test_eco_news_get_client_request","",""
"We check possibility add field into to do list of some special habit","12703","Add custom item into to_do_list","tests.ui.my_habit_tests","Wed Mar 04 09:57:34 UTC 2026","passed","Wed Mar 04 09:57:47 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Check slider working","6317","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 04 09:57:49 UTC 2026","passed","Wed Mar 04 09:57:56 UTC 2026","","test_slider_boundaries","",""
"Test for successful habit creation.","1240","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Wed Mar 04 09:57:23 UTC 2026","passed","Wed Mar 04 09:57:24 UTC 2026","","test_successful_habit_creation","",""
"A simple smoke test that always passes.","433","Smoke test for the main page","tests.ui","Wed Mar 04 09:58:27 UTC 2026","broken","Wed Mar 04 09:58:27 UTC 2026","","test_smoke","",""
"Check slider working","3497","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 04 09:57:57 UTC 2026","passed","Wed Mar 04 09:58:01 UTC 2026","","test_slider_keyboard_interaction","",""
"Test eco news request expecting error","105","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 09:55:54 UTC 2026","passed","Wed Mar 04 09:55:54 UTC 2026","","test_eco_news_get_client_request","",""
