"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"We check possibility add field into to do list of some special habit","11046","Add custom item into to_do_list","tests.ui.my_habit_tests","Thu Mar 26 11:46:22 UTC 2026","passed","Thu Mar 26 11:46:33 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"","98","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Mar 26 11:41:03 UTC 2026","passed","Thu Mar 26 11:41:03 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:40:40 UTC 2026","passed","Thu Mar 26 11:40:40 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","86","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:40:36 UTC 2026","passed","Thu Mar 26 11:40:36 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion with incorrect habit assigned id","134","Test habit deletion with incorrect data","tests.api.habit_api_tests","Thu Mar 26 11:40:24 UTC 2026","passed","Thu Mar 26 11:40:24 UTC 2026","","test_habit_deletion","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","181","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:40:35 UTC 2026","passed","Thu Mar 26 11:40:35 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","313","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 26 11:40:58 UTC 2026","passed","Thu Mar 26 11:40:58 UTC 2026","","test_create_eco_news_form","",""
"","94","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:41:01 UTC 2026","passed","Thu Mar 26 11:41:01 UTC 2026","","test_forbidden_user_notif_pref","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","212","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:40:36 UTC 2026","passed","Thu Mar 26 11:40:36 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","116","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:40:48 UTC 2026","passed","Thu Mar 26 11:40:48 UTC 2026","","test_user_like_oneco_new","",""
"Test of deletion from favorites of eco new","110","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:40:30 UTC 2026","passed","Thu Mar 26 11:40:30 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","108","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:40:33 UTC 2026","passed","Thu Mar 26 11:40:34 UTC 2026","","test_eco_new_summary","",""
"Test various validation errors during password update","94","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Thu Mar 26 11:40:49 UTC 2026","passed","Thu Mar 26 11:40:50 UTC 2026","","test_password_update","",""
"Test like one news page like one news","95","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:40:38 UTC 2026","passed","Thu Mar 26 11:40:38 UTC 2026","","test_get_eco_news_by_id","",""
"","93","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:41:01 UTC 2026","passed","Thu Mar 26 11:41:01 UTC 2026","","test_forbidden_user_notif_pref","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2750","Create new event with valid data","tests.ui.create_update_event_page_tests","Thu Mar 26 11:42:21 UTC 2026","broken","Thu Mar 26 11:42:23 UTC 2026","","test_create_new_event","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","250","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:40:35 UTC 2026","passed","Thu Mar 26 11:40:35 UTC 2026","","test_find_eco_news_by_page","",""
"","98","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Mar 26 11:41:02 UTC 2026","passed","Thu Mar 26 11:41:02 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for validation of like or remove of like for eco new by id","161","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 26 11:40:44 UTC 2026","passed","Thu Mar 26 11:40:45 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","338","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Thu Mar 26 11:40:10 UTC 2026","passed","Thu Mar 26 11:40:10 UTC 2026","","test_email","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13520","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 26 11:43:26 UTC 2026","broken","Thu Mar 26 11:43:39 UTC 2026","","test_update_privacy_settings","",""
"Test correct navigation to Find Friend page.","41","Check that user is redirected to Friends page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 26 11:47:09 UTC 2026","skipped","Thu Mar 26 11:47:09 UTC 2026","","test_navigation_to_find_friends_page","",""
"Test correct navigation to Edit Profile page.","238","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 26 11:47:05 UTC 2026","passed","Thu Mar 26 11:47:05 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","194","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:40:37 UTC 2026","passed","Thu Mar 26 11:40:37 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","107","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:40:41 UTC 2026","passed","Thu Mar 26 11:40:41 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","129","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:40:31 UTC 2026","passed","Thu Mar 26 11:40:31 UTC 2026","","test_dislike_eco_new","",""
"Change language test for main page.","2517","Verify language switching (UA <-> EN) in Header","tests.ui","Thu Mar 26 11:48:24 UTC 2026","passed","Thu Mar 26 11:48:26 UTC 2026","","test_change_language","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12993","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 26 11:43:11 UTC 2026","broken","Thu Mar 26 11:43:24 UTC 2026","","test_update_privacy_settings","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","125","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:40:34 UTC 2026","passed","Thu Mar 26 11:40:34 UTC 2026","","test_eco_new_summary","",""
"This test verifies that the user can successfully send friend request to the other user. ","10052","Add friend by clicking on button","tests.ui.friend_abstract_other_user","Thu Mar 26 11:44:37 UTC 2026","broken","Thu Mar 26 11:44:47 UTC 2026","","test_add_friend","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","100","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:40:37 UTC 2026","passed","Thu Mar 26 11:40:37 UTC 2026","","test_find_eco_news_by_page","",""
"Test get habit assignments for current user without access token","99","Test user can't retrieve habit assignments without access token","tests.api.habit_api_tests","Thu Mar 26 11:40:20 UTC 2026","passed","Thu Mar 26 11:40:20 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test for validation of like or remove of like for eco new by id","145","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 26 11:40:44 UTC 2026","passed","Thu Mar 26 11:40:44 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Check if a user card has username, user city, and [Add friend] button","64","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Thu Mar 26 11:41:45 UTC 2026","passed","Thu Mar 26 11:41:45 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test for validation of correctness of DELETE request.","113","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:40:28 UTC 2026","passed","Thu Mar 26 11:40:28 UTC 2026","","test_delete_eco_new_by_id","",""
"Test like one news page like one news","110","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:40:38 UTC 2026","passed","Thu Mar 26 11:40:38 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","103","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:40:38 UTC 2026","passed","Thu Mar 26 11:40:38 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an anonymous user cannot post a comment on an event.","107","Verify that an unauthorized user cannot leave a comment","tests.api.event_comment_tests","Thu Mar 26 11:40:14 UTC 2026","passed","Thu Mar 26 11:40:14 UTC 2026","","test_unauthorized_comment","",""
"Test eco news request expecting error","105","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 11:40:34 UTC 2026","passed","Thu Mar 26 11:40:34 UTC 2026","","test_find_eco_news_by_page","",""
"","184","Get random fact of the day by tags and validate schema","tests.api.fact_of_the_day_tests","Thu Mar 26 11:40:17 UTC 2026","passed","Thu Mar 26 11:40:17 UTC 2026","","test_get_fact_by_tags","",""
"Test that unauthenticated users cannot access the change password endpoint","112","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Thu Mar 26 11:40:50 UTC 2026","passed","Thu Mar 26 11:40:50 UTC 2026","","test_password_update","",""
"TC-EN-03: Create Eco News and verify it appears in the news feed.","5701","TC-EN-03: Create Eco News and verify it appears in the feed","tests.ui.news_pages_tests","Thu Mar 26 11:47:16 UTC 2026","broken","Thu Mar 26 11:47:22 UTC 2026","","test_create_eco_news_and_verify_in_feed","",""
"Test summary get of eco new","145","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:40:42 UTC 2026","passed","Thu Mar 26 11:40:42 UTC 2026","","test_get_recommended_eco_news","",""
"Test of deletion from favorites of eco new","126","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:40:29 UTC 2026","failed","Thu Mar 26 11:40:29 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test like one news page like one news","100","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:40:37 UTC 2026","passed","Thu Mar 26 11:40:37 UTC 2026","","test_get_eco_news_by_id","",""
"","100","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:41:00 UTC 2026","passed","Thu Mar 26 11:41:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"","107","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:41:00 UTC 2026","passed","Thu Mar 26 11:41:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test visibility of filters and search controls on Saved Places page.","13406","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Thu Mar 26 11:48:02 UTC 2026","failed","Thu Mar 26 11:48:16 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test summary get of eco new","125","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:40:43 UTC 2026","passed","Thu Mar 26 11:40:43 UTC 2026","","test_get_recommended_eco_news","",""
"Check message on the empty 'All friends' tab on the Friend page","25","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Thu Mar 26 11:42:18 UTC 2026","passed","Thu Mar 26 11:42:18 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","13860","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Thu Mar 26 11:44:49 UTC 2026","broken","Thu Mar 26 11:45:03 UTC 2026","","test_fr_accept_friend_request","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","107","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Thu Mar 26 11:40:11 UTC 2026","passed","Thu Mar 26 11:40:11 UTC 2026","","test_email","",""
"Test of dislike of eco new","105","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:40:47 UTC 2026","passed","Thu Mar 26 11:40:47 UTC 2026","","test_user_like_oneco_new","",""
"Test habit deletion without logging","353","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Thu Mar 26 11:40:23 UTC 2026","passed","Thu Mar 26 11:40:24 UTC 2026","","test_habit_deletion","",""
"Check slider working","1092","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Mar 26 11:46:49 UTC 2026","passed","Thu Mar 26 11:46:50 UTC 2026","","test_slider_keyboard_interaction","",""
"Test summary get of eco new","130","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:40:41 UTC 2026","passed","Thu Mar 26 11:40:41 UTC 2026","","test_get_recommended_eco_news","",""
"Test eco news request expecting error","93","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 11:40:34 UTC 2026","passed","Thu Mar 26 11:40:34 UTC 2026","","test_find_eco_news_by_page","",""
"Testing of social networks image get request using valid url","104","Check user access for image of social network.","tests.api.social_networks","Thu Mar 26 11:40:55 UTC 2026","failed","Thu Mar 26 11:40:56 UTC 2026","","test_social_network_image","",""
"","105","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:41:01 UTC 2026","passed","Thu Mar 26 11:41:01 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test create eco news request with invalid data","116","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 11:40:46 UTC 2026","passed","Thu Mar 26 11:40:46 UTC 2026","","test_update_eco_new_by_id","",""
"Test for successful habit creation.","1119","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Thu Mar 26 11:45:49 UTC 2026","passed","Thu Mar 26 11:45:50 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","100","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:40:40 UTC 2026","passed","Thu Mar 26 11:40:40 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","112","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Thu Mar 26 11:40:56 UTC 2026","failed","Thu Mar 26 11:40:56 UTC 2026","","test_social_network_image","",""
"Test of dislike of eco new","122","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:40:48 UTC 2026","passed","Thu Mar 26 11:40:48 UTC 2026","","test_user_like_oneco_new","",""
"Test for deletion of social_network by id verification","83","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 11:40:55 UTC 2026","failed","Thu Mar 26 11:40:55 UTC 2026","","test_delete_social_network","",""
"This test verifies that the user can successfully open partners pages. ","7228","Open partners pages by clicking on buttons","tests.ui.ubs_courier_page_tests","Thu Mar 26 11:49:07 UTC 2026","passed","Thu Mar 26 11:49:14 UTC 2026","","test_partners_buttons","",""
"Test that 'Habit title' field is required.","410","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Thu Mar 26 11:45:44 UTC 2026","passed","Thu Mar 26 11:45:44 UTC 2026","","test_required_title","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12985","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 26 11:42:56 UTC 2026","broken","Thu Mar 26 11:43:09 UTC 2026","","test_update_privacy_settings","",""
"","96","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:41:01 UTC 2026","passed","Thu Mar 26 11:41:01 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","26507","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Thu Mar 26 11:43:41 UTC 2026","passed","Thu Mar 26 11:44:08 UTC 2026","","test_verify_event_saving_management","",""
"Test eco news request expecting error","105","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 11:40:34 UTC 2026","passed","Thu Mar 26 11:40:35 UTC 2026","","test_find_eco_news_by_page","",""
"Test of addition to favorites of eco new","113","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:40:26 UTC 2026","passed","Thu Mar 26 11:40:26 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test of dislike of eco new","116","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:40:31 UTC 2026","passed","Thu Mar 26 11:40:31 UTC 2026","","test_dislike_eco_new","",""
"Test like one news page like one news","107","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:40:40 UTC 2026","passed","Thu Mar 26 11:40:40 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","115","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:40:37 UTC 2026","passed","Thu Mar 26 11:40:37 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","176","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:40:32 UTC 2026","passed","Thu Mar 26 11:40:32 UTC 2026","","test_dislike_eco_new","",""
"","98","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Mar 26 11:41:02 UTC 2026","passed","Thu Mar 26 11:41:02 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of addition to favorites of eco new","124","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:40:26 UTC 2026","passed","Thu Mar 26 11:40:27 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test like one news page like one news","91","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:40:40 UTC 2026","passed","Thu Mar 26 11:40:40 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","123","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 11:40:45 UTC 2026","passed","Thu Mar 26 11:40:45 UTC 2026","","test_update_eco_new_by_id","",""
"Test habit assignment with already assigned habit id","301","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Thu Mar 26 11:40:21 UTC 2026","passed","Thu Mar 26 11:40:22 UTC 2026","","test_habit_assignment","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","283","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Thu Mar 26 11:40:08 UTC 2026","passed","Thu Mar 26 11:40:08 UTC 2026","","test_email","",""
"Test habit assignment with correct id","229","Test habit assignment with login and correct id","tests.api.habit_api_tests","Thu Mar 26 11:40:21 UTC 2026","passed","Thu Mar 26 11:40:21 UTC 2026","","test_habit_assignment","",""
"Check a user is redirected to another Friend page after clicking a friend card","170","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Thu Mar 26 11:42:02 UTC 2026","failed","Thu Mar 26 11:42:02 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:40:36 UTC 2026","passed","Thu Mar 26 11:40:37 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","124","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:40:33 UTC 2026","passed","Thu Mar 26 11:40:33 UTC 2026","","test_eco_new_summary","",""
"","105","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:41:02 UTC 2026","passed","Thu Mar 26 11:41:02 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test create eco news request with valid data","267","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 26 11:40:57 UTC 2026","passed","Thu Mar 26 11:40:57 UTC 2026","","test_create_eco_news_form","",""
"Verify that user can search friends by full and partial name on Friends page.","401","Search friend by full and partial name","tests.ui.my_friends_page_tests","Thu Mar 26 11:46:17 UTC 2026","failed","Thu Mar 26 11:46:18 UTC 2026","","test_search_my_friend","",""
"","98","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:41:00 UTC 2026","passed","Thu Mar 26 11:41:01 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get habit assignments for current user with incorrect language code","109","Test user can't retrieve habit assignments with incorrect language code","tests.api.habit_api_tests","Thu Mar 26 11:40:20 UTC 2026","passed","Thu Mar 26 11:40:20 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"TC-EN-02: Open Eco News article and verify One News page details are displayed.","583","TC-EN-02: Open Eco News article and verify details","tests.ui.news_pages_tests","Thu Mar 26 11:47:53 UTC 2026","broken","Thu Mar 26 11:47:53 UTC 2026","","test_open_one_news_page","",""
"Test for validation of correctness of DELETE request.","114","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:40:28 UTC 2026","passed","Thu Mar 26 11:40:28 UTC 2026","","test_delete_eco_new_by_id","",""
"Test that calendar highlights current system date.","70","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 26 11:47:00 UTC 2026","passed","Thu Mar 26 11:47:00 UTC 2026","","test_calendar_current_day","",""
"Test habit assignment with correct id","290","Test habit assignment with login and correct id","tests.api.habit_api_tests","Thu Mar 26 11:40:20 UTC 2026","passed","Thu Mar 26 11:40:20 UTC 2026","","test_habit_assignment","",""
"Test for validation of like or remove of like for eco new by id","116","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 26 11:40:44 UTC 2026","passed","Thu Mar 26 11:40:44 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test create eco news request with valid data","143","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 11:40:45 UTC 2026","passed","Thu Mar 26 11:40:46 UTC 2026","","test_update_eco_new_by_id","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","104","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:40:33 UTC 2026","passed","Thu Mar 26 11:40:33 UTC 2026","","test_eco_new_summary","",""
"Test like one news page like one news","107","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:40:38 UTC 2026","passed","Thu Mar 26 11:40:38 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","97","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:40:39 UTC 2026","passed","Thu Mar 26 11:40:39 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","146","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:40:47 UTC 2026","passed","Thu Mar 26 11:40:47 UTC 2026","","test_user_like_oneco_new","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","5585","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Thu Mar 26 11:41:23 UTC 2026","passed","Thu Mar 26 11:41:29 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test like one news page like one news","98","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:40:40 UTC 2026","passed","Thu Mar 26 11:40:40 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","453","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Thu Mar 26 11:40:12 UTC 2026","passed","Thu Mar 26 11:40:12 UTC 2026","","test_email","",""
"","107","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Mar 26 11:41:02 UTC 2026","passed","Thu Mar 26 11:41:03 UTC 2026","","test_forbidden_user_notif_pref","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","13408","Test Validation: friends abstract page navigation through tabs.","tests.ui","Thu Mar 26 11:48:43 UTC 2026","broken","Thu Mar 26 11:48:56 UTC 2026","","test_friends_abstract_navigation","",""
"Test like one news page like one news","96","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:40:37 UTC 2026","passed","Thu Mar 26 11:40:37 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","115","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:40:39 UTC 2026","passed","Thu Mar 26 11:40:39 UTC 2026","","test_get_eco_news_by_id","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","7842","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Thu Mar 26 11:44:25 UTC 2026","passed","Thu Mar 26 11:44:33 UTC 2026","","test_verify_friend_request_persistence","",""
"Test for forbidden deletion of social network image","116","Check deletion of social network image without permission","tests.api.management-social-network-images-controller_tests","Thu Mar 26 11:40:25 UTC 2026","passed","Thu Mar 26 11:40:25 UTC 2026","","test_delete_social_network_image_forbidden","",""
"Test like one news page like one news","341","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Thu Mar 26 11:46:54 UTC 2026","broken","Thu Mar 26 11:46:55 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test summary get of eco new","135","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:40:42 UTC 2026","passed","Thu Mar 26 11:40:42 UTC 2026","","test_get_recommended_eco_news","",""
"","3584","Test Sign Up - Successful Creation and Email Verification","tests.api.own-security-controller_tests","Thu Mar 26 11:40:50 UTC 2026","failed","Thu Mar 26 11:40:54 UTC 2026","","test_signup","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","213","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:40:35 UTC 2026","passed","Thu Mar 26 11:40:35 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","87","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:40:38 UTC 2026","passed","Thu Mar 26 11:40:38 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","250","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Thu Mar 26 11:40:07 UTC 2026","passed","Thu Mar 26 11:40:07 UTC 2026","","test_email","",""
"A simple smoke test that always passes.","1326","Smoke test for the main page","tests.ui","Thu Mar 26 11:49:04 UTC 2026","broken","Thu Mar 26 11:49:05 UTC 2026","","test_smoke","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","238","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Thu Mar 26 11:40:08 UTC 2026","passed","Thu Mar 26 11:40:08 UTC 2026","","test_email","",""
"Test various validation errors during password update","98","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Thu Mar 26 11:40:49 UTC 2026","passed","Thu Mar 26 11:40:49 UTC 2026","","test_password_update","",""
