"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Internal server error","","Thu Mar 26 11:17:21 UTC 2026","skipped","Thu Mar 26 11:17:21 UTC 2026","","","",""
"","1","Check if user liked eco news by id -- @1.5 ","","Thu Mar 26 11:17:21 UTC 2026","skipped","Thu Mar 26 11:17:21 UTC 2026","","","",""
"Test like one news page like one news","38","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:15:50 UTC 2026","passed","Thu Mar 26 11:15:50 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","38","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:15:50 UTC 2026","passed","Thu Mar 26 11:15:51 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Successful authentication with valid credentials","","Thu Mar 26 11:17:21 UTC 2026","skipped","Thu Mar 26 11:17:21 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.9 ","","Thu Mar 26 11:16:28 UTC 2026","skipped","Thu Mar 26 11:16:28 UTC 2026","","","",""
"Test like one news page like one news","258","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Thu Mar 26 11:21:42 UTC 2026","broken","Thu Mar 26 11:21:42 UTC 2026","","test_add_event_link_in_my_events_page","",""
"","2756","Delete eco news by id with invalid or restricted access -- @1.3 ","","Thu Mar 26 11:15:55 UTC 2026","broken","Thu Mar 26 11:15:57 UTC 2026","","","",""
"","0","Delete social network by id -- @1.3 ","","Thu Mar 26 11:17:21 UTC 2026","skipped","Thu Mar 26 11:17:21 UTC 2026","","","",""
"Test create eco news request with invalid data","111","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 11:15:55 UTC 2026","passed","Thu Mar 26 11:15:55 UTC 2026","","test_update_eco_new_by_id","",""
"","1","Successfully create eco news with valid data","","Thu Mar 26 11:17:44 UTC 2026","skipped","Thu Mar 26 11:17:44 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","53","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:15:42 UTC 2026","passed","Thu Mar 26 11:15:42 UTC 2026","","test_delete_eco_new_by_id","",""
"","1","Unexpected status code","","Thu Mar 26 11:17:21 UTC 2026","skipped","Thu Mar 26 11:17:21 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.5 ","","Thu Mar 26 11:16:28 UTC 2026","skipped","Thu Mar 26 11:16:28 UTC 2026","","","",""
"Test like one news page like one news","40","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:15:49 UTC 2026","passed","Thu Mar 26 11:15:49 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Get social network image -- @1.1 ","","Thu Mar 26 11:17:21 UTC 2026","skipped","Thu Mar 26 11:17:21 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:15:47 UTC 2026","passed","Thu Mar 26 11:15:47 UTC 2026","","test_find_eco_news_by_page","",""
"","41","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:16:08 UTC 2026","passed","Thu Mar 26 11:16:08 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of addition to favorites of eco new","98","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:15:41 UTC 2026","failed","Thu Mar 26 11:15:41 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","0","Successfully check if user liked eco news","","Thu Mar 26 11:17:21 UTC 2026","skipped","Thu Mar 26 11:17:21 UTC 2026","","","",""
"Testcase that an authorized user can successfully post a comment and delete it.","305","Verify that an authorized user can successfully leave and delete a comment.","tests.api.event_comment_tests","Thu Mar 26 11:15:33 UTC 2026","passed","Thu Mar 26 11:15:33 UTC 2026","","test_authorized_comment","",""
"","0","Forbidden access","","Thu Mar 26 11:17:21 UTC 2026","skipped","Thu Mar 26 11:17:21 UTC 2026","","","",""
"","2284","Dislike eco news by id -- @1.5 ","","Thu Mar 26 11:16:26 UTC 2026","broken","Thu Mar 26 11:16:28 UTC 2026","","","",""
"Test like one news page like one news","38","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:15:49 UTC 2026","passed","Thu Mar 26 11:15:49 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.1 ","","Thu Mar 26 11:16:28 UTC 2026","skipped","Thu Mar 26 11:16:28 UTC 2026","","","",""
"We check possibility add field into to do list of some special habit","11044","Add custom item into to_do_list","tests.ui.my_habit_tests","Thu Mar 26 11:21:13 UTC 2026","passed","Thu Mar 26 11:21:24 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test for validation of like or remove of like for eco new by id","58","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 26 11:15:53 UTC 2026","passed","Thu Mar 26 11:15:53 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test like one news page like one news","40","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:15:50 UTC 2026","passed","Thu Mar 26 11:15:50 UTC 2026","","test_get_eco_news_by_id","",""
"","38","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:16:08 UTC 2026","passed","Thu Mar 26 11:16:08 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2720","Like or unlike eco news by id -- @1.3 ","","Thu Mar 26 11:17:00 UTC 2026","broken","Thu Mar 26 11:17:03 UTC 2026","","","",""
"","46","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:16:08 UTC 2026","passed","Thu Mar 26 11:16:08 UTC 2026","","test_forbidden_user_notif_pref","",""
"","3903","Verify scrolling or pagination of friends list","","Thu Mar 26 11:18:56 UTC 2026","passed","Thu Mar 26 11:19:00 UTC 2026","","","",""
"Test that 'Habit description' textarea is required.","329","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Thu Mar 26 11:20:39 UTC 2026","passed","Thu Mar 26 11:20:39 UTC 2026","","test_required_description","",""
"Testing of social networks image get request using valid url","47","Check user access for image of social network.","tests.api.social_networks","Thu Mar 26 11:16:04 UTC 2026","failed","Thu Mar 26 11:16:04 UTC 2026","","test_social_network_image","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.3 ","","Thu Mar 26 11:16:28 UTC 2026","skipped","Thu Mar 26 11:16:28 UTC 2026","","","",""
"","2691","Get eco news summary by id -- @1.5 ","","Thu Mar 26 11:16:52 UTC 2026","broken","Thu Mar 26 11:16:55 UTC 2026","","","",""
"","2304","Like or unlike eco news by id -- @1.5 ","","Thu Mar 26 11:17:06 UTC 2026","broken","Thu Mar 26 11:17:08 UTC 2026","","","",""
"","4308","Validation of mandatory ""Description"" textarea","","Thu Mar 26 11:17:40 UTC 2026","passed","Thu Mar 26 11:17:44 UTC 2026","","","",""
"","1","Unsuccessful password update due to validation errors -- @1.3 ","","Thu Mar 26 11:17:21 UTC 2026","skipped","Thu Mar 26 11:17:21 UTC 2026","","","",""
"","2937","Get recommended eco news by id -- @1.5 ","","Thu Mar 26 11:16:39 UTC 2026","broken","Thu Mar 26 11:16:42 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.7 ","","Thu Mar 26 11:16:28 UTC 2026","skipped","Thu Mar 26 11:16:28 UTC 2026","","","",""
"","0","Viewing friend card in the target user friends list","","Thu Mar 26 11:17:29 UTC 2026","skipped","Thu Mar 26 11:17:29 UTC 2026","","","",""
"Test like one news page like one news","38","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:15:50 UTC 2026","passed","Thu Mar 26 11:15:50 UTC 2026","","test_get_eco_news_by_id","",""
"","6387","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Thu Mar 26 11:19:22 UTC 2026","passed","Thu Mar 26 11:19:29 UTC 2026","","test_findfriend_verify_user_search","",""
"","2296","Get eco news summary by id -- @1.2 ","","Thu Mar 26 11:16:44 UTC 2026","broken","Thu Mar 26 11:16:47 UTC 2026","","","",""
"","0","API returns eco news list with valid filters -- @1.5 ","","Thu Mar 26 11:16:28 UTC 2026","skipped","Thu Mar 26 11:16:28 UTC 2026","","","",""
"Test visibility of filters and search controls on Saved Places page.","12588","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Thu Mar 26 11:22:46 UTC 2026","failed","Thu Mar 26 11:22:58 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test like one news page like one news","36","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:15:50 UTC 2026","passed","Thu Mar 26 11:15:50 UTC 2026","","test_get_eco_news_by_id","",""
"","3924","User navigates to About Us page","","Thu Mar 26 11:18:19 UTC 2026","passed","Thu Mar 26 11:18:23 UTC 2026","","","",""
"","3925","User navigates to profile page from dropdown","","Thu Mar 26 11:18:34 UTC 2026","passed","Thu Mar 26 11:18:38 UTC 2026","","","",""
"Test of dislike of eco new","58","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:15:56 UTC 2026","passed","Thu Mar 26 11:15:56 UTC 2026","","test_user_like_oneco_new","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.16 ","","Thu Mar 26 11:16:28 UTC 2026","skipped","Thu Mar 26 11:16:28 UTC 2026","","","",""
"Test habit deletion with incorrect habit assigned id","45","Test habit deletion with incorrect data","tests.api.habit_api_tests","Thu Mar 26 11:15:40 UTC 2026","passed","Thu Mar 26 11:15:40 UTC 2026","","test_habit_deletion","",""
"Testing of social networks image get request using invalid url","38","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Thu Mar 26 11:16:04 UTC 2026","failed","Thu Mar 26 11:16:05 UTC 2026","","test_social_network_image","",""
"","1","Check if user liked eco news by id -- @1.4 ","","Thu Mar 26 11:17:21 UTC 2026","skipped","Thu Mar 26 11:17:21 UTC 2026","","","",""
"","0","Redirect to the Add Friends page","","Thu Mar 26 11:19:05 UTC 2026","skipped","Thu Mar 26 11:19:05 UTC 2026","","","",""
"Test create eco news request with invalid data","61","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 11:15:55 UTC 2026","passed","Thu Mar 26 11:15:55 UTC 2026","","test_update_eco_new_by_id","",""
"","2867","Dislike eco news by id -- @1.3 ","","Thu Mar 26 11:16:20 UTC 2026","broken","Thu Mar 26 11:16:23 UTC 2026","","","",""
"","0","Forbidden access","","Thu Mar 26 11:17:21 UTC 2026","skipped","Thu Mar 26 11:17:21 UTC 2026","","","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","11525","Test Validation: friends abstract page navigation through tabs.","tests.ui","Thu Mar 26 11:23:22 UTC 2026","broken","Thu Mar 26 11:23:34 UTC 2026","","test_friends_abstract_navigation","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.10 ","","Thu Mar 26 11:16:28 UTC 2026","skipped","Thu Mar 26 11:16:28 UTC 2026","","","",""
"","2388","Dislike eco news by id -- @1.2 ","","Thu Mar 26 11:16:18 UTC 2026","broken","Thu Mar 26 11:16:20 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","56","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:15:42 UTC 2026","passed","Thu Mar 26 11:15:42 UTC 2026","","test_delete_eco_new_by_id","",""
"Test like one news page like one news","40","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:15:50 UTC 2026","passed","Thu Mar 26 11:15:50 UTC 2026","","test_get_eco_news_by_id","",""
"","2973","Navigate through Events, Places, and Eco-news tabs","","Thu Mar 26 11:19:56 UTC 2026","broken","Thu Mar 26 11:19:59 UTC 2026","","","",""
"","38","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:16:08 UTC 2026","passed","Thu Mar 26 11:16:08 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2722","Get eco news summary by id -- @1.3 ","","Thu Mar 26 11:16:47 UTC 2026","broken","Thu Mar 26 11:16:49 UTC 2026","","","",""
"","0","Clearing search restores full friends list","","Thu Mar 26 11:19:05 UTC 2026","skipped","Thu Mar 26 11:19:05 UTC 2026","","","",""
"Test of dislike of eco new","47","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:15:56 UTC 2026","passed","Thu Mar 26 11:15:56 UTC 2026","","test_user_like_oneco_new","",""
"","1","User has no permission to check like status","","Thu Mar 26 11:17:21 UTC 2026","skipped","Thu Mar 26 11:17:21 UTC 2026","","","",""
"","59","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:16:08 UTC 2026","passed","Thu Mar 26 11:16:08 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test habit deletion without logging","178","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Thu Mar 26 11:15:39 UTC 2026","passed","Thu Mar 26 11:15:39 UTC 2026","","test_habit_deletion","",""
"Test for deletion of social_network by id verification","44","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 11:16:03 UTC 2026","failed","Thu Mar 26 11:16:03 UTC 2026","","test_delete_social_network","",""
"Test for deletion of social_network by id verification","35","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 11:16:03 UTC 2026","failed","Thu Mar 26 11:16:03 UTC 2026","","test_delete_social_network","",""
"","10706","Slider stops at the boundaries (Min and Max)","","Thu Mar 26 11:19:24 UTC 2026","passed","Thu Mar 26 11:19:35 UTC 2026","","","",""
"","1","Unsuccessful password update due to validation errors -- @1.1 ","","Thu Mar 26 11:17:21 UTC 2026","skipped","Thu Mar 26 11:17:21 UTC 2026","","","",""
"","4287","User navigates to Eco News page","","Thu Mar 26 11:18:05 UTC 2026","failed","Thu Mar 26 11:18:09 UTC 2026","","","",""
"","1","Check if user liked eco news by id -- @1.3 ","","Thu Mar 26 11:17:21 UTC 2026","skipped","Thu Mar 26 11:17:21 UTC 2026","","","",""
"","4336","User switches website language -- @1.2 ","","Thu Mar 26 11:18:01 UTC 2026","passed","Thu Mar 26 11:18:05 UTC 2026","","","",""
"","1","Unexpected status code","","Thu Mar 26 11:17:21 UTC 2026","skipped","Thu Mar 26 11:17:21 UTC 2026","","","",""
"","1","Unexpected status code","","Thu Mar 26 11:17:21 UTC 2026","skipped","Thu Mar 26 11:17:21 UTC 2026","","","",""
"Test habit assignment with correct id","140","Test habit assignment with login and correct id","tests.api.habit_api_tests","Thu Mar 26 11:15:37 UTC 2026","passed","Thu Mar 26 11:15:37 UTC 2026","","test_habit_assignment","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","4424","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Thu Mar 26 11:22:39 UTC 2026","passed","Thu Mar 26 11:22:43 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1096","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Thu Mar 26 11:20:56 UTC 2026","failed","Thu Mar 26 11:20:57 UTC 2026","","Authentication Tests","",""
"","8748","Add eco news to favorites by id -- @1.1 ","","Thu Mar 26 11:15:30 UTC 2026","broken","Thu Mar 26 11:15:38 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.11 ","","Thu Mar 26 11:16:28 UTC 2026","skipped","Thu Mar 26 11:16:28 UTC 2026","","","",""
"Test for successful habit creation.","1083","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Thu Mar 26 11:20:48 UTC 2026","passed","Thu Mar 26 11:20:49 UTC 2026","","test_successful_habit_creation","",""
