"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","344","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Fri Mar 20 16:38:33 UTC 2026","passed","Fri Mar 20 16:38:33 UTC 2026","","test_email","",""
"Test create eco news request with invalid data","206","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Fri Mar 20 16:39:18 UTC 2026","passed","Fri Mar 20 16:39:18 UTC 2026","","test_update_eco_new_by_id","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","7694","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Fri Mar 20 16:43:12 UTC 2026","passed","Fri Mar 20 16:43:19 UTC 2026","","test_verify_friend_request_persistence","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 16:39:09 UTC 2026","passed","Fri Mar 20 16:39:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","245","Dislike eco new by id.","tests.api.news_api_tests","Fri Mar 20 16:38:55 UTC 2026","passed","Fri Mar 20 16:38:55 UTC 2026","","test_dislike_eco_new","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 16:39:04 UTC 2026","passed","Fri Mar 20 16:39:04 UTC 2026","","test_get_eco_news_by_id","",""
"Test that calendar highlights current system date.","85","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 16:45:22 UTC 2026","passed","Fri Mar 20 16:45:22 UTC 2026","","test_calendar_current_day","",""
"Test like one news page like one news","161","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 16:39:09 UTC 2026","passed","Fri Mar 20 16:39:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","169","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 16:39:24 UTC 2026","passed","Fri Mar 20 16:39:24 UTC 2026","","test_delete_social_network","",""
"Test of addition to favorites of eco new","204","Add to favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 16:38:47 UTC 2026","passed","Fri Mar 20 16:38:47 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test like one news page like one news","169","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 16:39:09 UTC 2026","passed","Fri Mar 20 16:39:10 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","278","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 16:39:00 UTC 2026","passed","Fri Mar 20 16:39:00 UTC 2026","","test_find_eco_news_by_page","",""
"Verify slider respects minimum and maximum boundaries when moved.","5111","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Fri Mar 20 16:44:59 UTC 2026","passed","Fri Mar 20 16:45:04 UTC 2026","","test_slider_boundaries","",""
"Test like one news page like one news","168","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 16:39:04 UTC 2026","passed","Fri Mar 20 16:39:04 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned id","524","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Fri Mar 20 16:38:42 UTC 2026","passed","Fri Mar 20 16:38:42 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","185","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 16:39:04 UTC 2026","passed","Fri Mar 20 16:39:04 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","204","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Fri Mar 20 16:39:16 UTC 2026","passed","Fri Mar 20 16:39:16 UTC 2026","","test_update_eco_new_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13387","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 20 16:41:27 UTC 2026","broken","Fri Mar 20 16:41:41 UTC 2026","","test_update_privacy_settings","",""
"Test summary get of eco new","217","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 16:39:12 UTC 2026","passed","Fri Mar 20 16:39:12 UTC 2026","","test_get_recommended_eco_news","",""
"Verify that user can search friends by full and partial name on Friends page.","10051","Search friend by full and partial name","tests.ui.my_friends_page_tests","Fri Mar 20 16:44:27 UTC 2026","broken","Fri Mar 20 16:44:37 UTC 2026","","test_search_my_friend","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","182","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Fri Mar 20 16:38:37 UTC 2026","passed","Fri Mar 20 16:38:37 UTC 2026","","test_email","",""
"Test various validation errors during password update","188","Password update validation: Password too short","tests.api.own-security-controller_tests","Fri Mar 20 16:39:23 UTC 2026","passed","Fri Mar 20 16:39:23 UTC 2026","","test_password_update","",""
"Test like one news page like one news","180","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 16:39:09 UTC 2026","passed","Fri Mar 20 16:39:09 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","6843","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Fri Mar 20 16:45:36 UTC 2026","passed","Fri Mar 20 16:45:43 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test for validation of like or remove of like for eco new by id","207","Like or unlike new by id.","tests.api.news_api_tests","Fri Mar 20 16:39:15 UTC 2026","passed","Fri Mar 20 16:39:15 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test like one news page like one news","185","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 16:39:09 UTC 2026","passed","Fri Mar 20 16:39:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test summary get of eco new","183","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 16:39:13 UTC 2026","passed","Fri Mar 20 16:39:13 UTC 2026","","test_get_recommended_eco_news","",""
"Function to test header navigation.","7104","Header navigation test.","tests.ui.header_navigation_tests","Fri Mar 20 16:44:10 UTC 2026","passed","Fri Mar 20 16:44:17 UTC 2026","","test_header_navigation","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","310","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Fri Mar 20 16:38:35 UTC 2026","passed","Fri Mar 20 16:38:35 UTC 2026","","test_email","",""
"Test like one news page like one news","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 16:39:08 UTC 2026","passed","Fri Mar 20 16:39:08 UTC 2026","","test_get_eco_news_by_id","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","3447","Create new event with valid data","tests.ui.create_update_event_page_tests","Fri Mar 20 16:40:50 UTC 2026","broken","Fri Mar 20 16:40:54 UTC 2026","","test_create_new_event","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","321","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Fri Mar 20 16:38:36 UTC 2026","passed","Fri Mar 20 16:38:36 UTC 2026","","test_email","",""
"Test visibility of filters and search controls on Saved Places page.","14000","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Fri Mar 20 16:46:22 UTC 2026","failed","Fri Mar 20 16:46:36 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test for validation of like or remove of like for eco new by id","290","Like or unlike new by id.","tests.api.news_api_tests","Fri Mar 20 16:39:16 UTC 2026","passed","Fri Mar 20 16:39:16 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","185","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Fri Mar 20 16:38:35 UTC 2026","passed","Fri Mar 20 16:38:35 UTC 2026","","test_email","",""
