"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test habit assignment without login","253","Test habit assignment without login and correct id","tests.api.habit_api_tests","Tue Mar 24 09:52:02 UTC 2026","passed","Tue Mar 24 09:52:02 UTC 2026","","test_habit_assignment","",""
"Test create eco news request with invalid data","274","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 09:52:49 UTC 2026","passed","Tue Mar 24 09:52:50 UTC 2026","","test_update_eco_new_by_id","",""
"Test that unauthenticated users cannot access the change password endpoint","235","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Tue Mar 24 09:52:56 UTC 2026","passed","Tue Mar 24 09:52:56 UTC 2026","","test_password_update","",""
"Testing of social networks image get request using invalid url","260","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Tue Mar 24 09:52:59 UTC 2026","failed","Tue Mar 24 09:53:00 UTC 2026","","test_social_network_image","",""
"Test like one news page like one news","257","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 09:52:33 UTC 2026","passed","Tue Mar 24 09:52:34 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 09:52:38 UTC 2026","passed","Tue Mar 24 09:52:38 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 09:52:37 UTC 2026","passed","Tue Mar 24 09:52:37 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 09:52:36 UTC 2026","passed","Tue Mar 24 09:52:36 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Find Friend page.","10074","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 24 09:59:31 UTC 2026","broken","Tue Mar 24 09:59:41 UTC 2026","","test_navigation_to_find_friend_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","338","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 09:52:29 UTC 2026","passed","Tue Mar 24 09:52:30 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","243","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 09:52:24 UTC 2026","passed","Tue Mar 24 09:52:24 UTC 2026","","test_eco_new_summary","",""
"Test for validation of like or remove of like for eco new by id","255","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 09:52:45 UTC 2026","passed","Tue Mar 24 09:52:46 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Testing of social networks image get request using invalid url","233","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Tue Mar 24 09:53:00 UTC 2026","failed","Tue Mar 24 09:53:00 UTC 2026","","test_social_network_image","",""
"Test of addition to favorites of eco new","260","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 09:52:11 UTC 2026","passed","Tue Mar 24 09:52:11 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","304","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 09:52:30 UTC 2026","passed","Tue Mar 24 09:52:30 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","359","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 09:52:29 UTC 2026","passed","Tue Mar 24 09:52:29 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","231","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 09:52:35 UTC 2026","passed","Tue Mar 24 09:52:35 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment with correct id","503","Test habit assignment with login and correct id","tests.api.habit_api_tests","Tue Mar 24 09:52:00 UTC 2026","passed","Tue Mar 24 09:52:01 UTC 2026","","test_habit_assignment","",""
"Test for successful habit creation.","1317","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Tue Mar 24 09:58:08 UTC 2026","passed","Tue Mar 24 09:58:10 UTC 2026","","test_successful_habit_creation","",""
"We check possibility add field into to do list of some special habit","10953","Add custom item into to_do_list","tests.ui.my_habit_tests","Tue Mar 24 09:58:40 UTC 2026","broken","Tue Mar 24 09:58:51 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"","238","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 09:53:08 UTC 2026","passed","Tue Mar 24 09:53:08 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of dislike of eco new","268","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 09:52:52 UTC 2026","passed","Tue Mar 24 09:52:52 UTC 2026","","test_user_like_oneco_new","",""
"Test summary get of eco new","268","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 09:52:41 UTC 2026","passed","Tue Mar 24 09:52:41 UTC 2026","","test_get_recommended_eco_news","",""
"Test of deletion from favorites of eco new","253","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 09:52:17 UTC 2026","passed","Tue Mar 24 09:52:18 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14386","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Tue Mar 24 09:57:05 UTC 2026","broken","Tue Mar 24 09:57:19 UTC 2026","","test_fr_accept_friend_request","",""
"Test like one news page like one news","241","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 09:52:36 UTC 2026","passed","Tue Mar 24 09:52:36 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","240","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Tue Mar 24 09:53:01 UTC 2026","failed","Tue Mar 24 09:53:02 UTC 2026","","test_social_network_image","",""
"Test for deletion of social_network by id verification","252","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 09:52:58 UTC 2026","passed","Tue Mar 24 09:52:58 UTC 2026","","test_delete_social_network","",""
"Test of dislike of eco new","259","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 09:52:53 UTC 2026","passed","Tue Mar 24 09:52:53 UTC 2026","","test_user_like_oneco_new","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","233","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Tue Mar 24 09:51:53 UTC 2026","passed","Tue Mar 24 09:51:53 UTC 2026","","test_email","",""
"Test eco news request expecting error","247","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 09:52:25 UTC 2026","passed","Tue Mar 24 09:52:25 UTC 2026","","test_find_eco_news_by_page","",""
"","214","Verify 401 Unauthorized on preference search without auth token","tests.api.user_notification_preference_tests","Tue Mar 24 09:53:20 UTC 2026","passed","Tue Mar 24 09:53:20 UTC 2026","","test_unauthorized_notif_pref","",""
"Test like one news page like one news","243","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 09:52:31 UTC 2026","passed","Tue Mar 24 09:52:32 UTC 2026","","test_get_eco_news_by_id","",""
"TC-EN-02: Open Eco News article and verify One News page details are displayed.","805","TC-EN-02: Open Eco News article and verify details","tests.ui.news_pages_tests","Tue Mar 24 10:00:22 UTC 2026","broken","Tue Mar 24 10:00:23 UTC 2026","","test_open_one_news_page","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","6084","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Tue Mar 24 10:00:25 UTC 2026","passed","Tue Mar 24 10:00:31 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
