"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","2974","Test like one news on one news page","tests.ui.news_pages_tests","Fri Mar 06 05:21:12 UTC 2026","passed","Fri Mar 06 05:21:15 UTC 2026","","test_one_news_page_like_one_news","",""
"Test habit assignment by habit ID","74","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 05:17:17 UTC 2026","passed","Fri Mar 06 05:17:17 UTC 2026","","test_habit_assignment","",""
"Test habit deletion by habit assigned ID","350","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Fri Mar 06 05:17:17 UTC 2026","passed","Fri Mar 06 05:17:17 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","250","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 05:17:22 UTC 2026","passed","Fri Mar 06 05:17:22 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","36","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 05:17:19 UTC 2026","passed","Fri Mar 06 05:17:19 UTC 2026","","test_find_eco_news_by_page","",""
"Test correct navigation to Edit Profile page.","193","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 05:20:57 UTC 2026","passed","Fri Mar 06 05:20:57 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","802","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 05:17:19 UTC 2026","passed","Fri Mar 06 05:17:20 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","1717","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Fri Mar 06 05:20:47 UTC 2026","broken","Fri Mar 06 05:20:49 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Check slider working","2578","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Fri Mar 06 05:20:42 UTC 2026","passed","Fri Mar 06 05:20:45 UTC 2026","","test_slider_keyboard_interaction","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","263","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 05:17:21 UTC 2026","passed","Fri Mar 06 05:17:21 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11780","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 06 05:19:01 UTC 2026","broken","Fri Mar 06 05:19:13 UTC 2026","","test_update_privacy_settings","",""
"TC-MP-01: Verify Main Page loads correctly.","218","TC-MP-01: Verify Main Page loads correctly","tests.ui.main_page_tests","Fri Mar 06 05:20:17 UTC 2026","failed","Fri Mar 06 05:20:17 UTC 2026","","test_main_page_loads_correctly","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","40","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 05:17:22 UTC 2026","passed","Fri Mar 06 05:17:22 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12206","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 06 05:18:17 UTC 2026","broken","Fri Mar 06 05:18:29 UTC 2026","","test_edit_profile_info","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","41","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 05:17:21 UTC 2026","passed","Fri Mar 06 05:17:21 UTC 2026","","test_find_eco_news_by_page","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12569","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Fri Mar 06 05:19:27 UTC 2026","broken","Fri Mar 06 05:19:40 UTC 2026","","test_fr_accept_friend_request","",""
"Testcase that an authorized user can successfully post a comment and delete it.","465","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Fri Mar 06 05:17:24 UTC 2026","passed","Fri Mar 06 05:17:25 UTC 2026","","test_events_comments","",""
"Test eco news request expecting error","36","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 05:17:19 UTC 2026","passed","Fri Mar 06 05:17:19 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2195","Test Validation: Saved Abstract navigation.","tests.ui","Fri Mar 06 05:21:24 UTC 2026","passed","Fri Mar 06 05:21:27 UTC 2026","","test_saved_abstract_navigation","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Fri Mar 06 05:17:25 UTC 2026","passed","Fri Mar 06 05:17:25 UTC 2026","","test_stub","",""
"Testcase that an anonymous user cannot post a comment on an event.","35","Verify that an unauthorized user cannot leave a comment","tests.api","Fri Mar 06 05:17:24 UTC 2026","passed","Fri Mar 06 05:17:24 UTC 2026","","test_events_comments","",""
"Test that 'Habit title' field is required.","355","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Fri Mar 06 05:20:03 UTC 2026","passed","Fri Mar 06 05:20:04 UTC 2026","","test_required_title","",""
"Test habit assignment without loging","341","test_habit_assignment_without_login","tests.api.habit_api_tests","Fri Mar 06 05:17:17 UTC 2026","passed","Fri Mar 06 05:17:17 UTC 2026","","test_habit_assignment","",""
"Test correct navigation to Find Friend page.","126","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 05:21:01 UTC 2026","passed","Fri Mar 06 05:21:01 UTC 2026","","test_navigation_to_find_friend_page","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1633","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Fri Mar 06 05:21:04 UTC 2026","broken","Fri Mar 06 05:21:05 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test habit assignment by habit ID","195","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 05:17:15 UTC 2026","passed","Fri Mar 06 05:17:15 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","133","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 05:17:18 UTC 2026","passed","Fri Mar 06 05:17:19 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","847","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 06 05:17:22 UTC 2026","passed","Fri Mar 06 05:17:23 UTC 2026","","test_create_eco_news_form","",""
"Test create eco news request with valid data","704","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 06 05:17:23 UTC 2026","passed","Fri Mar 06 05:17:24 UTC 2026","","test_create_eco_news_form","",""
"Test habit assignment by habit ID","495","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 05:17:16 UTC 2026","passed","Fri Mar 06 05:17:16 UTC 2026","","test_habit_assignment","",""
"A simple smoke test that always passes.","415","Smoke test for the main page","tests.ui","Fri Mar 06 05:21:29 UTC 2026","broken","Fri Mar 06 05:21:29 UTC 2026","","test_smoke","",""
"This test verifies that a user can successfully create eco new. ","1638","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Fri Mar 06 05:21:07 UTC 2026","broken","Fri Mar 06 05:21:09 UTC 2026","","test_create_eco_news_with_valid_data","",""
"","8478","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Fri Mar 06 05:19:17 UTC 2026","passed","Fri Mar 06 05:19:25 UTC 2026","","test_findfriend_verify_user_search","",""
"Test eco news request expecting error","33","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 05:17:19 UTC 2026","passed","Fri Mar 06 05:17:19 UTC 2026","","test_find_eco_news_by_page","",""
"We check possibility add field into to do list of some special habit","12639","Add custom item into to_do_list","tests.ui.my_habit_tests","Fri Mar 06 05:20:20 UTC 2026","passed","Fri Mar 06 05:20:32 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 05:17:19 UTC 2026","passed","Fri Mar 06 05:17:19 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","311","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 05:17:21 UTC 2026","passed","Fri Mar 06 05:17:21 UTC 2026","","test_find_eco_news_by_page","",""
"Change language test for main page.","1104","Verify language switching (UA <-> EN) in Header","tests.ui","Fri Mar 06 05:21:17 UTC 2026","passed","Fri Mar 06 05:21:18 UTC 2026","","test_change_language","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","42","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 05:17:22 UTC 2026","passed","Fri Mar 06 05:17:22 UTC 2026","","test_find_eco_news_by_page","",""
"Function to test header navigation.","2488","Header navigation test.","tests.ui.header_navigation_tests","Fri Mar 06 05:20:12 UTC 2026","passed","Fri Mar 06 05:20:15 UTC 2026","","test_header_navigation","",""
"Test Friend Page search.","12479","Search friend requests by partial username","tests.ui.friend_request_page_tests","Fri Mar 06 05:19:42 UTC 2026","skipped","Fri Mar 06 05:19:55 UTC 2026","","test_friend_requests_search","",""
"This test verifies that a user can successfully click on form habit buttons. ","2994","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Fri Mar 06 05:17:38 UTC 2026","passed","Fri Mar 06 05:17:41 UTC 2026","","test_about_us_page_buttons_verification","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","2821","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Fri Mar 06 05:17:57 UTC 2026","passed","Fri Mar 06 05:18:00 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","177","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 05:17:19 UTC 2026","passed","Fri Mar 06 05:17:19 UTC 2026","","test_find_eco_news_by_page","",""
"Test for successful habit creation.","1196","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Fri Mar 06 05:20:08 UTC 2026","passed","Fri Mar 06 05:20:09 UTC 2026","","test_successful_habit_creation","",""
