"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test eco news request expecting error","184","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 11:20:02 UTC 2026","passed","Wed Mar 04 11:20:02 UTC 2026","","test_eco_news_get_client_request","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","4892","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Wed Mar 04 11:20:28 UTC 2026","passed","Wed Mar 04 11:20:33 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test correct navigation to Edit Profile page.","215","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 04 11:22:37 UTC 2026","passed","Wed Mar 04 11:22:37 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test eco news request expecting error","374","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 11:20:01 UTC 2026","passed","Wed Mar 04 11:20:01 UTC 2026","","test_eco_news_get_client_request","",""
"Test like one news page like one news","4133","Test like one news on one news page","tests.ui.news_pages_tests","Wed Mar 04 11:22:49 UTC 2026","failed","Wed Mar 04 11:22:53 UTC 2026","","test_one_news_page_like_one_news","",""
"Testcase that an anonymous user cannot post a comment on an event.","353","Verify that an unauthorized user cannot leave a comment","tests.api","Wed Mar 04 11:20:04 UTC 2026","passed","Wed Mar 04 11:20:05 UTC 2026","","test_events_comments","",""
"Test for successful habit creation.","1248","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Wed Mar 04 11:21:48 UTC 2026","passed","Wed Mar 04 11:21:49 UTC 2026","","test_successful_habit_creation","",""
"","6620","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Wed Mar 04 11:20:53 UTC 2026","broken","Wed Mar 04 11:21:00 UTC 2026","","test_findfriend_verify_user_search","",""
"Check slider working","4705","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 04 11:22:22 UTC 2026","passed","Wed Mar 04 11:22:27 UTC 2026","","test_slider_keyboard_interaction","",""
"Test eco news request expecting error","184","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 11:20:01 UTC 2026","passed","Wed Mar 04 11:20:01 UTC 2026","","test_eco_news_get_client_request","",""
"Testcase that an authorized user can successfully post a comment and delete it.","705","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Wed Mar 04 11:20:05 UTC 2026","passed","Wed Mar 04 11:20:06 UTC 2026","","test_events_comments","",""
"Check slider working","7546","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 04 11:22:13 UTC 2026","passed","Wed Mar 04 11:22:20 UTC 2026","","test_slider_boundaries","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","2327","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Wed Mar 04 11:22:41 UTC 2026","broken","Wed Mar 04 11:22:43 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 11:20:02 UTC 2026","passed","Wed Mar 04 11:20:02 UTC 2026","","test_eco_news_get_client_request","",""
"Test like one news page like one news","547","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 11:20:04 UTC 2026","passed","Wed Mar 04 11:20:04 UTC 2026","","test_eco_news_get_client_request","",""
"Function to test header navigation.","2680","Header navigation test.","tests.ui.header_navigation_tests","Wed Mar 04 11:21:53 UTC 2026","passed","Wed Mar 04 11:21:56 UTC 2026","","test_header_navigation","",""
"A simple smoke test that always passes.","1774","Smoke test for the main page","tests.ui","Wed Mar 04 11:22:58 UTC 2026","broken","Wed Mar 04 11:23:00 UTC 2026","","test_smoke","",""
"Test like one news page like one news","485","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 11:20:02 UTC 2026","passed","Wed Mar 04 11:20:03 UTC 2026","","test_eco_news_get_client_request","",""
"We check possibility add field into to do list of some special habit","14053","Add custom item into to_do_list","tests.ui.my_habit_tests","Wed Mar 04 11:21:57 UTC 2026","passed","Wed Mar 04 11:22:11 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","5039","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 04 11:20:35 UTC 2026","failed","Wed Mar 04 11:20:40 UTC 2026","","test_edit_profile_info","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14654","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Wed Mar 04 11:21:02 UTC 2026","broken","Wed Mar 04 11:21:16 UTC 2026","","test_fr_accept_friend_request","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Wed Mar 04 11:20:06 UTC 2026","passed","Wed Mar 04 11:20:06 UTC 2026","","test_stub","",""
"Test eco news request expecting error","348","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 11:20:01 UTC 2026","passed","Wed Mar 04 11:20:02 UTC 2026","","test_eco_news_get_client_request","",""
