"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:46 UTC 2026","passed","Tue Mar 17 09:08:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:45 UTC 2026","passed","Tue Mar 17 09:08:45 UTC 2026","","test_get_eco_news_by_id","",""
"Test visibility of filters and search controls on Saved Places page.","12130","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Tue Mar 17 09:13:56 UTC 2026","failed","Tue Mar 17 09:14:08 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11782","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 09:10:43 UTC 2026","broken","Tue Mar 17 09:10:54 UTC 2026","","test_update_privacy_settings","",""
"Function to test header navigation.","2529","Header navigation test.","tests.ui.header_navigation_tests","Tue Mar 17 09:12:23 UTC 2026","passed","Tue Mar 17 09:12:25 UTC 2026","","test_header_navigation","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:45 UTC 2026","passed","Tue Mar 17 09:08:45 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:45 UTC 2026","passed","Tue Mar 17 09:08:46 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully create eco new. ","1610","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Tue Mar 17 09:13:36 UTC 2026","broken","Tue Mar 17 09:13:38 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test habit deletion by habit assigned ID","80","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Tue Mar 17 09:08:41 UTC 2026","failed","Tue Mar 17 09:08:41 UTC 2026","","test_habit_assignment","",""
"Test of dislike of eco new","65","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 09:08:48 UTC 2026","passed","Tue Mar 17 09:08:48 UTC 2026","","test_user_like_oneco_new","",""
"Test Friend Page search.","12094","Search friend requests by partial username","tests.ui.friend_request_page_tests","Tue Mar 17 09:11:52 UTC 2026","skipped","Tue Mar 17 09:12:04 UTC 2026","","test_friend_requests_search","",""
"Test habit assignment by habit ID","245","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 09:08:39 UTC 2026","failed","Tue Mar 17 09:08:39 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","146","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 09:08:42 UTC 2026","passed","Tue Mar 17 09:08:42 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:46 UTC 2026","passed","Tue Mar 17 09:08:46 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","2732","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Tue Mar 17 09:09:19 UTC 2026","passed","Tue Mar 17 09:09:21 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:46 UTC 2026","passed","Tue Mar 17 09:08:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","61","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 09:08:48 UTC 2026","passed","Tue Mar 17 09:08:48 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:46 UTC 2026","passed","Tue Mar 17 09:08:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:47 UTC 2026","passed","Tue Mar 17 09:08:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test that calendar highlights current system date.","60","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 09:13:20 UTC 2026","passed","Tue Mar 17 09:13:20 UTC 2026","","test_calendar_current_day","",""
"Test create eco news request with valid data","219","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 09:08:50 UTC 2026","passed","Tue Mar 17 09:08:50 UTC 2026","","test_create_eco_news_form","",""
"Check a user is redirected to another Friend page after clicking a friend card","277","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Tue Mar 17 09:09:52 UTC 2026","failed","Tue Mar 17 09:09:52 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2148","Create new event with valid data","tests.ui.create_update_event_page_tests","Tue Mar 17 09:10:09 UTC 2026","broken","Tue Mar 17 09:10:11 UTC 2026","","test_create_new_event","",""
"A simple smoke test that always passes.","424","Smoke test for the main page","tests.ui","Tue Mar 17 09:14:24 UTC 2026","broken","Tue Mar 17 09:14:24 UTC 2026","","test_smoke","",""
"Verify that user can search friends by full and partial name on Friends page.","10037","Search friend by full and partial name","tests.ui.my_friends_page_tests","Tue Mar 17 09:12:32 UTC 2026","broken","Tue Mar 17 09:12:42 UTC 2026","","test_search_my_friend","",""
"This test verifies that a user can successfully click on form habit buttons. ","2770","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Tue Mar 17 09:09:05 UTC 2026","passed","Tue Mar 17 09:09:08 UTC 2026","","test_about_us_page_buttons_verification","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:45 UTC 2026","passed","Tue Mar 17 09:08:45 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","229","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:46 UTC 2026","passed","Tue Mar 17 09:08:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","197","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 09:08:49 UTC 2026","passed","Tue Mar 17 09:08:49 UTC 2026","","test_user_like_oneco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:44 UTC 2026","passed","Tue Mar 17 09:08:44 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","173","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 09:08:42 UTC 2026","passed","Tue Mar 17 09:08:42 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:47 UTC 2026","passed","Tue Mar 17 09:08:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","236","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 09:08:49 UTC 2026","passed","Tue Mar 17 09:08:49 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:46 UTC 2026","passed","Tue Mar 17 09:08:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","294","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 09:08:40 UTC 2026","passed","Tue Mar 17 09:08:40 UTC 2026","","test_habit_assignment","",""
"Testcase that an authorized user can successfully post a comment and delete it.","460","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Tue Mar 17 09:08:50 UTC 2026","passed","Tue Mar 17 09:08:51 UTC 2026","","test_events_comments","",""
"Verify slider respects minimum and maximum boundaries when moved.","4309","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Tue Mar 17 09:13:02 UTC 2026","passed","Tue Mar 17 09:13:07 UTC 2026","","test_slider_boundaries","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","5200","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Tue Mar 17 09:09:11 UTC 2026","broken","Tue Mar 17 09:09:16 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","253","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:44 UTC 2026","passed","Tue Mar 17 09:08:44 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:47 UTC 2026","passed","Tue Mar 17 09:08:47 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12081","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 17 09:10:28 UTC 2026","broken","Tue Mar 17 09:10:40 UTC 2026","","test_edit_profile_info","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","112","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:43 UTC 2026","passed","Tue Mar 17 09:08:43 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:46 UTC 2026","passed","Tue Mar 17 09:08:46 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","158","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:45 UTC 2026","passed","Tue Mar 17 09:08:45 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:45 UTC 2026","passed","Tue Mar 17 09:08:45 UTC 2026","","test_get_eco_news_by_id","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1096","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Tue Mar 17 09:12:27 UTC 2026","failed","Tue Mar 17 09:12:28 UTC 2026","","Authentication Tests","",""
"Test for successful habit creation.","1075","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Tue Mar 17 09:12:18 UTC 2026","passed","Tue Mar 17 09:12:19 UTC 2026","","test_successful_habit_creation","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12826","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Tue Mar 17 09:11:36 UTC 2026","broken","Tue Mar 17 09:11:49 UTC 2026","","test_fr_accept_friend_request","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:46 UTC 2026","passed","Tue Mar 17 09:08:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit title' field is required.","358","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Tue Mar 17 09:12:14 UTC 2026","passed","Tue Mar 17 09:12:14 UTC 2026","","test_required_title","",""
"Check slider working","1027","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Tue Mar 17 09:13:11 UTC 2026","passed","Tue Mar 17 09:13:12 UTC 2026","","test_slider_keyboard_interaction","",""
"Test habit assignment by habit ID","173","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 09:08:40 UTC 2026","passed","Tue Mar 17 09:08:40 UTC 2026","","test_habit_assignment","",""
"Test create eco news request with valid data","218","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 09:08:49 UTC 2026","passed","Tue Mar 17 09:08:50 UTC 2026","","test_create_eco_news_form","",""
"Test correct navigation to Edit Profile page.","203","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 09:13:24 UTC 2026","passed","Tue Mar 17 09:13:25 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Tue Mar 17 09:08:38 UTC 2026","skipped","Tue Mar 17 09:08:38 UTC 2026","","test_mutual_friends","",""
"Test like one news page like one news","59","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:46 UTC 2026","passed","Tue Mar 17 09:08:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:47 UTC 2026","passed","Tue Mar 17 09:08:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","242","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 09:08:38 UTC 2026","failed","Tue Mar 17 09:08:39 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:45 UTC 2026","passed","Tue Mar 17 09:08:45 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11839","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 09:10:57 UTC 2026","broken","Tue Mar 17 09:11:09 UTC 2026","","test_update_privacy_settings","",""
"Test correct navigation to Find Friend page.","145","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 09:13:29 UTC 2026","passed","Tue Mar 17 09:13:29 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test habit assignment without loging","227","test_habit_assignment_without_login","tests.api.habit_api_tests","Tue Mar 17 09:08:40 UTC 2026","passed","Tue Mar 17 09:08:41 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:46 UTC 2026","passed","Tue Mar 17 09:08:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","1803","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Tue Mar 17 09:13:14 UTC 2026","broken","Tue Mar 17 09:13:16 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Testcase that an anonymous user cannot post a comment on an event.","47","Verify that an unauthorized user cannot leave a comment","tests.api","Tue Mar 17 09:08:50 UTC 2026","passed","Tue Mar 17 09:08:50 UTC 2026","","test_events_comments","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","58","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:44 UTC 2026","passed","Tue Mar 17 09:08:44 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","64","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:45 UTC 2026","passed","Tue Mar 17 09:08:45 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","175","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 09:08:42 UTC 2026","passed","Tue Mar 17 09:08:42 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:45 UTC 2026","passed","Tue Mar 17 09:08:45 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:44 UTC 2026","passed","Tue Mar 17 09:08:45 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:46 UTC 2026","passed","Tue Mar 17 09:08:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:47 UTC 2026","passed","Tue Mar 17 09:08:47 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12271","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 09:11:11 UTC 2026","broken","Tue Mar 17 09:11:23 UTC 2026","","test_update_privacy_settings","",""
"Check if a user card has username, user city, and [Add friend] button","61","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Tue Mar 17 09:09:36 UTC 2026","passed","Tue Mar 17 09:09:36 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test like one news page like one news","12399","Test like one news on one news page","tests.ui.news_pages_tests","Tue Mar 17 09:13:40 UTC 2026","broken","Tue Mar 17 09:13:53 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:46 UTC 2026","passed","Tue Mar 17 09:08:46 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12081","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 17 09:10:13 UTC 2026","broken","Tue Mar 17 09:10:25 UTC 2026","","test_edit_profile_info","",""
"Test eco news request expecting error","256","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 09:08:42 UTC 2026","passed","Tue Mar 17 09:08:43 UTC 2026","","test_find_eco_news_by_page","",""
"","6689","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Tue Mar 17 09:11:27 UTC 2026","passed","Tue Mar 17 09:11:34 UTC 2026","","test_findfriend_verify_user_search","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:47 UTC 2026","passed","Tue Mar 17 09:08:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","70","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 09:08:48 UTC 2026","passed","Tue Mar 17 09:08:48 UTC 2026","","test_user_like_oneco_new","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2029","Test Validation: friends abstract page navigation through tabs.","tests.ui","Tue Mar 17 09:14:15 UTC 2026","passed","Tue Mar 17 09:14:17 UTC 2026","","test_friends_abstract_navigation","",""
"Check message on the empty 'All friends' tab on the Friend page","23","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Tue Mar 17 09:10:07 UTC 2026","passed","Tue Mar 17 09:10:07 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","357","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:43 UTC 2026","passed","Tue Mar 17 09:08:43 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:45 UTC 2026","passed","Tue Mar 17 09:08:45 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","158","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:45 UTC 2026","passed","Tue Mar 17 09:08:45 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:47 UTC 2026","passed","Tue Mar 17 09:08:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","48","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 09:08:43 UTC 2026","passed","Tue Mar 17 09:08:43 UTC 2026","","test_find_eco_news_by_page","",""
"We check possibility add field into to do list of some special habit","10991","Add custom item into to_do_list","tests.ui.my_habit_tests","Tue Mar 17 09:12:47 UTC 2026","broken","Tue Mar 17 09:12:58 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:46 UTC 2026","passed","Tue Mar 17 09:08:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","155","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 09:08:42 UTC 2026","passed","Tue Mar 17 09:08:42 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:45 UTC 2026","passed","Tue Mar 17 09:08:45 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:46 UTC 2026","passed","Tue Mar 17 09:08:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:46 UTC 2026","passed","Tue Mar 17 09:08:46 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","122","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:43 UTC 2026","passed","Tue Mar 17 09:08:43 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned ID","265","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Tue Mar 17 09:08:42 UTC 2026","passed","Tue Mar 17 09:08:42 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:47 UTC 2026","passed","Tue Mar 17 09:08:47 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","613","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:43 UTC 2026","passed","Tue Mar 17 09:08:44 UTC 2026","","test_find_eco_news_by_page","",""
"auth login validation","164","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Tue Mar 17 09:08:49 UTC 2026","failed","Tue Mar 17 09:08:49 UTC 2026","","test_login_validation","",""
"Check user menu functionality.","39","User menu check","tests.ui.user_menu_test","Tue Mar 17 09:14:28 UTC 2026","failed","Tue Mar 17 09:14:28 UTC 2026","","test_user_menu","",""
"Test of dislike of eco new","59","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 09:08:48 UTC 2026","passed","Tue Mar 17 09:08:48 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:08:47 UTC 2026","passed","Tue Mar 17 09:08:47 UTC 2026","","test_get_eco_news_by_id","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Tue Mar 17 09:08:51 UTC 2026","passed","Tue Mar 17 09:08:51 UTC 2026","","test_stub","",""
