"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Internal server error","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"","107","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 20:33:18 UTC 2026","passed","Tue Mar 24 20:33:18 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for deletion of social_network by id verification","98","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 20:33:11 UTC 2026","passed","Tue Mar 24 20:33:11 UTC 2026","","test_delete_social_network","",""
"Test for validation of correctness of DELETE request.","117","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 20:32:43 UTC 2026","passed","Tue Mar 24 20:32:43 UTC 2026","","test_delete_eco_new_by_id","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3381","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Tue Mar 24 20:33:41 UTC 2026","passed","Tue Mar 24 20:33:45 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"","1","Retrieve eco news summary -- @1.3 ","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"","386","Verify that user cannot like or dislike own comments.","tests.api.event_comment_tests","Tue Mar 24 20:32:33 UTC 2026","passed","Tue Mar 24 20:32:34 UTC 2026","","test_verify_user_cannot_like_dislike_own_comment","",""
"Test like one news page like one news","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 20:32:54 UTC 2026","passed","Tue Mar 24 20:32:54 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","13006","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Tue Mar 24 20:39:37 UTC 2026","broken","Tue Mar 24 20:39:50 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test like one news page like one news","87","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 20:32:55 UTC 2026","passed","Tue Mar 24 20:32:55 UTC 2026","","test_get_eco_news_by_id","",""
"","99","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Tue Mar 24 20:33:18 UTC 2026","passed","Tue Mar 24 20:33:18 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","98","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 20:32:54 UTC 2026","passed","Tue Mar 24 20:32:54 UTC 2026","","test_get_eco_news_by_id","",""
"","0","User has no permission to dislike eco news","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"","0","Unexpected status code","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"","5654","User signs out from the account","","Tue Mar 24 20:35:24 UTC 2026","passed","Tue Mar 24 20:35:29 UTC 2026","","","",""
"Test for validation of Google security authentication.","96","test_google_security[GREENCITY-uk-200--]","tests.api","Tue Mar 24 20:33:15 UTC 2026","failed","Tue Mar 24 20:33:15 UTC 2026","","test_google_security","",""
"","1","User has no permission to delete eco news","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"","1","User can send, persist, and cancel a friend request","","Tue Mar 24 20:34:08 UTC 2026","skipped","Tue Mar 24 20:34:08 UTC 2026","","","",""
"Test of dislike of eco new","97","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 20:33:03 UTC 2026","passed","Tue Mar 24 20:33:03 UTC 2026","","test_user_like_oneco_new","",""
"","1","Unsuccessful password update due to validation errors -- @1.2 ","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.7 ","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"Test create eco news request with valid data","164","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 20:33:00 UTC 2026","passed","Tue Mar 24 20:33:00 UTC 2026","","test_update_eco_new_by_id","",""
"Test habit assignment with incorrect id","117","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Tue Mar 24 20:32:38 UTC 2026","passed","Tue Mar 24 20:32:38 UTC 2026","","test_habit_assignment","",""
"","1","Delete social network by id -- @1.1 ","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"Test like one news page like one news","81","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 20:32:55 UTC 2026","passed","Tue Mar 24 20:32:55 UTC 2026","","test_get_eco_news_by_id","",""
"","97","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 20:33:17 UTC 2026","passed","Tue Mar 24 20:33:17 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Internal server error","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"Test of addition to favorites of eco new","121","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 20:32:41 UTC 2026","passed","Tue Mar 24 20:32:41 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","6028","Verify scrolling or pagination of friends list","","Tue Mar 24 20:35:47 UTC 2026","passed","Tue Mar 24 20:35:53 UTC 2026","","","",""
"","1","Forbidden access","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"Test habit assignment with correct id","269","Test habit assignment with login and correct id","tests.api.habit_api_tests","Tue Mar 24 20:32:36 UTC 2026","passed","Tue Mar 24 20:32:37 UTC 2026","","test_habit_assignment","",""
"","83","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 20:33:18 UTC 2026","passed","Tue Mar 24 20:33:18 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Verify cancel button discards changes","","Tue Mar 24 20:37:08 UTC 2026","skipped","Tue Mar 24 20:37:08 UTC 2026","","","",""
"Test create eco news request with valid data","553","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 24 20:33:13 UTC 2026","passed","Tue Mar 24 20:33:14 UTC 2026","","test_create_eco_news_form","",""
"","5914","Navigate through Events, Places, and Eco-news tabs","","Tue Mar 24 20:37:03 UTC 2026","passed","Tue Mar 24 20:37:08 UTC 2026","","","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","3549","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Tue Mar 24 20:40:08 UTC 2026","passed","Tue Mar 24 20:40:11 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"Test like one news page like one news","112","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 20:32:54 UTC 2026","passed","Tue Mar 24 20:32:54 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Internal server error","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"","9473","Adjusting habit durations with the slider -- @1.1 ","","Tue Mar 24 20:36:35 UTC 2026","passed","Tue Mar 24 20:36:45 UTC 2026","","","",""
"","1","Successfully retrieve recommended eco news","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13163","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 24 20:35:21 UTC 2026","broken","Tue Mar 24 20:35:34 UTC 2026","","test_update_privacy_settings","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.9 ","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"","0","Eco news does not exist","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"","1","User has no permission","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"","0","API returns an error when invalid query parameters are used -- @1.2 ","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"Test like one news page like one news","79","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 20:32:56 UTC 2026","passed","Tue Mar 24 20:32:56 UTC 2026","","test_get_eco_news_by_id","",""
"","1","API returns eco news list with valid filters -- @1.8 ","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"","0","Unexpected status code","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.14 ","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"","1","Add eco news to favorites by id -- @1.3 ","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"Test create eco news request with invalid data","129","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 20:33:01 UTC 2026","passed","Tue Mar 24 20:33:01 UTC 2026","","test_update_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","87","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 20:32:52 UTC 2026","passed","Tue Mar 24 20:32:52 UTC 2026","","test_find_eco_news_by_page","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.17 ","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"","0","API response structure validation","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","151","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 20:32:43 UTC 2026","passed","Tue Mar 24 20:32:43 UTC 2026","","test_delete_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","234","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 20:32:50 UTC 2026","passed","Tue Mar 24 20:32:50 UTC 2026","","test_find_eco_news_by_page","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Tue Mar 24 20:33:19 UTC 2026","passed","Tue Mar 24 20:33:19 UTC 2026","","test_stub","",""
"TC-MP-01: Verify Main Page loads correctly.","2668","TC-MP-01: Verify Main Page loads correctly","tests.ui.main_page_tests","Tue Mar 24 20:38:19 UTC 2026","passed","Tue Mar 24 20:38:21 UTC 2026","","test_main_page_loads_correctly","",""
"","1","Like or unlike eco news by id -- @1.5 ","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"","95","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 20:33:17 UTC 2026","passed","Tue Mar 24 20:33:17 UTC 2026","","test_forbidden_user_notif_pref","",""
"","81","Verify 401 Unauthorized on preference search without auth token","tests.api.user_notification_preference_tests","Tue Mar 24 20:33:19 UTC 2026","passed","Tue Mar 24 20:33:19 UTC 2026","","test_unauthorized_notif_pref","",""
"","0","Retrieve recommended eco news -- @1.3 ","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.18 ","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","96","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 20:32:42 UTC 2026","passed","Tue Mar 24 20:32:42 UTC 2026","","test_delete_eco_new_by_id","",""
"Test like one news page like one news","93","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 20:32:55 UTC 2026","passed","Tue Mar 24 20:32:55 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Update eco news by id -- @1.3 ","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"","0","Page not found","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"","1","Remove eco news from favorites by id -- @1.5 ","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"","1","Search filters mutual friends list","","Tue Mar 24 20:36:00 UTC 2026","skipped","Tue Mar 24 20:36:00 UTC 2026","","","",""
"Test visibility of filters and search controls on Saved Places page.","12226","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Tue Mar 24 20:40:14 UTC 2026","failed","Tue Mar 24 20:40:27 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test for validation of like or remove of like for eco new by id","237","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 20:32:58 UTC 2026","passed","Tue Mar 24 20:32:59 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","7695","Successfully create a habit with mandatory fields","","Tue Mar 24 20:33:19 UTC 2026","passed","Tue Mar 24 20:33:27 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.2 ","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.5 ","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"Test of dislike of eco new","97","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 20:33:02 UTC 2026","passed","Tue Mar 24 20:33:02 UTC 2026","","test_user_like_oneco_new","",""
"","6413","Validation of mandatory ""Title"" field","","Tue Mar 24 20:33:27 UTC 2026","passed","Tue Mar 24 20:33:33 UTC 2026","","","",""
"","0","Internal server error","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"","111","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Tue Mar 24 20:33:17 UTC 2026","passed","Tue Mar 24 20:33:17 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","API returns eco news list with valid filters -- @1.6 ","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"Test various validation errors during password update","96","Password update validation: Password too short","tests.api.own-security-controller_tests","Tue Mar 24 20:33:05 UTC 2026","passed","Tue Mar 24 20:33:05 UTC 2026","","test_password_update","",""
"","1","Forbidden access","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"","1","Retrieve recommended eco news -- @1.1 ","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"","1","Dislike eco news by id -- @1.4 ","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.12 ","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.8 ","","Tue Mar 24 20:32:27 UTC 2026","skipped","Tue Mar 24 20:32:27 UTC 2026","","","",""
