"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","248","Get summary eco new by id.","tests.api.news_api_tests","Mon Apr 20 09:17:27 UTC 2026","passed","Mon Apr 20 09:17:28 UTC 2026","","test_eco_new_summary","",""
"Test of dislike of eco new","493","Dislike eco new by id.","tests.api.news_api_tests","Mon Apr 20 09:17:26 UTC 2026","passed","Mon Apr 20 09:17:26 UTC 2026","","test_dislike_eco_new","",""
"","2158","Update eco news with valid data -- @1.2 ","","Mon Apr 20 09:19:43 UTC 2026","failed","Mon Apr 20 09:19:45 UTC 2026","","","",""
"","1983","API returns an error when invalid query parameters are used -- @1.3 ","","Mon Apr 20 09:18:02 UTC 2026","passed","Mon Apr 20 09:18:04 UTC 2026","","","",""
"","197","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Mon Apr 20 09:17:42 UTC 2026","passed","Mon Apr 20 09:17:42 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1509","Filter users with invalid parameters -- @1.9 ","","Mon Apr 20 09:20:37 UTC 2026","failed","Mon Apr 20 09:20:38 UTC 2026","","","",""
"Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","147","Friend Card Elements","tests.ui.all_friends_page_tests","Mon Apr 20 09:18:55 UTC 2026","passed","Mon Apr 20 09:18:55 UTC 2026","","test_user_card_ui_elements_presence","",""
"","1391","Successful authentication with valid credentials","","Mon Apr 20 09:22:12 UTC 2026","failed","Mon Apr 20 09:22:13 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","193","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Mon Apr 20 09:17:11 UTC 2026","passed","Mon Apr 20 09:17:11 UTC 2026","","test_email","",""
"","1509","Filter users with invalid parameters -- @1.3 ","","Mon Apr 20 09:20:23 UTC 2026","failed","Mon Apr 20 09:20:25 UTC 2026","","","",""
"Test like one news page like one news","195","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Apr 20 09:17:29 UTC 2026","passed","Mon Apr 20 09:17:29 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","209","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Apr 20 09:17:15 UTC 2026","failed","Mon Apr 20 09:17:15 UTC 2026","","test_update_user","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13676","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Apr 20 09:18:24 UTC 2026","broken","Mon Apr 20 09:18:38 UTC 2026","","test_update_privacy_settings","",""
"Test of deletion from favorites of eco new","0","Deletion from favorites eco new by id.","tests.api.news_api_tests","Mon Apr 20 09:17:41 UTC 2026","failed","Mon Apr 20 09:17:41 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","1514","Filter users with invalid parameters -- @1.12 ","","Mon Apr 20 09:20:42 UTC 2026","failed","Mon Apr 20 09:20:44 UTC 2026","","","",""
"Test of dislike of eco new","313","Dislike eco new by id.","tests.api.news_api_tests","Mon Apr 20 09:17:24 UTC 2026","passed","Mon Apr 20 09:17:25 UTC 2026","","test_dislike_eco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","213","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Apr 20 09:17:21 UTC 2026","passed","Mon Apr 20 09:17:21 UTC 2026","","test_find_eco_news_by_page","",""
"","183","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'DAILY'","tests.api.user_notification_preference_tests","Mon Apr 20 09:17:42 UTC 2026","passed","Mon Apr 20 09:17:42 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","197","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Apr 20 09:17:23 UTC 2026","passed","Mon Apr 20 09:17:24 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Search filters mutual friends list","","Mon Apr 20 09:27:22 UTC 2026","skipped","Mon Apr 20 09:27:22 UTC 2026","","","",""
"Test habit deletion with correct habit assigned id","717","Delete habit with id=(31)","tests.api.habit_api_tests","Mon Apr 20 09:17:26 UTC 2026","passed","Mon Apr 20 09:17:27 UTC 2026","","test_habit_deletion","",""
"","2255","Update eco news with invalid data -- @1.2 ","","Mon Apr 20 09:19:49 UTC 2026","passed","Mon Apr 20 09:19:51 UTC 2026","","","",""
"Test habit deletion with incorrect data","252","Delete habit with incorrect id=(0)","tests.api.habit_api_tests","Mon Apr 20 09:17:29 UTC 2026","passed","Mon Apr 20 09:17:29 UTC 2026","","test_habit_deletion","",""
"Test for deletion of social_network by id verification","189","Check user access to the deletion of social media.","tests.api.social_networks","Mon Apr 20 09:17:40 UTC 2026","failed","Mon Apr 20 09:17:40 UTC 2026","","test_delete_social_network","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14234","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Apr 20 09:18:48 UTC 2026","broken","Mon Apr 20 09:19:02 UTC 2026","","test_edit_profile_info","",""
"","5648","Verify scrolling or pagination of friends list","","Mon Apr 20 09:27:10 UTC 2026","passed","Mon Apr 20 09:27:15 UTC 2026","","","",""
"","181","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Mon Apr 20 09:17:42 UTC 2026","passed","Mon Apr 20 09:17:43 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2771","Get recommended eco news by id -- @1.1 ","","Mon Apr 20 09:19:07 UTC 2026","passed","Mon Apr 20 09:19:09 UTC 2026","","","",""
"","1560","Delete eco news from favorites by id -- @1.4 ","","Mon Apr 20 09:17:42 UTC 2026","passed","Mon Apr 20 09:17:44 UTC 2026","","","",""
"Check that calendar highlights current system date on My Space page","182","Calendar Current Date","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Apr 20 09:20:29 UTC 2026","passed","Mon Apr 20 09:20:29 UTC 2026","","test_calendar_current_day","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","640","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Apr 20 09:17:32 UTC 2026","passed","Mon Apr 20 09:17:33 UTC 2026","","test_find_eco_news_by_page","",""
"","3233","Successfully assign a valid habit -- @1.1 ","","Mon Apr 20 09:21:39 UTC 2026","passed","Mon Apr 20 09:21:42 UTC 2026","","","",""
"","2413","Delete eco news by id with invalid or restricted access -- @1.3 ","","Mon Apr 20 09:17:29 UTC 2026","passed","Mon Apr 20 09:17:32 UTC 2026","","","",""
"","1473","Update user with valid and invalid data -- @1.1 ","","Mon Apr 20 09:21:15 UTC 2026","failed","Mon Apr 20 09:21:16 UTC 2026","","","",""
"","2765","Filter users with valid parameters -- @1.5 ","","Mon Apr 20 09:20:07 UTC 2026","passed","Mon Apr 20 09:20:10 UTC 2026","","","",""
"Test create eco news request with valid data","268","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Mon Apr 20 09:17:33 UTC 2026","passed","Mon Apr 20 09:17:33 UTC 2026","","test_update_eco_new_by_id","",""
"","2624","API returns eco news list with valid filters -- @1.7 ","","Mon Apr 20 09:18:21 UTC 2026","passed","Mon Apr 20 09:18:24 UTC 2026","","","",""
"","1","Forbidden access","","Mon Apr 20 09:19:51 UTC 2026","skipped","Mon Apr 20 09:19:51 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","252","Delete eco new by id.","tests.api.news_api_tests","Mon Apr 20 09:17:38 UTC 2026","passed","Mon Apr 20 09:17:38 UTC 2026","","test_delete_eco_new_by_id","",""
"","1612","Update user with valid and invalid data -- @1.10 ","","Mon Apr 20 09:21:07 UTC 2026","failed","Mon Apr 20 09:21:09 UTC 2026","","","",""
"","5076","Redirect to the Find Friends page","","Mon Apr 20 09:27:31 UTC 2026","skipped","Mon Apr 20 09:27:37 UTC 2026","","","",""
"","1735","Validate eco news retrieval by ID with different languages -- @1.11 ","","Mon Apr 20 09:18:48 UTC 2026","passed","Mon Apr 20 09:18:50 UTC 2026","","","",""
"","2647","Filter users with invalid parameters -- @1.5 ","","Mon Apr 20 09:20:27 UTC 2026","failed","Mon Apr 20 09:20:30 UTC 2026","","","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","18235","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Mon Apr 20 09:20:48 UTC 2026","broken","Mon Apr 20 09:21:07 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"","43566","Verify that saved events persist after the user logs out and logs back in","tests.ui.event_saved_tests","Mon Apr 20 09:18:08 UTC 2026","passed","Mon Apr 20 09:18:52 UTC 2026","","test_verify_saved_events_persist_after_logout","",""
"","1066","Verify that user cannot like or dislike own comments.","tests.api.event_comment_tests","Mon Apr 20 09:17:22 UTC 2026","passed","Mon Apr 20 09:17:23 UTC 2026","","test_verify_user_cannot_like_dislike_own_comment","",""
"Test get user dto by principal from access token","333","Verify response without access token","tests.api.greencity_user_api.user_controller","Mon Apr 20 09:17:12 UTC 2026","passed","Mon Apr 20 09:17:12 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test like one news page like one news","194","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Apr 20 09:17:27 UTC 2026","passed","Mon Apr 20 09:17:27 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","213","Verify response without access token","tests.api.greencity_user_api.user_controller","Mon Apr 20 09:17:12 UTC 2026","passed","Mon Apr 20 09:17:12 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test get user dto by principal from access token","210","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Apr 20 09:17:15 UTC 2026","failed","Mon Apr 20 09:17:15 UTC 2026","","test_update_user_by_user_management","",""
"Test eco news request expecting error","198","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Apr 20 09:17:30 UTC 2026","passed","Mon Apr 20 09:17:30 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","203","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Apr 20 09:17:27 UTC 2026","passed","Mon Apr 20 09:17:28 UTC 2026","","test_get_eco_news_by_id","",""
"","2616","Delete eco news from favorites by id -- @1.5 ","","Mon Apr 20 09:17:44 UTC 2026","failed","Mon Apr 20 09:17:46 UTC 2026","","","",""
"","0","Unauthorized user cannot leave a comment on an event","","Mon Apr 20 09:19:51 UTC 2026","skipped","Mon Apr 20 09:19:51 UTC 2026","","","",""
"Test create eco news request with valid data","508","Create eco new by applying valid parameters to the form.","tests.api","Mon Apr 20 09:17:38 UTC 2026","passed","Mon Apr 20 09:17:38 UTC 2026","","test_create_eco_news_form","",""
"","5103","Redirect to the My Friends page","","Mon Apr 20 09:27:26 UTC 2026","passed","Mon Apr 20 09:27:31 UTC 2026","","","",""
"","2012","Try to delete social network without permission -- @1.1 ","","Mon Apr 20 09:22:13 UTC 2026","broken","Mon Apr 20 09:22:15 UTC 2026","","","",""
"Test summary get of eco new","259","Get recommended eco new by id.","tests.api.news_api_tests","Mon Apr 20 09:17:30 UTC 2026","passed","Mon Apr 20 09:17:31 UTC 2026","","test_get_recommended_eco_news","",""
"Verify that user can search friends by full and partial name on Friends page.","1288","Search friend by full and partial name","tests.ui.my_friends_page_tests","Mon Apr 20 09:20:21 UTC 2026","failed","Mon Apr 20 09:20:22 UTC 2026","","test_search_my_friend","",""
"Test get user dto by principal from access token","273","Verify response without access token","tests.api.greencity_user_api.user_controller","Mon Apr 20 09:17:08 UTC 2026","passed","Mon Apr 20 09:17:08 UTC 2026","","test_update_user","",""
"Test for forbidden creation of social network image","227","Check creation of social network image without permission","tests.api.management-social-network-images-controller_tests","Mon Apr 20 09:17:30 UTC 2026","passed","Mon Apr 20 09:17:30 UTC 2026","","test_create_social_network_image_forbidden","",""
"Test for forbidden deletion of social network image","240","Check deletion of social network image without permission","tests.api.management-social-network-images-controller_tests","Mon Apr 20 09:17:31 UTC 2026","passed","Mon Apr 20 09:17:31 UTC 2026","","test_delete_social_network_image_forbidden","",""
"Test habit assignment with correct id","653","Assign habit with id=(21)","tests.api.habit_api_tests","Mon Apr 20 09:17:21 UTC 2026","passed","Mon Apr 20 09:17:22 UTC 2026","","test_habit_assignment","",""
"","5553","Verify mutual friends counter","","Mon Apr 20 09:26:58 UTC 2026","failed","Mon Apr 20 09:27:04 UTC 2026","","","",""
"Testing of social networks image get request using invalid url","194","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Mon Apr 20 09:17:42 UTC 2026","failed","Mon Apr 20 09:17:42 UTC 2026","","test_social_network_image","",""
"","1","Unexpected status code","","Mon Apr 20 09:19:51 UTC 2026","skipped","Mon Apr 20 09:19:51 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","2047","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Apr 20 09:17:33 UTC 2026","passed","Mon Apr 20 09:17:35 UTC 2026","","test_find_eco_news_by_page","",""
"Test of addition to favorites of eco new","269","Add to favorites eco new by id.","tests.api.news_api_tests","Mon Apr 20 09:17:33 UTC 2026","passed","Mon Apr 20 09:17:34 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","5658","Display mutual friends list","","Mon Apr 20 09:27:04 UTC 2026","passed","Mon Apr 20 09:27:10 UTC 2026","","","",""
"TC-EN-03: Create Eco News and verify it appears in the news feed.","11087","TC-EN-03: Create Eco News and verify it appears in the feed","tests.ui.news_pages_tests","Mon Apr 20 09:20:41 UTC 2026","broken","Mon Apr 20 09:20:52 UTC 2026","","test_create_eco_news_and_verify_in_feed","",""
"","1508","Filter users with valid parameters -- @1.1 ","","Mon Apr 20 09:19:59 UTC 2026","passed","Mon Apr 20 09:20:00 UTC 2026","","","",""
"Test various validation errors during password update","197","Password update validation: Password too short","tests.api.own-security-controller_tests","Mon Apr 20 09:17:36 UTC 2026","passed","Mon Apr 20 09:17:37 UTC 2026","","test_password_update","",""
"","1988","API returns eco news list with valid filters -- @1.1 ","","Mon Apr 20 09:18:09 UTC 2026","passed","Mon Apr 20 09:18:11 UTC 2026","","","",""
"","1763","API returns an error when invalid query parameters are used -- @1.2 ","","Mon Apr 20 09:18:00 UTC 2026","passed","Mon Apr 20 09:18:02 UTC 2026","","","",""
"","1155","Try to delete a habit assign without authorization","","Mon Apr 20 09:21:56 UTC 2026","passed","Mon Apr 20 09:21:58 UTC 2026","","","",""
"Test like one news page like one news","193","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Apr 20 09:17:30 UTC 2026","passed","Mon Apr 20 09:17:30 UTC 2026","","test_get_eco_news_by_id","",""
"","2401","Update user with valid and invalid data -- @1.4 ","","Mon Apr 20 09:20:57 UTC 2026","failed","Mon Apr 20 09:20:59 UTC 2026","","","",""
"Test of addition to favorites of eco new","356","Add to favorites eco new by id.","tests.api.news_api_tests","Mon Apr 20 09:17:34 UTC 2026","failed","Mon Apr 20 09:17:34 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","2748","Update user with valid and invalid data -- @1.2 ","","Mon Apr 20 09:21:16 UTC 2026","failed","Mon Apr 20 09:21:19 UTC 2026","","","",""
"Test of deletion from favorites of eco new","225","Deletion from favorites eco new by id.","tests.api.news_api_tests","Mon Apr 20 09:17:22 UTC 2026","failed","Mon Apr 20 09:17:22 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","1759","Update eco news with invalid data -- @1.1 ","","Mon Apr 20 09:19:47 UTC 2026","passed","Mon Apr 20 09:19:49 UTC 2026","","","",""
"Check that user is able to create a new habit card by filling in all required fields on the Create habit page","1631","Successful Habit Creation ","tests.ui.habit_form_tests","Mon Apr 20 09:19:55 UTC 2026","passed","Mon Apr 20 09:19:57 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","205","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Apr 20 09:17:27 UTC 2026","passed","Mon Apr 20 09:17:27 UTC 2026","","test_get_eco_news_by_id","",""
"","1968","Get social network image with invalid URL -- @1.4 ","","Mon Apr 20 09:22:30 UTC 2026","failed","Mon Apr 20 09:22:32 UTC 2026","","","",""
"","1797","Validate eco news retrieval by ID with different languages -- @1.7 ","","Mon Apr 20 09:18:42 UTC 2026","passed","Mon Apr 20 09:18:44 UTC 2026","","","",""
"Test like one news page like one news","207","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Apr 20 09:17:28 UTC 2026","passed","Mon Apr 20 09:17:28 UTC 2026","","test_get_eco_news_by_id","",""
"Test that unauthenticated users cannot access the change password endpoint","173","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Mon Apr 20 09:17:37 UTC 2026","passed","Mon Apr 20 09:17:37 UTC 2026","","test_password_update","",""
"","176","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Mon Apr 20 09:17:44 UTC 2026","passed","Mon Apr 20 09:17:44 UTC 2026","","test_forbidden_user_notif_pref","",""
"Testing of social networks image get request using valid url","178","Check user access for image of social network.","tests.api.social_networks","Mon Apr 20 09:17:41 UTC 2026","failed","Mon Apr 20 09:17:42 UTC 2026","","test_social_network_image","",""
"Test user can retrieve habit assignments with supported language code","869","Retrieve habit assignments with (en) language code","tests.api.habit_api_tests","Mon Apr 20 09:17:16 UTC 2026","passed","Mon Apr 20 09:17:17 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test like one news page like one news","209","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Apr 20 09:17:24 UTC 2026","passed","Mon Apr 20 09:17:24 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","194","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Apr 20 09:17:26 UTC 2026","passed","Mon Apr 20 09:17:26 UTC 2026","","test_get_eco_news_by_id","",""
"","2297","Update eco news with valid data -- @1.3 ","","Mon Apr 20 09:19:45 UTC 2026","failed","Mon Apr 20 09:19:47 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","214","Get summary eco new by id.","tests.api.news_api_tests","Mon Apr 20 09:17:30 UTC 2026","passed","Mon Apr 20 09:17:30 UTC 2026","","test_eco_new_summary","",""
"","2153","Like or unlike eco news by id -- @1.4 ","","Mon Apr 20 09:19:36 UTC 2026","passed","Mon Apr 20 09:19:38 UTC 2026","","","",""
"Test like one news page like one news","213","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Apr 20 09:17:25 UTC 2026","passed","Mon Apr 20 09:17:26 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","15349","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Apr 20 09:18:03 UTC 2026","broken","Mon Apr 20 09:18:19 UTC 2026","","test_update_privacy_settings","",""
"Test get user dto by principal from access token","193","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Apr 20 09:17:20 UTC 2026","failed","Mon Apr 20 09:17:20 UTC 2026","","test_update_user","",""
"Test like one news page like one news","209","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Apr 20 09:17:29 UTC 2026","passed","Mon Apr 20 09:17:29 UTC 2026","","test_get_eco_news_by_id","",""
"","1613","Update user with valid and invalid data -- @1.5 ","","Mon Apr 20 09:21:23 UTC 2026","failed","Mon Apr 20 09:21:24 UTC 2026","","","",""
"","0","Authorized user can successfully leave and delete a comment","","Mon Apr 20 09:19:51 UTC 2026","skipped","Mon Apr 20 09:19:51 UTC 2026","","","",""
"","1539","Get eco news summary by id -- @1.4 ","","Mon Apr 20 09:19:25 UTC 2026","passed","Mon Apr 20 09:19:27 UTC 2026","","","",""
"","2470","Try to assign a habit without authorization","","Mon Apr 20 09:21:54 UTC 2026","passed","Mon Apr 20 09:21:56 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","382","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Mon Apr 20 09:17:08 UTC 2026","passed","Mon Apr 20 09:17:08 UTC 2026","","test_email","",""
"Test Friend Page search.","14189","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Mon Apr 20 09:19:26 UTC 2026","broken","Mon Apr 20 09:19:40 UTC 2026","","test_friend_requests_search","",""
"","1819","API returns eco news list with valid filters -- @1.5 ","","Mon Apr 20 09:18:17 UTC 2026","passed","Mon Apr 20 09:18:19 UTC 2026","","","",""
"Test like one news page like one news","200","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Apr 20 09:17:24 UTC 2026","passed","Mon Apr 20 09:17:24 UTC 2026","","test_get_eco_news_by_id","",""
"","193","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'DAILY'","tests.api.user_notification_preference_tests","Mon Apr 20 09:17:42 UTC 2026","passed","Mon Apr 20 09:17:42 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test create eco news request with valid data","226","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Mon Apr 20 09:17:34 UTC 2026","passed","Mon Apr 20 09:17:34 UTC 2026","","test_update_eco_new_by_id","",""
"","1696","API returns an error when invalid query parameters are used -- @1.5 ","","Mon Apr 20 09:18:06 UTC 2026","passed","Mon Apr 20 09:18:08 UTC 2026","","","",""
"Test like one news page like one news","1300","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Mon Apr 20 09:20:34 UTC 2026","passed","Mon Apr 20 09:20:35 UTC 2026","","test_add_event_link_in_my_events_page","",""
"","5617","Verify ""Form Habit"" buttons navigate to My Habit page","","Mon Apr 20 09:22:32 UTC 2026","passed","Mon Apr 20 09:22:37 UTC 2026","","","",""
"TC-MP-01: Verify Main Page loads correctly.","228","TC-MP-01: Verify Main Page loads correctly","tests.ui.main_page_tests","Mon Apr 20 09:19:53 UTC 2026","failed","Mon Apr 20 09:19:54 UTC 2026","","test_main_page_loads_correctly","",""
"Test get user dto by principal from access token","183","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Apr 20 09:17:11 UTC 2026","failed","Mon Apr 20 09:17:12 UTC 2026","","test_update_user_by_user_management","",""
"TC-MP-02: Verify navigation from Main Page to Eco News page.","2592","TC-MP-02: Verify navigation from Main Page to Eco News page","tests.ui.main_page_tests","Mon Apr 20 09:19:58 UTC 2026","passed","Mon Apr 20 09:20:01 UTC 2026","","test_navigation_to_eco_news_page","",""
"","1828","Validate eco news retrieval by ID with different languages -- @1.18 ","","Mon Apr 20 09:18:59 UTC 2026","passed","Mon Apr 20 09:19:01 UTC 2026","","","",""
"Change language test for main page.","3026","Verify language switching (UA <-> EN) in Header","tests.ui","Mon Apr 20 09:21:20 UTC 2026","passed","Mon Apr 20 09:21:23 UTC 2026","","test_change_language","",""
"","0","Verify habit data remains unchanged after cancel","","Mon Apr 20 09:28:42 UTC 2026","skipped","Mon Apr 20 09:28:42 UTC 2026","","","",""
"","180","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'NEVER'","tests.api.user_notification_preference_tests","Mon Apr 20 09:17:44 UTC 2026","passed","Mon Apr 20 09:17:44 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for validation of correctness of DELETE request.","257","Delete eco new by id.","tests.api.news_api_tests","Mon Apr 20 09:17:40 UTC 2026","passed","Mon Apr 20 09:17:41 UTC 2026","","test_delete_eco_new_by_id","",""
"","5871","Navigate through Events, Places, and Eco-news tabs","","Mon Apr 20 09:28:37 UTC 2026","passed","Mon Apr 20 09:28:42 UTC 2026","","","",""
"Function to test header navigation.","4515","Header navigation test.","tests.ui.header_navigation_tests","Mon Apr 20 09:19:31 UTC 2026","failed","Mon Apr 20 09:19:36 UTC 2026","","test_header_navigation","",""
"Test summary get of eco new","308","Get recommended eco new by id.","tests.api.news_api_tests","Mon Apr 20 09:17:30 UTC 2026","passed","Mon Apr 20 09:17:30 UTC 2026","","test_get_recommended_eco_news","",""
"","3071","API returns eco news list with valid filters -- @1.4 ","","Mon Apr 20 09:18:14 UTC 2026","passed","Mon Apr 20 09:18:17 UTC 2026","","","",""
"","1404","Try to delete social network without permission -- @1.4 ","","Mon Apr 20 09:22:19 UTC 2026","broken","Mon Apr 20 09:22:21 UTC 2026","","","",""
"","2415","Get habit assignments for current user with supported language codes -- @1.2 ","","Mon Apr 20 09:21:34 UTC 2026","failed","Mon Apr 20 09:21:37 UTC 2026","","","",""
"A simple smoke test that always passes.","1121","Smoke test for the main page","tests.ui","Mon Apr 20 09:21:30 UTC 2026","broken","Mon Apr 20 09:21:31 UTC 2026","","test_smoke","",""
"Test like one news page like one news","195","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Apr 20 09:17:26 UTC 2026","passed","Mon Apr 20 09:17:26 UTC 2026","","test_get_eco_news_by_id","",""
"","8048","Adjusting habit durations with the slider -- @1.2 ","","Mon Apr 20 09:28:22 UTC 2026","passed","Mon Apr 20 09:28:30 UTC 2026","","","",""
"","1478","Get social network image with invalid URL -- @1.3 ","","Mon Apr 20 09:22:28 UTC 2026","passed","Mon Apr 20 09:22:30 UTC 2026","","","",""
"","1518","Get eco news summary by id -- @1.1 ","","Mon Apr 20 09:19:18 UTC 2026","passed","Mon Apr 20 09:19:20 UTC 2026","","","",""
"Test visibility of filters and search controls on Saved Places page.","17918","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Mon Apr 20 09:21:14 UTC 2026","failed","Mon Apr 20 09:21:32 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"","199","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Mon Apr 20 09:17:43 UTC 2026","passed","Mon Apr 20 09:17:43 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test create eco news request with valid data","372","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Mon Apr 20 09:17:32 UTC 2026","passed","Mon Apr 20 09:17:32 UTC 2026","","test_update_eco_new_by_id","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","15417","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Mon Apr 20 09:19:02 UTC 2026","broken","Mon Apr 20 09:19:17 UTC 2026","","test_fr_accept_friend_request","",""
"","10928","Slider stops at the boundaries (Min and Max)","","Mon Apr 20 09:28:02 UTC 2026","passed","Mon Apr 20 09:28:13 UTC 2026","","","",""
"","4854","User navigates to Eco News page","","Mon Apr 20 09:26:08 UTC 2026","failed","Mon Apr 20 09:26:13 UTC 2026","","","",""
"","2560","Successfully assign a valid habit -- @1.2 ","","Mon Apr 20 09:21:42 UTC 2026","passed","Mon Apr 20 09:21:45 UTC 2026","","","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","10621","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Mon Apr 20 09:19:05 UTC 2026","broken","Mon Apr 20 09:19:16 UTC 2026","","test_verify_event_saving_management","",""
"Test get user dto by principal from access token","187","Verify response without access token","tests.api.greencity_user_api.user_controller","Mon Apr 20 09:17:15 UTC 2026","passed","Mon Apr 20 09:17:15 UTC 2026","","test_update_user_by_user_management","",""
"Test eco news request expecting error","179","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Apr 20 09:17:30 UTC 2026","passed","Mon Apr 20 09:17:31 UTC 2026","","test_find_eco_news_by_page","",""
