"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check user menu functionality.","1041","User menu check","tests.ui.user_menu_test","Fri Mar 06 14:29:39 UTC 2026","passed","Fri Mar 06 14:29:41 UTC 2026","","test_user_menu","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","328","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:30 UTC 2026","passed","Fri Mar 06 14:25:30 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:29 UTC 2026","passed","Fri Mar 06 14:25:29 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","1806","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Fri Mar 06 14:28:51 UTC 2026","broken","Fri Mar 06 14:28:53 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:30 UTC 2026","passed","Fri Mar 06 14:25:30 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","140","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:29 UTC 2026","passed","Fri Mar 06 14:25:29 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","236","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 14:25:27 UTC 2026","passed","Fri Mar 06 14:25:27 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:29 UTC 2026","passed","Fri Mar 06 14:25:30 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2164","Test Validation: Saved Abstract navigation.","tests.ui","Fri Mar 06 14:29:31 UTC 2026","passed","Fri Mar 06 14:29:33 UTC 2026","","test_saved_abstract_navigation","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:32 UTC 2026","passed","Fri Mar 06 14:25:32 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","144","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:30 UTC 2026","passed","Fri Mar 06 14:25:30 UTC 2026","","test_find_eco_news_by_page","",""
"Test that 'Habit description' textarea is required.","333","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Fri Mar 06 14:28:00 UTC 2026","passed","Fri Mar 06 14:28:00 UTC 2026","","test_required_description","",""
"Test habit deletion by habit assigned ID","149","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Fri Mar 06 14:25:26 UTC 2026","passed","Fri Mar 06 14:25:26 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3052","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Fri Mar 06 14:25:51 UTC 2026","passed","Fri Mar 06 14:25:54 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test like one news page like one news","63","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:30 UTC 2026","passed","Fri Mar 06 14:25:30 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:31 UTC 2026","passed","Fri Mar 06 14:25:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:32 UTC 2026","passed","Fri Mar 06 14:25:33 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2035","Test Validation: friends abstract page navigation through tabs.","tests.ui","Fri Mar 06 14:29:27 UTC 2026","passed","Fri Mar 06 14:29:29 UTC 2026","","test_friends_abstract_navigation","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:31 UTC 2026","passed","Fri Mar 06 14:25:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:31 UTC 2026","passed","Fri Mar 06 14:25:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","89","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 14:25:24 UTC 2026","passed","Fri Mar 06 14:25:24 UTC 2026","","test_habit_assignment","",""
"Test habit assignment by habit ID","68","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 14:25:25 UTC 2026","passed","Fri Mar 06 14:25:25 UTC 2026","","test_habit_assignment","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Fri Mar 06 14:25:35 UTC 2026","passed","Fri Mar 06 14:25:35 UTC 2026","","test_stub","",""
"Testcase that an authorized user can successfully post a comment and delete it.","363","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Fri Mar 06 14:25:34 UTC 2026","passed","Fri Mar 06 14:25:35 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","230","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:33 UTC 2026","passed","Fri Mar 06 14:25:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","147","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 14:25:27 UTC 2026","passed","Fri Mar 06 14:25:27 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:33 UTC 2026","passed","Fri Mar 06 14:25:33 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:28 UTC 2026","passed","Fri Mar 06 14:25:28 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:31 UTC 2026","passed","Fri Mar 06 14:25:31 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that the user can successfully send friend request to the other user. ","407","Add friend by clicking on button","tests.ui.friend_abstract_other_user","Fri Mar 06 14:27:24 UTC 2026","failed","Fri Mar 06 14:27:24 UTC 2026","","test_add_friend","",""
"Test correct navigation to Find Friend page.","128","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 14:29:05 UTC 2026","passed","Fri Mar 06 14:29:06 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:32 UTC 2026","passed","Fri Mar 06 14:25:32 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12248","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 06 14:25:56 UTC 2026","broken","Fri Mar 06 14:26:08 UTC 2026","","test_edit_profile_info","",""
"Test eco news request expecting error","52","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 14:25:27 UTC 2026","passed","Fri Mar 06 14:25:27 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","157","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:31 UTC 2026","passed","Fri Mar 06 14:25:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:31 UTC 2026","passed","Fri Mar 06 14:25:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:30 UTC 2026","passed","Fri Mar 06 14:25:30 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","2166","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Fri Mar 06 14:29:08 UTC 2026","broken","Fri Mar 06 14:29:10 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:30 UTC 2026","passed","Fri Mar 06 14:25:30 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:32 UTC 2026","passed","Fri Mar 06 14:25:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:31 UTC 2026","passed","Fri Mar 06 14:25:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Edit Profile page.","215","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 14:29:01 UTC 2026","passed","Fri Mar 06 14:29:01 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:31 UTC 2026","passed","Fri Mar 06 14:25:31 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12309","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 06 14:26:41 UTC 2026","broken","Fri Mar 06 14:26:53 UTC 2026","","test_update_privacy_settings","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11746","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 06 14:26:56 UTC 2026","broken","Fri Mar 06 14:27:07 UTC 2026","","test_update_privacy_settings","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12182","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 06 14:26:11 UTC 2026","broken","Fri Mar 06 14:26:23 UTC 2026","","test_edit_profile_info","",""
"Test habit assignment by habit ID","194","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 14:25:25 UTC 2026","passed","Fri Mar 06 14:25:25 UTC 2026","","test_habit_assignment","",""
"Test create eco news request with valid data","255","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 06 14:25:34 UTC 2026","passed","Fri Mar 06 14:25:34 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:31 UTC 2026","passed","Fri Mar 06 14:25:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:32 UTC 2026","passed","Fri Mar 06 14:25:32 UTC 2026","","test_get_eco_news_by_id","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12199","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Fri Mar 06 14:27:28 UTC 2026","broken","Fri Mar 06 14:27:40 UTC 2026","","test_fr_accept_friend_request","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:32 UTC 2026","passed","Fri Mar 06 14:25:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:30 UTC 2026","passed","Fri Mar 06 14:25:30 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","64","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Fri Mar 06 14:25:27 UTC 2026","passed","Fri Mar 06 14:25:27 UTC 2026","","test_habit_assignment","",""
"Test for successful habit creation.","1200","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Fri Mar 06 14:28:09 UTC 2026","passed","Fri Mar 06 14:28:10 UTC 2026","","test_successful_habit_creation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","57","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:29 UTC 2026","passed","Fri Mar 06 14:25:29 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:31 UTC 2026","passed","Fri Mar 06 14:25:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","149","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:31 UTC 2026","passed","Fri Mar 06 14:25:31 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:28 UTC 2026","passed","Fri Mar 06 14:25:29 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","216","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 06 14:25:33 UTC 2026","passed","Fri Mar 06 14:25:34 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","2639","Test like one news on one news page","tests.ui.news_pages_tests","Fri Mar 06 14:29:17 UTC 2026","passed","Fri Mar 06 14:29:20 UTC 2026","","test_one_news_page_like_one_news","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","3971","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Fri Mar 06 14:25:44 UTC 2026","broken","Fri Mar 06 14:25:48 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:32 UTC 2026","passed","Fri Mar 06 14:25:32 UTC 2026","","test_get_eco_news_by_id","",""
"Check slider working","1040","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Fri Mar 06 14:28:48 UTC 2026","passed","Fri Mar 06 14:28:49 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:25:31 UTC 2026","passed","Fri Mar 06 14:25:31 UTC 2026","","test_get_eco_news_by_id","",""
