"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Function to test header navigation.","7789","Header navigation test.","tests.ui.header_navigation_tests","Tue Mar 24 10:38:32 UTC 2026","passed","Tue Mar 24 10:38:39 UTC 2026","","test_header_navigation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","352","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:32:34 UTC 2026","passed","Tue Mar 24 10:32:34 UTC 2026","","test_find_eco_news_by_page","",""
"We check possibility add field into to do list of some special habit","10920","Add custom item into to_do_list","tests.ui.my_habit_tests","Tue Mar 24 10:39:01 UTC 2026","broken","Tue Mar 24 10:39:12 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","3878","Create new event with valid data","tests.ui.create_update_event_page_tests","Tue Mar 24 10:34:57 UTC 2026","broken","Tue Mar 24 10:35:00 UTC 2026","","test_create_new_event","",""
"Testing of social networks image get request using valid url","257","Check user access for image of social network.","tests.api.social_networks","Tue Mar 24 10:33:04 UTC 2026","failed","Tue Mar 24 10:33:04 UTC 2026","","test_social_network_image","",""
"Test of dislike of eco new","302","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:32:26 UTC 2026","passed","Tue Mar 24 10:32:26 UTC 2026","","test_dislike_eco_new","",""
"","236","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:33:17 UTC 2026","passed","Tue Mar 24 10:33:17 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test habit deletion with incorrect habit assigned id","246","Test habit deletion with incorrect data","tests.api.habit_api_tests","Tue Mar 24 10:32:13 UTC 2026","passed","Tue Mar 24 10:32:13 UTC 2026","","test_habit_deletion","",""
"Test create eco news request with valid data","677","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 24 10:33:07 UTC 2026","passed","Tue Mar 24 10:33:08 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","257","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:32:39 UTC 2026","passed","Tue Mar 24 10:32:40 UTC 2026","","test_get_eco_news_by_id","",""
"","10371","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Tue Mar 24 10:36:57 UTC 2026","broken","Tue Mar 24 10:37:08 UTC 2026","","test_findfriend_verify_user_search","",""
"Test like one news page like one news","230","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:32:43 UTC 2026","passed","Tue Mar 24 10:32:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test Friend Page search.","13862","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Tue Mar 24 10:37:40 UTC 2026","broken","Tue Mar 24 10:37:54 UTC 2026","","test_friend_requests_search","",""
"Test create eco news request with valid data","277","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 10:32:52 UTC 2026","passed","Tue Mar 24 10:32:52 UTC 2026","","test_update_eco_new_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13845","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 24 10:35:52 UTC 2026","broken","Tue Mar 24 10:36:06 UTC 2026","","test_update_privacy_settings","",""
"Test for validation of Google security authentication.","236","test_google_security[GREENCITY-en-200--]","tests.api","Tue Mar 24 10:33:10 UTC 2026","failed","Tue Mar 24 10:33:10 UTC 2026","","test_google_security","",""
"","681","Verify deleted event comment is removed from the active comments list","tests.api.event_comment_tests","Tue Mar 24 10:31:58 UTC 2026","passed","Tue Mar 24 10:31:59 UTC 2026","","test_verify_deleted_comment_is_removed","",""
"Test summary get of eco new","271","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:32:47 UTC 2026","passed","Tue Mar 24 10:32:47 UTC 2026","","test_get_recommended_eco_news","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","360","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:32:34 UTC 2026","passed","Tue Mar 24 10:32:34 UTC 2026","","test_find_eco_news_by_page","",""
"","235","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:33:14 UTC 2026","passed","Tue Mar 24 10:33:15 UTC 2026","","test_forbidden_user_notif_pref","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","523","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Tue Mar 24 10:31:50 UTC 2026","passed","Tue Mar 24 10:31:50 UTC 2026","","test_email","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","263","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:32:27 UTC 2026","passed","Tue Mar 24 10:32:27 UTC 2026","","test_eco_new_summary","",""
"Test eco news request expecting error","251","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 10:32:30 UTC 2026","passed","Tue Mar 24 10:32:30 UTC 2026","","test_find_eco_news_by_page","",""
"Testing of social networks image get request using invalid url","258","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Tue Mar 24 10:33:05 UTC 2026","failed","Tue Mar 24 10:33:05 UTC 2026","","test_social_network_image","",""
"Test of deletion from favorites of eco new","270","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:32:22 UTC 2026","failed","Tue Mar 24 10:32:23 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","251","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:33:12 UTC 2026","passed","Tue Mar 24 10:33:13 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test habit assignment with already assigned habit id","594","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Tue Mar 24 10:32:07 UTC 2026","passed","Tue Mar 24 10:32:08 UTC 2026","","test_habit_assignment","",""
"Test of addition to favorites of eco new","258","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:32:16 UTC 2026","failed","Tue Mar 24 10:32:16 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test like one news page like one news","219","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:32:40 UTC 2026","passed","Tue Mar 24 10:32:40 UTC 2026","","test_get_eco_news_by_id","",""
"","253","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:33:16 UTC 2026","passed","Tue Mar 24 10:33:16 UTC 2026","","test_forbidden_user_notif_pref","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","431","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Tue Mar 24 10:31:53 UTC 2026","passed","Tue Mar 24 10:31:53 UTC 2026","","test_email","",""
"","256","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 10:33:19 UTC 2026","passed","Tue Mar 24 10:33:19 UTC 2026","","test_forbidden_user_notif_pref","",""
"","254","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:33:18 UTC 2026","passed","Tue Mar 24 10:33:18 UTC 2026","","test_forbidden_user_notif_pref","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","5525","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Tue Mar 24 10:40:45 UTC 2026","passed","Tue Mar 24 10:40:51 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"Test like one news page like one news","258","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:32:37 UTC 2026","passed","Tue Mar 24 10:32:37 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","308","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 10:32:51 UTC 2026","passed","Tue Mar 24 10:32:52 UTC 2026","","test_update_eco_new_by_id","",""
"Test visibility of filters and search controls on Saved Places page.","14425","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Tue Mar 24 10:40:52 UTC 2026","failed","Tue Mar 24 10:41:06 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Check if a user card has username, user city, and [Add friend] button","0","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Tue Mar 24 10:34:09 UTC 2026","broken","Tue Mar 24 10:34:09 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test create eco news request with invalid data","274","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 10:32:54 UTC 2026","passed","Tue Mar 24 10:32:54 UTC 2026","","test_update_eco_new_by_id","",""
"Test like one news page like one news","253","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:32:42 UTC 2026","passed","Tue Mar 24 10:32:42 UTC 2026","","test_get_eco_news_by_id","",""
"Test get habit assignments for current user with supported language codes","635","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Tue Mar 24 10:32:02 UTC 2026","passed","Tue Mar 24 10:32:02 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test like one news page like one news","241","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:32:35 UTC 2026","passed","Tue Mar 24 10:32:35 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","266","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:32:41 UTC 2026","passed","Tue Mar 24 10:32:41 UTC 2026","","test_get_eco_news_by_id","",""
"Test various validation errors during password update","257","Password update validation: Password too short","tests.api.own-security-controller_tests","Tue Mar 24 10:33:00 UTC 2026","passed","Tue Mar 24 10:33:01 UTC 2026","","test_password_update","",""
"Test summary get of eco new","304","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:32:45 UTC 2026","passed","Tue Mar 24 10:32:46 UTC 2026","","test_get_recommended_eco_news","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","35511","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Tue Mar 24 10:33:27 UTC 2026","broken","Tue Mar 24 10:34:03 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","257","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:32:39 UTC 2026","passed","Tue Mar 24 10:32:39 UTC 2026","","test_get_eco_news_by_id","",""
"","216","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:33:14 UTC 2026","passed","Tue Mar 24 10:33:14 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test create eco news request with valid data","409","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 24 10:33:09 UTC 2026","passed","Tue Mar 24 10:33:10 UTC 2026","","test_create_eco_news_form","",""
"Test for deletion of social_network by id verification","254","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 10:33:03 UTC 2026","passed","Tue Mar 24 10:33:03 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","232","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:32:43 UTC 2026","passed","Tue Mar 24 10:32:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Find Friend page.","10029","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 24 10:39:52 UTC 2026","broken","Tue Mar 24 10:40:02 UTC 2026","","test_navigation_to_find_friend_page","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Tue Mar 24 10:33:20 UTC 2026","passed","Tue Mar 24 10:33:20 UTC 2026","","test_stub","",""
"Test for deletion of social_network by id verification","253","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 10:33:01 UTC 2026","passed","Tue Mar 24 10:33:02 UTC 2026","","test_delete_social_network","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","240","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:32:32 UTC 2026","passed","Tue Mar 24 10:32:33 UTC 2026","","test_find_eco_news_by_page","",""
