"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Testcase that an anonymous user cannot post a comment on an event.","199","Verify that an unauthorized user cannot leave a comment","tests.api","Wed Mar 04 09:41:58 UTC 2026","passed","Wed Mar 04 09:41:58 UTC 2026","","test_events_comments","",""
"We check possibility add field into to do list of some special habit","13484","Add custom item into to_do_list","tests.ui.my_habit_tests","Wed Mar 04 09:43:23 UTC 2026","passed","Wed Mar 04 09:43:36 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","101","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 09:41:58 UTC 2026","passed","Wed Mar 04 09:41:58 UTC 2026","","test_eco_news_get_client_request","",""
"Test like one news page like one news","226","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 09:41:57 UTC 2026","passed","Wed Mar 04 09:41:57 UTC 2026","","test_eco_news_get_client_request","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","13749","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Wed Mar 04 09:42:46 UTC 2026","broken","Wed Mar 04 09:43:00 UTC 2026","","test_fr_accept_friend_request","",""
"Test that 'Habit title' field is required.","405","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Wed Mar 04 09:43:09 UTC 2026","passed","Wed Mar 04 09:43:10 UTC 2026","","test_required_title","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","2555","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Wed Mar 04 09:43:56 UTC 2026","broken","Wed Mar 04 09:43:59 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Check slider working","6177","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 04 09:43:39 UTC 2026","passed","Wed Mar 04 09:43:45 UTC 2026","","test_slider_boundaries","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","2943","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Wed Mar 04 09:42:16 UTC 2026","passed","Wed Mar 04 09:42:19 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test eco news request expecting error","318","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 09:41:55 UTC 2026","passed","Wed Mar 04 09:41:56 UTC 2026","","test_eco_news_get_client_request","",""
"Test like one news page like one news","4057","Test like one news on one news page","tests.ui.news_pages_tests","Wed Mar 04 09:44:05 UTC 2026","failed","Wed Mar 04 09:44:09 UTC 2026","","test_one_news_page_like_one_news","",""
"Check slider working","2646","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 04 09:43:48 UTC 2026","passed","Wed Mar 04 09:43:50 UTC 2026","","test_slider_keyboard_interaction","",""
"Test Friend Page search.","2009","Search friend requests by partial username","tests.ui.friend_request_page_tests","Wed Mar 04 09:43:03 UTC 2026","broken","Wed Mar 04 09:43:05 UTC 2026","","test_friend_requests_search","",""
"Test like one news page like one news","140","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 09:41:56 UTC 2026","passed","Wed Mar 04 09:41:56 UTC 2026","","test_eco_news_get_client_request","",""
"This test verifies that a user can successfully create eco new. ","2138","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Wed Mar 04 09:44:01 UTC 2026","broken","Wed Mar 04 09:44:03 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","5279","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 04 09:42:29 UTC 2026","failed","Wed Mar 04 09:42:34 UTC 2026","","test_edit_profile_info","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","4523","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 04 09:42:22 UTC 2026","failed","Wed Mar 04 09:42:26 UTC 2026","","test_edit_profile_info","",""
"A simple smoke test that always passes.","1204","Smoke test for the main page","tests.ui","Wed Mar 04 09:44:15 UTC 2026","broken","Wed Mar 04 09:44:16 UTC 2026","","test_smoke","",""
"Function to test header navigation.","3070","Header navigation test.","tests.ui.header_navigation_tests","Wed Mar 04 09:43:18 UTC 2026","passed","Wed Mar 04 09:43:21 UTC 2026","","test_header_navigation","",""
"Test like one news page like one news","316","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 09:41:56 UTC 2026","passed","Wed Mar 04 09:41:57 UTC 2026","","test_eco_news_get_client_request","",""
"Test like one news page like one news","729","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 09:41:57 UTC 2026","passed","Wed Mar 04 09:41:57 UTC 2026","","test_eco_news_get_client_request","",""
