"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12058","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 26 11:42:10 UTC 2026","broken","Thu Mar 26 11:42:22 UTC 2026","","test_edit_profile_info","",""
"Test for validation of like or remove of like for eco new by id","112","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 26 11:40:32 UTC 2026","passed","Thu Mar 26 11:40:32 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test of deletion from favorites of eco new","69","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:40:23 UTC 2026","passed","Thu Mar 26 11:40:23 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test habit deletion by habit assigned id","468","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Thu Mar 26 11:40:16 UTC 2026","passed","Thu Mar 26 11:40:17 UTC 2026","","test_habit_deletion","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","69","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:40:26 UTC 2026","passed","Thu Mar 26 11:40:26 UTC 2026","","test_eco_new_summary","",""
"","177","Verify user can successfully update their own event comment","tests.api.event_comment_tests","Thu Mar 26 11:40:09 UTC 2026","skipped","Thu Mar 26 11:40:10 UTC 2026","","test_verify_user_can_update_comment","",""
"Test correct navigation to Edit Profile page.","194","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 26 11:46:26 UTC 2026","passed","Thu Mar 26 11:46:27 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","149","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Thu Mar 26 11:40:05 UTC 2026","passed","Thu Mar 26 11:40:05 UTC 2026","","test_email","",""
"Test get habit assignments for current user with incorrect language code","183","Test user can't retrieve habit assignments with incorrect language code","tests.api.habit_api_tests","Thu Mar 26 11:40:14 UTC 2026","passed","Thu Mar 26 11:40:14 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test like one news page like one news","57","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:40:29 UTC 2026","passed","Thu Mar 26 11:40:29 UTC 2026","","test_get_eco_news_by_id","",""
"Test various validation errors during password update","48","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Thu Mar 26 11:40:37 UTC 2026","passed","Thu Mar 26 11:40:37 UTC 2026","","test_password_update","",""
"This test verifies that a user can successfully click on form habit buttons. ","2009","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Thu Mar 26 11:40:56 UTC 2026","broken","Thu Mar 26 11:40:58 UTC 2026","","test_about_us_page_buttons_verification","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","139","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:40:28 UTC 2026","passed","Thu Mar 26 11:40:28 UTC 2026","","test_find_eco_news_by_page","",""
"Test various validation errors during password update","53","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Thu Mar 26 11:40:37 UTC 2026","passed","Thu Mar 26 11:40:37 UTC 2026","","test_password_update","",""
"Test get habit assignments for current user with supported language codes","286","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Thu Mar 26 11:40:12 UTC 2026","passed","Thu Mar 26 11:40:13 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","10007","test_friend_requests_tab_opens[chrome]","tests.ui","Thu Mar 26 11:47:40 UTC 2026","broken","Thu Mar 26 11:47:50 UTC 2026","","test_friend_requests_page","",""
"","50","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:40:48 UTC 2026","passed","Thu Mar 26 11:40:48 UTC 2026","","test_forbidden_user_notif_pref","",""
"","49","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:40:48 UTC 2026","passed","Thu Mar 26 11:40:48 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:40:30 UTC 2026","passed","Thu Mar 26 11:40:30 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of correctness of DELETE request.","69","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:40:21 UTC 2026","passed","Thu Mar 26 11:40:21 UTC 2026","","test_delete_eco_new_by_id","",""
"","84","Get random fact of the day by tags and validate schema","tests.api.fact_of_the_day_tests","Thu Mar 26 11:40:11 UTC 2026","passed","Thu Mar 26 11:40:11 UTC 2026","","test_get_fact_by_tags","",""
"A simple smoke test that always passes.","469","Smoke test for the main page","tests.ui","Thu Mar 26 11:48:12 UTC 2026","broken","Thu Mar 26 11:48:12 UTC 2026","","test_smoke","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","176","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Thu Mar 26 11:40:06 UTC 2026","passed","Thu Mar 26 11:40:07 UTC 2026","","test_email","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","52","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Thu Mar 26 11:40:05 UTC 2026","passed","Thu Mar 26 11:40:05 UTC 2026","","test_email","",""
