"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","7683","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Mon Mar 16 15:02:56 UTC 2026","broken","Mon Mar 16 15:03:04 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","239","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:17 UTC 2026","passed","Mon Mar 16 15:02:17 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an authorized user can successfully post a comment and delete it.","931","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Mon Mar 16 15:02:24 UTC 2026","passed","Mon Mar 16 15:02:25 UTC 2026","","test_events_comments","",""
"Check slider working","10022","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Mon Mar 16 15:06:57 UTC 2026","broken","Mon Mar 16 15:07:07 UTC 2026","","test_slider_keyboard_interaction","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","250","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:10 UTC 2026","passed","Mon Mar 16 15:02:10 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14004","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 15:04:17 UTC 2026","broken","Mon Mar 16 15:04:31 UTC 2026","","test_update_privacy_settings","",""
"Test create eco news request with valid data","682","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 16 15:02:22 UTC 2026","passed","Mon Mar 16 15:02:22 UTC 2026","","test_create_eco_news_form","",""
"This test verifies that a user can successfully create eco new. ","3771","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Mon Mar 16 15:07:37 UTC 2026","broken","Mon Mar 16 15:07:41 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test like one news page like one news","219","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:16 UTC 2026","passed","Mon Mar 16 15:02:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","239","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:20 UTC 2026","passed","Mon Mar 16 15:02:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","241","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:15 UTC 2026","passed","Mon Mar 16 15:02:15 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","4444","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Mon Mar 16 15:03:05 UTC 2026","passed","Mon Mar 16 15:03:10 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test eco news request expecting error","230","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 15:02:06 UTC 2026","passed","Mon Mar 16 15:02:06 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14892","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 16 15:03:45 UTC 2026","broken","Mon Mar 16 15:04:00 UTC 2026","","test_edit_profile_info","",""
"Test that 'Habit title' field is required.","384","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Mon Mar 16 15:05:45 UTC 2026","passed","Mon Mar 16 15:05:45 UTC 2026","","test_required_title","",""
"Test habit deletion by habit assigned ID","768","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Mon Mar 16 15:02:03 UTC 2026","passed","Mon Mar 16 15:02:04 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","220","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:15 UTC 2026","passed","Mon Mar 16 15:02:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","273","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:15 UTC 2026","passed","Mon Mar 16 15:02:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","229","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:18 UTC 2026","passed","Mon Mar 16 15:02:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","231","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 15:02:06 UTC 2026","passed","Mon Mar 16 15:02:06 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","240","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:12 UTC 2026","passed","Mon Mar 16 15:02:12 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","3798","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Mon Mar 16 15:07:31 UTC 2026","broken","Mon Mar 16 15:07:35 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test correct navigation to Edit Profile page.","189","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 15:07:24 UTC 2026","passed","Mon Mar 16 15:07:24 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","434","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:08 UTC 2026","passed","Mon Mar 16 15:02:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","242","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:16 UTC 2026","passed","Mon Mar 16 15:02:16 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","227","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:09 UTC 2026","passed","Mon Mar 16 15:02:09 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","4500","Test Validation: friends abstract page navigation through tabs.","tests.ui","Mon Mar 16 15:08:01 UTC 2026","passed","Mon Mar 16 15:08:06 UTC 2026","","test_friends_abstract_navigation","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:13 UTC 2026","passed","Mon Mar 16 15:02:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","4708","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Mon Mar 16 15:07:09 UTC 2026","broken","Mon Mar 16 15:07:14 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test habit assignment by habit ID","306","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 15:01:59 UTC 2026","passed","Mon Mar 16 15:01:59 UTC 2026","","test_habit_assignment","",""
"Check user menu functionality.","1043","User menu check","tests.ui.user_menu_test","Mon Mar 16 15:08:22 UTC 2026","passed","Mon Mar 16 15:08:23 UTC 2026","","test_user_menu","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","218","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:09 UTC 2026","passed","Mon Mar 16 15:02:09 UTC 2026","","test_find_eco_news_by_page","",""
"Verify slider respects minimum and maximum boundaries when moved.","10040","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Mon Mar 16 15:06:42 UTC 2026","broken","Mon Mar 16 15:06:52 UTC 2026","","test_slider_boundaries","",""
"This test verifies that a user can successfully click on form habit buttons. ","4598","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Mon Mar 16 15:02:50 UTC 2026","passed","Mon Mar 16 15:02:55 UTC 2026","","test_about_us_page_buttons_verification","",""
"Check if a user card has username, user city, and [Add friend] button","46","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Mon Mar 16 15:03:26 UTC 2026","passed","Mon Mar 16 15:03:26 UTC 2026","","test_user_card_ui_elements_presence","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","769","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:09 UTC 2026","passed","Mon Mar 16 15:02:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","241","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:18 UTC 2026","passed","Mon Mar 16 15:02:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","224","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:20 UTC 2026","passed","Mon Mar 16 15:02:20 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14004","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 15:04:01 UTC 2026","broken","Mon Mar 16 15:04:15 UTC 2026","","test_update_privacy_settings","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","338","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:11 UTC 2026","passed","Mon Mar 16 15:02:11 UTC 2026","","test_find_eco_news_by_page","",""
"Test that 'Habit description' textarea is required.","349","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Mon Mar 16 15:05:39 UTC 2026","passed","Mon Mar 16 15:05:39 UTC 2026","","test_required_description","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","240","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:11 UTC 2026","passed","Mon Mar 16 15:02:12 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","290","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 15:02:00 UTC 2026","passed","Mon Mar 16 15:02:00 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","228","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:13 UTC 2026","passed","Mon Mar 16 15:02:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:12 UTC 2026","passed","Mon Mar 16 15:02:12 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","15225","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 16 15:03:28 UTC 2026","broken","Mon Mar 16 15:03:43 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","218","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:14 UTC 2026","passed","Mon Mar 16 15:02:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment without loging","234","test_habit_assignment_without_login","tests.api.habit_api_tests","Mon Mar 16 15:02:01 UTC 2026","passed","Mon Mar 16 15:02:02 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","219","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:19 UTC 2026","passed","Mon Mar 16 15:02:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","260","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Mon Mar 16 15:02:05 UTC 2026","passed","Mon Mar 16 15:02:05 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","220","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:15 UTC 2026","passed","Mon Mar 16 15:02:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","264","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:14 UTC 2026","passed","Mon Mar 16 15:02:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:17 UTC 2026","passed","Mon Mar 16 15:02:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","239","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:13 UTC 2026","passed","Mon Mar 16 15:02:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:16 UTC 2026","passed","Mon Mar 16 15:02:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","232","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:19 UTC 2026","passed","Mon Mar 16 15:02:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","455","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 15:02:06 UTC 2026","passed","Mon Mar 16 15:02:07 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","4363","Test Validation: Saved Abstract navigation.","tests.ui","Mon Mar 16 15:08:07 UTC 2026","passed","Mon Mar 16 15:08:12 UTC 2026","","test_saved_abstract_navigation","",""
"Test Friend Page search.","14452","Search friend requests by partial username","tests.ui.friend_request_page_tests","Mon Mar 16 15:05:19 UTC 2026","skipped","Mon Mar 16 15:05:33 UTC 2026","","test_friend_requests_search","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14657","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 15:04:32 UTC 2026","broken","Mon Mar 16 15:04:47 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","224","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:14 UTC 2026","passed","Mon Mar 16 15:02:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","428","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 15:02:01 UTC 2026","passed","Mon Mar 16 15:02:01 UTC 2026","","test_habit_assignment","",""
"Test habit deletion by habit assigned ID","411","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Mon Mar 16 15:02:02 UTC 2026","passed","Mon Mar 16 15:02:02 UTC 2026","","test_habit_assignment","",""
"Test create eco news request with valid data","426","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 16 15:02:23 UTC 2026","passed","Mon Mar 16 15:02:23 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","215","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:17 UTC 2026","passed","Mon Mar 16 15:02:18 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an anonymous user cannot post a comment on an event.","214","Verify that an unauthorized user cannot leave a comment","tests.api","Mon Mar 16 15:02:24 UTC 2026","passed","Mon Mar 16 15:02:24 UTC 2026","","test_events_comments","",""
"Test eco news request expecting error","238","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 15:02:06 UTC 2026","passed","Mon Mar 16 15:02:06 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","931","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:08 UTC 2026","passed","Mon Mar 16 15:02:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:12 UTC 2026","passed","Mon Mar 16 15:02:13 UTC 2026","","test_get_eco_news_by_id","",""
"Function to test header navigation.","5297","Header navigation test.","tests.ui.header_navigation_tests","Mon Mar 16 15:05:54 UTC 2026","passed","Mon Mar 16 15:06:00 UTC 2026","","test_header_navigation","",""
"","8824","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Mon Mar 16 15:04:53 UTC 2026","passed","Mon Mar 16 15:05:01 UTC 2026","","test_findfriend_verify_user_search","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","270","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:07 UTC 2026","passed","Mon Mar 16 15:02:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","235","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:19 UTC 2026","passed","Mon Mar 16 15:02:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","220","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:21 UTC 2026","passed","Mon Mar 16 15:02:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","235","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:17 UTC 2026","passed","Mon Mar 16 15:02:17 UTC 2026","","test_get_eco_news_by_id","",""
"auth login validation","369","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Mon Mar 16 15:02:21 UTC 2026","failed","Mon Mar 16 15:02:21 UTC 2026","","test_login_validation","",""
"Verify that user can search friends by full and partial name on Friends page.","10059","Search friend by full and partial name","tests.ui.my_friends_page_tests","Mon Mar 16 15:06:10 UTC 2026","broken","Mon Mar 16 15:06:20 UTC 2026","","test_search_my_friend","",""
"Test like one news page like one news","239","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:16 UTC 2026","passed","Mon Mar 16 15:02:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","447","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 15:01:58 UTC 2026","passed","Mon Mar 16 15:01:59 UTC 2026","","test_habit_assignment","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Mon Mar 16 15:01:57 UTC 2026","skipped","Mon Mar 16 15:01:57 UTC 2026","","test_mutual_friends","",""
"Test like one news page like one news","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:12 UTC 2026","passed","Mon Mar 16 15:02:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","395","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 16 15:02:23 UTC 2026","passed","Mon Mar 16 15:02:24 UTC 2026","","test_create_eco_news_form","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","3389","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Mon Mar 16 15:06:01 UTC 2026","failed","Mon Mar 16 15:06:04 UTC 2026","","Authentication Tests","",""
"We check possibility add field into to do list of some special habit","10060","Add custom item into to_do_list","tests.ui.my_habit_tests","Mon Mar 16 15:06:26 UTC 2026","broken","Mon Mar 16 15:06:36 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","221","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:20 UTC 2026","passed","Mon Mar 16 15:02:21 UTC 2026","","test_get_eco_news_by_id","",""
"A simple smoke test that always passes.","2670","Smoke test for the main page","tests.ui","Mon Mar 16 15:08:13 UTC 2026","broken","Mon Mar 16 15:08:16 UTC 2026","","test_smoke","",""
"Change language test for main page.","2959","Verify language switching (UA <-> EN) in Header","tests.ui","Mon Mar 16 15:07:57 UTC 2026","passed","Mon Mar 16 15:08:00 UTC 2026","","test_change_language","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:14 UTC 2026","passed","Mon Mar 16 15:02:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","223","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:13 UTC 2026","passed","Mon Mar 16 15:02:13 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","403","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:10 UTC 2026","passed","Mon Mar 16 15:02:11 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","216","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:19 UTC 2026","passed","Mon Mar 16 15:02:20 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","322","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:07 UTC 2026","passed","Mon Mar 16 15:02:07 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","219","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 15:02:19 UTC 2026","passed","Mon Mar 16 15:02:19 UTC 2026","","test_get_eco_news_by_id","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Mon Mar 16 15:02:25 UTC 2026","passed","Mon Mar 16 15:02:25 UTC 2026","","test_stub","",""
