"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"A simple smoke test that always passes.","436","Smoke test for the main page","tests.ui","Thu Mar 05 06:28:33 UTC 2026","broken","Thu Mar 05 06:28:34 UTC 2026","","test_smoke","",""
"Test eco news request expecting error","350","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 06:25:01 UTC 2026","passed","Thu Mar 05 06:25:02 UTC 2026","","test_eco_news_get_client_request","",""
"Test eco news request expecting error","301","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 06:25:02 UTC 2026","passed","Thu Mar 05 06:25:02 UTC 2026","","test_eco_news_get_client_request","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","4655","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Thu Mar 05 06:25:24 UTC 2026","broken","Thu Mar 05 06:25:29 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","1062","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 06:25:03 UTC 2026","passed","Thu Mar 05 06:25:04 UTC 2026","","test_eco_news_get_client_request","",""
"Check user menu functionality.","1069","User menu check","tests.ui.user_menu_test","Thu Mar 05 06:28:39 UTC 2026","passed","Thu Mar 05 06:28:40 UTC 2026","","test_user_menu","",""
"Test like one news page like one news","113","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 06:25:04 UTC 2026","passed","Thu Mar 05 06:25:04 UTC 2026","","test_eco_news_get_client_request","",""
"Test correct navigation to Edit Profile page.","189","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 05 06:27:42 UTC 2026","passed","Thu Mar 05 06:27:43 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test like one news page like one news","1871","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Thu Mar 05 06:27:35 UTC 2026","broken","Thu Mar 05 06:27:37 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test create eco news request with valid data","546","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 05 06:25:09 UTC 2026","passed","Thu Mar 05 06:25:10 UTC 2026","","test_create_eco_news_form","",""
"This test verifies that a user can successfully click on form habit buttons. ","2848","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Thu Mar 05 06:25:18 UTC 2026","passed","Thu Mar 05 06:25:20 UTC 2026","","test_about_us_page_buttons_verification","",""
"This test verifies that a user can successfully create eco new. ","1662","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Thu Mar 05 06:27:55 UTC 2026","broken","Thu Mar 05 06:27:57 UTC 2026","","test_create_eco_news_with_valid_data","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2124","Test Validation: friends abstract page navigation through tabs.","tests.ui","Thu Mar 05 06:28:22 UTC 2026","passed","Thu Mar 05 06:28:24 UTC 2026","","test_friends_abstract_navigation","",""
"Test that 'Habit title' field is required.","415","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Thu Mar 05 06:26:46 UTC 2026","passed","Thu Mar 05 06:26:46 UTC 2026","","test_required_title","",""
"Test like one news page like one news","228","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 06:25:03 UTC 2026","passed","Thu Mar 05 06:25:03 UTC 2026","","test_eco_news_get_client_request","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1713","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Thu Mar 05 06:27:50 UTC 2026","broken","Thu Mar 05 06:27:52 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test create eco news request with valid data","610","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 05 06:25:10 UTC 2026","passed","Thu Mar 05 06:25:11 UTC 2026","","test_create_eco_news_form","",""
"Testcase that an authorized user can successfully post a comment and delete it.","833","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Thu Mar 05 06:25:12 UTC 2026","passed","Thu Mar 05 06:25:13 UTC 2026","","test_events_comments","",""
"Check slider working","6450","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Mar 05 06:27:19 UTC 2026","passed","Thu Mar 05 06:27:25 UTC 2026","","test_slider_boundaries","",""
"We check possibility add field into to do list of some special habit","12758","Add custom item into to_do_list","tests.ui.my_habit_tests","Thu Mar 05 06:27:03 UTC 2026","passed","Thu Mar 05 06:27:15 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Change language test for main page.","1289","Verify language switching (UA <-> EN) in Header","tests.ui","Thu Mar 05 06:28:17 UTC 2026","passed","Thu Mar 05 06:28:18 UTC 2026","","test_change_language","",""
"","8094","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Thu Mar 05 06:25:54 UTC 2026","passed","Thu Mar 05 06:26:02 UTC 2026","","test_findfriend_verify_user_search","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","4064","Test Validation: Saved Abstract navigation.","tests.ui","Thu Mar 05 06:28:25 UTC 2026","passed","Thu Mar 05 06:28:29 UTC 2026","","test_saved_abstract_navigation","",""
"Test Friend Page search.","12122","Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Mar 05 06:26:23 UTC 2026","skipped","Thu Mar 05 06:26:35 UTC 2026","","test_friend_requests_search","",""
"Test for successful habit creation.","1220","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Thu Mar 05 06:26:52 UTC 2026","passed","Thu Mar 05 06:26:53 UTC 2026","","test_successful_habit_creation","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","2698","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Thu Mar 05 06:25:32 UTC 2026","passed","Thu Mar 05 06:25:35 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Function to test header navigation.","2568","Header navigation test.","tests.ui.header_navigation_tests","Thu Mar 05 06:26:57 UTC 2026","passed","Thu Mar 05 06:27:00 UTC 2026","","test_header_navigation","",""
"Test eco news request expecting error","322","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 06:25:02 UTC 2026","passed","Thu Mar 05 06:25:02 UTC 2026","","test_eco_news_get_client_request","",""
"A test that does nothing and always passes.","1","test_nothing","tests","Thu Mar 05 06:25:13 UTC 2026","passed","Thu Mar 05 06:25:13 UTC 2026","","test_stub","",""
"Test create eco news request with valid data","482","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 05 06:25:11 UTC 2026","passed","Thu Mar 05 06:25:11 UTC 2026","","test_create_eco_news_form","",""
"Testcase that an anonymous user cannot post a comment on an event.","282","Verify that an unauthorized user cannot leave a comment","tests.api","Thu Mar 05 06:25:11 UTC 2026","passed","Thu Mar 05 06:25:12 UTC 2026","","test_events_comments","",""
