"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that user can search friends by full and partial name on Friends page.","414","Search friend by full and partial name","tests.ui.my_friends_page_tests","Thu Apr 02 10:13:22 UTC 2026","failed","Thu Apr 02 10:13:22 UTC 2026","","test_search_my_friend","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12323","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Apr 02 10:09:15 UTC 2026","broken","Thu Apr 02 10:09:28 UTC 2026","","test_edit_profile_info","",""
"Test of dislike of eco new","83","Dislike eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:07:23 UTC 2026","passed","Thu Apr 02 10:07:23 UTC 2026","","test_dislike_eco_new","",""
"Testing of social networks image get request using invalid url","45","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Thu Apr 02 10:07:42 UTC 2026","failed","Thu Apr 02 10:07:42 UTC 2026","","test_social_network_image","",""
"Test get user dto by principal from access token","39","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:07:12 UTC 2026","failed","Thu Apr 02 10:07:12 UTC 2026","","test_update_user_by_user_management","",""
"Test get user dto by principal from access token","33","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:07:12 UTC 2026","passed","Thu Apr 02 10:07:12 UTC 2026","","test_update_user_by_user_management","",""
"Test like one news page like one news","37","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:07:30 UTC 2026","passed","Thu Apr 02 10:07:30 UTC 2026","","test_get_eco_news_by_id","",""
"Test for unauthorized getting all social network images","54","Check getting all social network images without authorization","tests.api.management-social-network-images-controller_tests","Thu Apr 02 10:07:18 UTC 2026","passed","Thu Apr 02 10:07:18 UTC 2026","","test_get_all_social_network_images_unauthorized","",""
"","227","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:07:46 UTC 2026","passed","Thu Apr 02 10:07:46 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for validation of like or remove of like for eco new by id","83","Like or unlike new by id.","tests.api.news_api_tests","Thu Apr 02 10:07:32 UTC 2026","passed","Thu Apr 02 10:07:32 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Testcase that an anonymous user cannot post a comment on an event.","228","Verify that an unauthorized user cannot leave a comment","tests.api.event_comment_tests","Thu Apr 02 10:06:57 UTC 2026","passed","Thu Apr 02 10:06:58 UTC 2026","","test_unauthorized_comment","",""
"Test get user dto by principal from access token","48","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:07:05 UTC 2026","failed","Thu Apr 02 10:07:05 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test correct navigation to Find Friend page.","23","Check that user is redirected to Find Friend page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Apr 02 10:14:08 UTC 2026","skipped","Thu Apr 02 10:14:08 UTC 2026","","test_navigation_to_find_friends_page","",""
"auth login validation","167","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Thu Apr 02 10:07:36 UTC 2026","failed","Thu Apr 02 10:07:36 UTC 2026","","test_login_validation","",""
"Test get user dto by principal from access token","49","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:07:03 UTC 2026","passed","Thu Apr 02 10:07:04 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test habit deletion by habit assigned id","360","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Thu Apr 02 10:07:16 UTC 2026","passed","Thu Apr 02 10:07:17 UTC 2026","","test_habit_deletion","",""
"TC-MP-03: Verify Sign In is accessible from Main Page.","878","TC-MP-03: Verify Sign In is accessible from Main Page","tests.ui.main_page_tests","Thu Apr 02 10:13:16 UTC 2026","passed","Thu Apr 02 10:13:17 UTC 2026","","test_sign_in_from_main_page","",""
"Test of addition to favorites of eco new","83","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:07:20 UTC 2026","passed","Thu Apr 02 10:07:20 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test eco news request expecting error","42","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Apr 02 10:07:25 UTC 2026","passed","Thu Apr 02 10:07:25 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","740","Test like one news on one news page","tests.ui.news_pages_tests","Thu Apr 02 10:14:42 UTC 2026","skipped","Thu Apr 02 10:14:43 UTC 2026","","test_one_news_page_like_one_news","",""
"Test Friend Page search.","11707","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Apr 02 10:12:18 UTC 2026","broken","Thu Apr 02 10:12:30 UTC 2026","","test_friend_requests_search","",""
"Test habit assignment without login","33","Test habit assignment without login and correct id","tests.api.habit_api_tests","Thu Apr 02 10:07:15 UTC 2026","passed","Thu Apr 02 10:07:15 UTC 2026","","test_habit_assignment","",""
"Test create eco news request with valid data","115","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Apr 02 10:07:33 UTC 2026","passed","Thu Apr 02 10:07:33 UTC 2026","","test_update_eco_new_by_id","",""
"","43","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:07:49 UTC 2026","passed","Thu Apr 02 10:07:49 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","64","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:07:25 UTC 2026","passed","Thu Apr 02 10:07:25 UTC 2026","","test_eco_new_summary","",""
"Check slider working","1219","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Apr 02 10:13:50 UTC 2026","passed","Thu Apr 02 10:13:51 UTC 2026","","test_slider_keyboard_interaction","",""
"","40","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:07:49 UTC 2026","passed","Thu Apr 02 10:07:49 UTC 2026","","test_forbidden_user_notif_pref","",""
"TC-MP-02: Verify navigation from Main Page to Eco News page.","1529","TC-MP-02: Verify navigation from Main Page to Eco News page","tests.ui.main_page_tests","Thu Apr 02 10:13:13 UTC 2026","passed","Thu Apr 02 10:13:14 UTC 2026","","test_navigation_to_eco_news_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","164","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Thu Apr 02 10:06:54 UTC 2026","passed","Thu Apr 02 10:06:54 UTC 2026","","test_email","",""
"","244","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Apr 02 10:07:50 UTC 2026","passed","Thu Apr 02 10:07:50 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of deletion from favorites of eco new","85","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:07:22 UTC 2026","passed","Thu Apr 02 10:07:22 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test get user dto by principal from access token","44","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:07:09 UTC 2026","failed","Thu Apr 02 10:07:09 UTC 2026","","test_update_user","",""
"Test like one news page like one news","45","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:07:29 UTC 2026","passed","Thu Apr 02 10:07:29 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","46","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:07:03 UTC 2026","passed","Thu Apr 02 10:07:03 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test create eco news request with invalid data","77","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Thu Apr 02 10:07:34 UTC 2026","passed","Thu Apr 02 10:07:34 UTC 2026","","test_update_eco_new_by_id","",""
"Test habit deletion by habit assigned id","377","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Thu Apr 02 10:07:16 UTC 2026","passed","Thu Apr 02 10:07:16 UTC 2026","","test_habit_deletion","",""
"","230","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:07:48 UTC 2026","passed","Thu Apr 02 10:07:48 UTC 2026","","test_forbidden_user_notif_pref","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","11180","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Thu Apr 02 10:08:05 UTC 2026","broken","Thu Apr 02 10:08:16 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"TC-EN-02: Open Eco News article and verify One News page details are displayed.","1484","TC-EN-02: Open Eco News article and verify details","tests.ui.news_pages_tests","Thu Apr 02 10:14:48 UTC 2026","broken","Thu Apr 02 10:14:49 UTC 2026","","test_open_one_news_page","",""
"Test get user dto by principal from access token","38","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:07:06 UTC 2026","failed","Thu Apr 02 10:07:06 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","78","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:07:49 UTC 2026","passed","Thu Apr 02 10:07:49 UTC 2026","","test_forbidden_user_notif_pref","",""
"Check message on the empty 'All friends' tab on the Friend page","28","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Thu Apr 02 10:09:09 UTC 2026","passed","Thu Apr 02 10:09:09 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"","39","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:07:48 UTC 2026","passed","Thu Apr 02 10:07:48 UTC 2026","","test_forbidden_user_notif_pref","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11841","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Apr 02 10:09:59 UTC 2026","broken","Thu Apr 02 10:10:11 UTC 2026","","test_update_privacy_settings","",""
"Test of dislike of eco new","81","Dislike eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:07:23 UTC 2026","passed","Thu Apr 02 10:07:23 UTC 2026","","test_dislike_eco_new","",""
"This test verifies that a user can successfully click on form habit buttons. ","2360","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Thu Apr 02 10:08:00 UTC 2026","broken","Thu Apr 02 10:08:02 UTC 2026","","test_about_us_page_buttons_verification","",""
"","3270","Test Sign Up - Successful Creation and Email Verification","tests.api.own-security-controller_tests","Thu Apr 02 10:07:37 UTC 2026","failed","Thu Apr 02 10:07:40 UTC 2026","","test_signup","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","167","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Thu Apr 02 10:06:53 UTC 2026","passed","Thu Apr 02 10:06:53 UTC 2026","","test_email","",""
"Test of dislike of eco new","59","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:07:35 UTC 2026","passed","Thu Apr 02 10:07:35 UTC 2026","","test_user_like_oneco_new","",""
"Test get user dto by principal from access token","41","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:07:02 UTC 2026","passed","Thu Apr 02 10:07:02 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test get user dto by principal from access token","40","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:07:09 UTC 2026","failed","Thu Apr 02 10:07:09 UTC 2026","","test_update_user","",""
"","266","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:07:47 UTC 2026","passed","Thu Apr 02 10:07:47 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","35","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:07:12 UTC 2026","passed","Thu Apr 02 10:07:12 UTC 2026","","test_update_user_by_user_management","",""
"","145","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:07:49 UTC 2026","passed","Thu Apr 02 10:07:49 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","35","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:07:30 UTC 2026","passed","Thu Apr 02 10:07:30 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully create eco new. ","3795","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Thu Apr 02 10:14:34 UTC 2026","broken","Thu Apr 02 10:14:38 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test like one news page like one news","35","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:07:30 UTC 2026","passed","Thu Apr 02 10:07:30 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment with correct id","309","Test habit assignment with login and correct id","tests.api.habit_api_tests","Thu Apr 02 10:07:14 UTC 2026","passed","Thu Apr 02 10:07:14 UTC 2026","","test_habit_assignment","",""
"Test of dislike of eco new","66","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:07:35 UTC 2026","passed","Thu Apr 02 10:07:35 UTC 2026","","test_user_like_oneco_new","",""
"Test get user dto by principal from access token","41","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:07:06 UTC 2026","failed","Thu Apr 02 10:07:06 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","406","Verify deleted event comment is removed from the active comments list","tests.api.event_comment_tests","Thu Apr 02 10:06:58 UTC 2026","passed","Thu Apr 02 10:06:58 UTC 2026","","test_verify_deleted_comment_is_removed","",""
"Test get user dto by principal from access token","40","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:07:08 UTC 2026","failed","Thu Apr 02 10:07:08 UTC 2026","","test_update_user","",""
"Test like one news page like one news","45","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:07:29 UTC 2026","passed","Thu Apr 02 10:07:29 UTC 2026","","test_get_eco_news_by_id","",""
"A simple smoke test that always passes.","401","Smoke test for the main page","tests.ui","Thu Apr 02 10:15:58 UTC 2026","broken","Thu Apr 02 10:15:59 UTC 2026","","test_smoke","",""
"Test get habit assignments for current user with supported language codes","365","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Thu Apr 02 10:07:13 UTC 2026","failed","Thu Apr 02 10:07:13 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test create eco news request with valid data","280","Create eco new by applying valid parameters to the form.","tests.api","Thu Apr 02 10:07:43 UTC 2026","passed","Thu Apr 02 10:07:43 UTC 2026","","test_create_eco_news_form","",""
"Test get user dto by principal from access token","41","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:07:08 UTC 2026","failed","Thu Apr 02 10:07:08 UTC 2026","","test_update_user","",""
"Test switching to Places tab on Saved page.","4203","Verify user can switch to Places tab on Saved page","tests.ui.places_saved_page_tests","Thu Apr 02 10:15:16 UTC 2026","passed","Thu Apr 02 10:15:20 UTC 2026","","test_switch_to_places_tab_on_saved_page","",""
"Test opening Saved Places page and verifying its main elements.","2447","Verify Saved Places page opens correctly","tests.ui.places_saved_page_tests","Thu Apr 02 10:15:13 UTC 2026","passed","Thu Apr 02 10:15:15 UTC 2026","","test_places_saved_page_opens_correctly","",""
"Test for validation of correctness of DELETE request.","77","Delete eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:07:20 UTC 2026","passed","Thu Apr 02 10:07:20 UTC 2026","","test_delete_eco_new_by_id","",""
"Test for deletion of social_network by id verification","40","Check user access to the deletion of social media.","tests.api.social_networks","Thu Apr 02 10:07:40 UTC 2026","failed","Thu Apr 02 10:07:40 UTC 2026","","test_delete_social_network","",""
"Test create eco news request with invalid data","106","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Thu Apr 02 10:07:34 UTC 2026","passed","Thu Apr 02 10:07:34 UTC 2026","","test_update_eco_new_by_id","",""
"Test for validation of like or remove of like for eco new by id","191","Like or unlike new by id.","tests.api.news_api_tests","Thu Apr 02 10:07:32 UTC 2026","passed","Thu Apr 02 10:07:32 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test like one news page like one news","46","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:07:29 UTC 2026","passed","Thu Apr 02 10:07:29 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","41","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:07:07 UTC 2026","failed","Thu Apr 02 10:07:07 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Verify slider respects minimum and maximum boundaries when moved.","5002","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Thu Apr 02 10:13:41 UTC 2026","passed","Thu Apr 02 10:13:46 UTC 2026","","test_slider_boundaries","",""
"Test get user dto by principal from access token","42","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:07:06 UTC 2026","failed","Thu Apr 02 10:07:06 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test like one news page like one news","36","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:07:30 UTC 2026","passed","Thu Apr 02 10:07:30 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","50","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:07:29 UTC 2026","passed","Thu Apr 02 10:07:29 UTC 2026","","test_get_eco_news_by_id","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12546","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Thu Apr 02 10:12:04 UTC 2026","broken","Thu Apr 02 10:12:16 UTC 2026","","test_fr_accept_friend_request","",""
"Test for validation of correctness of DELETE request.","97","Delete eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:07:20 UTC 2026","passed","Thu Apr 02 10:07:21 UTC 2026","","test_delete_eco_new_by_id","",""
"Test get habit assignments for current user with supported language codes","411","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Thu Apr 02 10:07:12 UTC 2026","passed","Thu Apr 02 10:07:13 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test summary get of eco new","103","Get recommended eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:07:31 UTC 2026","passed","Thu Apr 02 10:07:32 UTC 2026","","test_get_recommended_eco_news","",""
"Test of addition to favorites of eco new","79","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:07:20 UTC 2026","failed","Thu Apr 02 10:07:20 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","141","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:07:46 UTC 2026","passed","Thu Apr 02 10:07:47 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","40","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:07:12 UTC 2026","failed","Thu Apr 02 10:07:12 UTC 2026","","test_update_user_by_user_management","",""
"","267","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:07:47 UTC 2026","passed","Thu Apr 02 10:07:47 UTC 2026","","test_forbidden_user_notif_pref","",""
"Testing of social networks image get request using invalid url","46","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Thu Apr 02 10:07:42 UTC 2026","failed","Thu Apr 02 10:07:42 UTC 2026","","test_social_network_image","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","257","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:07:28 UTC 2026","passed","Thu Apr 02 10:07:28 UTC 2026","","test_find_eco_news_by_page","",""
"Test of deletion from favorites of eco new","98","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:07:22 UTC 2026","failed","Thu Apr 02 10:07:22 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test habit deletion with incorrect habit assigned id","57","Test habit deletion with incorrect data","tests.api.habit_api_tests","Thu Apr 02 10:07:18 UTC 2026","passed","Thu Apr 02 10:07:18 UTC 2026","","test_habit_deletion","",""
"Test that 'Habit title' field is required.","410","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Thu Apr 02 10:12:54 UTC 2026","passed","Thu Apr 02 10:12:54 UTC 2026","","test_required_title","",""
"Test get user dto by principal from access token","35","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:07:04 UTC 2026","passed","Thu Apr 02 10:07:04 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test correct navigation to Edit Profile page.","240","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Apr 02 10:14:04 UTC 2026","passed","Thu Apr 02 10:14:04 UTC 2026","","test_navigation_to_edit_profile_page","",""
"","150","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:07:48 UTC 2026","passed","Thu Apr 02 10:07:48 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","36","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:07:30 UTC 2026","passed","Thu Apr 02 10:07:30 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11798","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Apr 02 10:10:13 UTC 2026","broken","Thu Apr 02 10:10:24 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","35","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:07:30 UTC 2026","passed","Thu Apr 02 10:07:30 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","67","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:07:29 UTC 2026","passed","Thu Apr 02 10:07:29 UTC 2026","","test_get_eco_news_by_id","",""
"Test of addition to favorites of eco new","79","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:07:19 UTC 2026","passed","Thu Apr 02 10:07:19 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test for validation of like or remove of like for eco new by id","170","Like or unlike new by id.","tests.api.news_api_tests","Thu Apr 02 10:07:33 UTC 2026","passed","Thu Apr 02 10:07:33 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","47","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Apr 02 10:07:50 UTC 2026","passed","Thu Apr 02 10:07:50 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","48","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:07:10 UTC 2026","failed","Thu Apr 02 10:07:10 UTC 2026","","test_update_user","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","39","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Thu Apr 02 10:06:56 UTC 2026","passed","Thu Apr 02 10:06:56 UTC 2026","","test_email","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Thu Apr 02 10:07:50 UTC 2026","passed","Thu Apr 02 10:07:50 UTC 2026","","test_stub","",""
"Test get user dto by principal from access token","40","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:07:12 UTC 2026","failed","Thu Apr 02 10:07:12 UTC 2026","","test_update_user_by_user_management","",""
