"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test habit assignment by habit ID","76","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 01:31:33 UTC 2026","passed","Mon Mar 16 01:31:33 UTC 2026","","test_habit_assignment","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12190","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 16 01:32:33 UTC 2026","broken","Mon Mar 16 01:32:45 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:40 UTC 2026","passed","Mon Mar 16 01:31:40 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:38 UTC 2026","passed","Mon Mar 16 01:31:39 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:38 UTC 2026","passed","Mon Mar 16 01:31:38 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","180","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:39 UTC 2026","passed","Mon Mar 16 01:31:39 UTC 2026","","test_get_eco_news_by_id","",""
"Test successful password update and safely restore original state","370","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Mon Mar 16 01:31:41 UTC 2026","passed","Mon Mar 16 01:31:41 UTC 2026","","test_password_update","",""
"Test like one news page like one news","164","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:38 UTC 2026","passed","Mon Mar 16 01:31:38 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","75","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Mon Mar 16 01:31:35 UTC 2026","passed","Mon Mar 16 01:31:35 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user can successfully click on form habit buttons. ","2493","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Mon Mar 16 01:31:53 UTC 2026","passed","Mon Mar 16 01:31:55 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:38 UTC 2026","passed","Mon Mar 16 01:31:38 UTC 2026","","test_get_eco_news_by_id","",""
"Verify that user can search friends by full and partial name on Friends page.","10038","Search friend by full and partial name","tests.ui.my_friends_page_tests","Mon Mar 16 01:34:45 UTC 2026","broken","Mon Mar 16 01:34:55 UTC 2026","","test_search_my_friend","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:40 UTC 2026","passed","Mon Mar 16 01:31:40 UTC 2026","","test_get_eco_news_by_id","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","13484","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Mon Mar 16 01:33:44 UTC 2026","broken","Mon Mar 16 01:33:58 UTC 2026","","test_fr_accept_friend_request","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11794","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 01:33:03 UTC 2026","broken","Mon Mar 16 01:33:15 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:40 UTC 2026","passed","Mon Mar 16 01:31:40 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:40 UTC 2026","passed","Mon Mar 16 01:31:40 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3361","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Mon Mar 16 01:32:11 UTC 2026","passed","Mon Mar 16 01:32:15 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test correct navigation to Find Friend page.","124","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 01:35:57 UTC 2026","passed","Mon Mar 16 01:35:57 UTC 2026","","test_navigation_to_find_friend_page","",""
"Check user menu functionality.","1049","User menu check","tests.ui.user_menu_test","Mon Mar 16 01:36:35 UTC 2026","passed","Mon Mar 16 01:36:36 UTC 2026","","test_user_menu","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1700","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Mon Mar 16 01:34:38 UTC 2026","failed","Mon Mar 16 01:34:40 UTC 2026","","Authentication Tests","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:39 UTC 2026","passed","Mon Mar 16 01:31:39 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","57","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:40 UTC 2026","passed","Mon Mar 16 01:31:40 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","221","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 16 01:31:43 UTC 2026","passed","Mon Mar 16 01:31:43 UTC 2026","","test_create_eco_news_form","",""
"Test create eco news request with valid data","224","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 16 01:31:43 UTC 2026","passed","Mon Mar 16 01:31:43 UTC 2026","","test_create_eco_news_form","",""
"Check slider working","10022","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Mon Mar 16 01:35:28 UTC 2026","broken","Mon Mar 16 01:35:38 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","45","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:40 UTC 2026","passed","Mon Mar 16 01:31:40 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","160","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:37 UTC 2026","passed","Mon Mar 16 01:31:38 UTC 2026","","test_find_eco_news_by_page","",""
"A simple smoke test that always passes.","441","Smoke test for the main page","tests.ui","Mon Mar 16 01:36:30 UTC 2026","broken","Mon Mar 16 01:36:30 UTC 2026","","test_smoke","",""
"Test like one news page like one news","230","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:40 UTC 2026","passed","Mon Mar 16 01:31:40 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:38 UTC 2026","passed","Mon Mar 16 01:31:38 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:38 UTC 2026","passed","Mon Mar 16 01:31:38 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","149","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 01:31:35 UTC 2026","passed","Mon Mar 16 01:31:35 UTC 2026","","test_find_eco_news_by_page","",""
"Verify slider respects minimum and maximum boundaries when moved.","10016","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Mon Mar 16 01:35:14 UTC 2026","broken","Mon Mar 16 01:35:24 UTC 2026","","test_slider_boundaries","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:39 UTC 2026","passed","Mon Mar 16 01:31:39 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","145","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:37 UTC 2026","passed","Mon Mar 16 01:31:37 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","615","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 16 01:31:42 UTC 2026","passed","Mon Mar 16 01:31:43 UTC 2026","","test_create_eco_news_form","",""
"Change language test for main page.","1357","Verify language switching (UA <-> EN) in Header","tests.ui","Mon Mar 16 01:36:15 UTC 2026","passed","Mon Mar 16 01:36:17 UTC 2026","","test_change_language","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:39 UTC 2026","passed","Mon Mar 16 01:31:39 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:38 UTC 2026","passed","Mon Mar 16 01:31:38 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:40 UTC 2026","passed","Mon Mar 16 01:31:40 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:39 UTC 2026","passed","Mon Mar 16 01:31:40 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2214","Test Validation: Saved Abstract navigation.","tests.ui","Mon Mar 16 01:36:25 UTC 2026","passed","Mon Mar 16 01:36:27 UTC 2026","","test_saved_abstract_navigation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:37 UTC 2026","passed","Mon Mar 16 01:31:37 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","256","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 01:31:36 UTC 2026","passed","Mon Mar 16 01:31:36 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","130","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:38 UTC 2026","passed","Mon Mar 16 01:31:38 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:40 UTC 2026","passed","Mon Mar 16 01:31:40 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","223","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 01:31:32 UTC 2026","passed","Mon Mar 16 01:31:33 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:39 UTC 2026","passed","Mon Mar 16 01:31:39 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:39 UTC 2026","passed","Mon Mar 16 01:31:39 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12357","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 01:32:48 UTC 2026","broken","Mon Mar 16 01:33:00 UTC 2026","","test_update_privacy_settings","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:37 UTC 2026","passed","Mon Mar 16 01:31:37 UTC 2026","","test_find_eco_news_by_page","",""
"Test correct navigation to Edit Profile page.","184","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 01:35:53 UTC 2026","passed","Mon Mar 16 01:35:53 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test various validation errors during password update","51","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Mon Mar 16 01:31:42 UTC 2026","passed","Mon Mar 16 01:31:42 UTC 2026","","test_password_update","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:40 UTC 2026","passed","Mon Mar 16 01:31:40 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","240","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 01:31:32 UTC 2026","passed","Mon Mar 16 01:31:32 UTC 2026","","test_habit_assignment","",""
"Test that calendar highlights current system date.","45","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 01:35:48 UTC 2026","passed","Mon Mar 16 01:35:48 UTC 2026","","test_calendar_current_day","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:40 UTC 2026","passed","Mon Mar 16 01:31:40 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:38 UTC 2026","passed","Mon Mar 16 01:31:38 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:39 UTC 2026","passed","Mon Mar 16 01:31:39 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","142","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Mon Mar 16 01:31:35 UTC 2026","passed","Mon Mar 16 01:31:35 UTC 2026","","test_habit_assignment","",""
"Test that unauthenticated users cannot access the change password endpoint","46","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Mon Mar 16 01:31:42 UTC 2026","passed","Mon Mar 16 01:31:42 UTC 2026","","test_password_update","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11833","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 01:33:18 UTC 2026","broken","Mon Mar 16 01:33:30 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 01:31:40 UTC 2026","passed","Mon Mar 16 01:31:40 UTC 2026","","test_get_eco_news_by_id","",""
