"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","125","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 20:24:43 UTC 2026","passed","Thu Mar 26 20:24:44 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","135","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 20:24:41 UTC 2026","passed","Thu Mar 26 20:24:41 UTC 2026","","test_get_eco_news_by_id","",""
"","1510","Get recommended eco news by id -- @1.2 ","","Thu Mar 26 20:24:41 UTC 2026","broken","Thu Mar 26 20:24:43 UTC 2026","","","",""
"","1499","Get eco news summary by id -- @1.1 ","","Thu Mar 26 20:24:48 UTC 2026","broken","Thu Mar 26 20:24:50 UTC 2026","","","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11892","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 26 20:27:25 UTC 2026","broken","Thu Mar 26 20:27:37 UTC 2026","","test_update_privacy_settings","",""
"","0","Check if user liked eco news by id -- @1.2 ","","Thu Mar 26 20:25:15 UTC 2026","skipped","Thu Mar 26 20:25:15 UTC 2026","","","",""
"Test of dislike of eco new","146","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 20:24:52 UTC 2026","passed","Thu Mar 26 20:24:52 UTC 2026","","test_user_like_oneco_new","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","135","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 20:24:36 UTC 2026","passed","Thu Mar 26 20:24:36 UTC 2026","","test_eco_new_summary","",""
"","5535","User navigates to About Us page","","Thu Mar 26 20:27:39 UTC 2026","passed","Thu Mar 26 20:27:45 UTC 2026","","","",""
"","1","Clearing search restores full friends list","","Thu Mar 26 20:28:42 UTC 2026","skipped","Thu Mar 26 20:28:42 UTC 2026","","","",""
"Testing of social networks image get request using invalid url","140","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Thu Mar 26 20:25:03 UTC 2026","passed","Thu Mar 26 20:25:03 UTC 2026","","test_social_network_image","",""
"Test summary get of eco new","194","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 20:24:46 UTC 2026","passed","Thu Mar 26 20:24:46 UTC 2026","","test_get_recommended_eco_news","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.3 ","","Thu Mar 26 20:24:40 UTC 2026","skipped","Thu Mar 26 20:24:40 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.4 ","","Thu Mar 26 20:24:40 UTC 2026","skipped","Thu Mar 26 20:24:40 UTC 2026","","","",""
"Test eco news request expecting error","142","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 20:24:36 UTC 2026","passed","Thu Mar 26 20:24:36 UTC 2026","","test_find_eco_news_by_page","",""
"","2444","Successfully assign a valid habit -- @1.1 ","","Thu Mar 26 20:25:23 UTC 2026","passed","Thu Mar 26 20:25:25 UTC 2026","","","",""
"","7611","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Thu Mar 26 20:28:27 UTC 2026","passed","Thu Mar 26 20:28:35 UTC 2026","","test_findfriend_verify_user_search","",""
"","1782","Try to delete a habit assign without authorization","","Thu Mar 26 20:25:43 UTC 2026","passed","Thu Mar 26 20:25:45 UTC 2026","","","",""
"","1","Social network not found","","Thu Mar 26 20:25:46 UTC 2026","skipped","Thu Mar 26 20:25:46 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.9 ","","Thu Mar 26 20:24:40 UTC 2026","skipped","Thu Mar 26 20:24:40 UTC 2026","","","",""
"","1","Internal server error","","Thu Mar 26 20:25:46 UTC 2026","skipped","Thu Mar 26 20:25:46 UTC 2026","","","",""
"","115","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Mar 26 20:25:10 UTC 2026","passed","Thu Mar 26 20:25:10 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for unauthorized getting all social network images","131","Check getting all social network images without authorization","tests.api.management-social-network-images-controller_tests","Thu Mar 26 20:24:25 UTC 2026","passed","Thu Mar 26 20:24:25 UTC 2026","","test_get_all_social_network_images_unauthorized","",""
"","3811","Test Sign Up - Successful Creation and Email Verification","tests.api.own-security-controller_tests","Thu Mar 26 20:24:55 UTC 2026","failed","Thu Mar 26 20:24:59 UTC 2026","","test_signup","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.6 ","","Thu Mar 26 20:24:40 UTC 2026","skipped","Thu Mar 26 20:24:40 UTC 2026","","","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Thu Mar 26 20:25:11 UTC 2026","passed","Thu Mar 26 20:25:11 UTC 2026","","test_stub","",""
"Test like one news page like one news","129","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 20:24:43 UTC 2026","passed","Thu Mar 26 20:24:43 UTC 2026","","test_get_eco_news_by_id","",""
"","16018","Display empty state text when a friend has no cards","","Thu Mar 26 20:25:51 UTC 2026","passed","Thu Mar 26 20:26:07 UTC 2026","","","",""
"","0","User can send, persist, and cancel a friend request -- @1.1 ","","Thu Mar 26 20:27:09 UTC 2026","skipped","Thu Mar 26 20:27:09 UTC 2026","","","",""
"","1","Successfully check if user liked eco news","","Thu Mar 26 20:25:15 UTC 2026","skipped","Thu Mar 26 20:25:15 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.10 ","","Thu Mar 26 20:24:40 UTC 2026","skipped","Thu Mar 26 20:24:40 UTC 2026","","","",""
"","0","Check if user liked eco news by id -- @1.3 ","","Thu Mar 26 20:25:15 UTC 2026","skipped","Thu Mar 26 20:25:15 UTC 2026","","","",""
"","1572","Get eco news summary by id -- @1.4 ","","Thu Mar 26 20:24:53 UTC 2026","broken","Thu Mar 26 20:24:54 UTC 2026","","","",""
"Test like one news page like one news","129","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 20:24:41 UTC 2026","passed","Thu Mar 26 20:24:41 UTC 2026","","test_get_eco_news_by_id","",""
"","2420","Successfully assign a valid habit -- @1.2 ","","Thu Mar 26 20:25:25 UTC 2026","passed","Thu Mar 26 20:25:27 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","129","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 20:24:39 UTC 2026","passed","Thu Mar 26 20:24:40 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","165","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 20:24:33 UTC 2026","passed","Thu Mar 26 20:24:33 UTC 2026","","test_dislike_eco_new","",""
"","5335","Redirect to the Find Friends page","","Thu Mar 26 20:28:52 UTC 2026","skipped","Thu Mar 26 20:28:58 UTC 2026","","","",""
"A simple smoke test that always passes.","419","Smoke test for the main page","tests.ui","Thu Mar 26 20:33:43 UTC 2026","broken","Thu Mar 26 20:33:43 UTC 2026","","test_smoke","",""
"","1420","Delete eco news by id with invalid or restricted access -- @1.4 ","","Thu Mar 26 20:24:20 UTC 2026","broken","Thu Mar 26 20:24:22 UTC 2026","","","",""
"TC-EN-03: Create Eco News and verify it appears in the news feed.","2057","TC-EN-03: Create Eco News and verify it appears in the feed","tests.ui.news_pages_tests","Thu Mar 26 20:31:46 UTC 2026","broken","Thu Mar 26 20:31:48 UTC 2026","","test_create_eco_news_and_verify_in_feed","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","281","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Thu Mar 26 20:24:11 UTC 2026","passed","Thu Mar 26 20:24:11 UTC 2026","","test_email","",""
"This test verifies that a user can successfully click on form habit buttons. ","2301","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Thu Mar 26 20:25:21 UTC 2026","broken","Thu Mar 26 20:25:23 UTC 2026","","test_about_us_page_buttons_verification","",""
"","1","Check if user liked eco news by id -- @1.4 ","","Thu Mar 26 20:25:15 UTC 2026","skipped","Thu Mar 26 20:25:15 UTC 2026","","","",""
"","0","API returns empty mutual friends list","","Thu Mar 26 20:25:46 UTC 2026","skipped","Thu Mar 26 20:25:46 UTC 2026","","","",""
"","5411","View mutual friends between users","","Thu Mar 26 20:28:13 UTC 2026","passed","Thu Mar 26 20:28:18 UTC 2026","","","",""
"","133","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Mar 26 20:25:10 UTC 2026","passed","Thu Mar 26 20:25:10 UTC 2026","","test_forbidden_user_notif_pref","",""
"","5483","Display the current date on the calendar","","Thu Mar 26 20:28:58 UTC 2026","passed","Thu Mar 26 20:29:03 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","151","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 20:24:34 UTC 2026","passed","Thu Mar 26 20:24:34 UTC 2026","","test_eco_new_summary","",""
"","126","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 20:25:09 UTC 2026","passed","Thu Mar 26 20:25:09 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test that unauthenticated users cannot access the change password endpoint","120","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Thu Mar 26 20:24:55 UTC 2026","passed","Thu Mar 26 20:24:55 UTC 2026","","test_password_update","",""
"","0","API returns eco news list with valid filters -- @1.5 ","","Thu Mar 26 20:24:40 UTC 2026","skipped","Thu Mar 26 20:24:40 UTC 2026","","","",""
"","5483","User navigates to Eco News page","","Thu Mar 26 20:27:23 UTC 2026","failed","Thu Mar 26 20:27:28 UTC 2026","","","",""
"Test habit deletion by habit assigned id","425","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Thu Mar 26 20:24:22 UTC 2026","passed","Thu Mar 26 20:24:22 UTC 2026","","test_habit_deletion","",""
"Change language test for main page.","1321","Verify language switching (UA <-> EN) in Header","tests.ui","Thu Mar 26 20:33:02 UTC 2026","passed","Thu Mar 26 20:33:03 UTC 2026","","test_change_language","",""
"","1417","Like or unlike eco news by id -- @1.2 ","","Thu Mar 26 20:24:57 UTC 2026","broken","Thu Mar 26 20:24:58 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.11 ","","Thu Mar 26 20:24:40 UTC 2026","skipped","Thu Mar 26 20:24:40 UTC 2026","","","",""
"Test for forbidden update of social network image","132","Check updating social network image without permission","tests.api.management-social-network-images-controller_tests","Thu Mar 26 20:24:26 UTC 2026","passed","Thu Mar 26 20:24:26 UTC 2026","","test_update_social_network_image_forbidden","",""
"","0","Delete social network by id -- @1.3 ","","Thu Mar 26 20:25:46 UTC 2026","skipped","Thu Mar 26 20:25:46 UTC 2026","","","",""
"Testcase that an authorized user can successfully post a comment and delete it.","436","Verify that an authorized user can successfully leave and delete a comment.","tests.api.event_comment_tests","Thu Mar 26 20:24:11 UTC 2026","passed","Thu Mar 26 20:24:12 UTC 2026","","test_authorized_comment","",""
"","0","API returns eco news list with valid filters -- @1.3 ","","Thu Mar 26 20:24:40 UTC 2026","skipped","Thu Mar 26 20:24:40 UTC 2026","","","",""
"","144","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Mar 26 20:25:10 UTC 2026","passed","Thu Mar 26 20:25:10 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","124","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 20:24:34 UTC 2026","passed","Thu Mar 26 20:24:35 UTC 2026","","test_eco_new_summary","",""
"Verify that user can search friends by full and partial name on Friends page.","404","Search friend by full and partial name","tests.ui.my_friends_page_tests","Thu Mar 26 20:30:44 UTC 2026","failed","Thu Mar 26 20:30:44 UTC 2026","","test_search_my_friend","",""
"Test of addition to favorites of eco new","146","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 20:24:26 UTC 2026","passed","Thu Mar 26 20:24:26 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test eco news request expecting error","113","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 20:24:36 UTC 2026","passed","Thu Mar 26 20:24:36 UTC 2026","","test_find_eco_news_by_page","",""
"","1","Forbidden access","","Thu Mar 26 20:25:46 UTC 2026","skipped","Thu Mar 26 20:25:46 UTC 2026","","","",""
"Test of addition to favorites of eco new","160","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 20:24:27 UTC 2026","passed","Thu Mar 26 20:24:27 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.5 ","","Thu Mar 26 20:24:40 UTC 2026","skipped","Thu Mar 26 20:24:40 UTC 2026","","","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","6335","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Thu Mar 26 20:28:41 UTC 2026","passed","Thu Mar 26 20:28:48 UTC 2026","","test_verify_friend_request_persistence","",""
"Test for validation of like or remove of like for eco new by id","150","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 26 20:24:47 UTC 2026","passed","Thu Mar 26 20:24:47 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1092","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Thu Mar 26 20:30:23 UTC 2026","failed","Thu Mar 26 20:30:24 UTC 2026","","Authentication Tests","",""
"Test for validation of like or remove of like for eco new by id","389","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 26 20:24:49 UTC 2026","passed","Thu Mar 26 20:24:49 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test like one news page like one news","128","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 20:24:40 UTC 2026","passed","Thu Mar 26 20:24:40 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Internal server error","","Thu Mar 26 20:25:46 UTC 2026","skipped","Thu Mar 26 20:25:46 UTC 2026","","","",""
"","311","Get random fact of the day by tags and validate schema","tests.api.fact_of_the_day_tests","Thu Mar 26 20:24:14 UTC 2026","passed","Thu Mar 26 20:24:15 UTC 2026","","test_get_fact_by_tags","",""
"Test of dislike of eco new","136","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 20:24:52 UTC 2026","passed","Thu Mar 26 20:24:52 UTC 2026","","test_user_like_oneco_new","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.18 ","","Thu Mar 26 20:24:40 UTC 2026","skipped","Thu Mar 26 20:24:40 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","142","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 20:24:35 UTC 2026","passed","Thu Mar 26 20:24:35 UTC 2026","","test_eco_new_summary","",""
"Test of addition to favorites of eco new","153","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 20:24:28 UTC 2026","failed","Thu Mar 26 20:24:28 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","0","User updates habit duration -- @1.2 ","","Thu Mar 26 20:30:01 UTC 2026","skipped","Thu Mar 26 20:30:01 UTC 2026","","","",""
"","1","Verify Create Eco News page header","","Thu Mar 26 20:26:59 UTC 2026","skipped","Thu Mar 26 20:26:59 UTC 2026","","","",""
"","5327","User signs out from the account","","Thu Mar 26 20:28:07 UTC 2026","passed","Thu Mar 26 20:28:13 UTC 2026","","","",""
"Test habit assignment without login","462","Test habit assignment without login and correct id","tests.api.habit_api_tests","Thu Mar 26 20:24:19 UTC 2026","passed","Thu Mar 26 20:24:20 UTC 2026","","test_habit_assignment","",""
"Test for validation of correctness of DELETE request.","143","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 20:24:30 UTC 2026","passed","Thu Mar 26 20:24:30 UTC 2026","","test_delete_eco_new_by_id","",""
"Test of dislike of eco new","150","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 20:24:32 UTC 2026","passed","Thu Mar 26 20:24:32 UTC 2026","","test_dislike_eco_new","",""
"","2032","Delete eco news by id with invalid or restricted access -- @1.2 ","","Thu Mar 26 20:24:17 UTC 2026","broken","Thu Mar 26 20:24:19 UTC 2026","","","",""
"","1","Verify habit data remains unchanged after cancel","","Thu Mar 26 20:30:01 UTC 2026","skipped","Thu Mar 26 20:30:01 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","260","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 20:24:37 UTC 2026","passed","Thu Mar 26 20:24:37 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","123","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 20:24:44 UTC 2026","passed","Thu Mar 26 20:24:44 UTC 2026","","test_get_eco_news_by_id","",""
"","2329","Successfully delete an assigned habit","","Thu Mar 26 20:25:32 UTC 2026","passed","Thu Mar 26 20:25:34 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.14 ","","Thu Mar 26 20:24:40 UTC 2026","skipped","Thu Mar 26 20:24:40 UTC 2026","","","",""
"","5677","User navigates to Events page","","Thu Mar 26 20:27:28 UTC 2026","passed","Thu Mar 26 20:27:34 UTC 2026","","","",""
"","1962","Get habit assignments for current user with incorrect language code","","Thu Mar 26 20:25:21 UTC 2026","passed","Thu Mar 26 20:25:23 UTC 2026","","","",""
"Test create eco news request with valid data","139","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 20:24:50 UTC 2026","passed","Thu Mar 26 20:24:50 UTC 2026","","test_update_eco_new_by_id","",""
"","2572","Get recommended eco news by id -- @1.5 ","","Thu Mar 26 20:24:46 UTC 2026","broken","Thu Mar 26 20:24:48 UTC 2026","","","",""
"Test like one news page like one news","135","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 20:24:44 UTC 2026","passed","Thu Mar 26 20:24:44 UTC 2026","","test_get_eco_news_by_id","",""
"","1437","Create eco news with valid data","","Thu Mar 26 20:27:01 UTC 2026","broken","Thu Mar 26 20:27:02 UTC 2026","","","",""
"","144","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 20:25:09 UTC 2026","passed","Thu Mar 26 20:25:09 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","User has no permission to delete social network","","Thu Mar 26 20:25:46 UTC 2026","skipped","Thu Mar 26 20:25:46 UTC 2026","","","",""
"","1503","Like or unlike eco news by id -- @1.1 ","","Thu Mar 26 20:24:56 UTC 2026","broken","Thu Mar 26 20:24:57 UTC 2026","","","",""
"","1630","Add eco news to favorites by id -- @1.5 ","","Thu Mar 26 20:24:14 UTC 2026","broken","Thu Mar 26 20:24:15 UTC 2026","","","",""
"","1","Get Google Security configuration -- @1.2 ","","Thu Mar 26 20:25:15 UTC 2026","skipped","Thu Mar 26 20:25:15 UTC 2026","","","",""
"Test of deletion from favorites of eco new","162","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 20:24:31 UTC 2026","passed","Thu Mar 26 20:24:31 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test for deletion of social_network by id verification","125","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 20:25:00 UTC 2026","failed","Thu Mar 26 20:25:00 UTC 2026","","test_delete_social_network","",""
"","1549","Delete eco news by id with invalid or restricted access -- @1.1 ","","Thu Mar 26 20:24:15 UTC 2026","broken","Thu Mar 26 20:24:17 UTC 2026","","","",""
"","0","Search filters mutual friends list","","Thu Mar 26 20:28:42 UTC 2026","skipped","Thu Mar 26 20:28:42 UTC 2026","","","",""
"Check if a user card has username, user city, and [Add friend] button","64","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Thu Mar 26 20:25:55 UTC 2026","passed","Thu Mar 26 20:25:55 UTC 2026","","test_user_card_ui_elements_presence","",""
"","133","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Mar 26 20:25:10 UTC 2026","passed","Thu Mar 26 20:25:10 UTC 2026","","test_forbidden_user_notif_pref","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","129","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 20:24:38 UTC 2026","passed","Thu Mar 26 20:24:38 UTC 2026","","test_find_eco_news_by_page","",""
"","1","Unsuccessful password update due to validation errors -- @1.2 ","","Thu Mar 26 20:25:46 UTC 2026","skipped","Thu Mar 26 20:25:46 UTC 2026","","","",""
"Test habit assignment with correct id","414","Test habit assignment with login and correct id","tests.api.habit_api_tests","Thu Mar 26 20:24:19 UTC 2026","passed","Thu Mar 26 20:24:19 UTC 2026","","test_habit_assignment","",""
"","135","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 20:25:09 UTC 2026","passed","Thu Mar 26 20:25:09 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test create eco news request with valid data","161","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 20:24:50 UTC 2026","passed","Thu Mar 26 20:24:50 UTC 2026","","test_update_eco_new_by_id","",""
"","123","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Mar 26 20:25:07 UTC 2026","passed","Thu Mar 26 20:25:07 UTC 2026","","test_forbidden_user_notif_pref","",""
"Testing of social networks image get request using invalid url","123","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Thu Mar 26 20:25:02 UTC 2026","failed","Thu Mar 26 20:25:02 UTC 2026","","test_social_network_image","",""
"Test like one news page like one news","325","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Thu Mar 26 20:31:21 UTC 2026","broken","Thu Mar 26 20:31:22 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test habit assignment with already assigned habit id","570","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Thu Mar 26 20:24:20 UTC 2026","passed","Thu Mar 26 20:24:21 UTC 2026","","test_habit_assignment","",""
"","1","API response structure validation","","Thu Mar 26 20:25:46 UTC 2026","skipped","Thu Mar 26 20:25:46 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","148","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 20:24:39 UTC 2026","passed","Thu Mar 26 20:24:39 UTC 2026","","test_find_eco_news_by_page","",""
"
    TC-FR-02:
    Verify Requests tab shows empty state when user has no pending requests,
    and it remains after page refresh.
    ","12361","TC-FR-02: Requests tab is empty and stays empty after refresh","tests.ui.friend_request_page_tests","Thu Mar 26 20:29:40 UTC 2026","broken","Thu Mar 26 20:29:52 UTC 2026","","test_open_requests_tab","",""
"Test Friend Page search.","11890","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Mar 26 20:29:24 UTC 2026","broken","Thu Mar 26 20:29:36 UTC 2026","","test_friend_requests_search","",""
"","1407","Navigate through Events, Places, and Eco-news tabs","","Thu Mar 26 20:30:00 UTC 2026","broken","Thu Mar 26 20:30:01 UTC 2026","","","",""
"","144","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 20:25:09 UTC 2026","passed","Thu Mar 26 20:25:09 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","120","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 20:24:43 UTC 2026","passed","Thu Mar 26 20:24:43 UTC 2026","","test_get_eco_news_by_id","",""
"","1506","Add eco news to favorites by id -- @1.3 ","","Thu Mar 26 20:24:11 UTC 2026","broken","Thu Mar 26 20:24:12 UTC 2026","","","",""
"","1775","Update eco news with valid data -- @1.1 ","","Thu Mar 26 20:25:04 UTC 2026","broken","Thu Mar 26 20:25:06 UTC 2026","","","",""
"","0","Authorized user can successfully leave and delete a comment","","Thu Mar 26 20:25:15 UTC 2026","skipped","Thu Mar 26 20:25:15 UTC 2026","","","",""
"","1","API returns an error when invalid query parameters are used -- @1.2 ","","Thu Mar 26 20:24:40 UTC 2026","skipped","Thu Mar 26 20:24:40 UTC 2026","","","",""
"Test like one news page like one news","959","Test like one news on one news page","tests.ui.news_pages_tests","Thu Mar 26 20:32:16 UTC 2026","skipped","Thu Mar 26 20:32:17 UTC 2026","","test_one_news_page_like_one_news","",""
"","10059","test_friend_requests_tab_opens[chrome]","tests.ui","Thu Mar 26 20:33:09 UTC 2026","broken","Thu Mar 26 20:33:19 UTC 2026","","test_friend_requests_page","",""
"","1520","Delete eco news by id with invalid or restricted access -- @1.3 ","","Thu Mar 26 20:24:19 UTC 2026","broken","Thu Mar 26 20:24:20 UTC 2026","","","",""
