"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test eco news request expecting error","87","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 09:03:26 UTC 2026","passed","Thu Mar 05 09:03:26 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","4080","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 05 09:04:35 UTC 2026","failed","Thu Mar 05 09:04:39 UTC 2026","","test_edit_profile_info","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2570","Test Validation: friends abstract page navigation through tabs.","tests.ui","Thu Mar 05 09:06:50 UTC 2026","passed","Thu Mar 05 09:06:53 UTC 2026","","test_friends_abstract_navigation","",""
"Test like one news page like one news","532","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 09:03:27 UTC 2026","passed","Thu Mar 05 09:03:28 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","33686","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Thu Mar 05 09:03:44 UTC 2026","broken","Thu Mar 05 09:04:18 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","408","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 09:03:29 UTC 2026","passed","Thu Mar 05 09:03:29 UTC 2026","","test_find_eco_news_by_page","",""
"A simple smoke test that always passes.","454","Smoke test for the main page","tests.ui","Thu Mar 05 09:07:01 UTC 2026","broken","Thu Mar 05 09:07:02 UTC 2026","","test_smoke","",""
"Test Friend Page search.","12207","Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Mar 05 09:05:09 UTC 2026","skipped","Thu Mar 05 09:05:22 UTC 2026","","test_friend_requests_search","",""
"Check slider working","2721","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Mar 05 09:06:12 UTC 2026","passed","Thu Mar 05 09:06:14 UTC 2026","","test_slider_keyboard_interaction","",""
"Test correct navigation to Find Friend page.","161","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 05 09:06:28 UTC 2026","passed","Thu Mar 05 09:06:28 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test eco news request expecting error","386","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 09:03:25 UTC 2026","passed","Thu Mar 05 09:03:25 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","181","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 09:03:28 UTC 2026","passed","Thu Mar 05 09:03:28 UTC 2026","","test_find_eco_news_by_page","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12442","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Thu Mar 05 09:04:54 UTC 2026","broken","Thu Mar 05 09:05:07 UTC 2026","","test_fr_accept_friend_request","",""
"Test like one news page like one news","367","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 09:03:29 UTC 2026","passed","Thu Mar 05 09:03:29 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","276","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 09:03:28 UTC 2026","passed","Thu Mar 05 09:03:28 UTC 2026","","test_find_eco_news_by_page","",""
"Test that 'Habit title' field is required.","403","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Thu Mar 05 09:05:32 UTC 2026","passed","Thu Mar 05 09:05:32 UTC 2026","","test_required_title","",""
"Testcase that an anonymous user cannot post a comment on an event.","313","Verify that an unauthorized user cannot leave a comment","tests.api","Thu Mar 05 09:03:29 UTC 2026","passed","Thu Mar 05 09:03:30 UTC 2026","","test_events_comments","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3417","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Thu Mar 05 09:04:21 UTC 2026","passed","Thu Mar 05 09:04:25 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test like one news page like one news","105","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 09:03:28 UTC 2026","passed","Thu Mar 05 09:03:28 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2299","Test Validation: Saved Abstract navigation.","tests.ui","Thu Mar 05 09:06:56 UTC 2026","passed","Thu Mar 05 09:06:58 UTC 2026","","test_saved_abstract_navigation","",""
"Check slider working","6340","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Mar 05 09:06:03 UTC 2026","passed","Thu Mar 05 09:06:09 UTC 2026","","test_slider_boundaries","",""
"Test like one news page like one news","131","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 09:03:27 UTC 2026","passed","Thu Mar 05 09:03:27 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","3962","Test like one news on one news page","tests.ui.news_pages_tests","Thu Mar 05 09:06:39 UTC 2026","passed","Thu Mar 05 09:06:43 UTC 2026","","test_one_news_page_like_one_news","",""
"Testcase that an authorized user can successfully post a comment and delete it.","492","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Thu Mar 05 09:03:30 UTC 2026","passed","Thu Mar 05 09:03:30 UTC 2026","","test_events_comments","",""
"Function to test header navigation.","3117","Header navigation test.","tests.ui.header_navigation_tests","Thu Mar 05 09:05:41 UTC 2026","passed","Thu Mar 05 09:05:44 UTC 2026","","test_header_navigation","",""
"We check possibility add field into to do list of some special habit","12790","Add custom item into to_do_list","tests.ui.my_habit_tests","Thu Mar 05 09:05:47 UTC 2026","passed","Thu Mar 05 09:06:00 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","197","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 09:03:28 UTC 2026","passed","Thu Mar 05 09:03:29 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","236","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 09:03:26 UTC 2026","passed","Thu Mar 05 09:03:26 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","2165","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Thu Mar 05 09:06:31 UTC 2026","broken","Thu Mar 05 09:06:33 UTC 2026","","test_create_eco_news_with_invalid_data","",""
