"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:53:08 UTC 2026","passed","Thu Mar 26 11:53:08 UTC 2026","","test_get_eco_news_by_id","",""
"TC-MP-01: Verify Main Page loads correctly.","3305","TC-MP-01: Verify Main Page loads correctly","tests.ui.main_page_tests","Thu Mar 26 11:59:35 UTC 2026","passed","Thu Mar 26 11:59:38 UTC 2026","","test_main_page_loads_correctly","",""
"","245","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:53:52 UTC 2026","passed","Thu Mar 26 11:53:52 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","248","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:53:07 UTC 2026","passed","Thu Mar 26 11:53:07 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that the user can successfully send friend request to the other user. ","10047","Add friend by clicking on button","tests.ui.friend_abstract_other_user","Thu Mar 26 11:58:08 UTC 2026","broken","Thu Mar 26 11:58:18 UTC 2026","","test_add_friend","",""
"","248","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:53:53 UTC 2026","passed","Thu Mar 26 11:53:53 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for deletion of social_network by id verification","244","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 11:53:37 UTC 2026","failed","Thu Mar 26 11:53:37 UTC 2026","","test_delete_social_network","",""
"Check if a user card has username, user city, and [Add friend] button","62","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Thu Mar 26 11:55:08 UTC 2026","passed","Thu Mar 26 11:55:08 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test of deletion from favorites of eco new","258","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:52:49 UTC 2026","failed","Thu Mar 26 11:52:49 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","248","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Thu Mar 26 11:52:15 UTC 2026","passed","Thu Mar 26 11:52:15 UTC 2026","","test_email","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14240","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Thu Mar 26 11:58:19 UTC 2026","broken","Thu Mar 26 11:58:34 UTC 2026","","test_fr_accept_friend_request","",""
"","246","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:53:51 UTC 2026","passed","Thu Mar 26 11:53:51 UTC 2026","","test_forbidden_user_notif_pref","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","245","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Thu Mar 26 11:52:17 UTC 2026","passed","Thu Mar 26 11:52:18 UTC 2026","","test_email","",""
"Test like one news page like one news","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:53:04 UTC 2026","passed","Thu Mar 26 11:53:05 UTC 2026","","test_get_eco_news_by_id","",""
"","244","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:53:51 UTC 2026","passed","Thu Mar 26 11:53:51 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for forbidden creation of social network image","253","Check creation of social network image without permission","tests.api.management-social-network-images-controller_tests","Thu Mar 26 11:52:39 UTC 2026","passed","Thu Mar 26 11:52:39 UTC 2026","","test_create_social_network_image_forbidden","",""
"Test of deletion from favorites of eco new","263","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:52:48 UTC 2026","passed","Thu Mar 26 11:52:48 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"This test verifies that a user can successfully create eco new. ","3561","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Thu Mar 26 12:01:17 UTC 2026","broken","Thu Mar 26 12:01:21 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test of dislike of eco new","339","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:52:52 UTC 2026","passed","Thu Mar 26 11:52:52 UTC 2026","","test_dislike_eco_new","",""
"Test get habit assignments for current user without access token","243","Test user can't retrieve habit assignments without access token","tests.api.habit_api_tests","Thu Mar 26 11:52:30 UTC 2026","passed","Thu Mar 26 11:52:30 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test like one news page like one news","255","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:53:05 UTC 2026","passed","Thu Mar 26 11:53:05 UTC 2026","","test_get_eco_news_by_id","",""
"Test of addition to favorites of eco new","278","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:52:44 UTC 2026","failed","Thu Mar 26 11:52:44 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","326","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:52:59 UTC 2026","passed","Thu Mar 26 11:52:59 UTC 2026","","test_find_eco_news_by_page","",""
"Test get habit assignments for current user with supported language codes","587","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Thu Mar 26 11:52:28 UTC 2026","failed","Thu Mar 26 11:52:29 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","246","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Thu Mar 26 11:52:16 UTC 2026","passed","Thu Mar 26 11:52:16 UTC 2026","","test_email","",""
"Test get habit assignments for current user with supported language codes","622","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Thu Mar 26 11:52:27 UTC 2026","passed","Thu Mar 26 11:52:28 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"A simple smoke test that always passes.","1975","Smoke test for the main page","tests.ui","Thu Mar 26 12:02:46 UTC 2026","broken","Thu Mar 26 12:02:48 UTC 2026","","test_smoke","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","346","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:53:03 UTC 2026","passed","Thu Mar 26 11:53:03 UTC 2026","","test_find_eco_news_by_page","",""
"","10029","test_friend_requests_tab_opens[chrome]","tests.ui","Thu Mar 26 12:02:13 UTC 2026","broken","Thu Mar 26 12:02:23 UTC 2026","","test_friend_requests_page","",""
"Test like one news page like one news","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:53:09 UTC 2026","passed","Thu Mar 26 11:53:09 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","253","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:53:02 UTC 2026","passed","Thu Mar 26 11:53:02 UTC 2026","","test_find_eco_news_by_page","",""
"","557","Verify user can successfully update their own event comment","tests.api.event_comment_tests","Thu Mar 26 11:52:22 UTC 2026","skipped","Thu Mar 26 11:52:22 UTC 2026","","test_verify_user_can_update_comment","",""
"","259","Get random fact of the day and validate schema","tests.api.fact_of_the_day_tests","Thu Mar 26 11:52:25 UTC 2026","passed","Thu Mar 26 11:52:26 UTC 2026","","test_get_fact_of_the_day","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","248","Security: Verify regular user gets 403 when trying to send activation message email","tests.api.email_api_tests","Thu Mar 26 11:52:15 UTC 2026","passed","Thu Mar 26 11:52:15 UTC 2026","","test_email","",""
"Test like one news page like one news","245","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:53:11 UTC 2026","passed","Thu Mar 26 11:53:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","229","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:53:09 UTC 2026","passed","Thu Mar 26 11:53:10 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13461","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 26 11:56:37 UTC 2026","broken","Thu Mar 26 11:56:50 UTC 2026","","test_update_privacy_settings","",""
"","246","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Mar 26 11:53:54 UTC 2026","passed","Thu Mar 26 11:53:54 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of dislike of eco new","278","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:52:53 UTC 2026","passed","Thu Mar 26 11:52:54 UTC 2026","","test_dislike_eco_new","",""
"Test create eco news request with invalid data","267","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 11:53:23 UTC 2026","passed","Thu Mar 26 11:53:23 UTC 2026","","test_update_eco_new_by_id","",""
"TC-MP-03: Verify Sign In is accessible from Main Page.","2493","TC-MP-03: Verify Sign In is accessible from Main Page","tests.ui.main_page_tests","Thu Mar 26 11:59:44 UTC 2026","passed","Thu Mar 26 11:59:46 UTC 2026","","test_sign_in_from_main_page","",""
"Test opening Saved Places page and verifying its main elements.","4726","Verify Saved Places page opens correctly","tests.ui.places_saved_page_tests","Thu Mar 26 12:01:58 UTC 2026","passed","Thu Mar 26 12:02:03 UTC 2026","","test_places_saved_page_opens_correctly","",""
"Test for validation of Google security authentication.","248","test_google_security[-uk-404-message-Page is not found]","tests.api","Thu Mar 26 11:53:46 UTC 2026","failed","Thu Mar 26 11:53:47 UTC 2026","","test_google_security","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","3847","Test Validation: Saved Abstract navigation.","tests.ui","Thu Mar 26 12:02:40 UTC 2026","passed","Thu Mar 26 12:02:44 UTC 2026","","test_saved_abstract_navigation","",""
"Verify slider respects minimum and maximum boundaries when moved.","4683","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Thu Mar 26 12:00:13 UTC 2026","passed","Thu Mar 26 12:00:18 UTC 2026","","test_slider_boundaries","",""
"Test summary get of eco new","290","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:53:14 UTC 2026","passed","Thu Mar 26 11:53:14 UTC 2026","","test_get_recommended_eco_news","",""
"Test of dislike of eco new","332","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:52:51 UTC 2026","passed","Thu Mar 26 11:52:51 UTC 2026","","test_dislike_eco_new","",""
"Test like one news page like one news","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:53:07 UTC 2026","passed","Thu Mar 26 11:53:07 UTC 2026","","test_get_eco_news_by_id","",""
"Verify that user can search friends by full and partial name on Friends page.","462","Search friend by full and partial name","tests.ui.my_friends_page_tests","Thu Mar 26 11:59:51 UTC 2026","failed","Thu Mar 26 11:59:52 UTC 2026","","test_search_my_friend","",""
"","248","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:53:49 UTC 2026","passed","Thu Mar 26 11:53:49 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","245","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:53:12 UTC 2026","passed","Thu Mar 26 11:53:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of correctness of DELETE request.","264","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:52:45 UTC 2026","passed","Thu Mar 26 11:52:45 UTC 2026","","test_delete_eco_new_by_id","",""
"Test for validation of Google security authentication.","254","test_google_security[GREENCITY-uk-200--]","tests.api","Thu Mar 26 11:53:46 UTC 2026","failed","Thu Mar 26 11:53:46 UTC 2026","","test_google_security","",""
"Test like one news page like one news","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:53:04 UTC 2026","passed","Thu Mar 26 11:53:04 UTC 2026","","test_get_eco_news_by_id","",""
"Test that unauthenticated users cannot access the change password endpoint","246","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Thu Mar 26 11:53:30 UTC 2026","passed","Thu Mar 26 11:53:30 UTC 2026","","test_password_update","",""
"Test Friend Page search.","13191","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Mar 26 11:58:35 UTC 2026","broken","Thu Mar 26 11:58:48 UTC 2026","","test_friend_requests_search","",""
"Test like one news page like one news","248","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:53:05 UTC 2026","passed","Thu Mar 26 11:53:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of correctness of DELETE request.","282","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:52:47 UTC 2026","passed","Thu Mar 26 11:52:47 UTC 2026","","test_delete_eco_new_by_id","",""
"","248","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:53:52 UTC 2026","passed","Thu Mar 26 11:53:52 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of dislike of eco new","260","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:53:24 UTC 2026","passed","Thu Mar 26 11:53:24 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","240","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:53:05 UTC 2026","passed","Thu Mar 26 11:53:05 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","343","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:53:02 UTC 2026","passed","Thu Mar 26 11:53:02 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","723","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 26 11:53:42 UTC 2026","passed","Thu Mar 26 11:53:43 UTC 2026","","test_create_eco_news_form","",""
"Test correct navigation to Edit Profile page.","224","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 26 12:00:41 UTC 2026","passed","Thu Mar 26 12:00:41 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test create eco news request with valid data","686","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 26 11:53:43 UTC 2026","passed","Thu Mar 26 11:53:44 UTC 2026","","test_create_eco_news_form","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","279","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:52:55 UTC 2026","passed","Thu Mar 26 11:52:56 UTC 2026","","test_eco_new_summary","",""
"TC-EN-03: Create Eco News and verify it appears in the news feed.","3990","TC-EN-03: Create Eco News and verify it appears in the feed","tests.ui.news_pages_tests","Thu Mar 26 12:00:55 UTC 2026","broken","Thu Mar 26 12:00:59 UTC 2026","","test_create_eco_news_and_verify_in_feed","",""
"Test correct navigation to Find Friend page.","183","Check that user is redirected to Friends page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 26 12:00:53 UTC 2026","passed","Thu Mar 26 12:00:53 UTC 2026","","test_navigation_to_my_friends_page","",""
"Testcase that an anonymous user cannot post a comment on an event.","259","Verify that an unauthorized user cannot leave a comment","tests.api.event_comment_tests","Thu Mar 26 11:52:20 UTC 2026","passed","Thu Mar 26 11:52:20 UTC 2026","","test_unauthorized_comment","",""
"Test like one news page like one news","248","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:53:13 UTC 2026","passed","Thu Mar 26 11:53:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test of deletion from favorites of eco new","265","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:52:50 UTC 2026","passed","Thu Mar 26 11:52:50 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Testing of social networks image get request using invalid url","248","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Thu Mar 26 11:53:42 UTC 2026","failed","Thu Mar 26 11:53:42 UTC 2026","","test_social_network_image","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","262","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:52:56 UTC 2026","passed","Thu Mar 26 11:52:56 UTC 2026","","test_eco_new_summary","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","2760","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Thu Mar 26 11:59:31 UTC 2026","failed","Thu Mar 26 11:59:34 UTC 2026","","Authentication Tests","",""
"Test correct navigation to Find Friend page.","29","Check that user is redirected to Friends page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 26 12:00:46 UTC 2026","skipped","Thu Mar 26 12:00:46 UTC 2026","","test_navigation_to_find_friends_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","429","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:53:00 UTC 2026","passed","Thu Mar 26 11:53:00 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","15287","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 26 11:56:04 UTC 2026","broken","Thu Mar 26 11:56:20 UTC 2026","","test_edit_profile_info","",""
"","277","Get random fact of the day by tags and validate schema","tests.api.fact_of_the_day_tests","Thu Mar 26 11:52:24 UTC 2026","passed","Thu Mar 26 11:52:25 UTC 2026","","test_get_fact_by_tags","",""
"Testcase that an authorized user can successfully post a comment and delete it.","939","Verify that an authorized user can successfully leave and delete a comment.","tests.api.event_comment_tests","Thu Mar 26 11:52:19 UTC 2026","passed","Thu Mar 26 11:52:20 UTC 2026","","test_authorized_comment","",""
"Testing of social networks image get request using valid url","248","Check user access for image of social network.","tests.api.social_networks","Thu Mar 26 11:53:39 UTC 2026","failed","Thu Mar 26 11:53:39 UTC 2026","","test_social_network_image","",""
"Test like one news page like one news","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:53:11 UTC 2026","passed","Thu Mar 26 11:53:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:53:08 UTC 2026","passed","Thu Mar 26 11:53:08 UTC 2026","","test_get_eco_news_by_id","",""
"","245","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:53:52 UTC 2026","passed","Thu Mar 26 11:53:53 UTC 2026","","test_forbidden_user_notif_pref","",""
"","5656","Test Sign Up - Successful Creation and Email Verification","tests.api.own-security-controller_tests","Thu Mar 26 11:53:30 UTC 2026","failed","Thu Mar 26 11:53:36 UTC 2026","","test_signup","",""
"Test various validation errors during password update","246","Password update validation: Password too short","tests.api.own-security-controller_tests","Thu Mar 26 11:53:29 UTC 2026","passed","Thu Mar 26 11:53:30 UTC 2026","","test_password_update","",""
