"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Change language test for main page.","3241","Verify language switching (UA <-> EN) in Header","tests.ui","Tue Mar 17 08:51:05 UTC 2026","passed","Tue Mar 17 08:51:08 UTC 2026","","test_change_language","",""
"This test verifies that a user can successfully create eco new. ","3042","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Tue Mar 17 08:50:45 UTC 2026","broken","Tue Mar 17 08:50:48 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test create eco news request with valid data","410","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 08:45:51 UTC 2026","passed","Tue Mar 17 08:45:51 UTC 2026","","test_create_eco_news_form","",""
"Test of dislike of eco new","211","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 08:45:48 UTC 2026","passed","Tue Mar 17 08:45:48 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","220","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:39 UTC 2026","passed","Tue Mar 17 08:45:39 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","222","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 08:45:33 UTC 2026","passed","Tue Mar 17 08:45:33 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","218","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 08:45:27 UTC 2026","failed","Tue Mar 17 08:45:28 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","210","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:41 UTC 2026","passed","Tue Mar 17 08:45:41 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","195","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:44 UTC 2026","passed","Tue Mar 17 08:45:44 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","1070","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:35 UTC 2026","passed","Tue Mar 17 08:45:36 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","4209","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Tue Mar 17 08:50:39 UTC 2026","broken","Tue Mar 17 08:50:43 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test like one news page like one news","202","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:43 UTC 2026","passed","Tue Mar 17 08:45:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","409","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 08:45:29 UTC 2026","passed","Tue Mar 17 08:45:30 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","205","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:36 UTC 2026","passed","Tue Mar 17 08:45:37 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","207","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:36 UTC 2026","passed","Tue Mar 17 08:45:36 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","268","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:34 UTC 2026","passed","Tue Mar 17 08:45:34 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","220","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:44 UTC 2026","passed","Tue Mar 17 08:45:45 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","204","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 08:45:32 UTC 2026","passed","Tue Mar 17 08:45:33 UTC 2026","","test_find_eco_news_by_page","",""
"Verify that user can search friends by full and partial name on Friends page.","10040","Search friend by full and partial name","tests.ui.my_friends_page_tests","Tue Mar 17 08:49:34 UTC 2026","broken","Tue Mar 17 08:49:45 UTC 2026","","test_search_my_friend","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","4883","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Tue Mar 17 08:46:16 UTC 2026","passed","Tue Mar 17 08:46:21 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Tue Mar 17 08:45:26 UTC 2026","skipped","Tue Mar 17 08:45:26 UTC 2026","","test_mutual_friends","",""
"Testcase that an authorized user can successfully post a comment and delete it.","857","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Tue Mar 17 08:45:52 UTC 2026","passed","Tue Mar 17 08:45:52 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","220","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:45 UTC 2026","passed","Tue Mar 17 08:45:46 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","288","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:37 UTC 2026","passed","Tue Mar 17 08:45:37 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","201","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:45 UTC 2026","passed","Tue Mar 17 08:45:45 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","397","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 08:45:49 UTC 2026","passed","Tue Mar 17 08:45:50 UTC 2026","","test_create_eco_news_form","",""
"Check user menu functionality.","1128","User menu check","tests.ui.user_menu_test","Tue Mar 17 08:51:28 UTC 2026","passed","Tue Mar 17 08:51:29 UTC 2026","","test_user_menu","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Tue Mar 17 08:45:52 UTC 2026","passed","Tue Mar 17 08:45:52 UTC 2026","","test_stub","",""
"Test that 'Habit title' field is required.","416","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Tue Mar 17 08:49:12 UTC 2026","passed","Tue Mar 17 08:49:13 UTC 2026","","test_required_title","",""
"Test like one news page like one news","215","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:40 UTC 2026","passed","Tue Mar 17 08:45:40 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Edit Profile page.","221","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 08:50:32 UTC 2026","passed","Tue Mar 17 08:50:33 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","198","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:37 UTC 2026","passed","Tue Mar 17 08:45:37 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","204","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:42 UTC 2026","passed","Tue Mar 17 08:45:42 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13925","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 08:47:44 UTC 2026","broken","Tue Mar 17 08:47:58 UTC 2026","","test_update_privacy_settings","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","5990","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Tue Mar 17 08:46:09 UTC 2026","broken","Tue Mar 17 08:46:15 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test eco news request expecting error","211","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 08:45:34 UTC 2026","passed","Tue Mar 17 08:45:34 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","4241","Test Validation: friends abstract page navigation through tabs.","tests.ui","Tue Mar 17 08:51:10 UTC 2026","passed","Tue Mar 17 08:51:14 UTC 2026","","test_friends_abstract_navigation","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","4269","Test Validation: Saved Abstract navigation.","tests.ui","Tue Mar 17 08:51:16 UTC 2026","passed","Tue Mar 17 08:51:20 UTC 2026","","test_saved_abstract_navigation","",""
"Test like one news page like one news","194","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:44 UTC 2026","passed","Tue Mar 17 08:45:44 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","223","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 08:45:47 UTC 2026","passed","Tue Mar 17 08:45:47 UTC 2026","","test_user_like_oneco_new","",""
"Test that 'Habit description' textarea is required.","385","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Tue Mar 17 08:49:06 UTC 2026","passed","Tue Mar 17 08:49:06 UTC 2026","","test_required_description","",""
"Test like one news page like one news","200","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:38 UTC 2026","passed","Tue Mar 17 08:45:38 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","227","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:38 UTC 2026","passed","Tue Mar 17 08:45:39 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","407","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Tue Mar 17 08:45:32 UTC 2026","passed","Tue Mar 17 08:45:32 UTC 2026","","test_habit_assignment","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","15150","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 17 08:47:12 UTC 2026","broken","Tue Mar 17 08:47:27 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","213","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:42 UTC 2026","passed","Tue Mar 17 08:45:42 UTC 2026","","test_get_eco_news_by_id","",""
"auth login validation","327","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Tue Mar 17 08:45:48 UTC 2026","failed","Tue Mar 17 08:45:49 UTC 2026","","test_login_validation","",""
"Test like one news page like one news","192","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:39 UTC 2026","passed","Tue Mar 17 08:45:39 UTC 2026","","test_get_eco_news_by_id","",""
"Test that calendar highlights current system date.","68","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 08:50:27 UTC 2026","passed","Tue Mar 17 08:50:27 UTC 2026","","test_calendar_current_day","",""
"Test eco news request expecting error","223","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 08:45:32 UTC 2026","passed","Tue Mar 17 08:45:32 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","213","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:45 UTC 2026","passed","Tue Mar 17 08:45:45 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13272","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 08:47:30 UTC 2026","broken","Tue Mar 17 08:47:43 UTC 2026","","test_update_privacy_settings","",""
"A simple smoke test that always passes.","1833","Smoke test for the main page","tests.ui","Tue Mar 17 08:51:21 UTC 2026","broken","Tue Mar 17 08:51:23 UTC 2026","","test_smoke","",""
"","9380","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Tue Mar 17 08:48:19 UTC 2026","passed","Tue Mar 17 08:48:28 UTC 2026","","test_findfriend_verify_user_search","",""
"Test like one news page like one news","197","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:40 UTC 2026","passed","Tue Mar 17 08:45:41 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","213","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:42 UTC 2026","passed","Tue Mar 17 08:45:42 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","289","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:37 UTC 2026","passed","Tue Mar 17 08:45:37 UTC 2026","","test_find_eco_news_by_page","",""
"Test Friend Page search.","14113","Search friend requests by partial username","tests.ui.friend_request_page_tests","Tue Mar 17 08:48:46 UTC 2026","skipped","Tue Mar 17 08:49:00 UTC 2026","","test_friend_requests_search","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","209","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:36 UTC 2026","passed","Tue Mar 17 08:45:36 UTC 2026","","test_find_eco_news_by_page","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","2933","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Tue Mar 17 08:49:27 UTC 2026","failed","Tue Mar 17 08:49:30 UTC 2026","","Authentication Tests","",""
"Test of dislike of eco new","235","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 08:45:47 UTC 2026","passed","Tue Mar 17 08:45:47 UTC 2026","","test_user_like_oneco_new","",""
"Test correct navigation to Find Friend page.","157","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 08:50:37 UTC 2026","passed","Tue Mar 17 08:50:37 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test like one news page like one news","185","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:41 UTC 2026","passed","Tue Mar 17 08:45:41 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","201","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:42 UTC 2026","passed","Tue Mar 17 08:45:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","255","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 08:45:28 UTC 2026","failed","Tue Mar 17 08:45:29 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","206","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:38 UTC 2026","passed","Tue Mar 17 08:45:38 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","205","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:41 UTC 2026","passed","Tue Mar 17 08:45:42 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","199","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:44 UTC 2026","passed","Tue Mar 17 08:45:44 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","185","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:43 UTC 2026","passed","Tue Mar 17 08:45:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test for successful habit creation.","1159","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Tue Mar 17 08:49:18 UTC 2026","passed","Tue Mar 17 08:49:20 UTC 2026","","test_successful_habit_creation","",""
"Testcase that an anonymous user cannot post a comment on an event.","199","Verify that an unauthorized user cannot leave a comment","tests.api","Tue Mar 17 08:45:51 UTC 2026","passed","Tue Mar 17 08:45:51 UTC 2026","","test_events_comments","",""
"Test of dislike of eco new","224","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 08:45:46 UTC 2026","passed","Tue Mar 17 08:45:46 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","209","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:41 UTC 2026","passed","Tue Mar 17 08:45:41 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","195","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:38 UTC 2026","passed","Tue Mar 17 08:45:38 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","197","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:37 UTC 2026","passed","Tue Mar 17 08:45:38 UTC 2026","","test_find_eco_news_by_page","",""
"Check if a user card has username, user city, and [Add friend] button","67","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Tue Mar 17 08:46:38 UTC 2026","passed","Tue Mar 17 08:46:38 UTC 2026","","test_user_card_ui_elements_presence","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13785","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 08:48:00 UTC 2026","broken","Tue Mar 17 08:48:14 UTC 2026","","test_update_privacy_settings","",""
"Test of dislike of eco new","216","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 08:45:48 UTC 2026","passed","Tue Mar 17 08:45:48 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","185","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:43 UTC 2026","passed","Tue Mar 17 08:45:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","226","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:39 UTC 2026","passed","Tue Mar 17 08:45:39 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully click on form habit buttons. ","4710","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Tue Mar 17 08:46:02 UTC 2026","passed","Tue Mar 17 08:46:07 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","217","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:40 UTC 2026","passed","Tue Mar 17 08:45:40 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment without loging","358","test_habit_assignment_without_login","tests.api.habit_api_tests","Tue Mar 17 08:45:30 UTC 2026","passed","Tue Mar 17 08:45:30 UTC 2026","","test_habit_assignment","",""
"Check slider working","1222","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Tue Mar 17 08:50:16 UTC 2026","passed","Tue Mar 17 08:50:17 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","200","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:39 UTC 2026","passed","Tue Mar 17 08:45:40 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","14613","Test like one news on one news page","tests.ui.news_pages_tests","Tue Mar 17 08:50:49 UTC 2026","broken","Tue Mar 17 08:51:04 UTC 2026","","test_one_news_page_like_one_news","",""
"Test create eco news request with valid data","399","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 08:45:50 UTC 2026","passed","Tue Mar 17 08:45:50 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","217","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:40 UTC 2026","passed","Tue Mar 17 08:45:40 UTC 2026","","test_get_eco_news_by_id","",""
"We check possibility add field into to do list of some special habit","10949","Add custom item into to_do_list","tests.ui.my_habit_tests","Tue Mar 17 08:49:50 UTC 2026","broken","Tue Mar 17 08:50:01 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","3888","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Tue Mar 17 08:50:18 UTC 2026","broken","Tue Mar 17 08:50:22 UTC 2026","","test_add_event_link_in_my_events_page","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14706","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Tue Mar 17 08:48:29 UTC 2026","broken","Tue Mar 17 08:48:44 UTC 2026","","test_fr_accept_friend_request","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14077","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 17 08:46:57 UTC 2026","broken","Tue Mar 17 08:47:11 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","212","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:40 UTC 2026","passed","Tue Mar 17 08:45:40 UTC 2026","","test_get_eco_news_by_id","",""
