"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"A simple smoke test that always passes.","1763","Smoke test for the main page","tests.ui","Fri Mar 06 13:08:48 UTC 2026","broken","Fri Mar 06 13:08:50 UTC 2026","","test_smoke","",""
"We check possibility add field into to do list of some special habit","14326","Add custom item into to_do_list","tests.ui.my_habit_tests","Fri Mar 06 13:07:28 UTC 2026","passed","Fri Mar 06 13:07:42 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:15 UTC 2026","passed","Fri Mar 06 13:04:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test Friend Page search.","14048","Search friend requests by partial username","tests.ui.friend_request_page_tests","Fri Mar 06 13:06:45 UTC 2026","skipped","Fri Mar 06 13:06:59 UTC 2026","","test_friend_requests_search","",""
"Test like one news page like one news","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:16 UTC 2026","passed","Fri Mar 06 13:04:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:19 UTC 2026","passed","Fri Mar 06 13:04:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:15 UTC 2026","passed","Fri Mar 06 13:04:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:17 UTC 2026","passed","Fri Mar 06 13:04:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","193","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:15 UTC 2026","passed","Fri Mar 06 13:04:15 UTC 2026","","test_get_eco_news_by_id","",""
"TC-MP-03: Verify Sign In is accessible from Main Page.","1607","TC-MP-03: Verify Sign In is accessible from Main Page","tests.ui.main_page_tests","Fri Mar 06 13:07:24 UTC 2026","broken","Fri Mar 06 13:07:26 UTC 2026","","test_sign_in_from_main_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:10 UTC 2026","passed","Fri Mar 06 13:04:10 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:13 UTC 2026","passed","Fri Mar 06 13:04:13 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:13 UTC 2026","passed","Fri Mar 06 13:04:14 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","5416","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Fri Mar 06 13:04:45 UTC 2026","broken","Fri Mar 06 13:04:50 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13669","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 06 13:05:28 UTC 2026","broken","Fri Mar 06 13:05:42 UTC 2026","","test_update_privacy_settings","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","3532","Test Validation: friends abstract page navigation through tabs.","tests.ui","Fri Mar 06 13:08:38 UTC 2026","passed","Fri Mar 06 13:08:41 UTC 2026","","test_friends_abstract_navigation","",""
"Test correct navigation to Edit Profile page.","216","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 13:08:11 UTC 2026","passed","Fri Mar 06 13:08:12 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test eco news request expecting error","187","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 13:04:10 UTC 2026","passed","Fri Mar 06 13:04:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:20 UTC 2026","passed","Fri Mar 06 13:04:20 UTC 2026","","test_get_eco_news_by_id","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","15563","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Fri Mar 06 13:06:28 UTC 2026","broken","Fri Mar 06 13:06:44 UTC 2026","","test_fr_accept_friend_request","",""
"Test create eco news request with valid data","422","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 06 13:04:23 UTC 2026","passed","Fri Mar 06 13:04:23 UTC 2026","","test_create_eco_news_form","",""
"Test eco news request expecting error","182","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 13:04:09 UTC 2026","passed","Fri Mar 06 13:04:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:17 UTC 2026","passed","Fri Mar 06 13:04:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test for successful habit creation.","1124","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Fri Mar 06 13:07:15 UTC 2026","passed","Fri Mar 06 13:07:17 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:18 UTC 2026","passed","Fri Mar 06 13:04:18 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an authorized user can successfully post a comment and delete it.","708","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Fri Mar 06 13:04:23 UTC 2026","passed","Fri Mar 06 13:04:24 UTC 2026","","test_events_comments","",""
"Check user menu functionality.","1043","User menu check","tests.ui.user_menu_test","Fri Mar 06 13:08:55 UTC 2026","passed","Fri Mar 06 13:08:56 UTC 2026","","test_user_menu","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:14 UTC 2026","passed","Fri Mar 06 13:04:14 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","920","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:11 UTC 2026","passed","Fri Mar 06 13:04:12 UTC 2026","","test_find_eco_news_by_page","",""
"Test that 'Habit title' field is required.","393","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Fri Mar 06 13:07:10 UTC 2026","passed","Fri Mar 06 13:07:10 UTC 2026","","test_required_title","",""
"Check slider working","3777","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Fri Mar 06 13:07:52 UTC 2026","passed","Fri Mar 06 13:07:56 UTC 2026","","test_slider_keyboard_interaction","",""
"Test habit assignment without loging","179","test_habit_assignment_without_login","tests.api.habit_api_tests","Fri Mar 06 13:04:07 UTC 2026","passed","Fri Mar 06 13:04:07 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","3227","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Fri Mar 06 13:07:58 UTC 2026","broken","Fri Mar 06 13:08:01 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test habit assignment by habit ID","458","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 13:04:04 UTC 2026","passed","Fri Mar 06 13:04:04 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:14 UTC 2026","passed","Fri Mar 06 13:04:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Find Friend page.","144","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 13:08:16 UTC 2026","passed","Fri Mar 06 13:08:16 UTC 2026","","test_navigation_to_find_friend_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","270","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:12 UTC 2026","passed","Fri Mar 06 13:04:12 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully click on form habit buttons. ","12752","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Fri Mar 06 13:04:30 UTC 2026","failed","Fri Mar 06 13:04:43 UTC 2026","","test_about_us_page_buttons_verification","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","4034","Test Validation: Saved Abstract navigation.","tests.ui","Fri Mar 06 13:08:43 UTC 2026","passed","Fri Mar 06 13:08:47 UTC 2026","","test_saved_abstract_navigation","",""
"Test habit deletion by habit assigned ID","337","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Fri Mar 06 13:04:08 UTC 2026","passed","Fri Mar 06 13:04:08 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","3680","Test like one news on one news page","tests.ui.news_pages_tests","Fri Mar 06 13:08:28 UTC 2026","passed","Fri Mar 06 13:08:32 UTC 2026","","test_one_news_page_like_one_news","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","173","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:13 UTC 2026","passed","Fri Mar 06 13:04:13 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","276","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:13 UTC 2026","passed","Fri Mar 06 13:04:13 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","166","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:16 UTC 2026","passed","Fri Mar 06 13:04:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","167","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:19 UTC 2026","passed","Fri Mar 06 13:04:19 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13656","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 06 13:05:44 UTC 2026","broken","Fri Mar 06 13:05:58 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:20 UTC 2026","passed","Fri Mar 06 13:04:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test that calendar highlights current system date.","69","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 13:08:06 UTC 2026","passed","Fri Mar 06 13:08:07 UTC 2026","","test_calendar_current_day","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Fri Mar 06 13:04:02 UTC 2026","skipped","Fri Mar 06 13:04:02 UTC 2026","","test_mutual_friends","",""
"Test like one news page like one news","179","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:19 UTC 2026","passed","Fri Mar 06 13:04:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","181","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 13:04:10 UTC 2026","passed","Fri Mar 06 13:04:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:17 UTC 2026","passed","Fri Mar 06 13:04:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:20 UTC 2026","passed","Fri Mar 06 13:04:21 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","176","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:12 UTC 2026","passed","Fri Mar 06 13:04:13 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","181","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:20 UTC 2026","passed","Fri Mar 06 13:04:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","222","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 13:04:05 UTC 2026","passed","Fri Mar 06 13:04:05 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","192","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:12 UTC 2026","passed","Fri Mar 06 13:04:12 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","359","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 06 13:04:22 UTC 2026","passed","Fri Mar 06 13:04:22 UTC 2026","","test_create_eco_news_form","",""
"Test habit assignment by habit ID","205","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 13:04:07 UTC 2026","passed","Fri Mar 06 13:04:07 UTC 2026","","test_habit_assignment","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Fri Mar 06 13:04:24 UTC 2026","passed","Fri Mar 06 13:04:24 UTC 2026","","test_stub","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:16 UTC 2026","passed","Fri Mar 06 13:04:16 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","268","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:10 UTC 2026","passed","Fri Mar 06 13:04:10 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13581","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 06 13:05:59 UTC 2026","broken","Fri Mar 06 13:06:13 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","180","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:19 UTC 2026","passed","Fri Mar 06 13:04:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","182","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 13:04:09 UTC 2026","passed","Fri Mar 06 13:04:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","181","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:19 UTC 2026","passed","Fri Mar 06 13:04:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:14 UTC 2026","passed","Fri Mar 06 13:04:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:17 UTC 2026","passed","Fri Mar 06 13:04:17 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:12 UTC 2026","passed","Fri Mar 06 13:04:12 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:16 UTC 2026","passed","Fri Mar 06 13:04:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:18 UTC 2026","passed","Fri Mar 06 13:04:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:04:15 UTC 2026","passed","Fri Mar 06 13:04:15 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","13482","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 06 13:05:13 UTC 2026","broken","Fri Mar 06 13:05:27 UTC 2026","","test_edit_profile_info","",""
"Function to test header navigation.","3888","Header navigation test.","tests.ui.header_navigation_tests","Fri Mar 06 13:07:19 UTC 2026","passed","Fri Mar 06 13:07:23 UTC 2026","","test_header_navigation","",""
"Test eco news request expecting error","182","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 13:04:09 UTC 2026","passed","Fri Mar 06 13:04:09 UTC 2026","","test_find_eco_news_by_page","",""
