"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","86","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:30:20 UTC 2026","passed","Thu Apr 02 09:30:20 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12621","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Apr 02 09:32:48 UTC 2026","broken","Thu Apr 02 09:33:00 UTC 2026","","test_update_privacy_settings","",""
"","2288","Update user with valid and invalid data -- @1.1 ","","Thu Apr 02 09:34:10 UTC 2026","failed","Thu Apr 02 09:34:12 UTC 2026","","","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Thu Apr 02 09:30:46 UTC 2026","passed","Thu Apr 02 09:30:46 UTC 2026","","test_stub","",""
"","2498","Get recommended eco news by id -- @1.1 ","","Thu Apr 02 09:31:55 UTC 2026","passed","Thu Apr 02 09:31:58 UTC 2026","","","",""
"Test for deletion of social_network by id verification","108","Check user access to the deletion of social media.","tests.api.social_networks","Thu Apr 02 09:30:37 UTC 2026","failed","Thu Apr 02 09:30:38 UTC 2026","","test_delete_social_network","",""
"Test get user dto by principal from access token","89","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:29:48 UTC 2026","failed","Thu Apr 02 09:29:48 UTC 2026","","test_update_user","",""
"","15972","Navigate through Friends page tabs","","Thu Apr 02 09:37:36 UTC 2026","broken","Thu Apr 02 09:37:52 UTC 2026","","","",""
"Test get user dto by principal from access token","85","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:29:43 UTC 2026","failed","Thu Apr 02 09:29:43 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","2350","Update user with valid and invalid data -- @1.5 ","","Thu Apr 02 09:34:19 UTC 2026","failed","Thu Apr 02 09:34:22 UTC 2026","","","",""
"Test get user dto by principal from access token","98","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:29:44 UTC 2026","failed","Thu Apr 02 09:29:44 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","2452","Try to delete a habit with invalid or non-existent ID -- @1.1 ","","Thu Apr 02 09:34:57 UTC 2026","passed","Thu Apr 02 09:34:59 UTC 2026","","","",""
"Test get user dto by principal from access token","99","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:29:49 UTC 2026","failed","Thu Apr 02 09:29:49 UTC 2026","","test_update_user","",""
"Test for validation of correctness of DELETE request.","132","Delete eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:30:07 UTC 2026","passed","Thu Apr 02 09:30:08 UTC 2026","","test_delete_eco_new_by_id","",""
"Test get user dto by principal from access token","95","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:29:50 UTC 2026","failed","Thu Apr 02 09:29:50 UTC 2026","","test_update_user","",""
"Test get user dto by principal from access token","92","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:29:54 UTC 2026","passed","Thu Apr 02 09:29:55 UTC 2026","","test_update_user_by_user_management","",""
"","99","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:30:44 UTC 2026","passed","Thu Apr 02 09:30:44 UTC 2026","","test_forbidden_user_notif_pref","",""
"","17471","Display empty state text when a friend has no cards","","Thu Apr 02 09:35:38 UTC 2026","passed","Thu Apr 02 09:35:56 UTC 2026","","","",""
"","2433","Update eco news with valid data -- @1.2 ","","Thu Apr 02 09:32:34 UTC 2026","failed","Thu Apr 02 09:32:36 UTC 2026","","","",""
"","1986","Filter users without access token -- @1.4 ","","Thu Apr 02 09:33:01 UTC 2026","passed","Thu Apr 02 09:33:03 UTC 2026","","","",""
"Test like one news page like one news","114","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:30:18 UTC 2026","passed","Thu Apr 02 09:30:18 UTC 2026","","test_get_eco_news_by_id","",""
"","2166","API returns eco news list with valid filters -- @1.1 ","","Thu Apr 02 09:30:48 UTC 2026","passed","Thu Apr 02 09:30:50 UTC 2026","","","",""
"Test like one news page like one news","96","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:30:21 UTC 2026","passed","Thu Apr 02 09:30:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion without logging","504","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Thu Apr 02 09:30:01 UTC 2026","passed","Thu Apr 02 09:30:02 UTC 2026","","test_habit_deletion","",""
"","1","Delete social network by id -- @1.4 ","","Thu Apr 02 09:35:08 UTC 2026","skipped","Thu Apr 02 09:35:08 UTC 2026","","","",""
"Test eco news request expecting error","106","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Apr 02 09:30:14 UTC 2026","passed","Thu Apr 02 09:30:14 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","102","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:30:17 UTC 2026","passed","Thu Apr 02 09:30:17 UTC 2026","","test_find_eco_news_by_page","",""
"","105","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Apr 02 09:30:46 UTC 2026","passed","Thu Apr 02 09:30:46 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of dislike of eco new","232","Dislike eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:30:10 UTC 2026","passed","Thu Apr 02 09:30:11 UTC 2026","","test_dislike_eco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","273","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:30:17 UTC 2026","passed","Thu Apr 02 09:30:17 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","87","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:30:19 UTC 2026","passed","Thu Apr 02 09:30:19 UTC 2026","","test_get_eco_news_by_id","",""
"","97","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:30:43 UTC 2026","passed","Thu Apr 02 09:30:43 UTC 2026","","test_forbidden_user_notif_pref","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","90","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:30:16 UTC 2026","passed","Thu Apr 02 09:30:17 UTC 2026","","test_find_eco_news_by_page","",""
"","2476","Filter users with invalid parameters -- @1.13 ","","Thu Apr 02 09:33:34 UTC 2026","failed","Thu Apr 02 09:33:36 UTC 2026","","","",""
"Test get user dto by principal from access token","110","Verify response with wrong access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:29:48 UTC 2026","passed","Thu Apr 02 09:29:48 UTC 2026","","test_get_user_dto_by_principal_from_access_token","",""
"","2364","Update user with valid and invalid data -- @1.11 ","","Thu Apr 02 09:34:04 UTC 2026","failed","Thu Apr 02 09:34:06 UTC 2026","","","",""
"","2486","Filter users with valid parameters -- @1.4 ","","Thu Apr 02 09:32:50 UTC 2026","passed","Thu Apr 02 09:32:53 UTC 2026","","","",""
"","2627","Add eco news to favorites by id -- @1.4 ","","Thu Apr 02 09:29:49 UTC 2026","failed","Thu Apr 02 09:29:51 UTC 2026","","","",""
"","1","Unsuccessful password update due to validation errors -- @1.3 ","","Thu Apr 02 09:35:08 UTC 2026","skipped","Thu Apr 02 09:35:08 UTC 2026","","","",""
"Test like one news page like one news","93","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:30:18 UTC 2026","passed","Thu Apr 02 09:30:18 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","99","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Thu Apr 02 09:30:39 UTC 2026","passed","Thu Apr 02 09:30:39 UTC 2026","","test_social_network_image","",""
"","1","Check if user liked eco news by id -- @1.3 ","","Thu Apr 02 09:32:43 UTC 2026","skipped","Thu Apr 02 09:32:43 UTC 2026","","","",""
"Check user menu functionality.","1022","User menu check","tests.ui.user_menu_test","Thu Apr 02 09:39:12 UTC 2026","passed","Thu Apr 02 09:39:13 UTC 2026","","test_user_menu","",""
"","2029","Validate eco news retrieval by ID with different languages -- @1.1 ","","Thu Apr 02 09:31:14 UTC 2026","passed","Thu Apr 02 09:31:16 UTC 2026","","","",""
"Test correct navigation to Find Friend page.","150","Check that user is redirected to Friends page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Apr 02 09:37:09 UTC 2026","passed","Thu Apr 02 09:37:09 UTC 2026","","test_navigation_to_my_friends_page","",""
"Test get habit assignments for current user with incorrect language code","131","Test user can't retrieve habit assignments with incorrect language code","tests.api.habit_api_tests","Thu Apr 02 09:29:57 UTC 2026","passed","Thu Apr 02 09:29:57 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","104","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:30:44 UTC 2026","passed","Thu Apr 02 09:30:44 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for validation of correctness of DELETE request.","120","Delete eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:30:07 UTC 2026","passed","Thu Apr 02 09:30:07 UTC 2026","","test_delete_eco_new_by_id","",""
"Testing of social networks image get request using invalid url","96","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Thu Apr 02 09:30:38 UTC 2026","failed","Thu Apr 02 09:30:38 UTC 2026","","test_social_network_image","",""
"Test for deletion of social_network by id verification","89","Check user access to the deletion of social media.","tests.api.social_networks","Thu Apr 02 09:30:37 UTC 2026","failed","Thu Apr 02 09:30:37 UTC 2026","","test_delete_social_network","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","280","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:30:16 UTC 2026","passed","Thu Apr 02 09:30:16 UTC 2026","","test_find_eco_news_by_page","",""
"TC-MP-01: Verify Main Page loads correctly.","1119","TC-MP-01: Verify Main Page loads correctly","tests.ui.main_page_tests","Thu Apr 02 09:36:03 UTC 2026","failed","Thu Apr 02 09:36:04 UTC 2026","","test_main_page_loads_correctly","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:30:14 UTC 2026","passed","Thu Apr 02 09:30:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","95","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Apr 02 09:30:14 UTC 2026","passed","Thu Apr 02 09:30:14 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12994","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Apr 02 09:33:02 UTC 2026","broken","Thu Apr 02 09:33:15 UTC 2026","","test_update_privacy_settings","",""
"","2451","Update user with valid and invalid data -- @1.4 ","","Thu Apr 02 09:34:17 UTC 2026","failed","Thu Apr 02 09:34:19 UTC 2026","","","",""
"","1951","API returns an error when invalid query parameters are used -- @1.5 ","","Thu Apr 02 09:30:44 UTC 2026","passed","Thu Apr 02 09:30:46 UTC 2026","","","",""
"","1947","Filter users without access token -- @1.2 ","","Thu Apr 02 09:32:57 UTC 2026","passed","Thu Apr 02 09:32:59 UTC 2026","","","",""
"Test of addition to favorites of eco new","134","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:30:05 UTC 2026","passed","Thu Apr 02 09:30:05 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test get user dto by principal from access token","92","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:29:52 UTC 2026","passed","Thu Apr 02 09:29:52 UTC 2026","","test_update_user","",""
"Test of addition to favorites of eco new","136","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:30:05 UTC 2026","failed","Thu Apr 02 09:30:05 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","2552","Delete eco news by id with invalid or restricted access -- @1.2 ","","Thu Apr 02 09:30:03 UTC 2026","failed","Thu Apr 02 09:30:05 UTC 2026","","","",""
"
    TC-FR-02:
    Verify Requests tab shows empty state when user has no pending requests,
    and it remains after page refresh.
    ","13676","TC-FR-02: Requests tab is empty and stays empty after refresh","tests.ui.friend_request_page_tests","Thu Apr 02 09:35:22 UTC 2026","broken","Thu Apr 02 09:35:36 UTC 2026","","test_open_requests_tab","",""
"Test for deletion of social_network by id verification","102","Check user access to the deletion of social media.","tests.api.social_networks","Thu Apr 02 09:30:37 UTC 2026","failed","Thu Apr 02 09:30:37 UTC 2026","","test_delete_social_network","",""
"","2296","Filter users with invalid parameters -- @1.1 ","","Thu Apr 02 09:33:05 UTC 2026","failed","Thu Apr 02 09:33:07 UTC 2026","","","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","12384","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Thu Apr 02 09:37:18 UTC 2026","broken","Thu Apr 02 09:37:30 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","25273","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Thu Apr 02 09:33:18 UTC 2026","passed","Thu Apr 02 09:33:43 UTC 2026","","test_verify_event_saving_management","",""
"","0","Clearing search restores full friends list","","Thu Apr 02 09:39:31 UTC 2026","skipped","Thu Apr 02 09:39:31 UTC 2026","","","",""
"Test create eco news request with invalid data","145","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Thu Apr 02 09:30:27 UTC 2026","passed","Thu Apr 02 09:30:27 UTC 2026","","test_update_eco_new_by_id","",""
"Test for validation of Google security authentication.","112","test_google_security[GREENCITY-en-200--]","tests.api","Thu Apr 02 09:30:41 UTC 2026","failed","Thu Apr 02 09:30:41 UTC 2026","","test_google_security","",""
"","89","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:30:44 UTC 2026","passed","Thu Apr 02 09:30:44 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Check if user liked eco news by id -- @1.4 ","","Thu Apr 02 09:32:43 UTC 2026","skipped","Thu Apr 02 09:32:43 UTC 2026","","","",""
"","2943","Try to assign a habit that is already assigned","","Thu Apr 02 09:34:51 UTC 2026","passed","Thu Apr 02 09:34:53 UTC 2026","","","",""
"","1","Image page not found","","Thu Apr 02 09:35:08 UTC 2026","skipped","Thu Apr 02 09:35:08 UTC 2026","","","",""
"Test for unauthorized getting all social network images","99","Check getting all social network images without authorization","tests.api.management-social-network-images-controller_tests","Thu Apr 02 09:30:04 UTC 2026","passed","Thu Apr 02 09:30:04 UTC 2026","","test_get_all_social_network_images_unauthorized","",""
"Test get user dto by principal from access token","95","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:29:48 UTC 2026","passed","Thu Apr 02 09:29:48 UTC 2026","","test_get_user_dto_by_principal_from_access_token","",""
"Test get habit assignments for current user with supported language codes","511","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Thu Apr 02 09:29:55 UTC 2026","passed","Thu Apr 02 09:29:55 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","2426","Delete eco news by id with invalid or restricted access -- @1.3 ","","Thu Apr 02 09:30:05 UTC 2026","failed","Thu Apr 02 09:30:08 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","238","Like or unlike new by id.","tests.api.news_api_tests","Thu Apr 02 09:30:25 UTC 2026","passed","Thu Apr 02 09:30:25 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","2342","Get recommended eco news by id -- @1.5 ","","Thu Apr 02 09:32:05 UTC 2026","passed","Thu Apr 02 09:32:07 UTC 2026","","","",""
"Test get user dto by principal from access token","87","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:29:53 UTC 2026","failed","Thu Apr 02 09:29:53 UTC 2026","","test_update_user_by_user_management","",""
"","5320","Display logged-in user information in header","","Thu Apr 02 09:38:36 UTC 2026","passed","Thu Apr 02 09:38:42 UTC 2026","","","",""
"Test for forbidden update of social network image","125","Check updating social network image without permission","tests.api.management-social-network-images-controller_tests","Thu Apr 02 09:30:04 UTC 2026","passed","Thu Apr 02 09:30:04 UTC 2026","","test_update_social_network_image_forbidden","",""
"","1","Internal server error","","Thu Apr 02 09:35:08 UTC 2026","skipped","Thu Apr 02 09:35:08 UTC 2026","","","",""
"","1986","Validate eco news retrieval by ID with different languages -- @1.17 ","","Thu Apr 02 09:31:45 UTC 2026","passed","Thu Apr 02 09:31:47 UTC 2026","","","",""
"","2370","Add eco news to favorites by id -- @1.5 ","","Thu Apr 02 09:29:51 UTC 2026","failed","Thu Apr 02 09:29:54 UTC 2026","","","",""
"Test get user dto by principal from access token","98","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:29:51 UTC 2026","failed","Thu Apr 02 09:29:51 UTC 2026","","test_update_user","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","372","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Thu Apr 02 09:29:33 UTC 2026","passed","Thu Apr 02 09:29:33 UTC 2026","","test_email","",""
"","1","User updates habit duration -- @1.1 ","","Thu Apr 02 09:41:01 UTC 2026","skipped","Thu Apr 02 09:41:01 UTC 2026","","","",""
"TC-MP-02: Verify navigation from Main Page to Eco News page.","2664","TC-MP-02: Verify navigation from Main Page to Eco News page","tests.ui.main_page_tests","Thu Apr 02 09:36:05 UTC 2026","passed","Thu Apr 02 09:36:08 UTC 2026","","test_navigation_to_eco_news_page","",""
"Test get user dto by principal from access token","84","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:29:53 UTC 2026","failed","Thu Apr 02 09:29:53 UTC 2026","","test_update_user_by_user_management","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","2248","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Thu Apr 02 09:35:59 UTC 2026","failed","Thu Apr 02 09:36:01 UTC 2026","","Authentication Tests","",""
"","1","Page refresh resets unsaved changes","","Thu Apr 02 09:41:01 UTC 2026","skipped","Thu Apr 02 09:41:01 UTC 2026","","","",""
"Change language test for main page.","1879","Verify language switching (UA <-> EN) in Header","tests.ui","Thu Apr 02 09:38:17 UTC 2026","passed","Thu Apr 02 09:38:19 UTC 2026","","test_change_language","",""
"Test Friend Page search.","11601","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Apr 02 09:35:08 UTC 2026","broken","Thu Apr 02 09:35:20 UTC 2026","","test_friend_requests_search","",""
"Test like one news page like one news","274","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Thu Apr 02 09:36:51 UTC 2026","broken","Thu Apr 02 09:36:52 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test for forbidden deletion of social network image","97","Check deletion of social network image without permission","tests.api.management-social-network-images-controller_tests","Thu Apr 02 09:30:03 UTC 2026","passed","Thu Apr 02 09:30:03 UTC 2026","","test_delete_social_network_image_forbidden","",""
"Test get user dto by principal from access token","90","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:29:42 UTC 2026","passed","Thu Apr 02 09:29:42 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test like one news page like one news","92","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:30:21 UTC 2026","passed","Thu Apr 02 09:30:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","81","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:29:43 UTC 2026","passed","Thu Apr 02 09:29:43 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test for validation of like or remove of like for eco new by id","124","Like or unlike new by id.","tests.api.news_api_tests","Thu Apr 02 09:30:24 UTC 2026","passed","Thu Apr 02 09:30:24 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","5600","User opens the Create Event page from My Events tab","","Thu Apr 02 09:39:55 UTC 2026","broken","Thu Apr 02 09:40:00 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","168","Like or unlike new by id.","tests.api.news_api_tests","Thu Apr 02 09:30:25 UTC 2026","passed","Thu Apr 02 09:30:25 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","1","Eco news does not exist","","Thu Apr 02 09:32:43 UTC 2026","skipped","Thu Apr 02 09:32:43 UTC 2026","","","",""
"","98","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Apr 02 09:30:46 UTC 2026","passed","Thu Apr 02 09:30:46 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","110","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:30:19 UTC 2026","passed","Thu Apr 02 09:30:20 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Delete social network by id -- @1.3 ","","Thu Apr 02 09:35:08 UTC 2026","skipped","Thu Apr 02 09:35:08 UTC 2026","","","",""
"Test get user dto by principal from access token","93","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:29:51 UTC 2026","failed","Thu Apr 02 09:29:51 UTC 2026","","test_update_user","",""
"Test summary get of eco new","184","Get recommended eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:30:21 UTC 2026","passed","Thu Apr 02 09:30:22 UTC 2026","","test_get_recommended_eco_news","",""
"","88","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:30:45 UTC 2026","passed","Thu Apr 02 09:30:45 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2321","Filter users with valid parameters -- @1.1 ","","Thu Apr 02 09:32:43 UTC 2026","passed","Thu Apr 02 09:32:46 UTC 2026","","","",""
"","2409","Update user with valid and invalid data -- @1.8 ","","Thu Apr 02 09:34:26 UTC 2026","failed","Thu Apr 02 09:34:29 UTC 2026","","","",""
"","2333","Update user with valid and invalid data -- @1.2 ","","Thu Apr 02 09:33:43 UTC 2026","failed","Thu Apr 02 09:33:45 UTC 2026","","","",""
"Check if a user card has username, user city, and [Add friend] button","109","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Thu Apr 02 09:31:26 UTC 2026","passed","Thu Apr 02 09:31:26 UTC 2026","","test_user_card_ui_elements_presence","",""
"","2613","Like or unlike eco news by id -- @1.5 ","","Thu Apr 02 09:32:29 UTC 2026","failed","Thu Apr 02 09:32:31 UTC 2026","","","",""
"Test get user dto by principal from access token","100","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:29:42 UTC 2026","passed","Thu Apr 02 09:29:42 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","2413","Update user with valid and invalid data -- @1.3 ","","Thu Apr 02 09:34:14 UTC 2026","failed","Thu Apr 02 09:34:17 UTC 2026","","","",""
"Test like one news page like one news","101","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:30:20 UTC 2026","passed","Thu Apr 02 09:30:20 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","258","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Thu Apr 02 09:29:33 UTC 2026","passed","Thu Apr 02 09:29:34 UTC 2026","","test_email","",""
"","2102","Validate eco news retrieval by ID with different languages -- @1.5 ","","Thu Apr 02 09:31:22 UTC 2026","passed","Thu Apr 02 09:31:24 UTC 2026","","","",""
"","1","Verify Create Eco News page header","","Thu Apr 02 09:36:53 UTC 2026","skipped","Thu Apr 02 09:36:53 UTC 2026","","","",""
"Test habit deletion by habit assigned id","540","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Thu Apr 02 09:30:01 UTC 2026","passed","Thu Apr 02 09:30:01 UTC 2026","","test_habit_deletion","",""
"Test for validation of Google security authentication.","85","test_google_security[-uk-404-message-Page is not found]","tests.api","Thu Apr 02 09:30:42 UTC 2026","failed","Thu Apr 02 09:30:42 UTC 2026","","test_google_security","",""
"","113","Get random fact of the day and validate schema","tests.api.fact_of_the_day_tests","Thu Apr 02 09:29:40 UTC 2026","passed","Thu Apr 02 09:29:40 UTC 2026","","test_get_fact_of_the_day","",""
"Function to test header navigation.","3713","Header navigation test.","tests.ui.header_navigation_tests","Thu Apr 02 09:35:54 UTC 2026","passed","Thu Apr 02 09:35:57 UTC 2026","","test_header_navigation","",""
"","5751","User switches website language -- @1.2 ","","Thu Apr 02 09:37:59 UTC 2026","passed","Thu Apr 02 09:38:05 UTC 2026","","","",""
"Test like one news page like one news","107","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:30:20 UTC 2026","passed","Thu Apr 02 09:30:20 UTC 2026","","test_get_eco_news_by_id","",""
