"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","155","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 12:53:38 UTC 2026","passed","Thu Mar 26 12:53:39 UTC 2026","","test_find_eco_news_by_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","375","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Thu Mar 26 12:53:12 UTC 2026","passed","Thu Mar 26 12:53:12 UTC 2026","","test_email","",""
"Testing of social networks image get request using valid url","122","Check user access for image of social network.","tests.api.social_networks","Thu Mar 26 12:54:00 UTC 2026","failed","Thu Mar 26 12:54:01 UTC 2026","","test_social_network_image","",""
"","0","Search filters mutual friends list","","Thu Mar 26 12:56:41 UTC 2026","skipped","Thu Mar 26 12:56:41 UTC 2026","","","",""
"","1","Internal server error","","Thu Mar 26 12:54:26 UTC 2026","skipped","Thu Mar 26 12:54:26 UTC 2026","","","",""
"","1660","Delete eco news from favorites by id -- @1.1 ","","Thu Mar 26 12:53:35 UTC 2026","broken","Thu Mar 26 12:53:37 UTC 2026","","","",""
"Test habit assignment without login","124","Test habit assignment without login and correct id","tests.api.habit_api_tests","Thu Mar 26 12:53:20 UTC 2026","passed","Thu Mar 26 12:53:20 UTC 2026","","test_habit_assignment","",""
"Test habit assignment with correct id","352","Test habit assignment with login and correct id","tests.api.habit_api_tests","Thu Mar 26 12:53:19 UTC 2026","passed","Thu Mar 26 12:53:19 UTC 2026","","test_habit_assignment","",""
"Test switching to Places tab on Saved page.","2220","Verify user can switch to Places tab on Saved page","tests.ui.places_saved_page_tests","Thu Mar 26 13:02:01 UTC 2026","passed","Thu Mar 26 13:02:03 UTC 2026","","test_switch_to_places_tab_on_saved_page","",""
"Test like one news page like one news","127","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 12:53:42 UTC 2026","passed","Thu Mar 26 12:53:42 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Get Google Security configuration -- @1.1 ","","Thu Mar 26 12:54:26 UTC 2026","skipped","Thu Mar 26 12:54:26 UTC 2026","","","",""
"","1747","Get eco news summary by id -- @1.3 ","","Thu Mar 26 12:54:04 UTC 2026","broken","Thu Mar 26 12:54:05 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.5 ","","Thu Mar 26 12:53:52 UTC 2026","skipped","Thu Mar 26 12:53:52 UTC 2026","","","",""
"","1","API response structure validation","","Thu Mar 26 12:54:26 UTC 2026","skipped","Thu Mar 26 12:54:26 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","146","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 12:53:38 UTC 2026","passed","Thu Mar 26 12:53:38 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","136","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 12:53:39 UTC 2026","passed","Thu Mar 26 12:53:39 UTC 2026","","test_get_eco_news_by_id","",""
"","124","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Mar 26 12:54:08 UTC 2026","passed","Thu Mar 26 12:54:08 UTC 2026","","test_forbidden_user_notif_pref","",""
"","8789","Adjusting habit durations with the slider -- @1.2 ","","Thu Mar 26 12:57:28 UTC 2026","passed","Thu Mar 26 12:57:37 UTC 2026","","","",""
"Test like one news page like one news","150","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 12:53:43 UTC 2026","passed","Thu Mar 26 12:53:43 UTC 2026","","test_get_eco_news_by_id","",""
"Check a user is redirected to another Friend page after clicking a friend card","0","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Thu Mar 26 12:54:52 UTC 2026","broken","Thu Mar 26 12:54:52 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Verify slider respects minimum and maximum boundaries when moved.","4851","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Thu Mar 26 13:00:06 UTC 2026","passed","Thu Mar 26 13:00:11 UTC 2026","","test_slider_boundaries","",""
"","0","Verify cancel button discards changes","","Thu Mar 26 12:57:47 UTC 2026","skipped","Thu Mar 26 12:57:47 UTC 2026","","","",""
"Testing of social networks image get request using invalid url","114","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Thu Mar 26 12:54:01 UTC 2026","failed","Thu Mar 26 12:54:01 UTC 2026","","test_social_network_image","",""
"Test like one news page like one news","143","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 12:53:42 UTC 2026","passed","Thu Mar 26 12:53:42 UTC 2026","","test_get_eco_news_by_id","",""
"A simple smoke test that always passes.","476","Smoke test for the main page","tests.ui","Thu Mar 26 13:02:47 UTC 2026","broken","Thu Mar 26 13:02:48 UTC 2026","","test_smoke","",""
"","0","User has no permission","","Thu Mar 26 12:54:26 UTC 2026","skipped","Thu Mar 26 12:54:26 UTC 2026","","","",""
"","1717","Get eco news summary by id -- @1.5 ","","Thu Mar 26 12:54:07 UTC 2026","broken","Thu Mar 26 12:54:09 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","277","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Thu Mar 26 12:53:08 UTC 2026","passed","Thu Mar 26 12:53:09 UTC 2026","","test_email","",""
"Test of dislike of eco new","165","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 12:53:31 UTC 2026","passed","Thu Mar 26 12:53:31 UTC 2026","","test_dislike_eco_new","",""
"","1","API returns eco news list with valid filters -- @1.6 ","","Thu Mar 26 12:53:52 UTC 2026","skipped","Thu Mar 26 12:53:52 UTC 2026","","","",""
"","1","Internal server error","","Thu Mar 26 12:54:26 UTC 2026","skipped","Thu Mar 26 12:54:26 UTC 2026","","","",""
"Test that 'Habit title' field is required.","424","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Thu Mar 26 12:59:10 UTC 2026","passed","Thu Mar 26 12:59:10 UTC 2026","","test_required_title","",""
"Test create eco news request with valid data","584","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 26 12:54:02 UTC 2026","passed","Thu Mar 26 12:54:03 UTC 2026","","test_create_eco_news_form","",""
"","1694","Like or unlike eco news by id -- @1.5 ","","Thu Mar 26 12:54:16 UTC 2026","broken","Thu Mar 26 12:54:18 UTC 2026","","","",""
"Test get habit assignments for current user with incorrect language code","141","Test user can't retrieve habit assignments with incorrect language code","tests.api.habit_api_tests","Thu Mar 26 12:53:19 UTC 2026","passed","Thu Mar 26 12:53:19 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","1","API returns an error when invalid query parameters are used -- @1.2 ","","Thu Mar 26 12:53:52 UTC 2026","skipped","Thu Mar 26 12:53:52 UTC 2026","","","",""
"","6542","Validation of mandatory ""Title"" field","","Thu Mar 26 12:54:39 UTC 2026","passed","Thu Mar 26 12:54:45 UTC 2026","","","",""
"","1778","Delete eco news by id with invalid or restricted access -- @1.4 ","","Thu Mar 26 12:53:31 UTC 2026","broken","Thu Mar 26 12:53:33 UTC 2026","","","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","4511","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Thu Mar 26 12:54:26 UTC 2026","broken","Thu Mar 26 12:54:30 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test for validation of like or remove of like for eco new by id","258","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 26 12:53:47 UTC 2026","passed","Thu Mar 26 12:53:47 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","0","Eco news does not exist","","Thu Mar 26 12:54:26 UTC 2026","skipped","Thu Mar 26 12:54:26 UTC 2026","","","",""
"Test summary get of eco new","185","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 12:53:44 UTC 2026","passed","Thu Mar 26 12:53:45 UTC 2026","","test_get_recommended_eco_news","",""
"","1","Unexpected status code","","Thu Mar 26 12:54:26 UTC 2026","skipped","Thu Mar 26 12:54:26 UTC 2026","","","",""
"","1","API returns an error when invalid query parameters are used -- @1.3 ","","Thu Mar 26 12:53:52 UTC 2026","skipped","Thu Mar 26 12:53:52 UTC 2026","","","",""
"","1","API returns empty mutual friends list","","Thu Mar 26 12:54:26 UTC 2026","skipped","Thu Mar 26 12:54:26 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.12 ","","Thu Mar 26 12:53:52 UTC 2026","skipped","Thu Mar 26 12:53:52 UTC 2026","","","",""
"Test of dislike of eco new","148","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 12:53:51 UTC 2026","passed","Thu Mar 26 12:53:51 UTC 2026","","test_user_like_oneco_new","",""
"","150","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 12:54:06 UTC 2026","passed","Thu Mar 26 12:54:06 UTC 2026","","test_forbidden_user_notif_pref","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","2627","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Thu Mar 26 12:59:26 UTC 2026","failed","Thu Mar 26 12:59:29 UTC 2026","","Authentication Tests","",""
"","163","Get random fact of the day by tags and validate schema","tests.api.fact_of_the_day_tests","Thu Mar 26 12:53:15 UTC 2026","passed","Thu Mar 26 12:53:15 UTC 2026","","test_get_fact_by_tags","",""
"","1628","Dislike eco news by id -- @1.4 ","","Thu Mar 26 12:53:49 UTC 2026","broken","Thu Mar 26 12:53:50 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","269","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 12:53:36 UTC 2026","passed","Thu Mar 26 12:53:37 UTC 2026","","test_find_eco_news_by_page","",""
"Testcase that an anonymous user cannot post a comment on an event.","103","Verify that an unauthorized user cannot leave a comment","tests.api.event_comment_tests","Thu Mar 26 12:53:13 UTC 2026","passed","Thu Mar 26 12:53:13 UTC 2026","","test_unauthorized_comment","",""
"","1711","Add eco news to favorites by id -- @1.5 ","","Thu Mar 26 12:53:19 UTC 2026","broken","Thu Mar 26 12:53:21 UTC 2026","","","",""
"","6759","User switches website language -- @1.1 ","","Thu Mar 26 12:55:05 UTC 2026","passed","Thu Mar 26 12:55:11 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","161","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 26 12:53:48 UTC 2026","passed","Thu Mar 26 12:53:48 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test to verify get mutual friends.","188","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Thu Mar 26 12:53:17 UTC 2026","passed","Thu Mar 26 12:53:17 UTC 2026","","test_mutual_friends","",""
"","1","Redirect to the Edit Profile page","","Thu Mar 26 12:56:41 UTC 2026","skipped","Thu Mar 26 12:56:41 UTC 2026","","","",""
"","122","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Mar 26 12:54:06 UTC 2026","passed","Thu Mar 26 12:54:06 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","125","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 12:53:44 UTC 2026","passed","Thu Mar 26 12:53:44 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Page not found","","Thu Mar 26 12:54:26 UTC 2026","skipped","Thu Mar 26 12:54:26 UTC 2026","","","",""
"Test like one news page like one news","133","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 12:53:42 UTC 2026","passed","Thu Mar 26 12:53:42 UTC 2026","","test_get_eco_news_by_id","",""
"Check user menu functionality.","36","User menu check","tests.ui.user_menu_test","Thu Mar 26 13:03:04 UTC 2026","failed","Thu Mar 26 13:03:04 UTC 2026","","test_user_menu","",""
"Test create eco news request with valid data","315","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 26 12:54:04 UTC 2026","passed","Thu Mar 26 12:54:04 UTC 2026","","test_create_eco_news_form","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","134","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 12:53:39 UTC 2026","passed","Thu Mar 26 12:53:39 UTC 2026","","test_find_eco_news_by_page","",""
"","459","Verify that user cannot like or dislike own comments.","tests.api.event_comment_tests","Thu Mar 26 12:53:14 UTC 2026","passed","Thu Mar 26 12:53:15 UTC 2026","","test_verify_user_cannot_like_dislike_own_comment","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","10295","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Thu Mar 26 12:57:43 UTC 2026","broken","Thu Mar 26 12:57:53 UTC 2026","","test_verify_friend_request_persistence","",""
"","5731","Display mutual friends list","","Thu Mar 26 12:56:23 UTC 2026","passed","Thu Mar 26 12:56:29 UTC 2026","","","",""
"","1749","Dislike eco news by id -- @1.5 ","","Thu Mar 26 12:53:50 UTC 2026","broken","Thu Mar 26 12:53:52 UTC 2026","","","",""
"","119","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 12:54:06 UTC 2026","passed","Thu Mar 26 12:54:07 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Get Google Security configuration -- @1.2 ","","Thu Mar 26 12:54:26 UTC 2026","skipped","Thu Mar 26 12:54:26 UTC 2026","","","",""
"","1730","Verify Vision Card buttons without sign-in","","Thu Mar 26 12:54:29 UTC 2026","broken","Thu Mar 26 12:54:31 UTC 2026","","","",""
"","1","Unexpected status code","","Thu Mar 26 12:54:26 UTC 2026","skipped","Thu Mar 26 12:54:26 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","157","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 12:53:34 UTC 2026","passed","Thu Mar 26 12:53:34 UTC 2026","","test_eco_new_summary","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","472","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Thu Mar 26 12:53:06 UTC 2026","passed","Thu Mar 26 12:53:07 UTC 2026","","test_email","",""
"","5919","User navigates to profile page from dropdown","","Thu Mar 26 12:55:59 UTC 2026","passed","Thu Mar 26 12:56:05 UTC 2026","","","",""
"","1","API returns an error when invalid query parameters are used -- @1.5 ","","Thu Mar 26 12:53:52 UTC 2026","skipped","Thu Mar 26 12:53:52 UTC 2026","","","",""
"","132","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Mar 26 12:54:07 UTC 2026","passed","Thu Mar 26 12:54:07 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of dislike of eco new","184","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 12:53:31 UTC 2026","passed","Thu Mar 26 12:53:32 UTC 2026","","test_dislike_eco_new","",""
"Verify that user can search friends by full and partial name on Friends page.","494","Search friend by full and partial name","tests.ui.my_friends_page_tests","Thu Mar 26 12:59:45 UTC 2026","failed","Thu Mar 26 12:59:46 UTC 2026","","test_search_my_friend","",""
"","5644","User navigates to About Us page","","Thu Mar 26 12:55:36 UTC 2026","passed","Thu Mar 26 12:55:41 UTC 2026","","","",""
"","1890","Create eco news with valid data -- @1.2 ","","Thu Mar 26 12:53:23 UTC 2026","broken","Thu Mar 26 12:53:24 UTC 2026","","","",""
"Test of deletion from favorites of eco new","153","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 12:53:30 UTC 2026","passed","Thu Mar 26 12:53:30 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Function to test header navigation.","3404","Header navigation test.","tests.ui.header_navigation_tests","Thu Mar 26 12:59:21 UTC 2026","passed","Thu Mar 26 12:59:24 UTC 2026","","test_header_navigation","",""
"Test eco news request expecting error","121","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 12:53:36 UTC 2026","passed","Thu Mar 26 12:53:36 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","337","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 26 12:54:03 UTC 2026","passed","Thu Mar 26 12:54:04 UTC 2026","","test_create_eco_news_form","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Thu Mar 26 12:54:10 UTC 2026","passed","Thu Mar 26 12:54:10 UTC 2026","","test_stub","",""
"","399","Verify deleted event comment is removed from the active comments list","tests.api.event_comment_tests","Thu Mar 26 12:53:14 UTC 2026","passed","Thu Mar 26 12:53:14 UTC 2026","","test_verify_deleted_comment_is_removed","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","171","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Thu Mar 26 12:53:09 UTC 2026","passed","Thu Mar 26 12:53:09 UTC 2026","","test_email","",""
"Test various validation errors during password update","124","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Thu Mar 26 12:53:54 UTC 2026","passed","Thu Mar 26 12:53:54 UTC 2026","","test_password_update","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.5 ","","Thu Mar 26 12:53:52 UTC 2026","skipped","Thu Mar 26 12:53:52 UTC 2026","","","",""
"Check if a user card has username, user city, and [Add friend] button","0","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Thu Mar 26 12:54:37 UTC 2026","broken","Thu Mar 26 12:54:37 UTC 2026","","test_user_card_ui_elements_presence","",""
"","0","User has no permission to access the image","","Thu Mar 26 12:54:26 UTC 2026","skipped","Thu Mar 26 12:54:26 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.7 ","","Thu Mar 26 12:53:52 UTC 2026","skipped","Thu Mar 26 12:53:52 UTC 2026","","","",""
"","1798","Add eco news to favorites by id -- @1.2 ","","Thu Mar 26 12:53:14 UTC 2026","broken","Thu Mar 26 12:53:16 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","122","Security: Verify regular user gets 403 when trying to send activation message email","tests.api.email_api_tests","Thu Mar 26 12:53:10 UTC 2026","passed","Thu Mar 26 12:53:10 UTC 2026","","test_email","",""
"Test create eco news request with invalid data","160","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 12:53:50 UTC 2026","passed","Thu Mar 26 12:53:50 UTC 2026","","test_update_eco_new_by_id","",""
"","1","Check if user liked eco news by id -- @1.1 ","","Thu Mar 26 12:54:26 UTC 2026","skipped","Thu Mar 26 12:54:26 UTC 2026","","","",""
"Test for validation of Google security authentication.","121","test_google_security[GREENCITY-en-200--]","tests.api","Thu Mar 26 12:54:04 UTC 2026","failed","Thu Mar 26 12:54:04 UTC 2026","","test_google_security","",""
"Test like one news page like one news","130","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 12:53:42 UTC 2026","passed","Thu Mar 26 12:53:42 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","118","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Thu Mar 26 12:53:11 UTC 2026","passed","Thu Mar 26 12:53:11 UTC 2026","","test_email","",""
"Test summary get of eco new","172","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 12:53:45 UTC 2026","passed","Thu Mar 26 12:53:45 UTC 2026","","test_get_recommended_eco_news","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.19 ","","Thu Mar 26 12:53:52 UTC 2026","skipped","Thu Mar 26 12:53:52 UTC 2026","","","",""
"
    TC-FR-02:
    Verify Requests tab shows empty state when user has no pending requests,
    and it remains after page refresh.
    ","13037","TC-FR-02: Requests tab is empty and stays empty after refresh","tests.ui.friend_request_page_tests","Thu Mar 26 12:58:44 UTC 2026","broken","Thu Mar 26 12:58:57 UTC 2026","","test_open_requests_tab","",""
"","8060","Adjusting habit durations with the slider -- @1.3 ","","Thu Mar 26 12:57:37 UTC 2026","passed","Thu Mar 26 12:57:45 UTC 2026","","","",""
"","1","Verify friend card content in the target user friends list","","Thu Mar 26 12:54:31 UTC 2026","skipped","Thu Mar 26 12:54:31 UTC 2026","","","",""
"TC-MP-02: Verify navigation from Main Page to Eco News page.","1961","TC-MP-02: Verify navigation from Main Page to Eco News page","tests.ui.main_page_tests","Thu Mar 26 12:59:38 UTC 2026","passed","Thu Mar 26 12:59:39 UTC 2026","","test_navigation_to_eco_news_page","",""
"","128","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Mar 26 12:54:07 UTC 2026","passed","Thu Mar 26 12:54:07 UTC 2026","","test_forbidden_user_notif_pref","",""
"","128","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Mar 26 12:54:09 UTC 2026","passed","Thu Mar 26 12:54:09 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","150","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 12:53:41 UTC 2026","passed","Thu Mar 26 12:53:41 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","156","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 12:53:40 UTC 2026","passed","Thu Mar 26 12:53:40 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","119","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 12:53:43 UTC 2026","passed","Thu Mar 26 12:53:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test of deletion from favorites of eco new","154","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 12:53:29 UTC 2026","passed","Thu Mar 26 12:53:29 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test for validation of correctness of DELETE request.","160","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 12:53:27 UTC 2026","passed","Thu Mar 26 12:53:27 UTC 2026","","test_delete_eco_new_by_id","",""
"Test eco news request expecting error","144","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 12:53:35 UTC 2026","passed","Thu Mar 26 12:53:35 UTC 2026","","test_find_eco_news_by_page","",""
"","1615","Like or unlike eco news by id -- @1.2 ","","Thu Mar 26 12:54:11 UTC 2026","broken","Thu Mar 26 12:54:12 UTC 2026","","","",""
"Test of dislike of eco new","168","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 12:53:32 UTC 2026","passed","Thu Mar 26 12:53:32 UTC 2026","","test_dislike_eco_new","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.8 ","","Thu Mar 26 12:53:52 UTC 2026","skipped","Thu Mar 26 12:53:52 UTC 2026","","","",""
"Test like one news page like one news","119","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 12:53:40 UTC 2026","passed","Thu Mar 26 12:53:40 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","137","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 12:53:35 UTC 2026","passed","Thu Mar 26 12:53:35 UTC 2026","","test_find_eco_news_by_page","",""
"","10008","test_friend_requests_tab_opens[chrome]","tests.ui","Thu Mar 26 13:02:12 UTC 2026","broken","Thu Mar 26 13:02:22 UTC 2026","","test_friend_requests_page","",""
