"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","298","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:43 UTC 2026","passed","Wed Mar 18 23:03:43 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","233","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 23:03:43 UTC 2026","passed","Wed Mar 18 23:03:43 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","4431","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Wed Mar 18 23:09:38 UTC 2026","broken","Wed Mar 18 23:09:42 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Check slider working","1265","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 18 23:09:35 UTC 2026","passed","Wed Mar 18 23:09:36 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:50 UTC 2026","passed","Wed Mar 18 23:03:50 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","265","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:51 UTC 2026","passed","Wed Mar 18 23:03:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","239","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:49 UTC 2026","passed","Wed Mar 18 23:03:49 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","239","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:46 UTC 2026","passed","Wed Mar 18 23:03:46 UTC 2026","","test_find_eco_news_by_page","",""
"Test various validation errors during password update","255","Password update validation: Password too short","tests.api.own-security-controller_tests","Wed Mar 18 23:04:03 UTC 2026","passed","Wed Mar 18 23:04:04 UTC 2026","","test_password_update","",""
"Test like one news page like one news","239","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:55 UTC 2026","passed","Wed Mar 18 23:03:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","253","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:52 UTC 2026","passed","Wed Mar 18 23:03:52 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","231","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:57 UTC 2026","passed","Wed Mar 18 23:03:57 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","463","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:43 UTC 2026","passed","Wed Mar 18 23:03:44 UTC 2026","","test_find_eco_news_by_page","",""
"Testcase that an authorized user can successfully post a comment and delete it.","961","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Wed Mar 18 23:04:10 UTC 2026","passed","Wed Mar 18 23:04:11 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","239","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:52 UTC 2026","passed","Wed Mar 18 23:03:52 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","3435","Test Validation: Saved Abstract navigation.","tests.ui","Wed Mar 18 23:10:54 UTC 2026","passed","Wed Mar 18 23:10:58 UTC 2026","","test_saved_abstract_navigation","",""
"Check if a user card has username, user city, and [Add friend] button","62","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Wed Mar 18 23:05:00 UTC 2026","passed","Wed Mar 18 23:05:00 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test successful password update and safely restore original state","536","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Wed Mar 18 23:04:01 UTC 2026","passed","Wed Mar 18 23:04:02 UTC 2026","","test_password_update","",""
"Test eco news request expecting error","252","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 23:03:42 UTC 2026","passed","Wed Mar 18 23:03:42 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","331","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:43 UTC 2026","passed","Wed Mar 18 23:03:43 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","241","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:56 UTC 2026","passed","Wed Mar 18 23:03:56 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","334","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:46 UTC 2026","passed","Wed Mar 18 23:03:47 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:55 UTC 2026","passed","Wed Mar 18 23:03:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","406","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 18 23:04:09 UTC 2026","passed","Wed Mar 18 23:04:09 UTC 2026","","test_create_eco_news_form","",""
"We check possibility add field into to do list of some special habit","10962","Add custom item into to_do_list","tests.ui.my_habit_tests","Wed Mar 18 23:09:07 UTC 2026","broken","Wed Mar 18 23:09:18 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13696","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 18 23:06:46 UTC 2026","broken","Wed Mar 18 23:07:00 UTC 2026","","test_update_privacy_settings","",""
"Test that calendar highlights current system date.","73","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 18 23:09:47 UTC 2026","passed","Wed Mar 18 23:09:47 UTC 2026","","test_calendar_current_day","",""
"Test like one news page like one news","259","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:55 UTC 2026","passed","Wed Mar 18 23:03:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","254","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:49 UTC 2026","passed","Wed Mar 18 23:03:49 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","240","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 23:04:06 UTC 2026","passed","Wed Mar 18 23:04:06 UTC 2026","","test_delete_social_network","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","8929","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Wed Mar 18 23:07:34 UTC 2026","passed","Wed Mar 18 23:07:43 UTC 2026","","test_verify_friend_request_persistence","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","310","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:46 UTC 2026","passed","Wed Mar 18 23:03:46 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:56 UTC 2026","passed","Wed Mar 18 23:03:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","236","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 23:04:05 UTC 2026","passed","Wed Mar 18 23:04:06 UTC 2026","","test_delete_social_network","",""
"Check a user is redirected to another Friend page after clicking a friend card","152","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Wed Mar 18 23:05:18 UTC 2026","failed","Wed Mar 18 23:05:18 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Test habit deletion by habit assigned ID","426","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Wed Mar 18 23:03:39 UTC 2026","failed","Wed Mar 18 23:03:39 UTC 2026","","test_habit_assignment","",""
"Test various validation errors during password update","246","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Wed Mar 18 23:04:02 UTC 2026","passed","Wed Mar 18 23:04:02 UTC 2026","","test_password_update","",""
"Test habit assignment by habit ID","464","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 18 23:03:37 UTC 2026","passed","Wed Mar 18 23:03:38 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","243","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:49 UTC 2026","passed","Wed Mar 18 23:03:49 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","231","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 23:04:05 UTC 2026","passed","Wed Mar 18 23:04:05 UTC 2026","","test_delete_social_network","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13588","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 18 23:06:15 UTC 2026","broken","Wed Mar 18 23:06:29 UTC 2026","","test_update_privacy_settings","",""
"Test of dislike of eco new","264","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 23:04:00 UTC 2026","passed","Wed Mar 18 23:04:00 UTC 2026","","test_user_like_oneco_new","",""
"Test of dislike of eco new","263","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 23:03:59 UTC 2026","passed","Wed Mar 18 23:03:59 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","252","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:56 UTC 2026","passed","Wed Mar 18 23:03:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:51 UTC 2026","passed","Wed Mar 18 23:03:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test Friend Page search.","15020","Search friend requests by partial username","tests.ui.friend_request_page_tests","Wed Mar 18 23:08:01 UTC 2026","skipped","Wed Mar 18 23:08:16 UTC 2026","","test_friend_requests_search","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Wed Mar 18 23:04:11 UTC 2026","passed","Wed Mar 18 23:04:11 UTC 2026","","test_stub","",""
"Test correct navigation to Find Friend page.","167","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 18 23:09:59 UTC 2026","passed","Wed Mar 18 23:09:59 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test various validation errors during password update","242","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Wed Mar 18 23:04:03 UTC 2026","passed","Wed Mar 18 23:04:03 UTC 2026","","test_password_update","",""
"Test habit assignment by habit ID","258","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 18 23:03:37 UTC 2026","passed","Wed Mar 18 23:03:37 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","255","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:51 UTC 2026","passed","Wed Mar 18 23:03:52 UTC 2026","","test_get_eco_news_by_id","",""
"Test visibility of filters and search controls on Saved Places page.","14673","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Wed Mar 18 23:10:28 UTC 2026","failed","Wed Mar 18 23:10:43 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14774","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Wed Mar 18 23:07:44 UTC 2026","broken","Wed Mar 18 23:07:59 UTC 2026","","test_fr_accept_friend_request","",""
"Function to test header navigation.","4355","Header navigation test.","tests.ui.header_navigation_tests","Wed Mar 18 23:08:37 UTC 2026","passed","Wed Mar 18 23:08:42 UTC 2026","","test_header_navigation","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","2654","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Wed Mar 18 23:08:43 UTC 2026","failed","Wed Mar 18 23:08:46 UTC 2026","","Authentication Tests","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:54 UTC 2026","passed","Wed Mar 18 23:03:54 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:47 UTC 2026","passed","Wed Mar 18 23:03:47 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","235","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:53 UTC 2026","passed","Wed Mar 18 23:03:53 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:54 UTC 2026","passed","Wed Mar 18 23:03:55 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","5030","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Wed Mar 18 23:04:37 UTC 2026","passed","Wed Mar 18 23:04:42 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Check user menu functionality.","1105","User menu check","tests.ui.user_menu_test","Wed Mar 18 23:11:07 UTC 2026","passed","Wed Mar 18 23:11:09 UTC 2026","","test_user_menu","",""
"Test like one news page like one news","219","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:50 UTC 2026","passed","Wed Mar 18 23:03:50 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit title' field is required.","408","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Wed Mar 18 23:08:28 UTC 2026","passed","Wed Mar 18 23:08:28 UTC 2026","","test_required_title","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","258","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:45 UTC 2026","passed","Wed Mar 18 23:03:46 UTC 2026","","test_find_eco_news_by_page","",""
"Test that 'Habit description' textarea is required.","388","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Wed Mar 18 23:08:21 UTC 2026","passed","Wed Mar 18 23:08:22 UTC 2026","","test_required_description","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Wed Mar 18 23:03:33 UTC 2026","skipped","Wed Mar 18 23:03:33 UTC 2026","","test_mutual_friends","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","254","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:47 UTC 2026","passed","Wed Mar 18 23:03:47 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","239","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 23:03:42 UTC 2026","passed","Wed Mar 18 23:03:42 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","255","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:48 UTC 2026","passed","Wed Mar 18 23:03:49 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","1211","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:44 UTC 2026","passed","Wed Mar 18 23:03:45 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","259","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:50 UTC 2026","passed","Wed Mar 18 23:03:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","398","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 23:03:41 UTC 2026","passed","Wed Mar 18 23:03:42 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","15047","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 18 23:05:41 UTC 2026","broken","Wed Mar 18 23:05:56 UTC 2026","","test_edit_profile_info","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","4646","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Wed Mar 18 23:10:01 UTC 2026","broken","Wed Mar 18 23:10:05 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Testcase that an anonymous user cannot post a comment on an event.","233","Verify that an unauthorized user cannot leave a comment","tests.api","Wed Mar 18 23:04:09 UTC 2026","passed","Wed Mar 18 23:04:09 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","256","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:54 UTC 2026","passed","Wed Mar 18 23:03:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","421","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 18 23:04:08 UTC 2026","passed","Wed Mar 18 23:04:08 UTC 2026","","test_create_eco_news_form","",""
"Test habit assignment without loging","607","test_habit_assignment_without_login","tests.api.habit_api_tests","Wed Mar 18 23:03:38 UTC 2026","passed","Wed Mar 18 23:03:38 UTC 2026","","test_habit_assignment","",""
"Change language test for main page.","2903","Verify language switching (UA <-> EN) in Header","tests.ui","Wed Mar 18 23:10:44 UTC 2026","passed","Wed Mar 18 23:10:47 UTC 2026","","test_change_language","",""
"Test for successful habit creation.","1144","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Wed Mar 18 23:08:34 UTC 2026","passed","Wed Mar 18 23:08:35 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","231","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:57 UTC 2026","passed","Wed Mar 18 23:03:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","239","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:52 UTC 2026","passed","Wed Mar 18 23:03:53 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","235","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 23:04:04 UTC 2026","passed","Wed Mar 18 23:04:05 UTC 2026","","test_delete_social_network","",""
"Test habit deletion by habit assigned ID","273","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Wed Mar 18 23:03:41 UTC 2026","passed","Wed Mar 18 23:03:41 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","250","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:54 UTC 2026","passed","Wed Mar 18 23:03:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","250","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 23:03:42 UTC 2026","passed","Wed Mar 18 23:03:42 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","239","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:56 UTC 2026","passed","Wed Mar 18 23:03:56 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","262","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:45 UTC 2026","passed","Wed Mar 18 23:03:45 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:51 UTC 2026","passed","Wed Mar 18 23:03:51 UTC 2026","","test_get_eco_news_by_id","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","3864","Create new event with valid data","tests.ui.create_update_event_page_tests","Wed Mar 18 23:05:36 UTC 2026","broken","Wed Mar 18 23:05:40 UTC 2026","","test_create_new_event","",""
"This test verifies that a user can successfully create eco new. ","3911","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Wed Mar 18 23:10:07 UTC 2026","broken","Wed Mar 18 23:10:11 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test eco news request expecting error","250","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 23:03:42 UTC 2026","passed","Wed Mar 18 23:03:43 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","7481","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Wed Mar 18 23:04:28 UTC 2026","broken","Wed Mar 18 23:04:36 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","13645","Test like one news on one news page","tests.ui.news_pages_tests","Wed Mar 18 23:10:13 UTC 2026","broken","Wed Mar 18 23:10:26 UTC 2026","","test_one_news_page_like_one_news","",""
"Test habit deletion by habit assigned ID","537","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Wed Mar 18 23:03:40 UTC 2026","failed","Wed Mar 18 23:03:41 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:57 UTC 2026","passed","Wed Mar 18 23:03:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","520","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 18 23:03:35 UTC 2026","failed","Wed Mar 18 23:03:35 UTC 2026","","test_habit_assignment","",""
"Test of dislike of eco new","243","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 23:03:58 UTC 2026","passed","Wed Mar 18 23:03:59 UTC 2026","","test_user_like_oneco_new","",""
"Test of dislike of eco new","261","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 23:03:58 UTC 2026","passed","Wed Mar 18 23:03:58 UTC 2026","","test_user_like_oneco_new","",""
"Test that unauthenticated users cannot access the change password endpoint","248","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Wed Mar 18 23:04:04 UTC 2026","passed","Wed Mar 18 23:04:04 UTC 2026","","test_password_update","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:52 UTC 2026","passed","Wed Mar 18 23:03:52 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","4080","Test Validation: friends abstract page navigation through tabs.","tests.ui","Wed Mar 18 23:10:49 UTC 2026","passed","Wed Mar 18 23:10:53 UTC 2026","","test_friends_abstract_navigation","",""
"Test of dislike of eco new","260","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 23:04:00 UTC 2026","passed","Wed Mar 18 23:04:01 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","256","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:53 UTC 2026","passed","Wed Mar 18 23:03:53 UTC 2026","","test_get_eco_news_by_id","",""
"","22493","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Wed Mar 18 23:07:06 UTC 2026","passed","Wed Mar 18 23:07:28 UTC 2026","","test_findfriend_verify_user_search","",""
"This test verifies that a user can successfully click on form habit buttons. ","5095","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Wed Mar 18 23:04:21 UTC 2026","passed","Wed Mar 18 23:04:27 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:49 UTC 2026","passed","Wed Mar 18 23:03:50 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:55 UTC 2026","passed","Wed Mar 18 23:03:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","252","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:47 UTC 2026","passed","Wed Mar 18 23:03:48 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","898","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 18 23:04:07 UTC 2026","passed","Wed Mar 18 23:04:08 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","245","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 23:03:50 UTC 2026","passed","Wed Mar 18 23:03:50 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","255","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 18 23:03:36 UTC 2026","failed","Wed Mar 18 23:03:36 UTC 2026","","test_habit_assignment","",""
