"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test verifies that a user can successfully create eco new. ","3235","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Wed Mar 04 12:02:34 UTC 2026","broken","Wed Mar 04 12:02:37 UTC 2026","","test_create_eco_news_with_valid_data","",""
"This test verifies that a user can successfully click on form habit buttons. ","5354","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Wed Mar 04 11:59:40 UTC 2026","passed","Wed Mar 04 11:59:45 UTC 2026","","test_about_us_page_buttons_verification","",""
"Testcase that an authorized user can successfully post a comment and delete it.","1218","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Wed Mar 04 11:59:14 UTC 2026","passed","Wed Mar 04 11:59:16 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","463","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 11:59:12 UTC 2026","passed","Wed Mar 04 11:59:13 UTC 2026","","test_eco_news_get_client_request","",""
"Test for successful habit creation.","1242","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Wed Mar 04 12:01:29 UTC 2026","passed","Wed Mar 04 12:01:30 UTC 2026","","test_successful_habit_creation","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","4694","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Wed Mar 04 11:59:55 UTC 2026","passed","Wed Mar 04 12:00:00 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Change language test for main page.","3559","Verify language switching (UA <-> EN) in Header","tests.ui","Wed Mar 04 12:02:53 UTC 2026","passed","Wed Mar 04 12:02:57 UTC 2026","","test_change_language","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","6751","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Wed Mar 04 11:59:46 UTC 2026","broken","Wed Mar 04 11:59:53 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Function to test header navigation.","4789","Header navigation test.","tests.ui.header_navigation_tests","Wed Mar 04 12:01:32 UTC 2026","passed","Wed Mar 04 12:01:37 UTC 2026","","test_header_navigation","",""
"","8897","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Wed Mar 04 12:00:30 UTC 2026","passed","Wed Mar 04 12:00:39 UTC 2026","","test_findfriend_verify_user_search","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","4356","Test Validation: Saved Abstract navigation.","tests.ui","Wed Mar 04 12:03:04 UTC 2026","passed","Wed Mar 04 12:03:08 UTC 2026","","test_saved_abstract_navigation","",""
"Test that 'Habit description' textarea is required.","358","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Wed Mar 04 12:01:17 UTC 2026","passed","Wed Mar 04 12:01:17 UTC 2026","","test_required_description","",""
"Testcase that an anonymous user cannot post a comment on an event.","248","Verify that an unauthorized user cannot leave a comment","tests.api","Wed Mar 04 11:59:14 UTC 2026","passed","Wed Mar 04 11:59:14 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","527","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 11:59:12 UTC 2026","passed","Wed Mar 04 11:59:12 UTC 2026","","test_eco_news_get_client_request","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","7029","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 04 12:00:01 UTC 2026","failed","Wed Mar 04 12:00:08 UTC 2026","","test_edit_profile_info","",""
"A simple smoke test that always passes.","2483","Smoke test for the main page","tests.ui","Wed Mar 04 12:03:10 UTC 2026","broken","Wed Mar 04 12:03:12 UTC 2026","","test_smoke","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","4164","Test Validation: friends abstract page navigation through tabs.","tests.ui","Wed Mar 04 12:02:58 UTC 2026","passed","Wed Mar 04 12:03:02 UTC 2026","","test_friends_abstract_navigation","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14839","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 04 12:00:10 UTC 2026","broken","Wed Mar 04 12:00:25 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","1096","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 11:59:13 UTC 2026","passed","Wed Mar 04 11:59:14 UTC 2026","","test_eco_news_get_client_request","",""
"Test Friend Page search.","15168","Search friend requests by partial username","tests.ui.friend_request_page_tests","Wed Mar 04 12:00:57 UTC 2026","skipped","Wed Mar 04 12:01:12 UTC 2026","","test_friend_requests_search","",""
"Test eco news request expecting error","640","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 11:59:08 UTC 2026","passed","Wed Mar 04 11:59:09 UTC 2026","","test_eco_news_get_client_request","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14586","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Wed Mar 04 12:00:41 UTC 2026","broken","Wed Mar 04 12:00:55 UTC 2026","","test_fr_accept_friend_request","",""
"Check user menu functionality.","24","User menu check","tests.ui.user_menu_test","Wed Mar 04 12:03:18 UTC 2026","failed","Wed Mar 04 12:03:18 UTC 2026","","test_user_menu","",""
