"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","261","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Thu Mar 26 11:10:48 UTC 2026","passed","Thu Mar 26 11:10:49 UTC 2026","","test_email","",""
"Test create eco news request with valid data","252","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 26 11:11:32 UTC 2026","passed","Thu Mar 26 11:11:32 UTC 2026","","test_create_eco_news_form","",""
"Test of dislike of eco new","69","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:11:06 UTC 2026","passed","Thu Mar 26 11:11:06 UTC 2026","","test_dislike_eco_new","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","11600","Test Validation: friends abstract page navigation through tabs.","tests.ui","Thu Mar 26 11:18:48 UTC 2026","broken","Thu Mar 26 11:19:00 UTC 2026","","test_friends_abstract_navigation","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","237","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Thu Mar 26 11:10:50 UTC 2026","passed","Thu Mar 26 11:10:50 UTC 2026","","test_email","",""
"Test of addition to favorites of eco new","80","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:11:02 UTC 2026","passed","Thu Mar 26 11:11:02 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","12421","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Thu Mar 26 11:17:36 UTC 2026","broken","Thu Mar 26 11:17:48 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test habit assignment without login","57","Test habit assignment without login and correct id","tests.api.habit_api_tests","Thu Mar 26 11:10:57 UTC 2026","passed","Thu Mar 26 11:10:57 UTC 2026","","test_habit_assignment","",""
"","1","Verify friend card content in the target user friends list","","Thu Mar 26 11:13:18 UTC 2026","skipped","Thu Mar 26 11:13:18 UTC 2026","","","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:11:12 UTC 2026","passed","Thu Mar 26 11:11:12 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.13 ","","Thu Mar 26 11:12:11 UTC 2026","skipped","Thu Mar 26 11:12:11 UTC 2026","","","",""
"","1","Unsuccessful password update due to validation errors -- @1.1 ","","Thu Mar 26 11:13:09 UTC 2026","skipped","Thu Mar 26 11:13:09 UTC 2026","","","",""
"","2167","Verify Vision Card buttons after sign-in","","Thu Mar 26 11:13:12 UTC 2026","broken","Thu Mar 26 11:13:14 UTC 2026","","","",""
"Test that 'Habit description' textarea is required.","357","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Thu Mar 26 11:15:59 UTC 2026","passed","Thu Mar 26 11:15:59 UTC 2026","","test_required_description","",""
"Test for deletion of social_network by id verification","0","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 11:11:30 UTC 2026","failed","Thu Mar 26 11:11:30 UTC 2026","","test_delete_social_network","",""
"","1","Redirect to the Edit Profile page","","Thu Mar 26 11:15:32 UTC 2026","skipped","Thu Mar 26 11:15:32 UTC 2026","","","",""
"","6347","User switches website language -- @1.2 ","","Thu Mar 26 11:13:57 UTC 2026","passed","Thu Mar 26 11:14:04 UTC 2026","","","",""
"","17436","Successfully adding a new custom item","","Thu Mar 26 11:15:38 UTC 2026","passed","Thu Mar 26 11:15:56 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","48","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Thu Mar 26 11:10:50 UTC 2026","passed","Thu Mar 26 11:10:50 UTC 2026","","test_email","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:11:13 UTC 2026","passed","Thu Mar 26 11:11:13 UTC 2026","","test_get_eco_news_by_id","",""
"","4549","Add eco news to favorites by id -- @1.5 ","","Thu Mar 26 11:11:23 UTC 2026","failed","Thu Mar 26 11:11:28 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","300","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:11:09 UTC 2026","passed","Thu Mar 26 11:11:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test summary get of eco new","85","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:11:15 UTC 2026","passed","Thu Mar 26 11:11:15 UTC 2026","","test_get_recommended_eco_news","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2190","Test Validation: Saved Abstract navigation.","tests.ui","Thu Mar 26 11:19:02 UTC 2026","passed","Thu Mar 26 11:19:04 UTC 2026","","test_saved_abstract_navigation","",""
"Check slider working","1088","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Mar 26 11:16:59 UTC 2026","passed","Thu Mar 26 11:17:00 UTC 2026","","test_slider_keyboard_interaction","",""
"","1","Successfully retrieve Google Security configuration","","Thu Mar 26 11:13:09 UTC 2026","skipped","Thu Mar 26 11:13:09 UTC 2026","","","",""
"","1","Get Google Security configuration -- @1.1 ","","Thu Mar 26 11:13:09 UTC 2026","skipped","Thu Mar 26 11:13:09 UTC 2026","","","",""
"","2180","Get eco news summary by id -- @1.3 ","","Thu Mar 26 11:12:30 UTC 2026","broken","Thu Mar 26 11:12:32 UTC 2026","","","",""
"","6911","User navigates to profile page from dropdown","","Thu Mar 26 11:14:46 UTC 2026","passed","Thu Mar 26 11:14:53 UTC 2026","","","",""
"Test habit deletion without logging","392","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Thu Mar 26 11:10:59 UTC 2026","passed","Thu Mar 26 11:11:00 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:11:13 UTC 2026","passed","Thu Mar 26 11:11:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","50","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 11:11:08 UTC 2026","passed","Thu Mar 26 11:11:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","6703","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Thu Mar 26 11:14:49 UTC 2026","passed","Thu Mar 26 11:14:56 UTC 2026","","test_verify_friend_request_persistence","",""
"","1","API returns an error when invalid query parameters are used -- @1.4 ","","Thu Mar 26 11:12:11 UTC 2026","skipped","Thu Mar 26 11:12:11 UTC 2026","","","",""
"Test eco news request expecting error","49","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 11:11:08 UTC 2026","passed","Thu Mar 26 11:11:08 UTC 2026","","test_find_eco_news_by_page","",""
"","2864","Get recommended eco news by id -- @1.2 ","","Thu Mar 26 11:12:16 UTC 2026","broken","Thu Mar 26 11:12:19 UTC 2026","","","",""
"","2239","Delete eco news by id with invalid or restricted access -- @1.5 ","","Thu Mar 26 11:11:40 UTC 2026","broken","Thu Mar 26 11:11:42 UTC 2026","","","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2159","Create new event with valid data","tests.ui.create_update_event_page_tests","Thu Mar 26 11:12:40 UTC 2026","broken","Thu Mar 26 11:12:42 UTC 2026","","test_create_new_event","",""
"","2215","Get eco news summary by id -- @1.4 ","","Thu Mar 26 11:12:32 UTC 2026","broken","Thu Mar 26 11:12:35 UTC 2026","","","",""
"","3748","Delete eco news from favorites by id -- @1.3 ","","Thu Mar 26 11:11:49 UTC 2026","broken","Thu Mar 26 11:11:53 UTC 2026","","","",""
"Test of deletion from favorites of eco new","67","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:11:05 UTC 2026","passed","Thu Mar 26 11:11:05 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","1","Redirect to the Add Friends page","","Thu Mar 26 11:15:32 UTC 2026","skipped","Thu Mar 26 11:15:32 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.5 ","","Thu Mar 26 11:12:11 UTC 2026","skipped","Thu Mar 26 11:12:11 UTC 2026","","","",""
"","0","Social network not found","","Thu Mar 26 11:13:09 UTC 2026","skipped","Thu Mar 26 11:13:09 UTC 2026","","","",""
"","4362","Update eco news with invalid data -- @1.1 ","","Thu Mar 26 11:13:01 UTC 2026","failed","Thu Mar 26 11:13:05 UTC 2026","","","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:11:12 UTC 2026","passed","Thu Mar 26 11:11:12 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Unexpected status code","","Thu Mar 26 11:13:09 UTC 2026","skipped","Thu Mar 26 11:13:09 UTC 2026","","","",""
"Test of dislike of eco new","200","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:11:07 UTC 2026","passed","Thu Mar 26 11:11:07 UTC 2026","","test_dislike_eco_new","",""
"","4719","Get recommended eco news by id -- @1.1 ","","Thu Mar 26 11:12:11 UTC 2026","broken","Thu Mar 26 11:12:16 UTC 2026","","","",""
"Test habit assignment with correct id","174","Test habit assignment with login and correct id","tests.api.habit_api_tests","Thu Mar 26 11:10:56 UTC 2026","passed","Thu Mar 26 11:10:56 UTC 2026","","test_habit_assignment","",""
"Check message on the empty 'All friends' tab on the Friend page","0","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Thu Mar 26 11:12:23 UTC 2026","broken","Thu Mar 26 11:12:23 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"","51","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:11:34 UTC 2026","passed","Thu Mar 26 11:11:34 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","API returns eco news list with valid filters -- @1.4 ","","Thu Mar 26 11:12:11 UTC 2026","skipped","Thu Mar 26 11:12:11 UTC 2026","","","",""
"","1","Unsuccessful password update attempt without authentication","","Thu Mar 26 11:13:09 UTC 2026","skipped","Thu Mar 26 11:13:09 UTC 2026","","","",""
"","6725","User navigates to About Us page","","Thu Mar 26 11:14:22 UTC 2026","passed","Thu Mar 26 11:14:29 UTC 2026","","","",""
"Function to test header navigation.","2604","Header navigation test.","tests.ui.header_navigation_tests","Thu Mar 26 11:16:13 UTC 2026","passed","Thu Mar 26 11:16:16 UTC 2026","","test_header_navigation","",""
"Test Friend Page search.","12150","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Mar 26 11:15:27 UTC 2026","broken","Thu Mar 26 11:15:39 UTC 2026","","test_friend_requests_search","",""
"","1","API returns eco news list with valid filters -- @1.6 ","","Thu Mar 26 11:12:11 UTC 2026","skipped","Thu Mar 26 11:12:11 UTC 2026","","","",""
"Test create eco news request with valid data","164","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 11:11:17 UTC 2026","passed","Thu Mar 26 11:11:17 UTC 2026","","test_update_eco_new_by_id","",""
"Test create eco news request with valid data","227","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 26 11:11:32 UTC 2026","passed","Thu Mar 26 11:11:32 UTC 2026","","test_create_eco_news_form","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","4382","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Thu Mar 26 11:11:43 UTC 2026","broken","Thu Mar 26 11:11:48 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"","0","Successfully delete social network","","Thu Mar 26 11:13:09 UTC 2026","skipped","Thu Mar 26 11:13:09 UTC 2026","","","",""
"","2394","Dislike eco news by id -- @1.3 ","","Thu Mar 26 11:12:02 UTC 2026","broken","Thu Mar 26 11:12:04 UTC 2026","","","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11844","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 26 11:13:44 UTC 2026","broken","Thu Mar 26 11:13:56 UTC 2026","","test_update_privacy_settings","",""
"","1","API returns an error when invalid query parameters are used -- @1.6 ","","Thu Mar 26 11:12:11 UTC 2026","skipped","Thu Mar 26 11:12:11 UTC 2026","","","",""
"A simple smoke test that always passes.","433","Smoke test for the main page","tests.ui","Thu Mar 26 11:19:07 UTC 2026","broken","Thu Mar 26 11:19:07 UTC 2026","","test_smoke","",""
"","62","Get random fact of the day and validate schema","tests.api.fact_of_the_day_tests","Thu Mar 26 11:10:54 UTC 2026","passed","Thu Mar 26 11:10:54 UTC 2026","","test_get_fact_of_the_day","",""
"","1","API returns eco news list with valid filters -- @1.8 ","","Thu Mar 26 11:12:11 UTC 2026","skipped","Thu Mar 26 11:12:11 UTC 2026","","","",""
"Test create eco news request with valid data","96","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 11:11:17 UTC 2026","passed","Thu Mar 26 11:11:17 UTC 2026","","test_update_eco_new_by_id","",""
"","6215","User navigates to Places / Map page","","Thu Mar 26 11:14:16 UTC 2026","passed","Thu Mar 26 11:14:22 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.10 ","","Thu Mar 26 11:12:11 UTC 2026","skipped","Thu Mar 26 11:12:11 UTC 2026","","","",""
"","3862","Update eco news with valid data -- @1.3 ","","Thu Mar 26 11:12:57 UTC 2026","failed","Thu Mar 26 11:13:01 UTC 2026","","","",""
"","0","User updates habit duration -- @1.1 ","","Thu Mar 26 11:16:39 UTC 2026","skipped","Thu Mar 26 11:16:39 UTC 2026","","","",""
"Test summary get of eco new","115","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:11:14 UTC 2026","passed","Thu Mar 26 11:11:14 UTC 2026","","test_get_recommended_eco_news","",""
"","3442","Get eco news summary by id -- @1.5 ","","Thu Mar 26 11:12:35 UTC 2026","broken","Thu Mar 26 11:12:38 UTC 2026","","","",""
"Test summary get of eco new","87","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:11:14 UTC 2026","passed","Thu Mar 26 11:11:14 UTC 2026","","test_get_recommended_eco_news","",""
"Test correct navigation to Edit Profile page.","212","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 26 11:17:14 UTC 2026","passed","Thu Mar 26 11:17:14 UTC 2026","","test_navigation_to_edit_profile_page","",""
"","0","Delete social network by id -- @1.1 ","","Thu Mar 26 11:13:09 UTC 2026","skipped","Thu Mar 26 11:13:09 UTC 2026","","","",""
"","1","Eco news does not exist","","Thu Mar 26 11:13:09 UTC 2026","skipped","Thu Mar 26 11:13:09 UTC 2026","","","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:11:12 UTC 2026","passed","Thu Mar 26 11:11:13 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.6 ","","Thu Mar 26 11:12:11 UTC 2026","skipped","Thu Mar 26 11:12:11 UTC 2026","","","",""
"","1","Image page not found","","Thu Mar 26 11:13:09 UTC 2026","skipped","Thu Mar 26 11:13:09 UTC 2026","","","",""
"","0","Internal server error","","Thu Mar 26 11:13:09 UTC 2026","skipped","Thu Mar 26 11:13:09 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:11:11 UTC 2026","passed","Thu Mar 26 11:11:11 UTC 2026","","test_find_eco_news_by_page","",""
"Testing of social networks image get request using invalid url","48","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Thu Mar 26 11:11:31 UTC 2026","passed","Thu Mar 26 11:11:31 UTC 2026","","test_social_network_image","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:11:13 UTC 2026","passed","Thu Mar 26 11:11:13 UTC 2026","","test_get_eco_news_by_id","",""
"","0","User updates habit duration -- @1.2 ","","Thu Mar 26 11:16:39 UTC 2026","skipped","Thu Mar 26 11:16:39 UTC 2026","","","",""
"","2216","Get eco news summary by id -- @1.1 ","","Thu Mar 26 11:12:26 UTC 2026","broken","Thu Mar 26 11:12:28 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","145","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:11:09 UTC 2026","passed","Thu Mar 26 11:11:09 UTC 2026","","test_find_eco_news_by_page","",""
"","0","Successfully check if user liked eco news","","Thu Mar 26 11:13:09 UTC 2026","skipped","Thu Mar 26 11:13:09 UTC 2026","","","",""
"Change language test for main page.","1126","Verify language switching (UA <-> EN) in Header","tests.ui","Thu Mar 26 11:18:30 UTC 2026","passed","Thu Mar 26 11:18:31 UTC 2026","","test_change_language","",""
