"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test of addition to favorites of eco new","69","Add to favorites eco new by id.","tests.api.news_api_tests","Wed Apr 01 11:46:55 UTC 2026","passed","Wed Apr 01 11:46:55 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2239","Test Validation: Saved Abstract navigation.","tests.ui","Wed Apr 01 11:55:12 UTC 2026","passed","Wed Apr 01 11:55:14 UTC 2026","","test_saved_abstract_navigation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","153","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:47:07 UTC 2026","passed","Wed Apr 01 11:47:07 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","62","Get summary eco new by id.","tests.api.news_api_tests","Wed Apr 01 11:47:00 UTC 2026","passed","Wed Apr 01 11:47:00 UTC 2026","","test_eco_new_summary","",""
"","2943","Get habit assignments for current user with supported language codes -- @1.1 ","","Wed Apr 01 11:51:17 UTC 2026","passed","Wed Apr 01 11:51:20 UTC 2026","","","",""
"","0","Forbidden access","","Wed Apr 01 11:51:49 UTC 2026","skipped","Wed Apr 01 11:51:49 UTC 2026","","","",""
"Test like one news page like one news","49","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:47:08 UTC 2026","passed","Wed Apr 01 11:47:08 UTC 2026","","test_get_eco_news_by_id","",""
"","2426","Like or unlike eco news by id -- @1.2 ","","Wed Apr 01 11:49:10 UTC 2026","broken","Wed Apr 01 11:49:13 UTC 2026","","","",""
"","2247","Delete eco news by id with invalid or restricted access -- @1.4 ","","Wed Apr 01 11:47:01 UTC 2026","passed","Wed Apr 01 11:47:03 UTC 2026","","","",""
"Test for validation of Google security authentication.","59","test_google_security[GREENCITY-uk-200--]","tests.api","Wed Apr 01 11:47:25 UTC 2026","failed","Wed Apr 01 11:47:25 UTC 2026","","test_google_security","",""
"","171","Verify user can successfully update their own event comment","tests.api.event_comment_tests","Wed Apr 01 11:46:36 UTC 2026","skipped","Wed Apr 01 11:46:36 UTC 2026","","test_verify_user_can_update_comment","",""
"Test summary get of eco new","92","Get recommended eco new by id.","tests.api.news_api_tests","Wed Apr 01 11:47:11 UTC 2026","passed","Wed Apr 01 11:47:11 UTC 2026","","test_get_recommended_eco_news","",""
"","1803","API returns an error when invalid query parameters are used -- @1.6 ","","Wed Apr 01 11:47:38 UTC 2026","passed","Wed Apr 01 11:47:40 UTC 2026","","","",""
"","2244","Update user with valid and invalid data -- @1.4 ","","Wed Apr 01 11:51:02 UTC 2026","failed","Wed Apr 01 11:51:04 UTC 2026","","","",""
"Test like one news page like one news","53","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:47:08 UTC 2026","passed","Wed Apr 01 11:47:08 UTC 2026","","test_get_eco_news_by_id","",""
"","2378","Update eco news with valid data -- @1.1 ","","Wed Apr 01 11:49:20 UTC 2026","failed","Wed Apr 01 11:49:22 UTC 2026","","","",""
"Test get user dto by principal from access token","49","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:46:44 UTC 2026","failed","Wed Apr 01 11:46:44 UTC 2026","","test_update_user","",""
"Test like one news page like one news","60","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:47:07 UTC 2026","passed","Wed Apr 01 11:47:07 UTC 2026","","test_get_eco_news_by_id","",""
"","2447","Try to delete a habit with invalid or non-existent ID -- @1.2 ","","Wed Apr 01 11:51:41 UTC 2026","passed","Wed Apr 01 11:51:43 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","177","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Wed Apr 01 11:46:32 UTC 2026","passed","Wed Apr 01 11:46:32 UTC 2026","","test_email","",""
"Test for unauthorized getting all social network images","50","Check getting all social network images without authorization","tests.api.management-social-network-images-controller_tests","Wed Apr 01 11:46:54 UTC 2026","passed","Wed Apr 01 11:46:54 UTC 2026","","test_get_all_social_network_images_unauthorized","",""
"","7172","Successfully create a habit with mandatory fields","","Wed Apr 01 11:53:08 UTC 2026","passed","Wed Apr 01 11:53:16 UTC 2026","","","",""
"","2299","Filter users with invalid parameters -- @1.3 ","","Wed Apr 01 11:49:56 UTC 2026","failed","Wed Apr 01 11:49:59 UTC 2026","","","",""
"","2944","Add eco news to favorites by id -- @1.4 ","","Wed Apr 01 11:46:41 UTC 2026","passed","Wed Apr 01 11:46:44 UTC 2026","","","",""
"","2020","API returns eco news list with valid filters -- @1.5 ","","Wed Apr 01 11:47:49 UTC 2026","passed","Wed Apr 01 11:47:51 UTC 2026","","","",""
"We check possibility add field into to do list of some special habit","11151","Add custom item into to_do_list","tests.ui.my_habit_tests","Wed Apr 01 11:52:48 UTC 2026","passed","Wed Apr 01 11:52:59 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"","5204","User navigates to Events page","","Wed Apr 01 11:54:31 UTC 2026","passed","Wed Apr 01 11:54:36 UTC 2026","","","",""
"","5781","User navigates to Home page via GreenCity logo","","Wed Apr 01 11:54:48 UTC 2026","passed","Wed Apr 01 11:54:54 UTC 2026","","","",""
"Test for successful habit creation.","1229","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Wed Apr 01 11:52:15 UTC 2026","passed","Wed Apr 01 11:52:16 UTC 2026","","test_successful_habit_creation","",""
"Testing of social networks image get request using invalid url","48","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Wed Apr 01 11:47:22 UTC 2026","failed","Wed Apr 01 11:47:22 UTC 2026","","test_social_network_image","",""
"Test create eco news request with valid data","219","Create eco new by applying valid parameters to the form.","tests.api","Wed Apr 01 11:47:24 UTC 2026","passed","Wed Apr 01 11:47:24 UTC 2026","","test_create_eco_news_form","",""
"","50","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'DAILY'","tests.api.user_notification_preference_tests","Wed Apr 01 11:47:26 UTC 2026","passed","Wed Apr 01 11:47:26 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2337","Filter users with invalid parameters -- @1.2 ","","Wed Apr 01 11:49:54 UTC 2026","failed","Wed Apr 01 11:49:56 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","63","Get summary eco new by id.","tests.api.news_api_tests","Wed Apr 01 11:47:01 UTC 2026","passed","Wed Apr 01 11:47:01 UTC 2026","","test_eco_new_summary","",""
"Test get user dto by principal from access token","47","Verify response without access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:46:46 UTC 2026","passed","Wed Apr 01 11:46:46 UTC 2026","","test_update_user","",""
"Test get user dto by principal from access token","50","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:46:46 UTC 2026","failed","Wed Apr 01 11:46:46 UTC 2026","","test_update_user","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","162","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:47:05 UTC 2026","passed","Wed Apr 01 11:47:05 UTC 2026","","test_find_eco_news_by_page","",""
"","51","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Wed Apr 01 11:47:26 UTC 2026","passed","Wed Apr 01 11:47:26 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2215","Update user with valid and invalid data -- @1.10 ","","Wed Apr 01 11:50:47 UTC 2026","failed","Wed Apr 01 11:50:49 UTC 2026","","","",""
"Test Friend Page search.","11650","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Wed Apr 01 11:51:34 UTC 2026","broken","Wed Apr 01 11:51:46 UTC 2026","","test_friend_requests_search","",""
"","2460","Delete eco news from favorites by id -- @1.1 ","","Wed Apr 01 11:47:06 UTC 2026","passed","Wed Apr 01 11:47:08 UTC 2026","","","",""
"Test get user dto by principal from access token","47","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:46:48 UTC 2026","failed","Wed Apr 01 11:46:48 UTC 2026","","test_update_user_by_user_management","",""
"","5706","Redirect to the My Friends page","","Wed Apr 01 11:55:55 UTC 2026","passed","Wed Apr 01 11:56:01 UTC 2026","","","",""
"Test get user dto by principal from access token","50","Verify invalid response","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:46:42 UTC 2026","failed","Wed Apr 01 11:46:42 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","57","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Wed Apr 01 11:47:26 UTC 2026","passed","Wed Apr 01 11:47:26 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","55","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:47:08 UTC 2026","passed","Wed Apr 01 11:47:09 UTC 2026","","test_get_eco_news_by_id","",""
"","2179","Delete eco news from favorites by id -- @1.3 ","","Wed Apr 01 11:47:10 UTC 2026","passed","Wed Apr 01 11:47:13 UTC 2026","","","",""
"Test like one news page like one news","53","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:47:08 UTC 2026","passed","Wed Apr 01 11:47:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","53","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:46:43 UTC 2026","passed","Wed Apr 01 11:46:43 UTC 2026","","test_get_user_dto_by_principal_from_access_token","",""
"Test of addition to favorites of eco new","92","Add to favorites eco new by id.","tests.api.news_api_tests","Wed Apr 01 11:46:56 UTC 2026","passed","Wed Apr 01 11:46:56 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","1","Mutual friends count consistency","","Wed Apr 01 11:51:49 UTC 2026","skipped","Wed Apr 01 11:51:49 UTC 2026","","","",""
"Test of dislike of eco new","100","Dislike eco new by id.","tests.api.news_api_tests","Wed Apr 01 11:47:00 UTC 2026","passed","Wed Apr 01 11:47:00 UTC 2026","","test_dislike_eco_new","",""
"","6361","Verify ""Form Habit"" buttons navigate to My Habit page","","Wed Apr 01 11:51:49 UTC 2026","passed","Wed Apr 01 11:51:55 UTC 2026","","","",""
"Test like one news page like one news","54","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:47:08 UTC 2026","passed","Wed Apr 01 11:47:08 UTC 2026","","test_get_eco_news_by_id","",""
"","2462","Delete eco news by id with invalid or restricted access -- @1.3 ","","Wed Apr 01 11:46:59 UTC 2026","passed","Wed Apr 01 11:47:01 UTC 2026","","","",""
"Test get user dto by principal from access token","52","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:46:38 UTC 2026","passed","Wed Apr 01 11:46:38 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","5745","Display logged-in user information in header","","Wed Apr 01 11:54:54 UTC 2026","passed","Wed Apr 01 11:54:59 UTC 2026","","","",""
"","1854","Validate eco news retrieval by ID with different languages -- @1.8 ","","Wed Apr 01 11:48:18 UTC 2026","passed","Wed Apr 01 11:48:20 UTC 2026","","","",""
"","5792","User opens account dropdown menu","","Wed Apr 01 11:54:59 UTC 2026","passed","Wed Apr 01 11:55:05 UTC 2026","","","",""
"Test successful password update and safely restore original state","274","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Wed Apr 01 11:47:15 UTC 2026","passed","Wed Apr 01 11:47:15 UTC 2026","","test_password_update","",""
"","51","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'DAILY'","tests.api.user_notification_preference_tests","Wed Apr 01 11:47:26 UTC 2026","passed","Wed Apr 01 11:47:26 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2275","Get eco news summary by id -- @1.5 ","","Wed Apr 01 11:49:06 UTC 2026","broken","Wed Apr 01 11:49:08 UTC 2026","","","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11840","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Apr 01 11:49:21 UTC 2026","broken","Wed Apr 01 11:49:32 UTC 2026","","test_update_privacy_settings","",""
"Verify slider respects minimum and maximum boundaries when moved.","4651","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Wed Apr 01 11:53:03 UTC 2026","passed","Wed Apr 01 11:53:08 UTC 2026","","test_slider_boundaries","",""
"","6536","User signs out from the account","","Wed Apr 01 11:55:12 UTC 2026","passed","Wed Apr 01 11:55:18 UTC 2026","","","",""
"Test get user dto by principal from access token","49","Verify response without access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:46:46 UTC 2026","passed","Wed Apr 01 11:46:46 UTC 2026","","test_update_user","",""
"","2175","Update user with valid and invalid data -- @1.5 ","","Wed Apr 01 11:50:35 UTC 2026","failed","Wed Apr 01 11:50:38 UTC 2026","","","",""
"","9467","Adjusting habit durations with the slider -- @1.1 ","","Wed Apr 01 11:56:47 UTC 2026","passed","Wed Apr 01 11:56:56 UTC 2026","","","",""
"","1964","Validate eco news retrieval by ID with different languages -- @1.20 ","","Wed Apr 01 11:48:41 UTC 2026","passed","Wed Apr 01 11:48:43 UTC 2026","","","",""
"Test get user dto by principal from access token","52","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:46:39 UTC 2026","passed","Wed Apr 01 11:46:39 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","132","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:47:05 UTC 2026","passed","Wed Apr 01 11:47:05 UTC 2026","","test_find_eco_news_by_page","",""
"Test for validation of like or remove of like for eco new by id","179","Like or unlike new by id.","tests.api.news_api_tests","Wed Apr 01 11:47:11 UTC 2026","passed","Wed Apr 01 11:47:11 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","1810","API returns an error when invalid query parameters are used -- @1.1 ","","Wed Apr 01 11:47:29 UTC 2026","passed","Wed Apr 01 11:47:31 UTC 2026","","","",""
"Test like one news page like one news","51","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:47:09 UTC 2026","passed","Wed Apr 01 11:47:09 UTC 2026","","test_get_eco_news_by_id","",""
"","70","Get random fact of the day and validate schema","tests.api.fact_of_the_day_tests","Wed Apr 01 11:46:37 UTC 2026","passed","Wed Apr 01 11:46:37 UTC 2026","","test_get_fact_of_the_day","",""
"","2218","Like or unlike eco news by id -- @1.4 ","","Wed Apr 01 11:49:15 UTC 2026","passed","Wed Apr 01 11:49:17 UTC 2026","","","",""
"auth login validation","183","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Wed Apr 01 11:47:15 UTC 2026","failed","Wed Apr 01 11:47:15 UTC 2026","","test_login_validation","",""
"","52","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Wed Apr 01 11:47:26 UTC 2026","passed","Wed Apr 01 11:47:26 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2246","Add eco news to favorites by id -- @1.5 ","","Wed Apr 01 11:46:44 UTC 2026","failed","Wed Apr 01 11:46:46 UTC 2026","","","",""
"","1","User can send, persist, and cancel a friend request -- @1.1 ","","Wed Apr 01 11:53:57 UTC 2026","skipped","Wed Apr 01 11:53:57 UTC 2026","","","",""
"","5581","Display the current date on the calendar","","Wed Apr 01 11:56:06 UTC 2026","passed","Wed Apr 01 11:56:12 UTC 2026","","","",""
"Test of deletion from favorites of eco new","73","Deletion from favorites eco new by id.","tests.api.news_api_tests","Wed Apr 01 11:46:58 UTC 2026","passed","Wed Apr 01 11:46:58 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test get habit assignments for current user with supported language codes","265","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Wed Apr 01 11:46:49 UTC 2026","passed","Wed Apr 01 11:46:49 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test for forbidden creation of social network image","73","Check creation of social network image without permission","tests.api.management-social-network-images-controller_tests","Wed Apr 01 11:46:54 UTC 2026","passed","Wed Apr 01 11:46:54 UTC 2026","","test_create_social_network_image_forbidden","",""
"","51","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Wed Apr 01 11:47:26 UTC 2026","passed","Wed Apr 01 11:47:26 UTC 2026","","test_forbidden_user_notif_pref","",""
"This test verifies that a user can successfully click on form habit buttons. ","1837","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Wed Apr 01 11:47:36 UTC 2026","broken","Wed Apr 01 11:47:38 UTC 2026","","test_about_us_page_buttons_verification","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1109","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Wed Apr 01 11:52:25 UTC 2026","failed","Wed Apr 01 11:52:26 UTC 2026","","Authentication Tests","",""
"","6508","Verify mutual friends counter","","Wed Apr 01 11:55:24 UTC 2026","failed","Wed Apr 01 11:55:31 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","65","Get summary eco new by id.","tests.api.news_api_tests","Wed Apr 01 11:47:00 UTC 2026","passed","Wed Apr 01 11:47:00 UTC 2026","","test_eco_new_summary","",""
"Test various validation errors during password update","49","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Wed Apr 01 11:47:16 UTC 2026","passed","Wed Apr 01 11:47:16 UTC 2026","","test_password_update","",""
"Test of deletion from favorites of eco new","71","Deletion from favorites eco new by id.","tests.api.news_api_tests","Wed Apr 01 11:46:58 UTC 2026","passed","Wed Apr 01 11:46:58 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","1869","Filter users without access token -- @1.3 ","","Wed Apr 01 11:49:46 UTC 2026","passed","Wed Apr 01 11:49:48 UTC 2026","","","",""
"Check a user is redirected to another Friend page after clicking a friend card","217","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Wed Apr 01 11:48:28 UTC 2026","failed","Wed Apr 01 11:48:28 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Test get habit assignments for current user with incorrect language code","67","Test user can't retrieve habit assignments with incorrect language code","tests.api.habit_api_tests","Wed Apr 01 11:46:50 UTC 2026","passed","Wed Apr 01 11:46:50 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","1","Unsuccessful password update attempt without authentication","","Wed Apr 01 11:51:49 UTC 2026","skipped","Wed Apr 01 11:51:49 UTC 2026","","","",""
"This test verifies that the user can successfully send friend request to the other user. ","10025","Add friend by clicking on button","tests.ui.friend_abstract_other_user","Wed Apr 01 11:51:07 UTC 2026","broken","Wed Apr 01 11:51:17 UTC 2026","","test_add_friend","",""
"Test get user dto by principal from access token","47","Verify response without access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:46:49 UTC 2026","passed","Wed Apr 01 11:46:49 UTC 2026","","test_update_user_by_user_management","",""
"Test like one news page like one news","54","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:47:07 UTC 2026","passed","Wed Apr 01 11:47:07 UTC 2026","","test_get_eco_news_by_id","",""
"","2576","Create eco news with valid data -- @1.1 ","","Wed Apr 01 11:46:46 UTC 2026","passed","Wed Apr 01 11:46:49 UTC 2026","","","",""
"","2194","Update user with valid and invalid data -- @1.2 ","","Wed Apr 01 11:50:29 UTC 2026","failed","Wed Apr 01 11:50:31 UTC 2026","","","",""
