"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","13723","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Tue Mar 17 09:20:30 UTC 2026","broken","Tue Mar 17 09:20:43 UTC 2026","","test_fr_accept_friend_request","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","285","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:50 UTC 2026","passed","Tue Mar 17 09:16:50 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully click on form habit buttons. ","3853","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Tue Mar 17 09:17:20 UTC 2026","passed","Tue Mar 17 09:17:24 UTC 2026","","test_about_us_page_buttons_verification","",""
"This test verifies that a user can successfully create eco new. ","3710","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Tue Mar 17 09:22:42 UTC 2026","broken","Tue Mar 17 09:22:46 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:54 UTC 2026","passed","Tue Mar 17 09:16:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:53 UTC 2026","passed","Tue Mar 17 09:16:53 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","4098","Test Validation: friends abstract page navigation through tabs.","tests.ui","Tue Mar 17 09:23:23 UTC 2026","passed","Tue Mar 17 09:23:28 UTC 2026","","test_friends_abstract_navigation","",""
"Test like one news page like one news","164","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:56 UTC 2026","passed","Tue Mar 17 09:16:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","182","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 09:16:47 UTC 2026","passed","Tue Mar 17 09:16:47 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","209","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 09:17:00 UTC 2026","passed","Tue Mar 17 09:17:01 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:55 UTC 2026","passed","Tue Mar 17 09:16:55 UTC 2026","","test_get_eco_news_by_id","",""
"Function to test header navigation.","3912","Header navigation test.","tests.ui.header_navigation_tests","Tue Mar 17 09:21:18 UTC 2026","passed","Tue Mar 17 09:21:22 UTC 2026","","test_header_navigation","",""
"Check if a user card has username, user city, and [Add friend] button","64","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Tue Mar 17 09:18:24 UTC 2026","passed","Tue Mar 17 09:18:24 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:53 UTC 2026","passed","Tue Mar 17 09:16:53 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:49 UTC 2026","passed","Tue Mar 17 09:16:49 UTC 2026","","test_find_eco_news_by_page","",""
"Verify that user can search friends by full and partial name on Friends page.","10047","Search friend by full and partial name","tests.ui.my_friends_page_tests","Tue Mar 17 09:21:33 UTC 2026","broken","Tue Mar 17 09:21:43 UTC 2026","","test_search_my_friend","",""
"Testcase that an anonymous user cannot post a comment on an event.","183","Verify that an unauthorized user cannot leave a comment","tests.api","Tue Mar 17 09:17:08 UTC 2026","passed","Tue Mar 17 09:17:08 UTC 2026","","test_events_comments","",""
"Test habit assignment by habit ID","388","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 09:16:42 UTC 2026","failed","Tue Mar 17 09:16:43 UTC 2026","","test_habit_assignment","",""
"Test habit deletion by habit assigned ID","204","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Tue Mar 17 09:16:46 UTC 2026","passed","Tue Mar 17 09:16:46 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:51 UTC 2026","passed","Tue Mar 17 09:16:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Tue Mar 17 09:16:40 UTC 2026","skipped","Tue Mar 17 09:16:40 UTC 2026","","test_mutual_friends","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","291","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:47 UTC 2026","passed","Tue Mar 17 09:16:47 UTC 2026","","test_find_eco_news_by_page","",""
"Test Friend Page search.","13640","Search friend requests by partial username","tests.ui.friend_request_page_tests","Tue Mar 17 09:20:45 UTC 2026","skipped","Tue Mar 17 09:20:59 UTC 2026","","test_friend_requests_search","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:52 UTC 2026","passed","Tue Mar 17 09:16:52 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13624","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 09:19:30 UTC 2026","broken","Tue Mar 17 09:19:44 UTC 2026","","test_update_privacy_settings","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","271","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:49 UTC 2026","passed","Tue Mar 17 09:16:49 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","198","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 09:17:00 UTC 2026","passed","Tue Mar 17 09:17:00 UTC 2026","","test_user_like_oneco_new","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","3017","Test Validation: Saved Abstract navigation.","tests.ui","Tue Mar 17 09:23:30 UTC 2026","passed","Tue Mar 17 09:23:34 UTC 2026","","test_saved_abstract_navigation","",""
"Test like one news page like one news","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:56 UTC 2026","passed","Tue Mar 17 09:16:56 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","270","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:50 UTC 2026","passed","Tue Mar 17 09:16:50 UTC 2026","","test_find_eco_news_by_page","",""
"A test that does nothing and always passes.","1","test_nothing","tests","Tue Mar 17 09:17:09 UTC 2026","passed","Tue Mar 17 09:17:09 UTC 2026","","test_stub","",""
"Check a user is redirected to another Friend page after clicking a friend card","150","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Tue Mar 17 09:18:40 UTC 2026","failed","Tue Mar 17 09:18:41 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Test that 'Habit description' textarea is required.","393","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Tue Mar 17 09:21:04 UTC 2026","passed","Tue Mar 17 09:21:04 UTC 2026","","test_required_description","",""
"Test correct navigation to Find Friend page.","173","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 09:22:35 UTC 2026","passed","Tue Mar 17 09:22:35 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test for successful habit creation.","1274","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Tue Mar 17 09:21:15 UTC 2026","passed","Tue Mar 17 09:21:16 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:53 UTC 2026","passed","Tue Mar 17 09:16:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test visibility of filters and search controls on Saved Places page.","13364","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Tue Mar 17 09:23:04 UTC 2026","failed","Tue Mar 17 09:23:17 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","3090","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Tue Mar 17 09:22:37 UTC 2026","broken","Tue Mar 17 09:22:40 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13725","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 09:20:00 UTC 2026","broken","Tue Mar 17 09:20:14 UTC 2026","","test_update_privacy_settings","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12928","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 17 09:19:00 UTC 2026","broken","Tue Mar 17 09:19:13 UTC 2026","","test_edit_profile_info","",""
"","8715","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Tue Mar 17 09:20:19 UTC 2026","passed","Tue Mar 17 09:20:28 UTC 2026","","test_findfriend_verify_user_search","",""
"Test like one news page like one news","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:51 UTC 2026","passed","Tue Mar 17 09:16:51 UTC 2026","","test_get_eco_news_by_id","",""
"A simple smoke test that always passes.","408","Smoke test for the main page","tests.ui","Tue Mar 17 09:23:37 UTC 2026","broken","Tue Mar 17 09:23:38 UTC 2026","","test_smoke","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:58 UTC 2026","passed","Tue Mar 17 09:16:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:57 UTC 2026","passed","Tue Mar 17 09:16:57 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","4077","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Tue Mar 17 09:18:04 UTC 2026","passed","Tue Mar 17 09:18:08 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test eco news request expecting error","182","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 09:16:46 UTC 2026","passed","Tue Mar 17 09:16:46 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:51 UTC 2026","passed","Tue Mar 17 09:16:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","186","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 09:16:46 UTC 2026","passed","Tue Mar 17 09:16:47 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","240","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:47 UTC 2026","passed","Tue Mar 17 09:16:48 UTC 2026","","test_find_eco_news_by_page","",""
"Verify slider respects minimum and maximum boundaries when moved.","4736","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Tue Mar 17 09:22:04 UTC 2026","passed","Tue Mar 17 09:22:09 UTC 2026","","test_slider_boundaries","",""
"Test like one news page like one news","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:55 UTC 2026","passed","Tue Mar 17 09:16:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:51 UTC 2026","passed","Tue Mar 17 09:16:52 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:50 UTC 2026","passed","Tue Mar 17 09:16:51 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12792","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 09:19:46 UTC 2026","broken","Tue Mar 17 09:19:59 UTC 2026","","test_update_privacy_settings","",""
"Check user menu functionality.","28","User menu check","tests.ui.user_menu_test","Tue Mar 17 09:23:43 UTC 2026","failed","Tue Mar 17 09:23:43 UTC 2026","","test_user_menu","",""
"Test correct navigation to Edit Profile page.","229","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 09:22:30 UTC 2026","passed","Tue Mar 17 09:22:30 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test like one news page like one news","197","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:55 UTC 2026","passed","Tue Mar 17 09:16:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:57 UTC 2026","passed","Tue Mar 17 09:16:57 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an authorized user can successfully post a comment and delete it.","828","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Tue Mar 17 09:17:08 UTC 2026","passed","Tue Mar 17 09:17:09 UTC 2026","","test_events_comments","",""
"Test that 'Habit title' field is required.","394","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Tue Mar 17 09:21:09 UTC 2026","passed","Tue Mar 17 09:21:10 UTC 2026","","test_required_title","",""
"Test like one news page like one news","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:56 UTC 2026","passed","Tue Mar 17 09:16:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","194","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 09:16:59 UTC 2026","passed","Tue Mar 17 09:16:59 UTC 2026","","test_user_like_oneco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:50 UTC 2026","passed","Tue Mar 17 09:16:50 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","209","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 09:16:43 UTC 2026","passed","Tue Mar 17 09:16:43 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:54 UTC 2026","passed","Tue Mar 17 09:16:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","236","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 09:16:44 UTC 2026","passed","Tue Mar 17 09:16:44 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:57 UTC 2026","passed","Tue Mar 17 09:16:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:58 UTC 2026","passed","Tue Mar 17 09:16:58 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","35835","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Tue Mar 17 09:17:25 UTC 2026","broken","Tue Mar 17 09:18:01 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test create eco news request with valid data","384","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 09:17:01 UTC 2026","passed","Tue Mar 17 09:17:02 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:52 UTC 2026","passed","Tue Mar 17 09:16:52 UTC 2026","","test_get_eco_news_by_id","",""
"Check message on the empty 'All friends' tab on the Friend page","25","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Tue Mar 17 09:18:57 UTC 2026","passed","Tue Mar 17 09:18:57 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","195","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:49 UTC 2026","passed","Tue Mar 17 09:16:50 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","761","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:48 UTC 2026","passed","Tue Mar 17 09:16:49 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:56 UTC 2026","passed","Tue Mar 17 09:16:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:16:57 UTC 2026","passed","Tue Mar 17 09:16:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","205","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Tue Mar 17 09:16:45 UTC 2026","failed","Tue Mar 17 09:16:45 UTC 2026","","test_habit_assignment","",""
