"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test get user dto by principal from access token","248","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 12:30:56 UTC 2026","passed","Thu Apr 16 12:30:56 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test for validation of like or remove of like for eco new by id","633","Like or unlike new by id.","tests.api.news_api_tests","Thu Apr 16 12:31:17 UTC 2026","passed","Thu Apr 16 12:31:18 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Testcase that an authorized user can successfully post a comment and delete it.","1391","Verify that an authorized user can successfully leave and delete a comment.","tests.api.event_comment_tests","Thu Apr 16 12:31:00 UTC 2026","passed","Thu Apr 16 12:31:02 UTC 2026","","test_authorized_comment","",""
"","2415","Validate Google security with different parameters -- @1.1 ","","Thu Apr 16 12:34:00 UTC 2026","failed","Thu Apr 16 12:34:03 UTC 2026","","","",""
"","2289","API returns eco news list with valid filters -- @1.7 ","","Thu Apr 16 12:32:13 UTC 2026","passed","Thu Apr 16 12:32:15 UTC 2026","","","",""
"","2379","Update eco news with invalid data -- @1.1 ","","Thu Apr 16 12:33:53 UTC 2026","passed","Thu Apr 16 12:33:56 UTC 2026","","","",""
"Test create eco news request with valid data","582","Create eco new by applying valid parameters to the form.","tests.api","Thu Apr 16 12:31:26 UTC 2026","passed","Thu Apr 16 12:31:27 UTC 2026","","test_create_eco_news_form","",""
"","5618","User navigates to Eco News page","","Thu Apr 16 12:41:54 UTC 2026","failed","Thu Apr 16 12:41:59 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","293","Delete eco new by id.","tests.api.news_api_tests","Thu Apr 16 12:31:25 UTC 2026","passed","Thu Apr 16 12:31:25 UTC 2026","","test_delete_eco_new_by_id","",""
"TC-MP-03: Verify Sign In is accessible from Main Page.","7102","TC-MP-03: Verify Sign In is accessible from Main Page","tests.ui.main_page_tests","Thu Apr 16 12:33:51 UTC 2026","passed","Thu Apr 16 12:33:58 UTC 2026","","test_sign_in_from_main_page","",""
"Test like one news page like one news","732","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Thu Apr 16 12:34:21 UTC 2026","passed","Thu Apr 16 12:34:22 UTC 2026","","test_add_event_link_in_my_events_page","",""
"","2641","Successful Sign Up and Email Verification","","Thu Apr 16 12:36:44 UTC 2026","broken","Thu Apr 16 12:36:47 UTC 2026","","","",""
"","16312","Successfully adding a new custom item","","Thu Apr 16 12:43:51 UTC 2026","failed","Thu Apr 16 12:44:08 UTC 2026","","","",""
"Test get user dto by principal from access token","341","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 12:30:51 UTC 2026","passed","Thu Apr 16 12:30:51 UTC 2026","","test_update_user","",""
"Test of addition to favorites of eco new","326","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Apr 16 12:31:19 UTC 2026","passed","Thu Apr 16 12:31:19 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","2426","Update user with valid and invalid data -- @1.6 ","","Thu Apr 16 12:35:17 UTC 2026","failed","Thu Apr 16 12:35:19 UTC 2026","","","",""
"","251","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Apr 16 12:31:31 UTC 2026","passed","Thu Apr 16 12:31:31 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test create eco news request with invalid data","332","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Thu Apr 16 12:31:21 UTC 2026","passed","Thu Apr 16 12:31:21 UTC 2026","","test_update_eco_new_by_id","",""
"","2213","Successful authentication with valid credentials","","Thu Apr 16 12:36:47 UTC 2026","failed","Thu Apr 16 12:36:49 UTC 2026","","","",""
"Test of dislike of eco new","335","Dislike eco new by id.","tests.api.news_api_tests","Thu Apr 16 12:31:08 UTC 2026","passed","Thu Apr 16 12:31:08 UTC 2026","","test_dislike_eco_new","",""
"","2790","Update eco news with valid data -- @1.2 ","","Thu Apr 16 12:33:48 UTC 2026","failed","Thu Apr 16 12:33:51 UTC 2026","","","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14892","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Apr 16 12:32:45 UTC 2026","broken","Thu Apr 16 12:33:00 UTC 2026","","test_update_privacy_settings","",""
"","41931","Verify that saved events persist after the user logs out and logs back in","tests.ui.event_saved_tests","Thu Apr 16 12:32:12 UTC 2026","passed","Thu Apr 16 12:32:54 UTC 2026","","test_verify_saved_events_persist_after_logout","",""
"Test of dislike of eco new","272","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 16 12:31:24 UTC 2026","passed","Thu Apr 16 12:31:24 UTC 2026","","test_user_like_oneco_new","",""
"","0","Check if user liked eco news by id -- @1.4 ","","Thu Apr 16 12:33:58 UTC 2026","skipped","Thu Apr 16 12:33:58 UTC 2026","","","",""
"","16857","Display empty state text when a friend has no cards","","Thu Apr 16 12:37:50 UTC 2026","passed","Thu Apr 16 12:38:07 UTC 2026","","","",""
"This test verifies that the user can successfully open partners pages. ","12374","Open partners pages by clicking on buttons","tests.ui.ubs_courier_page_tests","Thu Apr 16 12:35:22 UTC 2026","passed","Thu Apr 16 12:35:34 UTC 2026","","test_partners_buttons","",""
"","6958","Verify mutual friends tab after page refresh","","Thu Apr 16 12:43:14 UTC 2026","passed","Thu Apr 16 12:43:21 UTC 2026","","","",""
"","6585","User switches website language -- @1.2 ","","Thu Apr 16 12:41:47 UTC 2026","passed","Thu Apr 16 12:41:54 UTC 2026","","","",""
"","1","Successfully create eco news with valid data","","Thu Apr 16 12:39:25 UTC 2026","skipped","Thu Apr 16 12:39:25 UTC 2026","","","",""
"","2614","Delete eco news by id with invalid or restricted access -- @1.5 ","","Thu Apr 16 12:31:18 UTC 2026","passed","Thu Apr 16 12:31:21 UTC 2026","","","",""
"","2345","API returns eco news list with valid filters -- @1.10 ","","Thu Apr 16 12:32:20 UTC 2026","passed","Thu Apr 16 12:32:22 UTC 2026","","","",""
"Test like one news page like one news","222","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 12:31:12 UTC 2026","passed","Thu Apr 16 12:31:13 UTC 2026","","test_get_eco_news_by_id","",""
"","1816","Get user dto with invalid access token","","Thu Apr 16 12:35:03 UTC 2026","passed","Thu Apr 16 12:35:05 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","479","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 12:31:05 UTC 2026","passed","Thu Apr 16 12:31:05 UTC 2026","","test_find_eco_news_by_page","",""
"","2668","Update user with valid and invalid data -- @1.7 ","","Thu Apr 16 12:35:19 UTC 2026","failed","Thu Apr 16 12:35:22 UTC 2026","","","",""
"","2264","Get social network image with valid URL -- @1.1 ","","Thu Apr 16 12:36:59 UTC 2026","failed","Thu Apr 16 12:37:02 UTC 2026","","","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","11808","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Thu Apr 16 12:34:59 UTC 2026","passed","Thu Apr 16 12:35:11 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"Test for validation of like or remove of like for eco new by id","290","Like or unlike new by id.","tests.api.news_api_tests","Thu Apr 16 12:31:19 UTC 2026","passed","Thu Apr 16 12:31:19 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test like one news page like one news","245","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 12:31:11 UTC 2026","passed","Thu Apr 16 12:31:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","247","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Apr 16 12:31:17 UTC 2026","passed","Thu Apr 16 12:31:17 UTC 2026","","test_find_eco_news_by_page","",""
"Test get user dto by principal from access token","241","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 12:30:59 UTC 2026","passed","Thu Apr 16 12:30:59 UTC 2026","","test_update_user_by_user_management","",""
"","0","Verify Create Eco News page header","","Thu Apr 16 12:39:25 UTC 2026","skipped","Thu Apr 16 12:39:25 UTC 2026","","","",""
"Test habit deletion with incorrect data","310","Delete habit with incorrect id=(habitId)","tests.api.habit_api_tests","Thu Apr 16 12:31:15 UTC 2026","passed","Thu Apr 16 12:31:15 UTC 2026","","test_habit_deletion","",""
"Test get user dto by principal from access token","240","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 12:31:03 UTC 2026","failed","Thu Apr 16 12:31:03 UTC 2026","","test_update_user","",""
"","2499","Delete eco news from favorites by id -- @1.2 ","","Thu Apr 16 12:31:23 UTC 2026","failed","Thu Apr 16 12:31:26 UTC 2026","","","",""
"Check slider working","2035","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Apr 16 12:34:17 UTC 2026","passed","Thu Apr 16 12:34:19 UTC 2026","","test_slider_keyboard_interaction","",""
"","2520","Filter users with invalid parameters -- @1.1 ","","Thu Apr 16 12:34:29 UTC 2026","failed","Thu Apr 16 12:34:32 UTC 2026","","","",""
"Test various validation errors during password update","259","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Thu Apr 16 12:31:21 UTC 2026","passed","Thu Apr 16 12:31:21 UTC 2026","","test_password_update","",""
"","2610","Update user with valid and invalid data -- @1.4 ","","Thu Apr 16 12:35:12 UTC 2026","failed","Thu Apr 16 12:35:15 UTC 2026","","","",""
"","12973","Slider stops at the boundaries (Min and Max)","","Thu Apr 16 12:44:08 UTC 2026","passed","Thu Apr 16 12:44:21 UTC 2026","","","",""
"","229","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Apr 16 12:31:31 UTC 2026","passed","Thu Apr 16 12:31:31 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test habit assignment with incorrect id","311","Assign habit with incorrect id=(24)","tests.api.habit_api_tests","Thu Apr 16 12:31:09 UTC 2026","passed","Thu Apr 16 12:31:09 UTC 2026","","test_habit_assignment","",""
"","2299","Filter users with valid parameters -- @1.5 ","","Thu Apr 16 12:34:18 UTC 2026","passed","Thu Apr 16 12:34:20 UTC 2026","","","",""
"","2439","Get user dto with valid access token","","Thu Apr 16 12:35:01 UTC 2026","passed","Thu Apr 16 12:35:03 UTC 2026","","","",""
"","2887","Try to assign a habit that is already assigned","","Thu Apr 16 12:36:15 UTC 2026","passed","Thu Apr 16 12:36:17 UTC 2026","","","",""
"","2508","Like or unlike eco news by id -- @1.3 ","","Thu Apr 16 12:33:38 UTC 2026","passed","Thu Apr 16 12:33:40 UTC 2026","","","",""
"","9001","Adjusting habit durations with the slider -- @1.2 ","","Thu Apr 16 12:44:30 UTC 2026","passed","Thu Apr 16 12:44:39 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","305","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 16 12:31:16 UTC 2026","passed","Thu Apr 16 12:31:16 UTC 2026","","test_eco_new_summary","",""
"Test for validation of correctness of DELETE request.","324","Delete eco new by id.","tests.api.news_api_tests","Thu Apr 16 12:31:24 UTC 2026","passed","Thu Apr 16 12:31:25 UTC 2026","","test_delete_eco_new_by_id","",""
"","2372","Update user with valid and invalid data -- @1.2 ","","Thu Apr 16 12:35:07 UTC 2026","failed","Thu Apr 16 12:35:10 UTC 2026","","","",""
"","2569","Filter users with invalid parameters -- @1.9 ","","Thu Apr 16 12:34:49 UTC 2026","failed","Thu Apr 16 12:34:51 UTC 2026","","","",""
"Check that user is redirected to Find Friend page","75","Redirection To Find Friend Page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Apr 16 12:34:29 UTC 2026","skipped","Thu Apr 16 12:34:29 UTC 2026","","test_navigation_to_find_friends_page","",""
"","2520","Filter users with invalid parameters -- @1.10 ","","Thu Apr 16 12:34:51 UTC 2026","failed","Thu Apr 16 12:34:54 UTC 2026","","","",""
"","5779","Create eco news with valid data","","Thu Apr 16 12:39:41 UTC 2026","broken","Thu Apr 16 12:39:47 UTC 2026","","","",""
"","2519","Filter users with valid parameters -- @1.2 ","","Thu Apr 16 12:34:10 UTC 2026","passed","Thu Apr 16 12:34:12 UTC 2026","","","",""
"Test of dislike of eco new","276","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 16 12:31:26 UTC 2026","passed","Thu Apr 16 12:31:27 UTC 2026","","test_user_like_oneco_new","",""
"Test various validation errors during password update","251","Password update validation: Password too short","tests.api.own-security-controller_tests","Thu Apr 16 12:31:22 UTC 2026","passed","Thu Apr 16 12:31:22 UTC 2026","","test_password_update","",""
"Test create eco news request with valid data","365","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Apr 16 12:31:18 UTC 2026","passed","Thu Apr 16 12:31:19 UTC 2026","","test_update_eco_new_by_id","",""
"","6480","Validation of mandatory ""Title"" field","","Thu Apr 16 12:39:12 UTC 2026","passed","Thu Apr 16 12:39:18 UTC 2026","","","",""
"","2243","Dislike eco news by id -- @1.1 ","","Thu Apr 16 12:31:33 UTC 2026","passed","Thu Apr 16 12:31:36 UTC 2026","","","",""
"Test summary get of eco new","332","Get recommended eco new by id.","tests.api.news_api_tests","Thu Apr 16 12:31:14 UTC 2026","passed","Thu Apr 16 12:31:14 UTC 2026","","test_get_recommended_eco_news","",""
"","6282","Navigate through Friends page tabs","","Thu Apr 16 12:41:34 UTC 2026","broken","Thu Apr 16 12:41:41 UTC 2026","","","",""
"Test get user dto by principal from access token","301","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 16 12:30:50 UTC 2026","failed","Thu Apr 16 12:30:51 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Check that calendar highlights current system date on My Space page","224","Calendar Current Date","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Apr 16 12:34:33 UTC 2026","passed","Thu Apr 16 12:34:34 UTC 2026","","test_calendar_current_day","",""
"","6048","Redirect to the My Friends page","","Thu Apr 16 12:43:27 UTC 2026","passed","Thu Apr 16 12:43:33 UTC 2026","","","",""
"Check user menu functionality.","53","User menu check","tests.ui.user_menu_test","Thu Apr 16 12:35:31 UTC 2026","failed","Thu Apr 16 12:35:31 UTC 2026","","test_user_menu","",""
"Test like one news page like one news","269","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 12:31:15 UTC 2026","passed","Thu Apr 16 12:31:15 UTC 2026","","test_get_eco_news_by_id","",""
"","5645","User navigates to About Us page","","Thu Apr 16 12:42:12 UTC 2026","passed","Thu Apr 16 12:42:17 UTC 2026","","","",""
"","6429","User navigates to profile page from dropdown","","Thu Apr 16 12:42:35 UTC 2026","passed","Thu Apr 16 12:42:41 UTC 2026","","","",""
"","5954","Redirect to the Find Friends page","","Thu Apr 16 12:43:33 UTC 2026","skipped","Thu Apr 16 12:43:39 UTC 2026","","","",""
"Test get user dto by principal from access token","254","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 12:30:51 UTC 2026","passed","Thu Apr 16 12:30:51 UTC 2026","","test_update_user","",""
"","0","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Apr 16 12:31:29 UTC 2026","failed","Thu Apr 16 12:31:29 UTC 2026","","test_forbidden_user_notif_pref","",""
"","6255","Display logged-in user information in header","","Thu Apr 16 12:42:23 UTC 2026","failed","Thu Apr 16 12:42:29 UTC 2026","","","",""
"","2019","Validate eco news retrieval by ID with different languages -- @1.11 ","","Thu Apr 16 12:32:45 UTC 2026","passed","Thu Apr 16 12:32:47 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","269","Like or unlike new by id.","tests.api.news_api_tests","Thu Apr 16 12:31:18 UTC 2026","passed","Thu Apr 16 12:31:18 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test for deletion of social_network by id verification","238","Check user access to the deletion of social media.","tests.api.social_networks","Thu Apr 16 12:31:24 UTC 2026","failed","Thu Apr 16 12:31:24 UTC 2026","","test_delete_social_network","",""
"","0","Display validation errors for empty mandatory fields","","Thu Apr 16 12:42:48 UTC 2026","skipped","Thu Apr 16 12:42:48 UTC 2026","","","",""
"","1933","API returns an error when invalid query parameters are used -- @1.5 ","","Thu Apr 16 12:31:56 UTC 2026","passed","Thu Apr 16 12:31:57 UTC 2026","","","",""
"Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","114","Friend Card Elements","tests.ui.all_friends_page_tests","Thu Apr 16 12:32:15 UTC 2026","passed","Thu Apr 16 12:32:15 UTC 2026","","test_user_card_ui_elements_presence","",""
"Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","838","Empty Title Field","tests.ui.habit_form_tests","Thu Apr 16 12:33:42 UTC 2026","passed","Thu Apr 16 12:33:43 UTC 2026","","test_required_title","",""
"","1993","Validate eco news retrieval by ID with different languages -- @1.20 ","","Thu Apr 16 12:33:03 UTC 2026","passed","Thu Apr 16 12:33:05 UTC 2026","","","",""
"Test get user dto by principal from access token","258","Verify response with wrong access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 12:30:56 UTC 2026","passed","Thu Apr 16 12:30:56 UTC 2026","","test_get_user_dto_by_principal_from_access_token","",""
"Test like one news page like one news","248","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 12:31:10 UTC 2026","passed","Thu Apr 16 12:31:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","248","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 12:30:53 UTC 2026","failed","Thu Apr 16 12:30:53 UTC 2026","","test_update_user_by_user_management","",""
"Test get user dto by principal from access token","231","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 12:30:55 UTC 2026","passed","Thu Apr 16 12:30:56 UTC 2026","","test_get_user_dto_by_principal_from_access_token","",""
"TC-EN-03: Create Eco News and verify it appears in the news feed.","11868","TC-EN-03: Create Eco News and verify it appears in the feed","tests.ui.news_pages_tests","Thu Apr 16 12:34:32 UTC 2026","broken","Thu Apr 16 12:34:44 UTC 2026","","test_create_eco_news_and_verify_in_feed","",""
"Test create eco news request with valid data","738","Create eco new by applying valid parameters to the form.","tests.api","Thu Apr 16 12:31:25 UTC 2026","passed","Thu Apr 16 12:31:25 UTC 2026","","test_create_eco_news_form","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","1919","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 12:31:20 UTC 2026","passed","Thu Apr 16 12:31:22 UTC 2026","","test_find_eco_news_by_page","",""
"Test opening Saved Places page and verifying its main elements.","8908","Verify Saved Places page opens correctly","tests.ui.places_saved_page_tests","Thu Apr 16 12:34:54 UTC 2026","passed","Thu Apr 16 12:35:03 UTC 2026","","test_places_saved_page_opens_correctly","",""
"Test eco news request expecting error","263","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Apr 16 12:31:17 UTC 2026","passed","Thu Apr 16 12:31:18 UTC 2026","","test_find_eco_news_by_page","",""
"","1875","Validate eco news retrieval by ID with different languages -- @1.19 ","","Thu Apr 16 12:33:01 UTC 2026","passed","Thu Apr 16 12:33:03 UTC 2026","","","",""
"","2472","Delete eco news by id with invalid or restricted access -- @1.1 ","","Thu Apr 16 12:31:08 UTC 2026","passed","Thu Apr 16 12:31:10 UTC 2026","","","",""
"","6250","User switches website language -- @1.1 ","","Thu Apr 16 12:41:41 UTC 2026","passed","Thu Apr 16 12:41:47 UTC 2026","","","",""
"Test of addition to favorites of eco new","298","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Apr 16 12:31:21 UTC 2026","passed","Thu Apr 16 12:31:21 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","7819","Adjusting habit durations with the slider -- @1.3 ","","Thu Apr 16 12:44:39 UTC 2026","passed","Thu Apr 16 12:44:47 UTC 2026","","","",""
"","2305","Update user with valid and invalid data -- @1.4 ","","Thu Apr 16 12:35:42 UTC 2026","failed","Thu Apr 16 12:35:45 UTC 2026","","","",""
"","2409","Get eco news summary by id -- @1.4 ","","Thu Apr 16 12:33:27 UTC 2026","passed","Thu Apr 16 12:33:30 UTC 2026","","","",""
"Test of addition to favorites of eco new","322","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Apr 16 12:31:20 UTC 2026","failed","Thu Apr 16 12:31:20 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","2263","Get recommended eco news by id -- @1.1 ","","Thu Apr 16 12:33:07 UTC 2026","passed","Thu Apr 16 12:33:09 UTC 2026","","","",""
"","1789","Try to assign a habit without authorization","","Thu Apr 16 12:36:26 UTC 2026","passed","Thu Apr 16 12:36:28 UTC 2026","","","",""
"Test get user dto by principal from access token","244","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 12:30:59 UTC 2026","failed","Thu Apr 16 12:30:59 UTC 2026","","test_update_user","",""
"Test get user dto by principal from access token","255","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 12:30:56 UTC 2026","failed","Thu Apr 16 12:30:57 UTC 2026","","test_update_user","",""
"Test for forbidden deletion of social network image","279","Check deletion of social network image without permission","tests.api.management-social-network-images-controller_tests","Thu Apr 16 12:31:16 UTC 2026","passed","Thu Apr 16 12:31:17 UTC 2026","","test_delete_social_network_image_forbidden","",""
