"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test habit assignment with already assigned habit id","729","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Wed Mar 18 13:33:32 UTC 2026","passed","Wed Mar 18 13:33:32 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","226","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:50 UTC 2026","passed","Wed Mar 18 13:33:50 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13957","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 18 13:36:32 UTC 2026","broken","Wed Mar 18 13:36:46 UTC 2026","","test_update_privacy_settings","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","301","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:42 UTC 2026","passed","Wed Mar 18 13:33:42 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","238","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 13:33:38 UTC 2026","passed","Wed Mar 18 13:33:39 UTC 2026","","test_find_eco_news_by_page","",""
"Test for deletion of social_network by id verification","222","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 13:34:03 UTC 2026","passed","Wed Mar 18 13:34:03 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","232","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:55 UTC 2026","passed","Wed Mar 18 13:33:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","239","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:53 UTC 2026","passed","Wed Mar 18 13:33:53 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","221","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 13:34:01 UTC 2026","passed","Wed Mar 18 13:34:02 UTC 2026","","test_delete_social_network","",""
"Test habit deletion by habit assigned id","648","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Wed Mar 18 13:33:35 UTC 2026","passed","Wed Mar 18 13:33:35 UTC 2026","","test_habit_deletion","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","305","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:43 UTC 2026","passed","Wed Mar 18 13:33:43 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully click on form habit buttons. ","4406","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Wed Mar 18 13:34:25 UTC 2026","passed","Wed Mar 18 13:34:30 UTC 2026","","test_about_us_page_buttons_verification","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Wed Mar 18 13:34:07 UTC 2026","passed","Wed Mar 18 13:34:07 UTC 2026","","test_stub","",""
"auth login validation","337","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Wed Mar 18 13:34:00 UTC 2026","failed","Wed Mar 18 13:34:00 UTC 2026","","test_login_validation","",""
"Check if a user card has username, user city, and [Add friend] button","59","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Wed Mar 18 13:35:02 UTC 2026","passed","Wed Mar 18 13:35:02 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test eco news request expecting error","218","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 13:33:38 UTC 2026","passed","Wed Mar 18 13:33:38 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","214","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 13:33:39 UTC 2026","passed","Wed Mar 18 13:33:39 UTC 2026","","test_find_eco_news_by_page","",""
"Test for successful habit creation.","1252","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Wed Mar 18 13:38:35 UTC 2026","passed","Wed Mar 18 13:38:36 UTC 2026","","test_successful_habit_creation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:43 UTC 2026","passed","Wed Mar 18 13:33:43 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","342","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:42 UTC 2026","passed","Wed Mar 18 13:33:43 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","231","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 13:33:59 UTC 2026","passed","Wed Mar 18 13:33:59 UTC 2026","","test_user_like_oneco_new","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","3828","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Wed Mar 18 13:40:02 UTC 2026","broken","Wed Mar 18 13:40:05 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test of dislike of eco new","226","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 13:33:57 UTC 2026","passed","Wed Mar 18 13:33:58 UTC 2026","","test_user_like_oneco_new","",""
"Verify that user can search friends by full and partial name on Friends page.","10058","Search friend by full and partial name","tests.ui.my_friends_page_tests","Wed Mar 18 13:38:53 UTC 2026","broken","Wed Mar 18 13:39:03 UTC 2026","","test_search_my_friend","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","4520","Test Validation: friends abstract page navigation through tabs.","tests.ui","Wed Mar 18 13:40:49 UTC 2026","passed","Wed Mar 18 13:40:54 UTC 2026","","test_friends_abstract_navigation","",""
"Test of dislike of eco new","247","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 13:33:59 UTC 2026","passed","Wed Mar 18 13:33:59 UTC 2026","","test_user_like_oneco_new","",""
"Test habit assignment without login","218","Test habit assignment without login and correct id","tests.api.habit_api_tests","Wed Mar 18 13:33:31 UTC 2026","passed","Wed Mar 18 13:33:31 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","341","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:39 UTC 2026","passed","Wed Mar 18 13:33:40 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","224","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:41 UTC 2026","passed","Wed Mar 18 13:33:41 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","218","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:51 UTC 2026","passed","Wed Mar 18 13:33:51 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14933","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 18 13:35:44 UTC 2026","broken","Wed Mar 18 13:35:59 UTC 2026","","test_edit_profile_info","",""
"Test habit assignment with correct id","368","Test habit assignment with login and correct id","tests.api.habit_api_tests","Wed Mar 18 13:33:30 UTC 2026","passed","Wed Mar 18 13:33:31 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","220","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:56 UTC 2026","passed","Wed Mar 18 13:33:56 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an authorized user can successfully post a comment and delete it.","931","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Wed Mar 18 13:34:06 UTC 2026","passed","Wed Mar 18 13:34:07 UTC 2026","","test_events_comments","",""
"Test eco news request expecting error","228","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 13:33:38 UTC 2026","passed","Wed Mar 18 13:33:38 UTC 2026","","test_find_eco_news_by_page","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Wed Mar 18 13:33:28 UTC 2026","skipped","Wed Mar 18 13:33:28 UTC 2026","","test_mutual_friends","",""
"Test like one news page like one news","235","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:50 UTC 2026","passed","Wed Mar 18 13:33:51 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","7026","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Wed Mar 18 13:34:31 UTC 2026","broken","Wed Mar 18 13:34:38 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","15083","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 18 13:36:01 UTC 2026","broken","Wed Mar 18 13:36:16 UTC 2026","","test_edit_profile_info","",""
"Test habit assignment with incorrect id","497","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Wed Mar 18 13:33:33 UTC 2026","passed","Wed Mar 18 13:33:33 UTC 2026","","test_habit_assignment","",""
"Check message on the empty 'All friends' tab on the Friend page","24","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Wed Mar 18 13:35:37 UTC 2026","passed","Wed Mar 18 13:35:37 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Function to test header navigation.","4861","Header navigation test.","tests.ui.header_navigation_tests","Wed Mar 18 13:38:38 UTC 2026","passed","Wed Mar 18 13:38:43 UTC 2026","","test_header_navigation","",""
"Test like one news page like one news","222","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:51 UTC 2026","passed","Wed Mar 18 13:33:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","231","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:56 UTC 2026","passed","Wed Mar 18 13:33:56 UTC 2026","","test_get_eco_news_by_id","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14154","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Wed Mar 18 13:37:46 UTC 2026","broken","Wed Mar 18 13:38:00 UTC 2026","","test_fr_accept_friend_request","",""
"Test like one news page like one news","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:53 UTC 2026","passed","Wed Mar 18 13:33:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","220","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:57 UTC 2026","passed","Wed Mar 18 13:33:57 UTC 2026","","test_get_eco_news_by_id","",""
"Verify slider respects minimum and maximum boundaries when moved.","4512","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Wed Mar 18 13:39:26 UTC 2026","passed","Wed Mar 18 13:39:31 UTC 2026","","test_slider_boundaries","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:43 UTC 2026","passed","Wed Mar 18 13:33:43 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","226","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:53 UTC 2026","passed","Wed Mar 18 13:33:53 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","230","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:52 UTC 2026","passed","Wed Mar 18 13:33:52 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment with correct id","546","Test habit assignment with login and correct id","tests.api.habit_api_tests","Wed Mar 18 13:33:29 UTC 2026","passed","Wed Mar 18 13:33:30 UTC 2026","","test_habit_assignment","",""
"Test create eco news request with valid data","413","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 18 13:34:04 UTC 2026","passed","Wed Mar 18 13:34:05 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","231","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:56 UTC 2026","passed","Wed Mar 18 13:33:57 UTC 2026","","test_get_eco_news_by_id","",""
"Check a user is redirected to another Friend page after clicking a friend card","139","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Wed Mar 18 13:35:20 UTC 2026","failed","Wed Mar 18 13:35:20 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14606","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 18 13:36:48 UTC 2026","broken","Wed Mar 18 13:37:02 UTC 2026","","test_update_privacy_settings","",""
"Test of dislike of eco new","259","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 13:34:00 UTC 2026","passed","Wed Mar 18 13:34:00 UTC 2026","","test_user_like_oneco_new","",""
"Test for deletion of social_network by id verification","223","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 13:34:01 UTC 2026","passed","Wed Mar 18 13:34:01 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","222","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:51 UTC 2026","passed","Wed Mar 18 13:33:52 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13577","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 18 13:36:17 UTC 2026","broken","Wed Mar 18 13:36:31 UTC 2026","","test_update_privacy_settings","",""
"Test Friend Page search.","14555","Search friend requests by partial username","tests.ui.friend_request_page_tests","Wed Mar 18 13:38:02 UTC 2026","skipped","Wed Mar 18 13:38:16 UTC 2026","","test_friend_requests_search","",""
"Test eco news request expecting error","222","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 13:33:39 UTC 2026","passed","Wed Mar 18 13:33:39 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","218","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:50 UTC 2026","passed","Wed Mar 18 13:33:50 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:54 UTC 2026","passed","Wed Mar 18 13:33:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","216","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:57 UTC 2026","passed","Wed Mar 18 13:33:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","231","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:56 UTC 2026","passed","Wed Mar 18 13:33:56 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","230","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:42 UTC 2026","passed","Wed Mar 18 13:33:42 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","406","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 18 13:34:05 UTC 2026","passed","Wed Mar 18 13:34:05 UTC 2026","","test_create_eco_news_form","",""
"Test visibility of filters and search controls on Saved Places page.","14454","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Wed Mar 18 13:40:29 UTC 2026","failed","Wed Mar 18 13:40:44 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test like one news page like one news","222","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:49 UTC 2026","passed","Wed Mar 18 13:33:49 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Edit Profile page.","212","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 18 13:39:54 UTC 2026","passed","Wed Mar 18 13:39:55 UTC 2026","","test_navigation_to_edit_profile_page","",""
"","22275","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Wed Mar 18 13:37:08 UTC 2026","passed","Wed Mar 18 13:37:30 UTC 2026","","test_findfriend_verify_user_search","",""
"Test like one news page like one news","234","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:44 UTC 2026","passed","Wed Mar 18 13:33:44 UTC 2026","","test_get_eco_news_by_id","",""
"Check user menu functionality.","24","User menu check","tests.ui.user_menu_test","Wed Mar 18 13:41:10 UTC 2026","failed","Wed Mar 18 13:41:10 UTC 2026","","test_user_menu","",""
"Test like one news page like one news","220","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:43 UTC 2026","passed","Wed Mar 18 13:33:44 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","219","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:55 UTC 2026","passed","Wed Mar 18 13:33:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","235","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:51 UTC 2026","passed","Wed Mar 18 13:33:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","241","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:54 UTC 2026","passed","Wed Mar 18 13:33:54 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an anonymous user cannot post a comment on an event.","221","Verify that an unauthorized user cannot leave a comment","tests.api","Wed Mar 18 13:34:05 UTC 2026","passed","Wed Mar 18 13:34:06 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","441","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:52 UTC 2026","passed","Wed Mar 18 13:33:53 UTC 2026","","test_get_eco_news_by_id","",""
"We check possibility add field into to do list of some special habit","10926","Add custom item into to_do_list","tests.ui.my_habit_tests","Wed Mar 18 13:39:09 UTC 2026","broken","Wed Mar 18 13:39:20 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","230","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:50 UTC 2026","passed","Wed Mar 18 13:33:50 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","230","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:53 UTC 2026","passed","Wed Mar 18 13:33:53 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:51 UTC 2026","passed","Wed Mar 18 13:33:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","226","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:54 UTC 2026","passed","Wed Mar 18 13:33:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:54 UTC 2026","passed","Wed Mar 18 13:33:55 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","226","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:41 UTC 2026","passed","Wed Mar 18 13:33:42 UTC 2026","","test_find_eco_news_by_page","",""
"Test that calendar highlights current system date.","64","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 18 13:39:48 UTC 2026","passed","Wed Mar 18 13:39:48 UTC 2026","","test_calendar_current_day","",""
"Test create eco news request with valid data","677","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 18 13:34:03 UTC 2026","passed","Wed Mar 18 13:34:04 UTC 2026","","test_create_eco_news_form","",""
"Test habit deletion with incorrect habit assigned id","257","Test habit deletion with incorrect data","tests.api.habit_api_tests","Wed Mar 18 13:33:37 UTC 2026","passed","Wed Mar 18 13:33:37 UTC 2026","","test_habit_deletion","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","4422","Create new event with valid data","tests.ui.create_update_event_page_tests","Wed Mar 18 13:35:38 UTC 2026","broken","Wed Mar 18 13:35:43 UTC 2026","","test_create_new_event","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","3467","Test Validation: Saved Abstract navigation.","tests.ui","Wed Mar 18 13:40:57 UTC 2026","passed","Wed Mar 18 13:41:00 UTC 2026","","test_saved_abstract_navigation","",""
"Test that 'Habit title' field is required.","392","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Wed Mar 18 13:38:29 UTC 2026","passed","Wed Mar 18 13:38:29 UTC 2026","","test_required_title","",""
"Change language test for main page.","2916","Verify language switching (UA <-> EN) in Header","tests.ui","Wed Mar 18 13:40:45 UTC 2026","passed","Wed Mar 18 13:40:48 UTC 2026","","test_change_language","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","9292","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Wed Mar 18 13:37:35 UTC 2026","passed","Wed Mar 18 13:37:45 UTC 2026","","test_verify_friend_request_persistence","",""
"Test like one news page like one news","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:44 UTC 2026","passed","Wed Mar 18 13:33:44 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:49 UTC 2026","passed","Wed Mar 18 13:33:50 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","220","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 13:33:55 UTC 2026","passed","Wed Mar 18 13:33:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","15338","Test like one news on one news page","tests.ui.news_pages_tests","Wed Mar 18 13:40:12 UTC 2026","broken","Wed Mar 18 13:40:27 UTC 2026","","test_one_news_page_like_one_news","",""
"Test habit deletion by habit assigned id","484","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Wed Mar 18 13:33:34 UTC 2026","passed","Wed Mar 18 13:33:34 UTC 2026","","test_habit_deletion","",""
