"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","12456","Test like one news on one news page","tests.ui.news_pages_tests","Wed Mar 18 17:23:19 UTC 2026","broken","Wed Mar 18 17:23:32 UTC 2026","","test_one_news_page_like_one_news","",""
"Test visibility of filters and search controls on Saved Places page.","12110","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Wed Mar 18 17:23:34 UTC 2026","failed","Wed Mar 18 17:23:46 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test like one news page like one news","185","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:17:41 UTC 2026","passed","Wed Mar 18 17:17:42 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","207","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:17:39 UTC 2026","passed","Wed Mar 18 17:17:39 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:17:44 UTC 2026","passed","Wed Mar 18 17:17:44 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:17:41 UTC 2026","passed","Wed Mar 18 17:17:41 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:17:43 UTC 2026","passed","Wed Mar 18 17:17:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:17:41 UTC 2026","passed","Wed Mar 18 17:17:41 UTC 2026","","test_get_eco_news_by_id","",""
"Test that calendar highlights current system date.","86","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 18 17:22:58 UTC 2026","passed","Wed Mar 18 17:22:58 UTC 2026","","test_calendar_current_day","",""
"auth login validation","207","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Wed Mar 18 17:17:46 UTC 2026","failed","Wed Mar 18 17:17:47 UTC 2026","","test_login_validation","",""
"Check user menu functionality.","27","User menu check","tests.ui.user_menu_test","Wed Mar 18 17:24:06 UTC 2026","failed","Wed Mar 18 17:24:06 UTC 2026","","test_user_menu","",""
"Test like one news page like one news","63","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:17:41 UTC 2026","passed","Wed Mar 18 17:17:41 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","1781","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Wed Mar 18 17:22:52 UTC 2026","broken","Wed Mar 18 17:22:54 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test of dislike of eco new","67","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 17:17:46 UTC 2026","passed","Wed Mar 18 17:17:46 UTC 2026","","test_user_like_oneco_new","",""
"Test habit assignment by habit ID","196","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 18 17:17:35 UTC 2026","passed","Wed Mar 18 17:17:35 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","12024","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Wed Mar 18 17:18:33 UTC 2026","broken","Wed Mar 18 17:18:45 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:17:42 UTC 2026","passed","Wed Mar 18 17:17:42 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:17:43 UTC 2026","passed","Wed Mar 18 17:17:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","48","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 17:17:38 UTC 2026","passed","Wed Mar 18 17:17:38 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:17:41 UTC 2026","passed","Wed Mar 18 17:17:41 UTC 2026","","test_get_eco_news_by_id","",""
"A simple smoke test that always passes.","424","Smoke test for the main page","tests.ui","Wed Mar 18 17:24:02 UTC 2026","broken","Wed Mar 18 17:24:02 UTC 2026","","test_smoke","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11730","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 18 17:20:36 UTC 2026","broken","Wed Mar 18 17:20:48 UTC 2026","","test_update_privacy_settings","",""
"Test habit assignment without loging","46","test_habit_assignment_without_login","tests.api.habit_api_tests","Wed Mar 18 17:17:37 UTC 2026","passed","Wed Mar 18 17:17:37 UTC 2026","","test_habit_assignment","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2124","Create new event with valid data","tests.ui.create_update_event_page_tests","Wed Mar 18 17:19:33 UTC 2026","broken","Wed Mar 18 17:19:35 UTC 2026","","test_create_new_event","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:17:42 UTC 2026","passed","Wed Mar 18 17:17:42 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit title' field is required.","367","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Wed Mar 18 17:21:52 UTC 2026","passed","Wed Mar 18 17:21:52 UTC 2026","","test_required_title","",""
"Test create eco news request with valid data","243","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 18 17:17:49 UTC 2026","passed","Wed Mar 18 17:17:49 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:17:43 UTC 2026","passed","Wed Mar 18 17:17:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","52","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 17:17:47 UTC 2026","passed","Wed Mar 18 17:17:47 UTC 2026","","test_delete_social_network","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:17:40 UTC 2026","passed","Wed Mar 18 17:17:40 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","139","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:17:40 UTC 2026","passed","Wed Mar 18 17:17:41 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","184","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 18 17:17:36 UTC 2026","passed","Wed Mar 18 17:17:36 UTC 2026","","test_habit_assignment","",""
"Test habit assignment by habit ID","195","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 18 17:17:36 UTC 2026","passed","Wed Mar 18 17:17:37 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:17:43 UTC 2026","passed","Wed Mar 18 17:17:43 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12131","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 18 17:19:52 UTC 2026","broken","Wed Mar 18 17:20:05 UTC 2026","","test_edit_profile_info","",""
"Test eco news request expecting error","163","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 17:17:38 UTC 2026","passed","Wed Mar 18 17:17:39 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:17:41 UTC 2026","passed","Wed Mar 18 17:17:41 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","147","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:17:40 UTC 2026","passed","Wed Mar 18 17:17:40 UTC 2026","","test_find_eco_news_by_page","",""
"Test correct navigation to Edit Profile page.","226","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 18 17:23:03 UTC 2026","passed","Wed Mar 18 17:23:03 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test habit deletion by habit assigned ID","80","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Wed Mar 18 17:17:38 UTC 2026","passed","Wed Mar 18 17:17:38 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","4301","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Wed Mar 18 17:18:25 UTC 2026","broken","Wed Mar 18 17:18:30 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"This test verifies that a user can successfully click on form habit buttons. ","3619","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Wed Mar 18 17:18:19 UTC 2026","passed","Wed Mar 18 17:18:23 UTC 2026","","test_about_us_page_buttons_verification","",""
"Check if a user card has username, user city, and [Add friend] button","66","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Wed Mar 18 17:19:00 UTC 2026","passed","Wed Mar 18 17:19:00 UTC 2026","","test_user_card_ui_elements_presence","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","225","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:17:39 UTC 2026","passed","Wed Mar 18 17:17:39 UTC 2026","","test_find_eco_news_by_page","",""
"Test for validation of like or remove of like for eco new by id","72","Like or unlike new by id.","tests.api.news_api_tests","Wed Mar 18 17:17:44 UTC 2026","passed","Wed Mar 18 17:17:44 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:17:43 UTC 2026","passed","Wed Mar 18 17:17:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","255","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:17:43 UTC 2026","passed","Wed Mar 18 17:17:44 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:17:42 UTC 2026","passed","Wed Mar 18 17:17:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","166","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:17:43 UTC 2026","passed","Wed Mar 18 17:17:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:17:41 UTC 2026","passed","Wed Mar 18 17:17:41 UTC 2026","","test_get_eco_news_by_id","",""
"Change language test for main page.","1179","Verify language switching (UA <-> EN) in Header","tests.ui","Wed Mar 18 17:23:48 UTC 2026","passed","Wed Mar 18 17:23:50 UTC 2026","","test_change_language","",""
"Test for successful habit creation.","1076","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Wed Mar 18 17:21:57 UTC 2026","passed","Wed Mar 18 17:21:58 UTC 2026","","test_successful_habit_creation","",""
"Verify slider respects minimum and maximum boundaries when moved.","4404","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Wed Mar 18 17:22:40 UTC 2026","passed","Wed Mar 18 17:22:45 UTC 2026","","test_slider_boundaries","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11736","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 18 17:20:08 UTC 2026","broken","Wed Mar 18 17:20:19 UTC 2026","","test_update_privacy_settings","",""
"Test correct navigation to Find Friend page.","144","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 18 17:23:07 UTC 2026","passed","Wed Mar 18 17:23:07 UTC 2026","","test_navigation_to_find_friend_page","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1699","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Wed Mar 18 17:23:10 UTC 2026","broken","Wed Mar 18 17:23:12 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:17:41 UTC 2026","passed","Wed Mar 18 17:17:41 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of like or remove of like for eco new by id","80","Like or unlike new by id.","tests.api.news_api_tests","Wed Mar 18 17:17:44 UTC 2026","passed","Wed Mar 18 17:17:44 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test for validation of like or remove of like for eco new by id","204","Like or unlike new by id.","tests.api.news_api_tests","Wed Mar 18 17:17:45 UTC 2026","passed","Wed Mar 18 17:17:45 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12555","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 18 17:19:37 UTC 2026","broken","Wed Mar 18 17:19:50 UTC 2026","","test_edit_profile_info","",""
"Test habit deletion by habit assigned ID","71","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Wed Mar 18 17:17:38 UTC 2026","failed","Wed Mar 18 17:17:38 UTC 2026","","test_habit_assignment","",""
"We check possibility add field into to do list of some special habit","11003","Add custom item into to_do_list","tests.ui.my_habit_tests","Wed Mar 18 17:22:25 UTC 2026","broken","Wed Mar 18 17:22:36 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
