"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test create eco news request with valid data","248","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Mar 12 15:22:38 UTC 2026","passed","Thu Mar 12 15:22:38 UTC 2026","","test_update_eco_new_by_id","",""
"Test create eco news request with valid data","624","Create eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Mar 12 15:22:09 UTC 2026","passed","Thu Mar 12 15:22:09 UTC 2026","","test_create_eco_news_form","",""
"A simple smoke test that always passes.","2612","Smoke test for the main page","tests.ui","Thu Mar 12 15:27:27 UTC 2026","broken","Thu Mar 12 15:27:30 UTC 2026","","test_smoke","",""
"Test like one news page like one news","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:31 UTC 2026","passed","Thu Mar 12 15:22:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of correctness of DELETE request.","271","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 12 15:22:12 UTC 2026","passed","Thu Mar 12 15:22:12 UTC 2026","","test_delete_eco_new_by_id","",""
"Test of deletion from favorites of eco new","254","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 12 15:22:15 UTC 2026","passed","Thu Mar 12 15:22:15 UTC 2026","","test_delete_from_favorites_eco_new_by_id","",""
"Test like one news page like one news","212","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:28 UTC 2026","passed","Thu Mar 12 15:22:28 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","241","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:23 UTC 2026","passed","Thu Mar 12 15:22:23 UTC 2026","","test_find_eco_news_by_page","",""
"Change language test for main page.","2912","Verify language switching (UA <-> EN) in Header","tests.ui","Thu Mar 12 15:27:11 UTC 2026","passed","Thu Mar 12 15:27:14 UTC 2026","","test_change_language","",""
"Test habit assignment by habit ID","437","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 12 15:22:00 UTC 2026","passed","Thu Mar 12 15:22:00 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","213","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:32 UTC 2026","passed","Thu Mar 12 15:22:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","225","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 12 15:22:21 UTC 2026","passed","Thu Mar 12 15:22:21 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","278","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Mar 12 15:22:39 UTC 2026","passed","Thu Mar 12 15:22:39 UTC 2026","","test_update_eco_new_by_id","",""
"Test of addition to favorites of eco new","250","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 12 15:22:06 UTC 2026","passed","Thu Mar 12 15:22:06 UTC 2026","","test_add_to_favorites_eco_new","",""
"Test like one news page like one news","221","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:29 UTC 2026","passed","Thu Mar 12 15:22:30 UTC 2026","","test_get_eco_news_by_id","",""
"Test of addition to favorites of eco new","456","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 12 15:22:05 UTC 2026","passed","Thu Mar 12 15:22:06 UTC 2026","","test_add_to_favorites_eco_new","",""
"Test for validation of like or remove of like for eco new by id","236","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 12 15:22:36 UTC 2026","passed","Thu Mar 12 15:22:36 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test of deletion from favorites of eco new","252","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 12 15:22:14 UTC 2026","passed","Thu Mar 12 15:22:14 UTC 2026","","test_delete_from_favorites_eco_new_by_id","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Thu Mar 12 15:22:41 UTC 2026","passed","Thu Mar 12 15:22:41 UTC 2026","","test_stub","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14426","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 12 15:23:30 UTC 2026","broken","Thu Mar 12 15:23:45 UTC 2026","","test_edit_profile_info","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14838","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 12 15:23:14 UTC 2026","broken","Thu Mar 12 15:23:29 UTC 2026","","test_edit_profile_info","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","3309","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Thu Mar 12 15:26:55 UTC 2026","broken","Thu Mar 12 15:26:58 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test for validation of like or remove of like for eco new by id","378","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 12 15:22:35 UTC 2026","passed","Thu Mar 12 15:22:36 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test of deletion from favorites of eco new","267","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 12 15:22:16 UTC 2026","passed","Thu Mar 12 15:22:16 UTC 2026","","test_delete_from_favorites_eco_new_by_id","",""
"Test like one news page like one news","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:26 UTC 2026","passed","Thu Mar 12 15:22:27 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully create eco new. ","3189","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Thu Mar 12 15:27:00 UTC 2026","broken","Thu Mar 12 15:27:03 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13566","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 12 15:23:46 UTC 2026","broken","Thu Mar 12 15:24:00 UTC 2026","","test_update_privacy_settings","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","3095","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Thu Mar 12 15:25:43 UTC 2026","failed","Thu Mar 12 15:25:46 UTC 2026","","Authentication Tests","",""
"Test of deletion from favorites of eco new","263","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 12 15:22:15 UTC 2026","passed","Thu Mar 12 15:22:16 UTC 2026","","test_delete_from_favorites_eco_new_by_id","",""
"Test that 'Habit description' textarea is required.","394","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Thu Mar 12 15:25:22 UTC 2026","passed","Thu Mar 12 15:25:22 UTC 2026","","test_required_description","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","4817","Test Validation: friends abstract page navigation through tabs.","tests.ui","Thu Mar 12 15:27:16 UTC 2026","passed","Thu Mar 12 15:27:20 UTC 2026","","test_friends_abstract_navigation","",""
"Test eco news request expecting error","232","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 12 15:22:20 UTC 2026","passed","Thu Mar 12 15:22:21 UTC 2026","","test_find_eco_news_by_page","",""
"We check possibility add field into to do list of some special habit","10032","Add custom item into to_do_list","tests.ui.my_habit_tests","Thu Mar 12 15:25:52 UTC 2026","broken","Thu Mar 12 15:26:02 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","226","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:32 UTC 2026","passed","Thu Mar 12 15:22:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","255","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:27 UTC 2026","passed","Thu Mar 12 15:22:27 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","229","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:33 UTC 2026","passed","Thu Mar 12 15:22:33 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","960","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:22 UTC 2026","passed","Thu Mar 12 15:22:23 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","230","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:33 UTC 2026","passed","Thu Mar 12 15:22:34 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","285","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 12 15:21:59 UTC 2026","passed","Thu Mar 12 15:21:59 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","232","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 12 15:22:20 UTC 2026","passed","Thu Mar 12 15:22:20 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:31 UTC 2026","passed","Thu Mar 12 15:22:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","235","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:30 UTC 2026","passed","Thu Mar 12 15:22:30 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Find Friend page.","141","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 12 15:26:54 UTC 2026","passed","Thu Mar 12 15:26:54 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test for validation of like or remove of like for eco new by id","253","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 12 15:22:35 UTC 2026","passed","Thu Mar 12 15:22:35 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test like one news page like one news","242","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:27 UTC 2026","passed","Thu Mar 12 15:22:28 UTC 2026","","test_get_eco_news_by_id","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Thu Mar 12 15:21:56 UTC 2026","skipped","Thu Mar 12 15:21:56 UTC 2026","","test_mutual_friends","",""
"Test like one news page like one news","234","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:28 UTC 2026","passed","Thu Mar 12 15:22:29 UTC 2026","","test_get_eco_news_by_id","",""
"Test of addition to favorites of eco new","520","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 12 15:22:05 UTC 2026","passed","Thu Mar 12 15:22:05 UTC 2026","","test_add_to_favorites_eco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","325","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:21 UTC 2026","passed","Thu Mar 12 15:22:21 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","5104","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Thu Mar 12 15:23:07 UTC 2026","passed","Thu Mar 12 15:23:12 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test like one news page like one news","235","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:27 UTC 2026","passed","Thu Mar 12 15:22:27 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","3935","Test Validation: Saved Abstract navigation.","tests.ui","Thu Mar 12 15:27:22 UTC 2026","passed","Thu Mar 12 15:27:26 UTC 2026","","test_saved_abstract_navigation","",""
"Test like one news page like one news","209","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:34 UTC 2026","passed","Thu Mar 12 15:22:34 UTC 2026","","test_get_eco_news_by_id","",""
"Test for successful habit creation.","1119","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Thu Mar 12 15:25:34 UTC 2026","passed","Thu Mar 12 15:25:35 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:31 UTC 2026","passed","Thu Mar 12 15:22:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:32 UTC 2026","passed","Thu Mar 12 15:22:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","251","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 12 15:22:17 UTC 2026","passed","Thu Mar 12 15:22:17 UTC 2026","","test_dislike_eco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","302","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:23 UTC 2026","passed","Thu Mar 12 15:22:24 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","230","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:28 UTC 2026","passed","Thu Mar 12 15:22:28 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","229","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 12 15:22:20 UTC 2026","passed","Thu Mar 12 15:22:20 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","239","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 12 15:22:17 UTC 2026","passed","Thu Mar 12 15:22:18 UTC 2026","","test_dislike_eco_new","",""
"Test correct navigation to Edit Profile page.","186","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 12 15:26:48 UTC 2026","passed","Thu Mar 12 15:26:48 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test like one news page like one news","226","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:33 UTC 2026","passed","Thu Mar 12 15:22:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","248","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:34 UTC 2026","passed","Thu Mar 12 15:22:34 UTC 2026","","test_get_eco_news_by_id","",""
"Check user menu functionality.","1043","User menu check","tests.ui.user_menu_test","Thu Mar 12 15:27:35 UTC 2026","passed","Thu Mar 12 15:27:36 UTC 2026","","test_user_menu","",""
"Test create eco news request with valid data","713","Create eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Mar 12 15:22:08 UTC 2026","passed","Thu Mar 12 15:22:08 UTC 2026","","test_create_eco_news_form","",""
"Test for validation of correctness of DELETE request.","516","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 12 15:22:10 UTC 2026","passed","Thu Mar 12 15:22:11 UTC 2026","","test_delete_eco_new_by_id","",""
"Test habit assignment by habit ID","448","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 12 15:21:58 UTC 2026","passed","Thu Mar 12 15:21:59 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","243","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:30 UTC 2026","passed","Thu Mar 12 15:22:30 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:30 UTC 2026","passed","Thu Mar 12 15:22:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of like or remove of like for eco new by id","339","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 12 15:22:37 UTC 2026","passed","Thu Mar 12 15:22:38 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test habit deletion by habit assigned ID","384","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Thu Mar 12 15:22:02 UTC 2026","passed","Thu Mar 12 15:22:02 UTC 2026","","test_habit_assignment","",""
"Test habit deletion by habit assigned ID","365","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Thu Mar 12 15:22:02 UTC 2026","passed","Thu Mar 12 15:22:03 UTC 2026","","test_habit_assignment","",""
"Testcase that an anonymous user cannot post a comment on an event.","251","Verify that an unauthorized user cannot leave a comment","tests.api","Thu Mar 12 15:22:39 UTC 2026","passed","Thu Mar 12 15:22:40 UTC 2026","","test_events_comments","",""
"Test that 'Habit title' field is required.","375","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Thu Mar 12 15:25:28 UTC 2026","passed","Thu Mar 12 15:25:29 UTC 2026","","test_required_title","",""
"Test like one news page like one news","5038","Test like one news on one news page","tests.ui.news_pages_tests","Thu Mar 12 15:27:05 UTC 2026","passed","Thu Mar 12 15:27:10 UTC 2026","","test_one_news_page_like_one_news","",""
"Test of dislike of eco new","271","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 12 15:22:19 UTC 2026","passed","Thu Mar 12 15:22:19 UTC 2026","","test_dislike_eco_new","",""
"Test of deletion from favorites of eco new","261","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 12 15:22:14 UTC 2026","passed","Thu Mar 12 15:22:14 UTC 2026","","test_delete_from_favorites_eco_new_by_id","",""
"Test like one news page like one news","214","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:25 UTC 2026","passed","Thu Mar 12 15:22:26 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","261","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Mar 12 15:22:39 UTC 2026","passed","Thu Mar 12 15:22:39 UTC 2026","","test_update_eco_new_by_id","",""
"Test like one news page like one news","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:25 UTC 2026","passed","Thu Mar 12 15:22:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","247","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 12 15:22:19 UTC 2026","passed","Thu Mar 12 15:22:19 UTC 2026","","test_dislike_eco_new","",""
"Test like one news page like one news","259","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:31 UTC 2026","passed","Thu Mar 12 15:22:31 UTC 2026","","test_get_eco_news_by_id","",""
"Function to test header navigation.","4557","Header navigation test.","tests.ui.header_navigation_tests","Thu Mar 12 15:25:37 UTC 2026","passed","Thu Mar 12 15:25:42 UTC 2026","","test_header_navigation","",""
"Test create eco news request with valid data","413","Create eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Mar 12 15:22:10 UTC 2026","passed","Thu Mar 12 15:22:10 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","230","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:27 UTC 2026","passed","Thu Mar 12 15:22:27 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","212","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 12 15:22:19 UTC 2026","passed","Thu Mar 12 15:22:20 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","229","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:32 UTC 2026","passed","Thu Mar 12 15:22:32 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:23 UTC 2026","passed","Thu Mar 12 15:22:23 UTC 2026","","test_find_eco_news_by_page","",""
"Test for validation of correctness of DELETE request.","239","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 12 15:22:13 UTC 2026","passed","Thu Mar 12 15:22:13 UTC 2026","","test_delete_eco_new_by_id","",""
"This test verifies that a user can successfully click on form habit buttons. ","4384","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Thu Mar 12 15:22:52 UTC 2026","passed","Thu Mar 12 15:22:56 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","257","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:26 UTC 2026","passed","Thu Mar 12 15:22:26 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:26 UTC 2026","passed","Thu Mar 12 15:22:26 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","234","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:29 UTC 2026","passed","Thu Mar 12 15:22:29 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","230","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:32 UTC 2026","passed","Thu Mar 12 15:22:32 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13570","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 12 15:24:17 UTC 2026","broken","Thu Mar 12 15:24:30 UTC 2026","","test_update_privacy_settings","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","474","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:21 UTC 2026","passed","Thu Mar 12 15:22:22 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","242","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:25 UTC 2026","passed","Thu Mar 12 15:22:25 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","307","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:21 UTC 2026","passed","Thu Mar 12 15:22:21 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","239","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:29 UTC 2026","passed","Thu Mar 12 15:22:29 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","392","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:24 UTC 2026","passed","Thu Mar 12 15:22:24 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:29 UTC 2026","passed","Thu Mar 12 15:22:29 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:28 UTC 2026","passed","Thu Mar 12 15:22:28 UTC 2026","","test_get_eco_news_by_id","",""
"Verify slider respects minimum and maximum boundaries when moved.","10039","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Thu Mar 12 15:26:07 UTC 2026","broken","Thu Mar 12 15:26:17 UTC 2026","","test_slider_boundaries","",""
"Test like one news page like one news","234","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:26 UTC 2026","passed","Thu Mar 12 15:22:26 UTC 2026","","test_get_eco_news_by_id","",""
"Test Friend Page search.","15301","Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Mar 12 15:25:00 UTC 2026","skipped","Thu Mar 12 15:25:16 UTC 2026","","test_friend_requests_search","",""
"","7498","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Thu Mar 12 15:24:36 UTC 2026","passed","Thu Mar 12 15:24:43 UTC 2026","","test_findfriend_verify_user_search","",""
"Test like one news page like one news","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:34 UTC 2026","passed","Thu Mar 12 15:22:34 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","248","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:30 UTC 2026","passed","Thu Mar 12 15:22:30 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of correctness of DELETE request.","250","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 12 15:22:12 UTC 2026","passed","Thu Mar 12 15:22:13 UTC 2026","","test_delete_eco_new_by_id","",""
"Test like one news page like one news","3720","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Thu Mar 12 15:26:34 UTC 2026","broken","Thu Mar 12 15:26:37 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test that calendar highlights current system date.","51","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 12 15:26:43 UTC 2026","passed","Thu Mar 12 15:26:43 UTC 2026","","test_calendar_current_day","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","7526","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Thu Mar 12 15:22:58 UTC 2026","broken","Thu Mar 12 15:23:05 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","327","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:22:24 UTC 2026","passed","Thu Mar 12 15:22:25 UTC 2026","","test_find_eco_news_by_page","",""
