"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","108","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Wed Mar 25 14:08:15 UTC 2026","passed","Wed Mar 25 14:08:15 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Update eco news by id -- @1.3 ","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"TC-MP-02: Verify navigation from Main Page to Eco News page.","2359","TC-MP-02: Verify navigation from Main Page to Eco News page","tests.ui.main_page_tests","Wed Mar 25 14:13:34 UTC 2026","passed","Wed Mar 25 14:13:37 UTC 2026","","test_navigation_to_eco_news_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","347","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Wed Mar 25 14:07:14 UTC 2026","passed","Wed Mar 25 14:07:14 UTC 2026","","test_email","",""
"Test of deletion from favorites of eco new","341","Deletion from favorites eco new by id.","tests.api.news_api_tests","Wed Mar 25 14:07:36 UTC 2026","passed","Wed Mar 25 14:07:36 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"A simple smoke test that always passes.","418","Smoke test for the main page","tests.ui","Wed Mar 25 14:16:24 UTC 2026","broken","Wed Mar 25 14:16:25 UTC 2026","","test_smoke","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.13 ","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"","1","Successfully delete social network","","Wed Mar 25 14:08:00 UTC 2026","skipped","Wed Mar 25 14:08:00 UTC 2026","","","",""
"","1","API returns an error when invalid query parameters are used -- @1.2 ","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"auth login validation","268","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Wed Mar 25 14:07:58 UTC 2026","failed","Wed Mar 25 14:07:59 UTC 2026","","test_login_validation","",""
"","1","Internal server error","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"Test that 'Habit description' textarea is required.","343","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Wed Mar 25 14:13:06 UTC 2026","passed","Wed Mar 25 14:13:06 UTC 2026","","test_required_description","",""
"Test like one news page like one news","135","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 14:07:47 UTC 2026","passed","Wed Mar 25 14:07:47 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Unexpected status code","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"","1","Like or unlike eco news by id -- @1.3 ","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"Test like one news page like one news","127","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 14:07:46 UTC 2026","passed","Wed Mar 25 14:07:47 UTC 2026","","test_get_eco_news_by_id","",""
"Check slider working","1143","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 25 14:14:13 UTC 2026","passed","Wed Mar 25 14:14:14 UTC 2026","","test_slider_keyboard_interaction","",""
"","5488","Validation of mandatory ""Description"" textarea","","Wed Mar 25 14:09:37 UTC 2026","passed","Wed Mar 25 14:09:42 UTC 2026","","","",""
"","3509","Try to delete a habit assign without authorization","","Wed Mar 25 14:07:54 UTC 2026","passed","Wed Mar 25 14:07:57 UTC 2026","","","",""
"","0","Forbidden access","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"Test like one news page like one news","143","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 14:07:46 UTC 2026","passed","Wed Mar 25 14:07:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","127","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 14:07:46 UTC 2026","passed","Wed Mar 25 14:07:46 UTC 2026","","test_get_eco_news_by_id","",""
"","5769","Verify mutual friends counter","","Wed Mar 25 14:11:27 UTC 2026","failed","Wed Mar 25 14:11:33 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.4 ","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"","0","Internal server error","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"","1","Delete social network by id -- @1.4 ","","Wed Mar 25 14:08:00 UTC 2026","skipped","Wed Mar 25 14:08:00 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","162","Like or unlike new by id.","tests.api.news_api_tests","Wed Mar 25 14:07:52 UTC 2026","passed","Wed Mar 25 14:07:53 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","1","Unsuccessful password update due to validation errors -- @1.3 ","","Wed Mar 25 14:08:00 UTC 2026","skipped","Wed Mar 25 14:08:00 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.9 ","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"","0","Update eco news by id -- @1.4 ","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"","4597","User signs out from the account","","Wed Mar 25 14:11:17 UTC 2026","passed","Wed Mar 25 14:11:22 UTC 2026","","","",""
"Test of addition to favorites of eco new","152","Add to favorites eco new by id.","tests.api.news_api_tests","Wed Mar 25 14:07:32 UTC 2026","passed","Wed Mar 25 14:07:32 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","1","Delete social network by id -- @1.3 ","","Wed Mar 25 14:08:00 UTC 2026","skipped","Wed Mar 25 14:08:00 UTC 2026","","","",""
"","1","Dislike eco news by id -- @1.3 ","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"","5439","User navigates to Home page via GreenCity logo","","Wed Mar 25 14:10:56 UTC 2026","passed","Wed Mar 25 14:11:02 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","155","Delete eco new by id.","tests.api.news_api_tests","Wed Mar 25 14:07:35 UTC 2026","passed","Wed Mar 25 14:07:35 UTC 2026","","test_delete_eco_new_by_id","",""
"Test like one news page like one news","135","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 14:07:46 UTC 2026","passed","Wed Mar 25 14:07:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","122","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 25 14:07:42 UTC 2026","passed","Wed Mar 25 14:07:42 UTC 2026","","test_find_eco_news_by_page","",""
"","1","Get Google Security configuration -- @1.1 ","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","2902","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Wed Mar 25 14:08:43 UTC 2026","passed","Wed Mar 25 14:08:46 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"","1","Dislike eco news by id -- @1.2 ","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"","1","Unexpected status code","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"","0","Unsuccessful password update due to validation errors -- @1.2 ","","Wed Mar 25 14:08:00 UTC 2026","skipped","Wed Mar 25 14:08:00 UTC 2026","","","",""
"","1","Image page not found","","Wed Mar 25 14:08:00 UTC 2026","skipped","Wed Mar 25 14:08:00 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","149","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 25 14:07:40 UTC 2026","passed","Wed Mar 25 14:07:40 UTC 2026","","test_eco_new_summary","",""
"Test summary get of eco new","173","Get recommended eco new by id.","tests.api.news_api_tests","Wed Mar 25 14:07:51 UTC 2026","passed","Wed Mar 25 14:07:51 UTC 2026","","test_get_recommended_eco_news","",""
"","4921","Try to delete a habit with invalid or non-existent ID -- @1.1 ","","Wed Mar 25 14:07:42 UTC 2026","passed","Wed Mar 25 14:07:47 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","146","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 25 14:07:41 UTC 2026","passed","Wed Mar 25 14:07:41 UTC 2026","","test_eco_new_summary","",""
"","1","Add eco news to favorites by id -- @1.3 ","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","200","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 14:07:45 UTC 2026","passed","Wed Mar 25 14:07:45 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment with correct id","294","Test habit assignment with login and correct id","tests.api.habit_api_tests","Wed Mar 25 14:07:25 UTC 2026","passed","Wed Mar 25 14:07:26 UTC 2026","","test_habit_assignment","",""
"","0","API returns an error when invalid query parameters are used -- @1.3 ","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"","5058","View mutual friends between users","","Wed Mar 25 14:11:22 UTC 2026","passed","Wed Mar 25 14:11:27 UTC 2026","","","",""
"","1","Forbidden access","","Wed Mar 25 14:08:00 UTC 2026","skipped","Wed Mar 25 14:08:00 UTC 2026","","","",""
"","6389","User switches website language -- @1.1 ","","Wed Mar 25 14:10:24 UTC 2026","passed","Wed Mar 25 14:10:31 UTC 2026","","","",""
"","0","Unexpected status code","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","216","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 14:07:42 UTC 2026","passed","Wed Mar 25 14:07:43 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","157","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 25 14:07:42 UTC 2026","passed","Wed Mar 25 14:07:42 UTC 2026","","test_eco_new_summary","",""
"","0","Unexpected status code","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"Test eco news request expecting error","122","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 25 14:07:42 UTC 2026","passed","Wed Mar 25 14:07:42 UTC 2026","","test_find_eco_news_by_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","309","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Wed Mar 25 14:07:16 UTC 2026","passed","Wed Mar 25 14:07:16 UTC 2026","","test_email","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","111","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 14:07:45 UTC 2026","passed","Wed Mar 25 14:07:45 UTC 2026","","test_find_eco_news_by_page","",""
"Check message on the empty 'All friends' tab on the Friend page","24","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Wed Mar 25 14:09:35 UTC 2026","passed","Wed Mar 25 14:09:35 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","296","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Wed Mar 25 14:07:19 UTC 2026","passed","Wed Mar 25 14:07:20 UTC 2026","","test_email","",""
"","1","User updates habit duration -- @1.1 ","","Wed Mar 25 14:13:10 UTC 2026","skipped","Wed Mar 25 14:13:10 UTC 2026","","","",""
"Test like one news page like one news","108","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 14:07:49 UTC 2026","passed","Wed Mar 25 14:07:49 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12737","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 25 14:09:59 UTC 2026","broken","Wed Mar 25 14:10:12 UTC 2026","","test_edit_profile_info","",""
"","1","Unsuccessful password update attempt without authentication","","Wed Mar 25 14:08:00 UTC 2026","skipped","Wed Mar 25 14:08:00 UTC 2026","","","",""
"","131","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Wed Mar 25 14:08:15 UTC 2026","passed","Wed Mar 25 14:08:15 UTC 2026","","test_forbidden_user_notif_pref","",""
"","123","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Wed Mar 25 14:08:17 UTC 2026","passed","Wed Mar 25 14:08:17 UTC 2026","","test_forbidden_user_notif_pref","",""
"","118","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Wed Mar 25 14:08:16 UTC 2026","passed","Wed Mar 25 14:08:16 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of addition to favorites of eco new","158","Add to favorites eco new by id.","tests.api.news_api_tests","Wed Mar 25 14:07:32 UTC 2026","failed","Wed Mar 25 14:07:32 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.17 ","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"Test get habit assignments for current user with supported language codes","357","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Wed Mar 25 14:07:24 UTC 2026","failed","Wed Mar 25 14:07:24 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","1","Retrieve eco news summary -- @1.1 ","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"Test like one news page like one news","128","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 14:07:46 UTC 2026","passed","Wed Mar 25 14:07:46 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Successfully retrieve Google Security configuration","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","128","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 14:07:44 UTC 2026","passed","Wed Mar 25 14:07:44 UTC 2026","","test_find_eco_news_by_page","",""
"Test get habit assignments for current user with supported language codes","343","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Wed Mar 25 14:07:23 UTC 2026","passed","Wed Mar 25 14:07:24 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","0","User has no permission","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"Test like one news page like one news","121","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 14:07:45 UTC 2026","passed","Wed Mar 25 14:07:45 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Internal server error","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"Testing of social networks image get request using invalid url","133","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Wed Mar 25 14:08:10 UTC 2026","failed","Wed Mar 25 14:08:10 UTC 2026","","test_social_network_image","",""
"","124","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'DAILY'","tests.api.user_notification_preference_tests","Wed Mar 25 14:08:15 UTC 2026","passed","Wed Mar 25 14:08:16 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.18 ","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"Test successful password update and safely restore original state","378","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Wed Mar 25 14:07:59 UTC 2026","passed","Wed Mar 25 14:07:59 UTC 2026","","test_password_update","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.6 ","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"","0","Like or unlike eco news by id -- @1.5 ","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"","1","User has no permission to remove eco news from favorites","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"Test visibility of filters and search controls on Saved Places page.","12687","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Wed Mar 25 14:15:24 UTC 2026","failed","Wed Mar 25 14:15:37 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Testcase that an anonymous user cannot post a comment on an event.","104","Verify that an unauthorized user cannot leave a comment","tests.api.event_comment_tests","Wed Mar 25 14:07:21 UTC 2026","passed","Wed Mar 25 14:07:21 UTC 2026","","test_unauthorized_comment","",""
"","0","Delete eco news by id -- @1.3 ","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"","1","User updates habit duration -- @1.2 ","","Wed Mar 25 14:13:10 UTC 2026","skipped","Wed Mar 25 14:13:10 UTC 2026","","","",""
"Test create eco news request with valid data","147","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Wed Mar 25 14:07:55 UTC 2026","passed","Wed Mar 25 14:07:55 UTC 2026","","test_update_eco_new_by_id","",""
"","0","Dislike eco news by id -- @1.1 ","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.9 ","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"Test like one news page like one news","140","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 14:07:47 UTC 2026","passed","Wed Mar 25 14:07:47 UTC 2026","","test_get_eco_news_by_id","",""
"","144","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Wed Mar 25 14:08:14 UTC 2026","passed","Wed Mar 25 14:08:14 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","162","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 25 14:07:40 UTC 2026","passed","Wed Mar 25 14:07:41 UTC 2026","","test_eco_new_summary","",""
"","4618","User navigates to Eco News page","","Wed Mar 25 14:10:36 UTC 2026","failed","Wed Mar 25 14:10:40 UTC 2026","","","",""
"Test of dislike of eco new","162","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 25 14:07:57 UTC 2026","passed","Wed Mar 25 14:07:57 UTC 2026","","test_user_like_oneco_new","",""
"Test for validation of Google security authentication.","146","test_google_security[-uk-404-message-Page is not found]","tests.api","Wed Mar 25 14:08:13 UTC 2026","failed","Wed Mar 25 14:08:14 UTC 2026","","test_google_security","",""
"","1","Like or unlike eco news by id -- @1.2 ","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"","0","API returns an error when invalid query parameters are used -- @1.5 ","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"Test of deletion from favorites of eco new","125","Deletion from favorites eco new by id.","tests.api.news_api_tests","Wed Mar 25 14:07:36 UTC 2026","failed","Wed Mar 25 14:07:36 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","1","Get Google Security configuration -- @1.2 ","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","144","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 14:07:45 UTC 2026","passed","Wed Mar 25 14:07:45 UTC 2026","","test_find_eco_news_by_page","",""
"Test summary get of eco new","197","Get recommended eco new by id.","tests.api.news_api_tests","Wed Mar 25 14:07:52 UTC 2026","passed","Wed Mar 25 14:07:52 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","139","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 14:07:46 UTC 2026","passed","Wed Mar 25 14:07:46 UTC 2026","","test_get_eco_news_by_id","",""
"","123","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'DAILY'","tests.api.user_notification_preference_tests","Wed Mar 25 14:08:15 UTC 2026","passed","Wed Mar 25 14:08:15 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.15 ","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"Test like one news page like one news","126","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 14:07:46 UTC 2026","passed","Wed Mar 25 14:07:46 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Unexpected status code","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"","3850","Try to assign a habit that is already assigned","","Wed Mar 25 14:07:34 UTC 2026","passed","Wed Mar 25 14:07:38 UTC 2026","","","",""
"","3904","Successfully delete an assigned habit","","Wed Mar 25 14:07:38 UTC 2026","passed","Wed Mar 25 14:07:42 UTC 2026","","","",""
"","1","User has no permission to check like status","","Wed Mar 25 14:07:11 UTC 2026","skipped","Wed Mar 25 14:07:11 UTC 2026","","","",""
"Testing of social networks image get request using valid url","113","Check user access for image of social network.","tests.api.social_networks","Wed Mar 25 14:08:09 UTC 2026","failed","Wed Mar 25 14:08:09 UTC 2026","","test_social_network_image","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","259","Security: Verify regular user gets 403 when trying to send activation message email","tests.api.email_api_tests","Wed Mar 25 14:07:18 UTC 2026","passed","Wed Mar 25 14:07:18 UTC 2026","","test_email","",""
