"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test of addition to favorites of eco new","56","Add to favorites eco new by id.","tests.api.news_api_tests","Mon Mar 30 11:31:31 UTC 2026","passed","Mon Mar 30 11:31:31 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","2637","Filter users with invalid parameters -- @1.6 ","","Mon Mar 30 11:35:02 UTC 2026","failed","Mon Mar 30 11:35:05 UTC 2026","","","",""
"Test get user dto by principal from access token","35","Verify response without access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 11:31:24 UTC 2026","passed","Mon Mar 30 11:31:24 UTC 2026","","test_update_user","",""
"Test get user dto by principal from access token","36","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 11:31:24 UTC 2026","failed","Mon Mar 30 11:31:24 UTC 2026","","test_update_user","",""
"","1","Successfully create eco news with valid data","","Mon Mar 30 11:38:54 UTC 2026","skipped","Mon Mar 30 11:38:54 UTC 2026","","","",""
"Test get user dto by principal from access token","36","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 11:31:22 UTC 2026","failed","Mon Mar 30 11:31:22 UTC 2026","","test_update_user","",""
"","14171","Display empty state text when a friend has no cards","","Mon Mar 30 11:37:55 UTC 2026","passed","Mon Mar 30 11:38:09 UTC 2026","","","",""
"","3025","Successfully delete an assigned habit","","Mon Mar 30 11:36:36 UTC 2026","passed","Mon Mar 30 11:36:39 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","48","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 30 11:31:36 UTC 2026","passed","Mon Mar 30 11:31:36 UTC 2026","","test_eco_new_summary","",""
"","37","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Mon Mar 30 11:31:56 UTC 2026","passed","Mon Mar 30 11:31:56 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","41","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 11:31:39 UTC 2026","passed","Mon Mar 30 11:31:39 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Internal server error","","Mon Mar 30 11:37:21 UTC 2026","skipped","Mon Mar 30 11:37:21 UTC 2026","","","",""
"","0","Successfully delete social network","","Mon Mar 30 11:37:21 UTC 2026","skipped","Mon Mar 30 11:37:21 UTC 2026","","","",""
"Test successful password update and safely restore original state","257","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Mon Mar 30 11:31:45 UTC 2026","passed","Mon Mar 30 11:31:45 UTC 2026","","test_password_update","",""
"Test like one news page like one news","42","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 11:31:39 UTC 2026","passed","Mon Mar 30 11:31:39 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Unexpected status code","","Mon Mar 30 11:34:30 UTC 2026","skipped","Mon Mar 30 11:34:30 UTC 2026","","","",""
"","1","Social network not found","","Mon Mar 30 11:37:21 UTC 2026","skipped","Mon Mar 30 11:37:21 UTC 2026","","","",""
"Test correct navigation to Find Friend page.","19","Check that user is redirected to Friends page","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 30 11:38:19 UTC 2026","skipped","Mon Mar 30 11:38:19 UTC 2026","","test_navigation_to_find_friends_page","",""
"","4675","User switches website language -- @1.2 ","","Mon Mar 30 11:39:37 UTC 2026","passed","Mon Mar 30 11:39:41 UTC 2026","","","",""
"Test various validation errors during password update","38","Password update validation: Password too short","tests.api.own-security-controller_tests","Mon Mar 30 11:31:46 UTC 2026","passed","Mon Mar 30 11:31:46 UTC 2026","","test_password_update","",""
"Test get user dto by principal from access token","36","Verify invalid response","tests.api.greencity_user_api.user_controller","Mon Mar 30 11:31:21 UTC 2026","failed","Mon Mar 30 11:31:21 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","1","Delete social network by id -- @1.3 ","","Mon Mar 30 11:37:21 UTC 2026","skipped","Mon Mar 30 11:37:21 UTC 2026","","","",""
"","2164","Update user with valid and invalid data -- @1.8 ","","Mon Mar 30 11:36:11 UTC 2026","failed","Mon Mar 30 11:36:14 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","563","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 11:31:37 UTC 2026","passed","Mon Mar 30 11:31:38 UTC 2026","","test_find_eco_news_by_page","",""
"","2643","Dislike eco news by id -- @1.2 ","","Mon Mar 30 11:32:04 UTC 2026","failed","Mon Mar 30 11:32:07 UTC 2026","","","",""
"Test create eco news request with valid data","61","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Mon Mar 30 11:31:43 UTC 2026","passed","Mon Mar 30 11:31:43 UTC 2026","","test_update_eco_new_by_id","",""
"","2813","Password update validation for invalid inputs: Password too short -- @1.3 ","","Mon Mar 30 11:36:59 UTC 2026","passed","Mon Mar 30 11:37:01 UTC 2026","","","",""
"","4757","Verify scrolling or pagination of friends list","","Mon Mar 30 11:40:30 UTC 2026","passed","Mon Mar 30 11:40:35 UTC 2026","","","",""
"","2172","Filter users with invalid parameters -- @1.1 ","","Mon Mar 30 11:34:50 UTC 2026","failed","Mon Mar 30 11:34:52 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","136","Security: Verify regular user gets 403 when trying to send activation message email","tests.api.email_api_tests","Mon Mar 30 11:31:11 UTC 2026","passed","Mon Mar 30 11:31:12 UTC 2026","","test_email","",""
"","2268","Get habit assignments for current user with supported language codes -- @1.2 ","","Mon Mar 30 11:36:20 UTC 2026","failed","Mon Mar 30 11:36:22 UTC 2026","","","",""
"Test get user dto by principal from access token","36","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 11:31:26 UTC 2026","failed","Mon Mar 30 11:31:26 UTC 2026","","test_update_user_by_user_management","",""
"","38","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Mon Mar 30 11:31:55 UTC 2026","passed","Mon Mar 30 11:31:55 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","41","Verify invalid response","tests.api.greencity_user_api.user_controller","Mon Mar 30 11:31:21 UTC 2026","failed","Mon Mar 30 11:31:21 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test get user dto by principal from access token","32","Verify response without access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 11:31:19 UTC 2026","passed","Mon Mar 30 11:31:19 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","2045","Validate eco news retrieval by ID with different languages -- @1.21 ","","Mon Mar 30 11:33:39 UTC 2026","passed","Mon Mar 30 11:33:41 UTC 2026","","","",""
"","1","Authorized user can successfully leave and delete a comment","","Mon Mar 30 11:34:30 UTC 2026","skipped","Mon Mar 30 11:34:30 UTC 2026","","","",""
"Test like one news page like one news","35","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 11:31:40 UTC 2026","passed","Mon Mar 30 11:31:40 UTC 2026","","test_get_eco_news_by_id","",""
"Test get habit assignments for current user with supported language codes","189","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Mon Mar 30 11:31:26 UTC 2026","passed","Mon Mar 30 11:31:26 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","0","User has no permission to access the image","","Mon Mar 30 11:37:21 UTC 2026","skipped","Mon Mar 30 11:37:21 UTC 2026","","","",""
"Test create eco news request with invalid data","64","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Mon Mar 30 11:31:43 UTC 2026","passed","Mon Mar 30 11:31:44 UTC 2026","","test_update_eco_new_by_id","",""
"","2425","Get habit assignments for current user with supported language codes -- @1.1 ","","Mon Mar 30 11:36:18 UTC 2026","passed","Mon Mar 30 11:36:20 UTC 2026","","","",""
"Test like one news page like one news","34","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 11:31:40 UTC 2026","passed","Mon Mar 30 11:31:40 UTC 2026","","test_get_eco_news_by_id","",""
"","6210","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Mon Mar 30 11:35:44 UTC 2026","passed","Mon Mar 30 11:35:50 UTC 2026","","test_findfriend_verify_user_search","",""
"","3705","User navigates to Eco News page","","Mon Mar 30 11:39:41 UTC 2026","failed","Mon Mar 30 11:39:45 UTC 2026","","","",""
"Test create eco news request with valid data","658","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 30 11:31:53 UTC 2026","passed","Mon Mar 30 11:31:53 UTC 2026","","test_create_eco_news_form","",""
"","2691","Filter users with invalid parameters -- @1.8 ","","Mon Mar 30 11:35:07 UTC 2026","failed","Mon Mar 30 11:35:10 UTC 2026","","","",""
"","267","Verify deleted event comment is removed from the active comments list","tests.api.event_comment_tests","Mon Mar 30 11:31:15 UTC 2026","passed","Mon Mar 30 11:31:15 UTC 2026","","test_verify_deleted_comment_is_removed","",""
"TC-EN-03: Create Eco News and verify it appears in the news feed.","2122","TC-EN-03: Create Eco News and verify it appears in the feed","tests.ui.news_pages_tests","Mon Mar 30 11:38:25 UTC 2026","broken","Mon Mar 30 11:38:27 UTC 2026","","test_create_eco_news_and_verify_in_feed","",""
"","38","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Mon Mar 30 11:31:55 UTC 2026","passed","Mon Mar 30 11:31:55 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2143","Get recommended eco news by id -- @1.4 ","","Mon Mar 30 11:33:48 UTC 2026","passed","Mon Mar 30 11:33:50 UTC 2026","","","",""
"","5411","User switches website language -- @1.1 ","","Mon Mar 30 11:39:31 UTC 2026","passed","Mon Mar 30 11:39:37 UTC 2026","","","",""
"","2192","Password update validation for invalid inputs: Empty confirm password -- @1.2 ","","Mon Mar 30 11:36:56 UTC 2026","passed","Mon Mar 30 11:36:59 UTC 2026","","","",""
"Test get user dto by principal from access token","36","Verify invalid response","tests.api.greencity_user_api.user_controller","Mon Mar 30 11:31:20 UTC 2026","failed","Mon Mar 30 11:31:20 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Mon Mar 30 11:31:56 UTC 2026","passed","Mon Mar 30 11:31:56 UTC 2026","","test_forbidden_user_notif_pref","",""
"","7195","Adjusting habit durations with the slider -- @1.1 ","","Mon Mar 30 11:41:23 UTC 2026","passed","Mon Mar 30 11:41:30 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","53","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 30 11:31:36 UTC 2026","passed","Mon Mar 30 11:31:36 UTC 2026","","test_eco_new_summary","",""
"Test like one news page like one news","39","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 11:31:40 UTC 2026","passed","Mon Mar 30 11:31:40 UTC 2026","","test_get_eco_news_by_id","",""
"","2697","Filter users with invalid parameters -- @1.5 ","","Mon Mar 30 11:34:59 UTC 2026","failed","Mon Mar 30 11:35:02 UTC 2026","","","",""
"TC-MP-03: Verify Sign In is accessible from Main Page.","836","TC-MP-03: Verify Sign In is accessible from Main Page","tests.ui.main_page_tests","Mon Mar 30 11:37:29 UTC 2026","passed","Mon Mar 30 11:37:30 UTC 2026","","test_sign_in_from_main_page","",""
"","1","User can send, persist, and cancel a friend request -- @1.1 ","","Mon Mar 30 11:39:17 UTC 2026","skipped","Mon Mar 30 11:39:17 UTC 2026","","","",""
"","10026","test_friend_requests_tab_opens[chrome]","tests.ui","Mon Mar 30 11:39:33 UTC 2026","broken","Mon Mar 30 11:39:43 UTC 2026","","test_friend_requests_page","",""
