"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Delete social network by id -- @1.4 ","","Thu Mar 26 11:10:11 UTC 2026","skipped","Thu Mar 26 11:10:11 UTC 2026","","","",""
"","1353","Get eco news summary by id -- @1.4 ","","Thu Mar 26 11:09:43 UTC 2026","broken","Thu Mar 26 11:09:44 UTC 2026","","","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:09:15 UTC 2026","passed","Thu Mar 26 11:09:15 UTC 2026","","test_get_eco_news_by_id","",""
"","0","API returns eco news list with valid filters -- @1.2 ","","Thu Mar 26 11:09:27 UTC 2026","skipped","Thu Mar 26 11:09:27 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.10 ","","Thu Mar 26 11:09:27 UTC 2026","skipped","Thu Mar 26 11:09:27 UTC 2026","","","",""
"TC-MP-01: Verify Main Page loads correctly.","2527","TC-MP-01: Verify Main Page loads correctly","tests.ui.main_page_tests","Thu Mar 26 11:14:52 UTC 2026","passed","Thu Mar 26 11:14:54 UTC 2026","","test_main_page_loads_correctly","",""
"","2954","Dislike eco news by id -- @1.4 ","","Thu Mar 26 11:09:21 UTC 2026","broken","Thu Mar 26 11:09:24 UTC 2026","","","",""
"","0","Unauthorized user cannot leave a comment on an event","","Thu Mar 26 11:10:11 UTC 2026","skipped","Thu Mar 26 11:10:11 UTC 2026","","","",""
"Test habit assignment with incorrect id","220","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Thu Mar 26 11:08:45 UTC 2026","passed","Thu Mar 26 11:08:45 UTC 2026","","test_habit_assignment","",""
"Test that 'Habit description' textarea is required.","346","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Thu Mar 26 11:14:26 UTC 2026","passed","Thu Mar 26 11:14:26 UTC 2026","","test_required_description","",""
"","0","Social network not found","","Thu Mar 26 11:10:11 UTC 2026","skipped","Thu Mar 26 11:10:11 UTC 2026","","","",""
"","2938","Update eco news with invalid data -- @1.1 ","","Thu Mar 26 11:10:06 UTC 2026","failed","Thu Mar 26 11:10:09 UTC 2026","","","",""
"","1","Page refresh resets unsaved changes","","Thu Mar 26 11:13:01 UTC 2026","skipped","Thu Mar 26 11:13:01 UTC 2026","","","",""
"Test of deletion from favorites of eco new","198","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:08:56 UTC 2026","failed","Thu Mar 26 11:08:56 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test like one news page like one news","203","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:09:10 UTC 2026","passed","Thu Mar 26 11:09:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","10297","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Thu Mar 26 11:13:10 UTC 2026","broken","Thu Mar 26 11:13:20 UTC 2026","","test_verify_friend_request_persistence","",""
"","8475","Adjusting habit durations with the slider -- @1.1 ","","Thu Mar 26 11:12:36 UTC 2026","passed","Thu Mar 26 11:12:44 UTC 2026","","","",""
"","0","Page not found","","Thu Mar 26 11:10:11 UTC 2026","skipped","Thu Mar 26 11:10:11 UTC 2026","","","",""
"","209","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Mar 26 11:09:49 UTC 2026","passed","Thu Mar 26 11:09:49 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test habit assignment without login","196","Test habit assignment without login and correct id","tests.api.habit_api_tests","Thu Mar 26 11:08:44 UTC 2026","passed","Thu Mar 26 11:08:44 UTC 2026","","test_habit_assignment","",""
"Test get habit assignments for current user with supported language codes","551","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Thu Mar 26 11:08:40 UTC 2026","failed","Thu Mar 26 11:08:41 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Check slider working","10196","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Mar 26 11:15:37 UTC 2026","broken","Thu Mar 26 11:15:47 UTC 2026","","test_slider_keyboard_interaction","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","3923","Test Validation: Saved Abstract navigation.","tests.ui","Thu Mar 26 11:18:11 UTC 2026","passed","Thu Mar 26 11:18:15 UTC 2026","","test_saved_abstract_navigation","",""
"Test of dislike of eco new","240","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:08:59 UTC 2026","passed","Thu Mar 26 11:08:59 UTC 2026","","test_dislike_eco_new","",""
"","1","Verify cancel button discards changes","","Thu Mar 26 11:13:01 UTC 2026","skipped","Thu Mar 26 11:13:01 UTC 2026","","","",""
"Test for validation of Google security authentication.","201","test_google_security[-uk-404-message-Page is not found]","tests.api","Thu Mar 26 11:09:43 UTC 2026","failed","Thu Mar 26 11:09:43 UTC 2026","","test_google_security","",""
"","1895","Get eco news summary by id -- @1.1 ","","Thu Mar 26 11:09:37 UTC 2026","broken","Thu Mar 26 11:09:39 UTC 2026","","","",""
"","1","Internal server error","","Thu Mar 26 11:10:11 UTC 2026","skipped","Thu Mar 26 11:10:11 UTC 2026","","","",""
"","10945","Slider stops at the boundaries (Min and Max)","","Thu Mar 26 11:12:25 UTC 2026","passed","Thu Mar 26 11:12:36 UTC 2026","","","",""
"Test habit assignment with correct id","401","Test habit assignment with login and correct id","tests.api.habit_api_tests","Thu Mar 26 11:08:43 UTC 2026","passed","Thu Mar 26 11:08:43 UTC 2026","","test_habit_assignment","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.15 ","","Thu Mar 26 11:09:27 UTC 2026","skipped","Thu Mar 26 11:09:27 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","310","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:09:07 UTC 2026","passed","Thu Mar 26 11:09:07 UTC 2026","","test_find_eco_news_by_page","",""
"Test for validation of like or remove of like for eco new by id","221","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 26 11:09:21 UTC 2026","passed","Thu Mar 26 11:09:21 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13348","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 26 11:11:52 UTC 2026","broken","Thu Mar 26 11:12:05 UTC 2026","","test_update_privacy_settings","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13139","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 26 11:11:37 UTC 2026","broken","Thu Mar 26 11:11:50 UTC 2026","","test_update_privacy_settings","",""
"","181","Verify 401 Unauthorized on preference search without auth token","tests.api.user_notification_preference_tests","Thu Mar 26 11:09:50 UTC 2026","passed","Thu Mar 26 11:09:50 UTC 2026","","test_unauthorized_notif_pref","",""
"Test of dislike of eco new","226","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:08:58 UTC 2026","passed","Thu Mar 26 11:08:59 UTC 2026","","test_dislike_eco_new","",""
"
    TC-FR-02:
    Verify Requests tab shows empty state when user has no pending requests,
    and it remains after page refresh.
    ","12993","TC-FR-02: Requests tab is empty and stays empty after refresh","tests.ui.friend_request_page_tests","Thu Mar 26 11:14:08 UTC 2026","broken","Thu Mar 26 11:14:21 UTC 2026","","test_open_requests_tab","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Thu Mar 26 11:09:50 UTC 2026","passed","Thu Mar 26 11:09:50 UTC 2026","","test_stub","",""
"","0","Forbidden access","","Thu Mar 26 11:10:11 UTC 2026","skipped","Thu Mar 26 11:10:11 UTC 2026","","","",""
"Test create eco news request with valid data","407","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 26 11:09:40 UTC 2026","passed","Thu Mar 26 11:09:40 UTC 2026","","test_create_eco_news_form","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.12 ","","Thu Mar 26 11:09:27 UTC 2026","skipped","Thu Mar 26 11:09:27 UTC 2026","","","",""
"Test like one news page like one news","218","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:09:14 UTC 2026","passed","Thu Mar 26 11:09:14 UTC 2026","","test_get_eco_news_by_id","",""
"","4472","User navigates to Eco News page","","Thu Mar 26 11:10:55 UTC 2026","failed","Thu Mar 26 11:11:00 UTC 2026","","","",""
"","205","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:09:45 UTC 2026","passed","Thu Mar 26 11:09:45 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","207","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:09:13 UTC 2026","passed","Thu Mar 26 11:09:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test of addition to favorites of eco new","228","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:08:52 UTC 2026","passed","Thu Mar 26 11:08:52 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","525","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Thu Mar 26 11:08:28 UTC 2026","passed","Thu Mar 26 11:08:28 UTC 2026","","test_email","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.9 ","","Thu Mar 26 11:09:27 UTC 2026","skipped","Thu Mar 26 11:09:27 UTC 2026","","","",""
"","203","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:09:45 UTC 2026","passed","Thu Mar 26 11:09:46 UTC 2026","","test_forbidden_user_notif_pref","",""
"","200","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Mar 26 11:09:49 UTC 2026","passed","Thu Mar 26 11:09:49 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for validation of like or remove of like for eco new by id","234","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 26 11:09:20 UTC 2026","passed","Thu Mar 26 11:09:20 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","1","User has no permission to access the image","","Thu Mar 26 11:10:11 UTC 2026","skipped","Thu Mar 26 11:10:11 UTC 2026","","","",""
"Test of dislike of eco new","202","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:09:27 UTC 2026","passed","Thu Mar 26 11:09:27 UTC 2026","","test_user_like_oneco_new","",""
"TC-MP-02: Verify navigation from Main Page to Eco News page.","2692","TC-MP-02: Verify navigation from Main Page to Eco News page","tests.ui.main_page_tests","Thu Mar 26 11:14:56 UTC 2026","passed","Thu Mar 26 11:14:58 UTC 2026","","test_navigation_to_eco_news_page","",""
"","1","Required field validation prevents saving","","Thu Mar 26 11:13:01 UTC 2026","skipped","Thu Mar 26 11:13:01 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.9 ","","Thu Mar 26 11:09:27 UTC 2026","skipped","Thu Mar 26 11:09:27 UTC 2026","","","",""
"","0","API returns an error when invalid query parameters are used -- @1.5 ","","Thu Mar 26 11:09:27 UTC 2026","skipped","Thu Mar 26 11:09:27 UTC 2026","","","",""
"Test Friend Page search.","13387","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Mar 26 11:13:53 UTC 2026","broken","Thu Mar 26 11:14:06 UTC 2026","","test_friend_requests_search","",""
"","16403","Successfully adding a new custom item","","Thu Mar 26 11:12:09 UTC 2026","passed","Thu Mar 26 11:12:25 UTC 2026","","","",""
"","2044","Like or unlike eco news by id -- @1.1 ","","Thu Mar 26 11:09:47 UTC 2026","broken","Thu Mar 26 11:09:49 UTC 2026","","","",""
"","0","Display validation errors for empty mandatory fields","","Thu Mar 26 11:11:40 UTC 2026","skipped","Thu Mar 26 11:11:40 UTC 2026","","","",""
"","1","API response structure validation","","Thu Mar 26 11:10:11 UTC 2026","skipped","Thu Mar 26 11:10:11 UTC 2026","","","",""
"Test like one news page like one news","209","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:09:14 UTC 2026","passed","Thu Mar 26 11:09:14 UTC 2026","","test_get_eco_news_by_id","",""
"","1","API returns eco news list with valid filters -- @1.1 ","","Thu Mar 26 11:09:27 UTC 2026","skipped","Thu Mar 26 11:09:27 UTC 2026","","","",""
"","1","Unexpected status code","","Thu Mar 26 11:10:11 UTC 2026","skipped","Thu Mar 26 11:10:11 UTC 2026","","","",""
"Test eco news request expecting error","183","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 11:09:04 UTC 2026","passed","Thu Mar 26 11:09:04 UTC 2026","","test_find_eco_news_by_page","",""
"","193","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:09:45 UTC 2026","passed","Thu Mar 26 11:09:45 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","202","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:09:12 UTC 2026","passed","Thu Mar 26 11:09:13 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully create eco new. ","4132","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Thu Mar 26 11:16:47 UTC 2026","broken","Thu Mar 26 11:16:51 UTC 2026","","test_create_eco_news_with_valid_data","",""
"","210","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:09:47 UTC 2026","passed","Thu Mar 26 11:09:47 UTC 2026","","test_forbidden_user_notif_pref","",""
