"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","93","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:52 UTC 2026","passed","Tue Mar 17 16:25:52 UTC 2026","","test_get_eco_news_by_id","",""
"Check user menu functionality.","42","User menu check","tests.ui.user_menu_test","Tue Mar 17 16:32:37 UTC 2026","failed","Tue Mar 17 16:32:37 UTC 2026","","test_user_menu","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","89","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 16:25:47 UTC 2026","passed","Tue Mar 17 16:25:47 UTC 2026","","test_eco_new_summary","",""
"Test that 'Habit title' field is required.","382","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Tue Mar 17 16:30:04 UTC 2026","passed","Tue Mar 17 16:30:04 UTC 2026","","test_required_title","",""
"Test Friend Page search.","13233","Search friend requests by partial username","tests.ui.friend_request_page_tests","Tue Mar 17 16:29:40 UTC 2026","skipped","Tue Mar 17 16:29:53 UTC 2026","","test_friend_requests_search","",""
"Test like one news page like one news","104","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:53 UTC 2026","passed","Tue Mar 17 16:25:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","276","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 16:25:59 UTC 2026","passed","Tue Mar 17 16:25:59 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","90","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:54 UTC 2026","passed","Tue Mar 17 16:25:54 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an authorized user can successfully post a comment and delete it.","558","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Tue Mar 17 16:26:00 UTC 2026","passed","Tue Mar 17 16:26:00 UTC 2026","","test_events_comments","",""
"Test for deletion of social_network by id verification","110","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 17 16:25:57 UTC 2026","passed","Tue Mar 17 16:25:57 UTC 2026","","test_delete_social_network","",""
"Check slider working","1083","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Tue Mar 17 16:31:08 UTC 2026","passed","Tue Mar 17 16:31:09 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:52 UTC 2026","passed","Tue Mar 17 16:25:53 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","200","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:50 UTC 2026","passed","Tue Mar 17 16:25:50 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11880","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 16:27:59 UTC 2026","broken","Tue Mar 17 16:28:11 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","98","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:51 UTC 2026","passed","Tue Mar 17 16:25:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","95","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 16:25:55 UTC 2026","passed","Tue Mar 17 16:25:55 UTC 2026","","test_user_like_oneco_new","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","96","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 16:25:47 UTC 2026","passed","Tue Mar 17 16:25:47 UTC 2026","","test_eco_new_summary","",""
"Test that 'Habit description' textarea is required.","351","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Tue Mar 17 16:29:58 UTC 2026","passed","Tue Mar 17 16:29:58 UTC 2026","","test_required_description","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","96","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:51 UTC 2026","passed","Tue Mar 17 16:25:51 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","157","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:48 UTC 2026","passed","Tue Mar 17 16:25:49 UTC 2026","","test_find_eco_news_by_page","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","2707","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Tue Mar 17 16:30:19 UTC 2026","failed","Tue Mar 17 16:30:21 UTC 2026","","Authentication Tests","",""
"Test like one news page like one news","113","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:51 UTC 2026","passed","Tue Mar 17 16:25:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","97","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:51 UTC 2026","passed","Tue Mar 17 16:25:51 UTC 2026","","test_get_eco_news_by_id","",""
"We check possibility add field into to do list of some special habit","11037","Add custom item into to_do_list","tests.ui.my_habit_tests","Tue Mar 17 16:30:41 UTC 2026","broken","Tue Mar 17 16:30:53 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","78","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:53 UTC 2026","passed","Tue Mar 17 16:25:53 UTC 2026","","test_get_eco_news_by_id","",""
"Test that calendar highlights current system date.","64","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 16:31:21 UTC 2026","passed","Tue Mar 17 16:31:21 UTC 2026","","test_calendar_current_day","",""
"Test like one news page like one news","104","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:54 UTC 2026","passed","Tue Mar 17 16:25:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","100","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:51 UTC 2026","passed","Tue Mar 17 16:25:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","79","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:51 UTC 2026","passed","Tue Mar 17 16:25:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Edit Profile page.","221","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 16:31:26 UTC 2026","passed","Tue Mar 17 16:31:26 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Function to test header navigation.","2724","Header navigation test.","tests.ui.header_navigation_tests","Tue Mar 17 16:30:14 UTC 2026","passed","Tue Mar 17 16:30:16 UTC 2026","","test_header_navigation","",""
"Verify that user can search friends by full and partial name on Friends page.","10050","Search friend by full and partial name","tests.ui.my_friends_page_tests","Tue Mar 17 16:30:26 UTC 2026","broken","Tue Mar 17 16:30:36 UTC 2026","","test_search_my_friend","",""
"Test like one news page like one news","99","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:54 UTC 2026","passed","Tue Mar 17 16:25:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","91","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:54 UTC 2026","passed","Tue Mar 17 16:25:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test visibility of filters and search controls on Saved Places page.","13360","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Tue Mar 17 16:31:59 UTC 2026","failed","Tue Mar 17 16:32:13 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"A simple smoke test that always passes.","1509","Smoke test for the main page","tests.ui","Tue Mar 17 16:32:31 UTC 2026","broken","Tue Mar 17 16:32:33 UTC 2026","","test_smoke","",""
"","21425","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Tue Mar 17 16:28:46 UTC 2026","passed","Tue Mar 17 16:29:08 UTC 2026","","test_findfriend_verify_user_search","",""
"This test verifies that a user can successfully click on form habit buttons. ","3045","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Tue Mar 17 16:26:11 UTC 2026","passed","Tue Mar 17 16:26:14 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","94","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 16:25:48 UTC 2026","passed","Tue Mar 17 16:25:48 UTC 2026","","test_eco_new_summary","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12514","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 16:28:29 UTC 2026","broken","Tue Mar 17 16:28:41 UTC 2026","","test_update_privacy_settings","",""
"Test create eco news request with valid data","305","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 16:25:58 UTC 2026","passed","Tue Mar 17 16:25:58 UTC 2026","","test_create_eco_news_form","",""
"Test for deletion of social_network by id verification","85","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 17 16:25:57 UTC 2026","passed","Tue Mar 17 16:25:57 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","92","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:54 UTC 2026","passed","Tue Mar 17 16:25:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","78","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:54 UTC 2026","passed","Tue Mar 17 16:25:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","103","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:51 UTC 2026","passed","Tue Mar 17 16:25:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","89","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:51 UTC 2026","passed","Tue Mar 17 16:25:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","93","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:54 UTC 2026","passed","Tue Mar 17 16:25:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","93","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 16:25:48 UTC 2026","passed","Tue Mar 17 16:25:48 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","92","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:53 UTC 2026","passed","Tue Mar 17 16:25:53 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","104","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 16:25:45 UTC 2026","passed","Tue Mar 17 16:25:45 UTC 2026","","test_habit_assignment","",""
"Test habit assignment by habit ID","99","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 16:25:45 UTC 2026","passed","Tue Mar 17 16:25:45 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","89","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:50 UTC 2026","passed","Tue Mar 17 16:25:50 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","249","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 16:25:59 UTC 2026","passed","Tue Mar 17 16:25:59 UTC 2026","","test_create_eco_news_form","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13240","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 16:28:13 UTC 2026","broken","Tue Mar 17 16:28:26 UTC 2026","","test_update_privacy_settings","",""
"This test verifies that a user can successfully create eco new. ","2120","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Tue Mar 17 16:31:39 UTC 2026","broken","Tue Mar 17 16:31:41 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test habit assignment by habit ID","112","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 16:25:44 UTC 2026","failed","Tue Mar 17 16:25:44 UTC 2026","","test_habit_assignment","",""
"Test habit deletion by habit assigned ID","137","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Tue Mar 17 16:25:46 UTC 2026","failed","Tue Mar 17 16:25:46 UTC 2026","","test_habit_assignment","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","13496","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Tue Mar 17 16:29:24 UTC 2026","broken","Tue Mar 17 16:29:37 UTC 2026","","test_fr_accept_friend_request","",""
"auth login validation","201","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Tue Mar 17 16:25:56 UTC 2026","failed","Tue Mar 17 16:25:56 UTC 2026","","test_login_validation","",""
"Test for deletion of social_network by id verification","92","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 17 16:25:57 UTC 2026","passed","Tue Mar 17 16:25:57 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","12642","Test like one news on one news page","tests.ui.news_pages_tests","Tue Mar 17 16:31:44 UTC 2026","broken","Tue Mar 17 16:31:57 UTC 2026","","test_one_news_page_like_one_news","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Tue Mar 17 16:26:00 UTC 2026","passed","Tue Mar 17 16:26:00 UTC 2026","","test_stub","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","274","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:49 UTC 2026","passed","Tue Mar 17 16:25:49 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","97","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:53 UTC 2026","passed","Tue Mar 17 16:25:53 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an anonymous user cannot post a comment on an event.","82","Verify that an unauthorized user cannot leave a comment","tests.api","Tue Mar 17 16:25:59 UTC 2026","passed","Tue Mar 17 16:25:59 UTC 2026","","test_events_comments","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","646","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:49 UTC 2026","passed","Tue Mar 17 16:25:50 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","3892","Test Validation: Saved Abstract navigation.","tests.ui","Tue Mar 17 16:32:25 UTC 2026","passed","Tue Mar 17 16:32:29 UTC 2026","","test_saved_abstract_navigation","",""
"Change language test for main page.","1209","Verify language switching (UA <-> EN) in Header","tests.ui","Tue Mar 17 16:32:16 UTC 2026","passed","Tue Mar 17 16:32:18 UTC 2026","","test_change_language","",""
"Test like one news page like one news","96","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:52 UTC 2026","passed","Tue Mar 17 16:25:52 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:50 UTC 2026","passed","Tue Mar 17 16:25:50 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","115","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 16:25:56 UTC 2026","passed","Tue Mar 17 16:25:56 UTC 2026","","test_user_like_oneco_new","",""
"Test for successful habit creation.","1106","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Tue Mar 17 16:30:09 UTC 2026","passed","Tue Mar 17 16:30:10 UTC 2026","","test_successful_habit_creation","",""
"Test of dislike of eco new","120","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 16:25:55 UTC 2026","passed","Tue Mar 17 16:25:55 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","78","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:53 UTC 2026","passed","Tue Mar 17 16:25:53 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","5314","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Tue Mar 17 16:26:17 UTC 2026","broken","Tue Mar 17 16:26:22 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","95","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:54 UTC 2026","passed","Tue Mar 17 16:25:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment without loging","80","test_habit_assignment_without_login","tests.api.habit_api_tests","Tue Mar 17 16:25:45 UTC 2026","passed","Tue Mar 17 16:25:45 UTC 2026","","test_habit_assignment","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Tue Mar 17 16:25:43 UTC 2026","skipped","Tue Mar 17 16:25:43 UTC 2026","","test_mutual_friends","",""
"Check a user is redirected to another Friend page after clicking a friend card","143","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Tue Mar 17 16:27:02 UTC 2026","failed","Tue Mar 17 16:27:02 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Test like one news page like one news","82","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:51 UTC 2026","passed","Tue Mar 17 16:25:52 UTC 2026","","test_get_eco_news_by_id","",""
"Check message on the empty 'All friends' tab on the Friend page","25","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Tue Mar 17 16:27:18 UTC 2026","passed","Tue Mar 17 16:27:18 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test like one news page like one news","93","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:54 UTC 2026","passed","Tue Mar 17 16:25:54 UTC 2026","","test_get_eco_news_by_id","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2270","Create new event with valid data","tests.ui.create_update_event_page_tests","Tue Mar 17 16:27:22 UTC 2026","broken","Tue Mar 17 16:27:24 UTC 2026","","test_create_new_event","",""
"Test like one news page like one news","83","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:52 UTC 2026","passed","Tue Mar 17 16:25:52 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","94","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 17 16:25:58 UTC 2026","passed","Tue Mar 17 16:25:58 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:51 UTC 2026","passed","Tue Mar 17 16:25:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","128","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Tue Mar 17 16:25:45 UTC 2026","failed","Tue Mar 17 16:25:45 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","3313","Test Validation: friends abstract page navigation through tabs.","tests.ui","Tue Mar 17 16:32:19 UTC 2026","passed","Tue Mar 17 16:32:23 UTC 2026","","test_friends_abstract_navigation","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","13361","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 17 16:27:26 UTC 2026","broken","Tue Mar 17 16:27:40 UTC 2026","","test_edit_profile_info","",""
"Test habit assignment by habit ID","118","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 16:25:44 UTC 2026","failed","Tue Mar 17 16:25:44 UTC 2026","","test_habit_assignment","",""
"Test of dislike of eco new","110","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 16:25:56 UTC 2026","passed","Tue Mar 17 16:25:56 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:52 UTC 2026","passed","Tue Mar 17 16:25:52 UTC 2026","","test_get_eco_news_by_id","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","8335","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Tue Mar 17 16:29:12 UTC 2026","passed","Tue Mar 17 16:29:21 UTC 2026","","test_verify_friend_request_persistence","",""
"Test eco news request expecting error","105","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 16:25:48 UTC 2026","passed","Tue Mar 17 16:25:48 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","120","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 16:25:55 UTC 2026","passed","Tue Mar 17 16:25:55 UTC 2026","","test_user_like_oneco_new","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","117","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 16:25:46 UTC 2026","passed","Tue Mar 17 16:25:46 UTC 2026","","test_eco_new_summary","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","105","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 16:25:47 UTC 2026","passed","Tue Mar 17 16:25:47 UTC 2026","","test_eco_new_summary","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","106","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:50 UTC 2026","passed","Tue Mar 17 16:25:51 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","83","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:52 UTC 2026","passed","Tue Mar 17 16:25:52 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","86","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:53 UTC 2026","passed","Tue Mar 17 16:25:53 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","108","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:52 UTC 2026","passed","Tue Mar 17 16:25:52 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","107","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 16:25:48 UTC 2026","passed","Tue Mar 17 16:25:48 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12329","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 17 16:27:43 UTC 2026","broken","Tue Mar 17 16:27:56 UTC 2026","","test_edit_profile_info","",""
"Verify slider respects minimum and maximum boundaries when moved.","4368","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Tue Mar 17 16:30:58 UTC 2026","passed","Tue Mar 17 16:31:03 UTC 2026","","test_slider_boundaries","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","179","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:50 UTC 2026","passed","Tue Mar 17 16:25:50 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","102","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:52 UTC 2026","passed","Tue Mar 17 16:25:52 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","231","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:25:50 UTC 2026","passed","Tue Mar 17 16:25:50 UTC 2026","","test_find_eco_news_by_page","",""
